# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
47.28, 0.0319405, -1.53867, -3.85253, -2.91798, -1.48406, -2.66554, -3.49753, -0.940058, -0.22489, -2.65651, -0.413094, 1.08605, -1.06025, -0.266733, -0.661559, -0.43571, -0.18877, -0.0861543, -0.469078, -0.814155, -1.45871, -0.977112, 0.433321, -0.844522, -1.9065, -2.61832, -3.33736, -3.09476, -2.21165, -1.92153, -1.34176, -0.269379, -0.580414, -1.2796, -1.18979, -1.0956, -1.61497, -1.29847, -1.25085, -1.52171, -1.96439
47.29, 0.0319366, -1.11675, -3.29095, -2.89418, -1.54517, -2.39378, -4.11572, -1.25746, -0.396712, -2.73846, -0.133811, 1.14289, -1.12864, -0.270265, -0.952769, -0.49357, -0.67574, 0.175873, -0.308726, -0.66745, -1.271, -0.753448, 0.541553, -0.705599, -1.64822, -2.35532, -3.0559, -2.77157, -2.24068, -1.9067, -1.3573, -0.320929, -0.485519, -1.10813, -1.09946, -0.967319, -1.40551, -1.16125, -1.15739, -1.5131, -1.90336
47.3, 0.0319366, -1.34886, -2.47632, -3.15705, -1.49584, -2.56142, -3.29158, -1.28966, -0.20131, -1.65797, -0.134686, 1.17705, -0.487282, -0.515942, -0.797741, -0.292737, -0.133791, 0.194483, -0.128142, -0.617683, -1.12802, -0.625596, 0.47332, -0.49559, -1.54015, -2.27006, -3.13296, -2.92244, -2.05607, -1.58147, -1.04707, -0.117277, -0.436304, -0.961476, -1.17858, -0.74105, -0.958635, -0.910882, -1.01762, -1.54302, -1.95046
47.31, 0.0319366, -1.87576, -3.2826, -3.79407, -1.40131, -2.08143, -3.56554, -1.85863, 0.101772, -0.842512, -0.821262, 1.09087, 0.386474, -1.09728, -0.734011, -0.275976, 0.586523, -0.346511, -0.344425, -1.14869, -1.12911, -0.635058, 0.145433, -0.341255, -1.50691, -2.38318, -2.75837, -2.51228, -1.9975, -1.43595, -0.950252, -0.0974854, -0.474535, -1.24762, -1.18818, -0.696035, -0.902947, -1.05792, -1.27511, -1.43116, -1.4889
47.32, 0.0319366, -2.77488, -3.6199, -3.10754, -1.04685, -1.70078, -4.40457, -2.58532, 0.210306, -0.727157, -2.10651, 1.09262, 0.593835, -1.60207, -0.817347, -1.21361, 0.247673, -1.12724, -0.783471, -1.75022, -1.27633, -0.71228, -0.508816, -0.601236, -1.89109, -2.94562, -2.92093, -2.61226, -2.28169, -1.91433, -1.19992, -0.336595, -0.748469, -1.70785, -1.63255, -1.00439, -1.00244, -1.24275, -1.36332, -1.4695, -1.5239
47.33, 0.0319366, -1.65438, -2.64639, -3.49286, -1.00204, -1.59924, -4.22987, -1.61416, 0.368102, -0.640018, -1.04136, 1.1215, 0.690936, -1.48341, -0.955626, -1.78783, -0.0169141, -0.737776, -0.397403, -1.27452, -1.11257, -0.51791, -0.263563, -0.43121, -1.4112, -2.42958, -2.6634, -2.63157, -2.09223, -1.69275, -1.07012, -0.144786, -0.513119, -1.2867, -1.59719, -0.900716, -0.854569, -0.875352, -1.19063, -1.51871, -1.6693
47.34, 0.0319366, -1.68862, -3.23498, -2.59734, -1.10132, -2.10395, -3.19257, -0.889768, 0.137614, -0.774691, 0.363304, 1.25858, 0.466667, -0.363996, -0.205576, -0.771277, 0.0908425, 0.0414092, -0.483203, -0.925708, -0.908073, -0.491227, 0.446421, -0.289447, -1.29047, -1.98447, -2.58522, -2.75869, -2.16129, -1.67616, -1.19399, -0.229839, -0.665036, -1.17453, -1.33268, -0.64992, -0.69354, -0.889026, -0.92878, -1.07057, -1.38975
47.35, 0.0319405, -1.65066, -3.78547, -2.41783, -1.96866, -2.93677, -2.33043, -0.998786, -0.815207, -0.405519, 0.49878, 0.22508, 0.55819, -0.65996, -0.324988, -0.103051, 0.100146, -0.0114919, -0.781195, -1.02519, -1.21091, -0.74169, 0.46561, -0.144008, -1.04677, -1.87946, -2.67985, -2.65942, -2.12472, -1.82686, -1.37006, -0.486503, -0.813463, -1.42449, -1.56509, -0.877861, -0.810526, -0.871453, -0.820815, -0.971932, -1.19822
47.36, 0.0319366, -1.68939, -2.41851, -2.42886, -1.49631, -3.11018, -2.12434, -1.16795, -1.36767, -0.152411, 0.0479686, 0.138239, 0.830863, -0.48926, -0.51987, -0.252475, -0.0376212, 0.17522, -0.475328, -0.870991, -1.52844, -0.346335, 0.561814, 0.102792, -0.876848, -1.87391, -2.55505, -2.44032, -2.30587, -2.09152, -1.46476, -0.571899, -0.855584, -1.32467, -1.51959, -1.05323, -0.726441, -0.77479, -0.592267, -0.889912, -1.22196
47.37, 0.0319405, -1.77117, -1.95541, -2.47775, -1.21279, -2.89394, -2.81309, -1.25014, -0.445038, -0.607254, 0.370835, 1.01196, 0.654545, -0.522348, -0.183571, 0.208341, 0.217307, 0.190512, -0.106753, -0.599244, -1.44497, -0.838113, 0.404516, -0.00244272, -1.14831, -2.09404, -2.57479, -2.34828, -1.90079, -1.54668, -1.05998, -0.254977, -0.827121, -1.24349, -1.55819, -0.90848, -0.218718, -0.316798, -0.433347, -1.04054, -1.35717
47.38, 0.0319366, -3.34753, -2.35886, -2.90051, -1.55148, -2.62127, -3.33642, -1.3688, -0.0514389, -1.04094, -0.0650224, 1.51957, 0.389902, -0.487378, -0.114004, -0.0289124, 0.374393, -0.0956734, -0.3973, -0.961016, -1.25722, -0.539242, 0.34792, -0.0814801, -1.05975, -2.07761, -2.54846, -2.28536, -1.73169, -1.17014, -0.857363, -0.0785683, -0.62863, -1.36681, -1.67751, -0.688725, 0.149754, 0.00212551, -0.298604, -1.09189, -1.46561
47.39, 0.0319366, -3.27132, -2.70109, -2.74539, -2.03231, -3.65066, -2.60321, -0.913267, -0.233571, -0.951424, 0.366181, 1.37445, -0.103023, 0.0496812, -0.0814518, -0.227298, 0.164891, 0.193112, -0.653699, -0.775918, -1.24798, -0.664384, 0.649093, 0.149121, -0.748991, -1.91495, -2.67534, -2.32544, -1.80773, -1.30989, -0.900699, -0.0651598, -0.518836, -1.31636, -1.58749, -0.8572, 0.0947272, 0.164725, -0.193765, -0.896391, -1.17616
47.4, 0.0319366, -1.8226, -2.55958, -2.14117, -2.09577, -4.72976, -1.95771, -1.27608, -1.3267, -0.602908, 0.562259, 0.574763, -0.10735, -0.491432, -0.047841, -0.0131254, 0.32243, -0.0275556, -0.660555, -0.81901, -0.943253, -0.541129, 0.485581, 0.0846718, -0.766538, -1.74257, -2.33115, -2.26464, -1.83114, -1.70411, -1.56183, -0.535847, -0.985138, -1.60192, -1.70029, -1.10474, -0.177321, -0.23989, -0.842483, -1.39011, -1.36252
47.41, 0.0319366, -1.70135, -2.49984, -2.4937, -2.66952, -3.38454, -2.62846, -1.97312, -1.95548, -1.26154, 0.0298718, 0.257217, -0.119338, -1.00226, -0.342203, -0.419458, -0.029459, -0.294111, -0.900064, -1.36654, -1.83026, -1.27741, 0.153517, 0.0264023, -1.22824, -2.27417, -2.52938, -2.52109, -1.98246, -1.89498, -1.73969, -1.09127, -1.61858, -2.37666, -2.13224, -1.61744, -0.471562, -0.407095, -1.10336, -1.95558, -1.8792
47.42, 0.0319405, -1.32472, -2.60403, -4.02429, -2.57943, -3.13277, -3.05777, -2.82127, -1.62769, -1.98635, -0.959597, 0.174759, -0.446544, -1.40034, -1.30401, -1.22946, -1.13531, -1.34354, -1.71416, -1.96844, -2.00698, -2.04649, -1.07997, -0.964237, -2.21354, -3.27921, -3.55643, -3.46538, -2.99002, -2.72816, -2.3, -1.83595, -2.07585, -2.85539, -2.68038, -2.06035, -1.08277, -0.814118, -1.42246, -2.45653, -2.57076
47.43, 0.0319366, -1.47675, -2.14979, -3.27871, -2.36017, -3.18687, -3.71675, -2.56475, -2.17753, -2.77862, -1.38778, -0.310153, -1.03361, -1.60023, -1.40752, -2.00336, -1.44341, -1.75499, -2.10999, -2.19879, -2.35239, -2.35896, -1.27801, -1.56279, -2.58752, -3.553, -3.95878, -3.62424, -3.53181, -3.54013, -3.13836, -2.205, -2.5646, -3.13451, -3.23263, -2.6405, -2.30542, -2.04651, -2.72326, -3.66788, -3.93281
47.44, 0.0319405, -1.85558, -2.12349, -3.02155, -2.74986, -3.40618, -3.77997, -2.95887, -2.83159, -3.23537, -1.66579, -1.50316, -1.66279, -2.00029, -1.83075, -2.21478, -1.53697, -1.74582, -1.97122, -2.30332, -2.77982, -2.54213, -1.96755, -1.57548, -2.64226, -3.51859, -3.97441, -3.40654, -3.46416, -3.84132, -3.35856, -2.21992, -2.89121, -3.30614, -3.04889, -3.03565, -2.61219, -2.60095, -3.34454, -3.87163, -3.94046
47.45, 0.0319366, -1.80079, -2.19649, -3.64013, -2.50446, -2.97654, -3.95181, -3.56767, -3.03561, -2.76257, -1.96151, -2.06398, -1.92634, -2.28265, -1.98666, -2.0953, -1.85428, -2.07889, -2.45089, -2.53455, -3.05593, -3.11269, -2.65316, -2.04427, -3.06278, -3.96607, -3.64918, -3.55093, -3.31005, -3.3292, -3.50062, -2.46365, -3.31164, -3.71228, -3.24367, -3.13202, -2.80767, -2.79504, -3.59845, -3.9412, -4.15339
47.46, 0.0319366, -1.43144, -2.08942, -3.20358, -2.49892, -3.13296, -4.63628, -3.87566, -3.21816, -3.80033, -2.17973, -1.76989, -1.50598, -2.14037, -2.21309, -2.25931, -1.91468, -2.29794, -2.48694, -3.14559, -3.37568, -3.32329, -2.24952, -2.06709, -2.94027, -3.67136, -3.95087, -3.93643, -3.72517, -3.32338, -3.82296, -3.06497, -3.6555, -3.9799, -3.80404, -3.64233, -3.21427, -3.19316, -3.68261, -3.70594, -4.20739
47.47, 0.0319366, -2.45893, -2.39797, -3.41, -2.35365, -2.91903, -4.59876, -4.11444, -4.02662, -3.53603, -2.56095, -1.45433, -1.79861, -2.71772, -2.63091, -2.76412, -2.72768, -2.10035, -2.44391, -3.45056, -3.31899, -3.35815, -2.54471, -2.31818, -3.30133, -3.56776, -3.90012, -3.98969, -3.78755, -3.72075, -4.1412, -3.28561, -3.72361, -3.84449, -3.6066, -3.80167, -3.44712, -3.5148, -3.94145, -3.93597, -4.49235
47.48, 0.0319366, -2.68572, -2.61056, -3.24336, -2.61421, -3.37009, -3.68222, -3.74584, -4.34314, -4.1075, -3.19946, -2.12017, -2.4367, -2.94104, -2.5786, -2.30382, -2.62512, -2.50061, -2.62738, -3.36248, -3.58218, -2.95438, -2.70219, -2.92951, -3.29829, -3.71792, -3.77066, -3.80363, -3.70725, -4.12484, -4.42894, -3.45094, -3.77851, -3.95226, -3.98576, -3.92179, -3.48085, -3.53783, -3.92197, -3.9561, -4.07035
47.49, 0.0319366, -2.11046, -2.06441, -2.59233, -2.50869, -3.33072, -4.22276, -4.15963, -3.76591, -3.63492, -3.03446, -2.90522, -2.60091, -2.59205, -2.60745, -2.72082, -2.83812, -2.63368, -2.61084, -3.20415, -3.9653, -3.42642, -2.99542, -3.59352, -3.64862, -3.99379, -4.22648, -3.90533, -4.25809, -4.40293, -4.51886, -3.47089, -3.64627, -3.74901, -3.89432, -3.90243, -3.43452, -3.65104, -3.88868, -4.18462, -3.81395
47.5, 0.0319366, -1.81583, -2.20761, -3.14436, -2.48958, -3.14176, -4.37159, -4.52835, -3.72946, -3.17226, -3.36955, -2.78424, -2.7575, -3.07834, -2.86645, -2.93375, -3.33561, -3.11495, -2.86719, -2.97986, -3.40662, -3.18644, -2.87563, -3.44445, -3.84848, -3.97734, -4.03709, -4.01761, -3.95284, -4.2775, -4.21296, -3.60445, -3.89841, -3.89791, -3.6033, -4.01344, -3.88532, -3.61874, -4.15296, -4.06969, -4.17856
47.51, 0.0319405, -2.37358, -2.43184, -2.99787, -2.73258, -3.49112, -3.73567, -4.48847, -5.04366, -3.78325, -4.13529, -3.26701, -2.78415, -3.07549, -2.95553, -3.32137, -2.99592, -2.75222, -3.28458, -3.46359, -3.69633, -3.51127, -3.27779, -3.66512, -4.4025, -4.22781, -3.75509, -3.93523, -3.68089, -4.06435, -4.11275, -3.60243, -3.76037, -3.73353, -3.41891, -3.8677, -4.31872, -3.92683, -4.39904, -4.26292, -4.32925
47.52, 0.0319366, -1.70974, -2.20318, -3.19063, -2.71056, -3.16535, -3.71115, -4.10527, -5.78482, -4.25756, -3.59954, -3.28641, -2.68864, -3.34199, -3.2764, -3.28155, -2.84464, -2.8116, -3.11097, -3.3523, -3.51122, -3.23426, -3.10415, -3.61251, -4.10845, -3.81181, -3.86168, -3.81111, -3.4989, -3.65743, -4.31737, -3.66199, -3.22817, -3.65393, -3.42554, -3.58397, -3.75257, -3.95342, -4.33931, -4.27669, -4.11202
47.53, 0.0319405, -2.01097, -2.49697, -3.17923, -2.62935, -3.97514, -3.91699, -3.62384, -3.71206, -3.39304, -2.61484, -2.30416, -2.17964, -3.01175, -3.19893, -3.14773, -2.61855, -2.72154, -2.60817, -3.13153, -3.15878, -2.88527, -2.47621, -2.60127, -3.34095, -3.58175, -3.653, -3.71797, -3.65503, -3.71804, -3.21104, -2.44135, -3.02141, -3.60779, -3.31258, -3.53693, -3.46902, -2.69834, -2.59398, -2.66465, -2.85973
47.54, 0.0319366, -1.56364, -2.82113, -2.38272, -2.50535, -3.58885, -3.58834, -3.41787, -2.45963, -1.87004, -1.29132, -0.593236, -0.59821, -1.70938, -2.05044, -2.55027, -3.04397, -1.96671, -1.99795, -1.97882, -2.07392, -1.66316, -0.757679, -0.979242, -1.99395, -2.36402, -2.55868, -2.51827, -2.72243, -2.64516, -1.65449, -0.750985, -1.51647, -2.37002, -2.20288, -2.64278, -2.41355, -1.20507, -1.18668, -1.07356, -1.25056
47.55, 0.0319366, -1.5926, -2.48598, -2.25116, -2.91789, -2.67216, -1.77891, -1.40236, -1.61479, -1.09844, -1.08914, -0.475166, -0.645773, -1.27029, -1.34263, -1.76125, -2.11831, -1.74975, -2.33634, -2.20558, -2.58398, -2.16689, -0.777649, -1.2264, -1.68547, -2.46908, -2.74457, -2.81218, -3.00367, -3.01298, -2.0578, -0.862363, -1.08048, -2.33472, -2.31984, -2.74508, -2.52031, -1.5193, -1.45579, -1.4586, -1.54305
47.56, 0.0319366, -1.77928, -2.12743, -2.12921, -1.95051, -3.27773, -1.62375, -1.02442, -1.61241, -0.812552, -0.970464, -0.156751, -0.100153, -1.21313, -1.11044, -1.3133, -1.7251, -1.42682, -2.55313, -2.76827, -2.99566, -2.50257, -0.774923, -1.2851, -1.70747, -2.56066, -2.92072, -2.89006, -3.11671, -3.247, -2.60144, -1.46836, -1.45796, -2.37967, -2.25802, -2.64091, -2.6524, -2.00305, -1.43123, -1.7498, -1.85582
47.57, 0.0319366, -2.01933, -2.26113, -2.38421, -2.0653, -3.45824, -1.87215, -1.11848, -2.31991, -1.72499, -1.74762, -1.22044, -0.749261, -1.9888, -1.85391, -1.71411, -2.0214, -1.91365, -2.13513, -2.63232, -2.90979, -2.66051, -1.49543, -1.63108, -1.89735, -2.4457, -3.28169, -3.02004, -2.98082, -2.8447, -2.43802, -1.83075, -1.77751, -2.26243, -2.16901, -2.32832, -2.69165, -2.08132, -1.4273, -1.77803, -1.83879
47.58, 0.0319366, -1.47915, -2.32984, -3.57097, -2.90343, -3.25357, -2.36197, -1.83345, -1.44947, -1.79051, -2.16597, -2.14758, -1.57394, -2.05093, -1.78676, -1.69853, -2.21643, -1.47728, -1.95281, -2.89061, -3.00532, -2.33218, -1.62044, -1.92912, -1.78125, -2.04411, -3.11585, -2.94275, -2.70784, -2.57377, -2.08894, -1.79551, -1.64008, -2.22394, -2.22386, -2.1009, -2.40074, -1.77074, -1.24048, -1.77824, -2.07046
47.59, 0.0319366, -1.41713, -2.07951, -2.66604, -2.6063, -2.97315, -3.5596, -2.65752, -1.84564, -2.32103, -2.28658, -1.96116, -1.87004, -2.49289, -2.04623, -2.14301, -2.06077, -1.52529, -1.69223, -3.19363, -2.88477, -2.3649, -1.66201, -1.75873, -1.71664, -1.90845, -2.89127, -2.81164, -2.50727, -2.87387, -2.60133, -2.12131, -1.9159, -2.51181, -2.36012, -2.09926, -2.72894, -2.06557, -1.46334, -1.72229, -2.54574
47.6, 0.0319405, -1.54209, -2.48478, -2.93229, -2.22213, -2.92251, -3.03445, -2.79713, -3.00983, -2.87545, -2.95098, -2.5706, -1.86392, -2.83852, -2.92231, -2.64581, -2.13485, -1.71887, -2.37455, -2.61705, -3.00283, -2.6492, -1.37549, -1.68853, -2.31575, -2.36779, -2.77317, -2.76948, -2.5807, -3.04932, -3.08735, -2.17458, -1.98462, -2.42129, -2.41909, -2.36877, -2.8836, -2.48086, -2.12868, -2.06413, -2.69107
47.61, 0.0319366, -2.10176, -2.97133, -3.33192, -2.58934, -3.66607, -3.01003, -2.81027, -2.98347, -3.1559, -3.06486, -2.62961, -1.94266, -3.05943, -2.57665, -2.24898, -2.33293, -1.80563, -2.4456, -3.06374, -3.1434, -2.82879, -1.85077, -2.14231, -2.5832, -2.86686, -2.74452, -2.80616, -2.87984, -3.3131, -2.99284, -2.66138, -2.54257, -2.60917, -2.32467, -2.37869, -2.97365, -2.61239, -2.57925, -2.64308, -3.07866
47.62, 0.0319405, -1.57942, -2.47606, -3.12582, -2.61442, -3.24252, -3.55696, -2.89515, -2.92926, -3.09716, -2.96746, -2.45422, -2.17564, -2.69097, -2.62137, -2.60195, -2.45705, -1.96512, -2.34796, -2.63604, -3.48271, -3.2048, -2.19812, -2.26926, -2.75714, -3.35903, -3.0772, -3.16835, -3.13696, -3.57177, -2.76279, -2.60173, -2.66624, -2.91749, -2.13196, -2.46277, -2.92064, -2.81768, -2.78736, -3.03061, -3.57388
47.63, 0.0319366, -1.83079, -2.27778, -2.94551, -2.37578, -3.12991, -4.02024, -3.68373, -4.02113, -3.54912, -3.89031, -3.27441, -2.58651, -2.69496, -2.72882, -2.54109, -2.48985, -2.40712, -2.71715, -2.94675, -3.38714, -3.20346, -2.74696, -2.57303, -2.64847, -3.55538, -3.4394, -3.47103, -3.29377, -3.34097, -2.67253, -2.74895, -2.75461, -2.85023, -1.88096, -2.46029, -3.10251, -3.36398, -3.31336, -3.77953, -3.88922
47.64, 0.0319366, -2.44999, -2.2585, -2.84944, -2.47315, -3.51574, -3.04144, -3.26406, -4.3523, -3.4414, -3.64313, -3.07799, -2.3768, -2.86752, -2.32716, -2.07453, -2.09778, -1.85243, -2.10465, -2.88128, -3.13933, -3.23952, -2.56163, -2.27718, -2.7273, -3.29666, -3.70985, -3.57797, -3.22658, -3.20552, -2.98861, -3.15507, -2.6184, -2.40798, -2.00578, -2.37146, -3.05794, -3.41805, -3.42958, -3.30383, -4.05757
47.65, 0.0319366, -1.73166, -1.9283, -3.59003, -2.82571, -2.92645, -2.85949, -3.63641, -4.32868, -3.01424, -3.05038, -3.41714, -2.41084, -2.72058, -1.87394, -1.80678, -1.95325, -1.98297, -2.04978, -2.9781, -3.21492, -3.00561, -2.47024, -2.38047, -3.07281, -3.56568, -3.62506, -3.35528, -3.33036, -3.48975, -2.99674, -2.87087, -2.58157, -2.34998, -1.7981, -2.47546, -3.01707, -3.09519, -3.17995, -3.07177, -3.70249
47.66, 0.0319366, -1.74294, -1.96451, -2.81319, -2.61149, -3.12599, -3.54002, -3.21072, -3.13449, -3.10092, -2.68806, -2.98963, -3.48193, -3.59685, -2.35173, -2.35774, -2.6254, -2.6443, -2.39482, -2.6095, -3.04503, -3.15689, -2.65811, -3.08591, -3.20949, -3.44741, -3.51173, -3.46041, -3.30652, -3.76333, -3.09341, -2.3902, -2.53142, -2.7432, -2.13939, -2.25565, -3.13279, -3.55834, -3.50338, -3.39381, -3.51086
47.67, 0.0319405, -2.32969, -2.28513, -2.69841, -2.14508, -2.88863, -3.08662, -2.81973, -2.90431, -2.64514, -3.12719, -3.71941, -3.66717, -3.26158, -2.5227, -2.43184, -2.64941, -2.56291, -2.42624, -2.52799, -2.83332, -3.38003, -2.47138, -2.75173, -3.24103, -3.40649, -3.53287, -3.89559, -3.65472, -3.37339, -3.40231, -2.73638, -2.70226, -2.56155, -2.09852, -2.27459, -3.41647, -3.59544, -3.5927, -3.37286, -3.54708
47.68, 0.0319366, -1.41649, -2.04962, -3.1339, -2.65561, -3.2296, -3.75473, -3.25064, -3.20612, -2.83993, -2.89728, -3.3426, -2.79719, -3.22701, -2.80521, -2.54594, -2.55236, -2.58777, -2.20979, -2.43815, -3.21744, -3.24694, -2.31711, -2.64517, -3.2811, -3.98328, -3.53381, -3.84735, -3.46982, -3.51351, -3.27099, -2.91678, -2.79724, -2.68167, -2.33879, -2.51145, -3.151, -3.31534, -3.20838, -3.2489, -3.59127
47.69, 0.0319405, -1.98471, -2.17698, -3.26853, -2.74611, -3.40553, -4.19964, -3.24452, -3.31772, -3.43137, -3.77617, -2.87107, -2.32285, -2.48577, -3.0794, -2.35867, -2.73897, -2.11132, -2.22644, -2.71546, -3.07405, -2.95962, -2.11337, -2.69794, -3.11256, -4.01336, -3.65916, -3.73212, -3.5967, -3.35731, -3.26927, -3.05519, -2.83212, -2.80209, -2.77285, -2.8236, -3.2627, -2.84822, -2.99823, -3.44566, -3.78008
47.7, 0.0319366, -1.47714, -2.42606, -2.84671, -2.35556, -3.13169, -3.45802, -3.26478, -3.04115, -3.93761, -3.72029, -3.34581, -3.1122, -2.92934, -2.4787, -2.28334, -2.79245, -2.39434, -2.60478, -2.6718, -3.41037, -3.11994, -2.82532, -2.84825, -3.09211, -3.48108, -3.25895, -3.4504, -3.41395, -3.61237, -3.44661, -2.95733, -3.06425, -2.76976, -2.2128, -2.44071, -3.01094, -2.616, -2.9314, -2.70894, -3.00369
47.71, 0.0319366, -1.30342, -2.62325, -3.5398, -2.55516, -3.29507, -3.51448, -3.086, -3.16823, -3.75426, -3.14984, -2.83464, -2.47277, -2.30623, -2.07096, -2.35357, -2.59524, -2.30836, -2.63152, -2.86241, -3.37483, -2.86727, -2.43219, -2.89603, -3.06668, -3.38057, -3.95333, -3.59239, -3.09951, -3.29811, -3.20888, -2.98026, -3.13404, -2.62701, -2.37348, -2.68848, -2.83934, -2.76881, -2.48352, -2.30658, -2.67594
47.72, 0.0319366, -2.0071, -2.67907, -2.99448, -2.52089, -3.11739, -3.62271, -3.35747, -3.21924, -2.70101, -2.55721, -2.63464, -2.27222, -2.97489, -3.15141, -2.64499, -2.24162, -2.03133, -2.08268, -2.97238, -3.3651, -2.67174, -2.50481, -2.91934, -3.11519, -3.43518, -3.80245, -3.38544, -3.23021, -3.4816, -2.93199, -2.95595, -2.65225, -2.57226, -2.50467, -2.70125, -2.69508, -2.70318, -2.2694, -2.32531, -2.50131
47.73, 0.0319366, -1.97206, -2.38236, -3.04484, -2.59585, -3.49406, -3.30634, -2.52782, -2.6863, -2.06639, -1.88472, -2.57614, -2.41864, -2.35641, -2.3424, -2.15642, -1.94668, -1.67906, -1.75429, -2.78439, -2.88658, -3.24865, -2.75366, -2.77049, -2.96299, -3.27705, -3.65434, -3.58534, -3.47281, -3.40641, -3.02572, -2.86006, -2.771, -2.85492, -2.16594, -2.13267, -2.86281, -2.71707, -2.54885, -2.52516, -2.70048
47.74, 0.0319366, -1.64761, -2.27206, -3.28032, -2.59095, -2.9953, -4.3958, -3.05038, -3.28886, -3.12511, -2.53925, -2.43556, -2.71926, -2.76864, -2.47967, -2.1259, -2.58029, -2.52952, -2.21763, -2.62025, -2.68811, -2.65376, -2.97083, -3.13032, -3.20869, -3.55183, -3.77091, -3.44733, -3.44995, -3.50911, -3.00063, -3.01562, -2.48432, -2.76666, -2.50579, -2.36694, -2.6112, -2.57211, -2.50741, -2.64581, -2.66258
47.75, 0.0319366, -1.76357, -3.52414, -3.11445, -2.70268, -3.64395, -3.69139, -3.0112, -4.21751, -3.63002, -2.71951, -2.54008, -2.62697, -2.73524, -2.61044, -2.51279, -2.42294, -2.22036, -2.46187, -2.64451, -2.82511, -2.14739, -1.96959, -2.65739, -2.84706, -3.09044, -3.82884, -3.60341, -3.49176, -3.53019, -3.15715, -2.92012, -2.45195, -2.56561, -2.63144, -2.67691, -2.75798, -2.6657, -2.26802, -2.48224, -2.52336
47.76, 0.0319405, -0.949806, -2.12657, -2.95584, -2.78713, -3.42678, -3.36185, -2.5396, -4.04279, -3.11835, -2.65381, -2.3942, -2.56044, -2.39312, -2.28227, -2.27785, -2.25189, -1.7513, -2.40891, -2.86925, -3.08972, -2.67685, -2.29155, -2.4983, -3.1207, -3.1435, -3.34197, -3.56329, -3.26786, -3.23475, -3.02683, -2.78613, -2.70235, -2.57213, -2.28578, -2.62535, -2.74183, -2.61733, -2.21503, -2.62026, -2.45555
47.77, 0.0319366, -1.36414, -1.87108, -2.63339, -2.50573, -3.0206, -2.96459, -2.83504, -3.72342, -3.10017, -3.70244, -2.58593, -2.35354, -3.22691, -2.68151, -2.44069, -2.35149, -2.24487, -2.42575, -2.98453, -3.17549, -2.91903, -2.53062, -2.6868, -2.91406, -3.78109, -3.57694, -3.38405, -3.47065, -3.10817, -3.22335, -2.97356, -2.94765, -2.69102, -2.54522, -2.4984, -3.01608, -2.49063, -2.2965, -2.58027, -2.80438
47.78, 0.0319405, -1.54358, -2.57517, -3.29103, -2.57465, -3.11136, -2.98687, -3.01358, -3.24613, -3.76822, -3.52497, -3.22741, -2.37508, -3.33631, -2.72009, -2.69972, -2.45372, -2.38648, -2.32761, -2.75825, -3.00691, -3.10034, -2.27719, -2.83465, -3.05599, -3.82095, -3.77289, -3.78581, -3.69901, -3.33181, -3.11512, -2.86343, -2.87366, -2.62762, -2.60324, -2.60119, -2.54211, -2.45246, -2.5598, -2.55532, -2.53044
47.79, 0.0319366, -2.20065, -2.56555, -2.92704, -2.77561, -3.17853, -3.9565, -3.5078, -3.36462, -3.85764, -3.24386, -2.72435, -2.65852, -2.95343, -2.98574, -2.31767, -2.19231, -2.8722, -2.42516, -2.88996, -3.18803, -3.39691, -2.18882, -2.70302, -2.94441, -3.56071, -3.48005, -3.38973, -3.61401, -3.16948, -2.9931, -2.81464, -2.81146, -3.10648, -2.66837, -2.45536, -2.51082, -2.53202, -2.73425, -2.68999, -2.50437
47.8, 0.0319366, -2.31315, -3.416, -3.28465, -2.35523, -3.71046, -3.81341, -3.07948, -2.8516, -2.9639, -3.79687, -3.06924, -2.90058, -3.27836, -2.8501, -2.29455, -2.77457, -2.75909, -2.80752, -2.81637, -3.4489, -3.72808, -2.23825, -2.57685, -3.07445, -3.57112, -3.32, -3.35297, -3.45261, -3.29567, -3.28323, -2.64184, -2.66799, -2.93949, -2.23129, -2.50239, -2.7163, -2.69244, -2.66633, -2.57176, -2.88724
