# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
3.55, 0.0319376, -6.12414, -6.88222, -6.60182, -6.25233, -7.91198, -7.06771, -6.39084, -7.59196, -8.05905, -7.37106, -7.17236, -6.93094, -6.70963, -6.27227, -6.53015, -6.42351, -5.95107, -5.87986, -5.92442, -6.43016, -6.29129, -5.91088, -5.70353, -5.44856, -5.55499, -5.62965, -5.62295, -5.65662, -5.60275, -5.56911, -5.37768, -5.74142, -5.5683, -5.33124, -5.16072, -5.09407, -5.05146, -5.15638, -5.18283, -5.2211
3.56, 0.0319376, -6.45895, -6.66866, -6.27249, -5.64412, -6.88608, -6.95463, -6.92795, -7.65467, -7.21944, -7.10555, -7.12737, -7.20375, -7.4217, -6.67887, -6.5734, -6.611, -6.19303, -6.31826, -6.17509, -6.09994, -6.29334, -6.03094, -5.67239, -5.92696, -5.84132, -5.76628, -5.48964, -5.73456, -5.60427, -5.50178, -5.29132, -5.40022, -5.61532, -5.32657, -5.62157, -5.28965, -5.04752, -5.18733, -5.37413, -5.24755
3.57, 0.0319376, -7.56795, -8.05905, -7.04286, -6.1145, -6.79097, -7.22083, -6.86782, -7.37316, -6.61043, -6.41607, -6.79948, -6.80386, -6.76921, -6.50104, -6.83202, -6.51654, -6.43669, -5.88297, -6.30593, -6.48019, -5.90322, -5.94364, -6.25368, -6.04929, -6.30234, -6.01348, -5.5593, -5.70808, -5.40547, -5.33091, -5.34489, -5.42056, -5.49419, -5.22541, -5.812, -5.4228, -5.05313, -4.98489, -5.03944, -5.01365
3.58, 0.0319376, -6.94843, -8.05905, -7.01062, -6.40916, -6.84119, -7.97552, -7.05114, -7.16078, -6.43448, -6.86316, -6.83095, -6.78421, -6.32484, -6.79358, -6.69366, -6.23541, -6.52003, -5.67494, -5.74993, -6.41535, -5.96147, -5.67728, -6.07209, -6.33134, -6.33384, -5.94341, -5.82513, -5.59382, -5.46038, -5.36715, -5.42586, -5.52197, -5.49106, -5.20604, -5.6981, -5.36332, -4.8741, -5.01916, -5.05247, -5.11669
3.59, 0.0319376, -7.21026, -7.67905, -6.98662, -6.5735, -6.85267, -7.48715, -6.82284, -7.04886, -7.27236, -6.79521, -6.43903, -6.11711, -6.45702, -6.30416, -6.24347, -6.81103, -6.81465, -6.45508, -5.99402, -6.39787, -6.10818, -5.81311, -5.63132, -6.02042, -5.66586, -5.88334, -5.8036, -5.69627, -5.77236, -5.8224, -5.4448, -5.55093, -5.34268, -5.27993, -5.40284, -5.16755, -4.96612, -4.8952, -5.03873, -5.05606
3.6, 0.0319376, -8.05905, -8.04347, -7.12251, -6.59834, -6.88326, -8.05905, -7.00251, -7.18792, -6.99499, -7.36095, -6.40718, -6.23454, -6.52464, -6.33541, -6.35647, -6.78815, -6.93284, -6.72115, -6.48479, -6.06258, -5.96782, -6.08084, -5.89351, -5.82276, -5.64442, -5.71591, -6.33637, -5.9082, -5.80923, -5.68979, -5.41447, -5.5771, -5.59228, -5.47008, -5.25274, -5.33906, -5.06319, -5.01452, -4.99, -5.35012
3.61, 0.0319376, -7.62315, -7.97224, -7.24733, -6.33269, -6.70364, -7.60362, -7.00874, -7.71015, -7.14198, -7.35022, -7.05789, -6.34756, -6.33444, -6.45296, -6.35063, -6.3373, -6.692, -6.2855, -6.42172, -6.24019, -6.27082, -6.26429, -6.03409, -6.36317, -6.42689, -6.10064, -5.83083, -5.62842, -5.5553, -5.42839, -5.46495, -5.37959, -5.43405, -5.45083, -5.40791, -5.35064, -5.25798, -5.00238, -4.92808, -5.26722
3.62, 0.0319376, -7.72487, -6.98901, -6.56323, -6.34691, -6.98002, -7.66581, -6.93203, -6.87585, -6.97681, -6.91275, -7.04855, -6.67085, -6.40695, -6.74392, -6.76546, -6.13083, -6.25921, -6.27207, -5.82665, -6.08168, -6.05563, -6.11745, -5.82579, -6.17895, -5.98336, -6.09288, -5.79265, -5.50435, -5.57852, -5.50097, -5.14095, -5.05976, -5.54498, -5.32033, -5.34526, -5.43988, -5.41681, -5.46609, -5.30658, -5.51093
3.63, 0.0319374, -7.64122, -7.36238, -6.89831, -6.20906, -7.68166, -7.68483, -7.17169, -7.15711, -6.93216, -6.98603, -6.77441, -7.05021, -6.49977, -7.12752, -7.05158, -6.13461, -6.65513, -6.83453, -6.32185, -6.39484, -5.79755, -6.02913, -5.62055, -5.54358, -5.70641, -5.92814, -5.85127, -5.66281, -5.63881, -5.51622, -5.44629, -5.54594, -5.28282, -5.33401, -5.51813, -5.21316, -5.22209, -5.09299, -5.17665, -5.38749
3.64, 0.0319374, -7.16902, -7.41919, -7.30106, -6.31471, -7.39101, -7.51161, -7.48072, -7.75442, -6.42569, -6.49485, -6.53127, -6.69624, -6.73207, -6.74128, -6.66337, -6.38019, -6.43041, -6.6394, -6.18912, -6.28619, -6.21827, -5.96979, -5.79187, -5.59374, -6.23834, -5.9219, -5.59093, -5.45828, -5.42309, -5.61287, -5.72782, -5.38729, -5.25975, -5.48175, -5.80589, -5.21234, -5.21442, -5.06814, -5.11889, -5.43787
3.65, 0.0319374, -7.09174, -6.75882, -6.56402, -6.2901, -7.31341, -7.10776, -7.73788, -7.18233, -6.63204, -6.88037, -6.66635, -6.64544, -6.91844, -6.39073, -6.6602, -7.07458, -6.66453, -6.4925, -5.99579, -6.75451, -6.16236, -6.1492, -6.31981, -6.31092, -6.66074, -6.14295, -5.97216, -5.80352, -5.63339, -5.76222, -5.57977, -5.21634, -5.49003, -5.2475, -5.35635, -5.27979, -5.3125, -5.15698, -5.11643, -5.46017
3.66, 0.0319374, -7.12436, -6.80413, -6.52664, -6.33263, -8.05905, -6.9916, -6.7553, -6.81579, -6.38995, -6.77104, -6.91062, -6.4655, -6.70459, -6.46589, -6.326, -6.75496, -5.88739, -5.98057, -6.25154, -6.34485, -6.0676, -5.95153, -6.46125, -6.32548, -5.99784, -6.05162, -5.76346, -5.73609, -5.73701, -5.61547, -5.13694, -5.21217, -5.4066, -5.28069, -5.44725, -5.00978, -5.15191, -5.23156, -5.02599, -5.45379
3.67, 0.0319374, -7.43328, -7.50714, -6.69438, -5.9857, -7.22629, -6.56808, -6.39887, -7.37738, -7.51146, -7.11324, -6.80848, -6.3519, -6.5615, -6.75139, -6.07998, -6.99881, -6.3815, -6.22806, -6.10745, -5.90059, -5.9335, -6.16339, -6.07484, -6.18656, -5.8252, -5.94945, -5.83293, -5.61629, -5.6114, -5.61079, -4.97429, -5.77563, -5.36014, -5.06662, -5.47759, -5.16412, -5.08383, -5.05635, -4.99354, -5.10684
3.68, 0.0319374, -6.71872, -7.07747, -7.1386, -6.31698, -7.34947, -6.89078, -6.60286, -6.89556, -7.0313, -6.92638, -6.70087, -7.08089, -6.81589, -6.26935, -6.33125, -6.23579, -6.56385, -6.22577, -6.25588, -6.23275, -6.33495, -6.26341, -5.88735, -5.80741, -5.94344, -5.70238, -5.81279, -5.77875, -5.44085, -5.65717, -5.54269, -5.67573, -5.22051, -5.33935, -5.40616, -5.20146, -5.21805, -4.88677, -5.19038, -5.1432
3.69, 0.0319374, -7.38997, -6.82553, -6.12231, -6.25697, -7.27959, -7.72009, -6.89931, -6.44302, -6.94664, -7.16355, -6.80336, -7.12052, -6.42922, -6.12761, -6.34841, -5.8729, -6.17377, -6.16599, -5.87533, -6.14806, -6.31869, -5.89107, -5.66545, -5.93819, -5.9142, -5.78435, -6.14855, -6.35297, -5.75165, -5.70739, -5.38538, -5.26723, -5.42981, -5.11254, -5.24225, -5.2194, -5.25302, -5.00614, -5.03844, -4.9081
3.7, 0.0319374, -6.98278, -7.59091, -6.6826, -6.04014, -7.28483, -7.17102, -6.44187, -6.65921, -6.76129, -6.62086, -6.99233, -6.42684, -7.16201, -6.20143, -6.37008, -6.16637, -6.03222, -6.33387, -6.47336, -6.52431, -6.42662, -5.98527, -6.19262, -6.12847, -5.78715, -5.94176, -5.93443, -5.9575, -5.87836, -5.8166, -5.41568, -5.06196, -5.57526, -5.21767, -5.45236, -5.27206, -5.21941, -5.1473, -5.12769, -5.29058
3.71, 0.0319374, -6.23842, -7.4184, -6.87296, -5.98071, -6.66749, -6.55528, -6.9676, -6.66055, -7.03607, -6.49518, -6.31899, -6.49653, -6.49501, -6.26815, -6.25867, -6.36533, -6.59842, -6.51308, -6.50023, -6.18781, -6.07338, -5.89644, -6.06204, -5.82579, -5.53095, -5.86508, -5.56431, -5.38577, -5.473, -5.72469, -5.76416, -5.40334, -5.31594, -5.40015, -5.24619, -5.29786, -5.32263, -5.40835, -5.13386, -5.3022
3.72, 0.0319374, -6.31129, -6.59144, -7.0966, -6.80231, -8.05905, -6.92673, -6.93589, -7.40074, -7.08651, -7.35073, -6.45993, -6.6815, -6.32065, -6.86836, -6.64151, -6.37509, -6.74147, -6.7015, -6.60537, -6.25315, -5.73491, -5.86059, -6.13418, -6.31048, -5.93648, -5.92426, -5.83729, -5.73708, -5.27975, -5.32688, -5.56426, -5.42446, -5.16694, -5.28371, -5.50919, -5.38699, -5.12905, -5.09322, -4.90664, -5.17156
3.73, 0.0319376, -6.44411, -8.00405, -7.08691, -6.52888, -8.05905, -7.05736, -6.71918, -7.42893, -7.39908, -7.06968, -6.78166, -6.87775, -6.821, -6.59631, -6.90312, -6.30305, -6.01314, -6.56492, -6.35352, -6.52602, -6.20787, -6.04045, -5.74966, -5.87536, -5.89138, -5.7816, -5.81171, -5.6498, -5.3726, -5.30827, -5.25374, -5.3829, -5.2147, -4.95784, -5.53744, -5.19724, -5.242, -5.21793, -5.34394, -5.37696
3.74, 0.0319376, -7.87319, -6.96197, -6.53068, -6.52782, -8.05905, -7.13721, -7.0842, -7.35844, -7.11521, -6.53792, -6.37781, -6.08757, -6.31564, -6.12653, -5.91773, -6.37801, -6.27674, -6.58461, -6.66498, -6.43224, -6.26164, -5.80818, -5.37829, -5.66021, -6.2338, -5.84408, -6.13108, -5.71268, -5.35171, -5.53411, -5.63983, -5.53147, -5.40046, -5.34941, -5.49243, -5.20047, -5.32629, -5.20176, -5.38354, -5.62813
3.75, 0.0319376, -7.25612, -6.69295, -6.92048, -6.97442, -7.48307, -7.75086, -7.4884, -7.48723, -6.73905, -6.80614, -7.30158, -6.51981, -5.9568, -6.48194, -6.19898, -6.81893, -6.74595, -6.46941, -6.75339, -6.40364, -6.18464, -5.87008, -5.92247, -6.49188, -5.81254, -5.51803, -5.77803, -6.06128, -5.70469, -5.61617, -5.72279, -5.50785, -5.12899, -5.28345, -5.09548, -5.20402, -5.36548, -5.1312, -5.23156, -5.2116
3.76, 0.0319376, -7.24334, -7.09177, -6.62486, -6.89311, -7.10918, -6.77451, -6.94686, -7.36418, -6.60913, -6.59159, -7.58399, -6.80876, -6.62841, -5.74613, -6.14453, -6.25514, -6.89539, -6.5627, -6.73032, -6.45959, -5.67579, -5.90427, -5.74681, -6.24682, -5.55647, -5.88511, -5.91212, -5.68195, -5.85729, -5.84024, -5.82013, -5.4576, -5.25002, -5.36678, -5.2042, -5.24898, -5.264, -5.28551, -4.88701, -5.27028
3.77, 0.0319376, -6.6725, -7.65205, -6.97835, -6.04637, -7.03292, -6.6186, -6.69949, -7.81819, -6.97707, -6.96032, -7.5107, -6.49415, -6.7918, -6.3293, -6.57419, -6.55682, -6.59572, -6.21728, -6.52269, -6.02201, -5.682, -6.15172, -5.84644, -5.81423, -5.86029, -5.88434, -5.39718, -5.32659, -5.68565, -5.92037, -5.40418, -5.55688, -5.47557, -5.30084, -5.25428, -5.46488, -5.3006, -5.24177, -4.94296, -5.33763
3.78, 0.0319376, -6.78389, -6.70987, -6.88998, -6.19049, -7.41007, -7.53438, -6.46545, -7.56328, -6.95398, -7.14891, -7.08908, -6.68061, -6.85871, -6.33286, -6.19118, -6.71868, -6.4357, -6.23861, -6.5279, -6.11084, -5.81226, -6.09654, -5.94482, -5.75768, -5.83358, -5.57374, -5.72925, -5.59034, -5.57744, -5.77913, -5.42412, -5.60587, -5.88314, -5.43298, -5.83927, -5.37919, -5.11561, -5.38428, -5.04627, -5.16135
3.79, 0.0319376, -7.59221, -6.56595, -6.75375, -6.27934, -7.90335, -7.32699, -6.79162, -7.52062, -6.86761, -6.93503, -7.56182, -7.10616, -6.62049, -6.62571, -6.13915, -6.49765, -6.40839, -6.46784, -6.41886, -5.86728, -6.07848, -6.34497, -6.04576, -5.454, -5.64595, -6.04434, -6.14245, -5.67806, -5.62703, -5.70227, -5.6138, -5.65567, -5.6366, -5.53305, -5.78657, -5.36388, -4.94577, -5.07474, -4.92744, -5.21005
3.8, 0.0319376, -6.68801, -6.92977, -6.91065, -6.20704, -6.6321, -7.05061, -7.3237, -7.27737, -6.30941, -7.09061, -7.27091, -6.81203, -6.80843, -6.99957, -6.41904, -6.17811, -6.7282, -6.14775, -6.62734, -5.96957, -6.27678, -6.46682, -6.30951, -6.15621, -6.01614, -6.08699, -6.12358, -5.58235, -5.52009, -5.31949, -5.46291, -5.73538, -5.47932, -5.42207, -5.45266, -5.157, -5.1546, -4.88086, -4.75987, -5.26498
3.81, 0.0319376, -7.58193, -6.99332, -7.19839, -7.02503, -7.00857, -7.51281, -7.54655, -7.67411, -6.94201, -7.54399, -7.52262, -6.83479, -6.55114, -7.09592, -6.4286, -6.22943, -6.15727, -5.93201, -5.92569, -6.02422, -6.49625, -6.00812, -6.27979, -5.77337, -6.17136, -6.19009, -6.03874, -6.23847, -5.7378, -5.76896, -5.4315, -5.51156, -5.52762, -5.49141, -5.53427, -5.26497, -5.2347, -5.08433, -4.85145, -5.13002
3.82, 0.0319376, -7.66858, -7.27151, -6.52251, -6.52265, -7.53264, -7.49416, -7.00204, -7.06779, -6.7184, -6.81869, -6.68555, -6.72328, -6.42861, -6.8216, -7.12605, -6.5878, -6.61245, -6.27304, -5.92952, -6.34367, -6.48184, -6.23417, -6.25066, -5.91856, -6.1873, -5.86096, -5.58968, -5.81514, -5.85086, -5.82861, -5.77251, -5.67358, -5.80292, -5.45852, -5.49326, -5.43245, -5.26974, -5.40531, -5.03076, -5.08903
3.83, 0.0319376, -6.8568, -7.5232, -6.79125, -6.79619, -7.76754, -7.53769, -7.42971, -7.17687, -6.76581, -6.5043, -6.32867, -6.39825, -6.37144, -6.59269, -6.62655, -7.11447, -6.42886, -6.60929, -6.12003, -5.95263, -5.84506, -6.30044, -6.06476, -6.01972, -6.24646, -5.66362, -5.81873, -5.58729, -5.34039, -5.49946, -5.47732, -5.66435, -5.57195, -5.18658, -5.20977, -5.39166, -5.16941, -5.38324, -5.03037, -5.15954
3.84, 0.0319376, -6.72602, -7.27521, -7.71677, -6.73099, -7.14004, -7.48519, -7.57301, -6.73513, -6.42992, -6.61121, -7.21215, -7.12261, -6.68273, -6.46277, -7.14241, -6.77415, -6.85261, -6.40711, -6.33793, -6.05612, -5.85177, -6.07338, -5.88239, -6.08262, -5.95323, -5.67902, -5.91019, -5.54465, -5.67688, -5.55277, -5.55108, -5.73331, -5.48381, -5.23065, -5.12577, -5.48408, -5.58431, -5.20977, -5.13035, -5.22473
3.85, 0.0319376, -8.05905, -7.27119, -7.30246, -7.03065, -7.60287, -7.54836, -7.30372, -7.08729, -6.64472, -6.80708, -7.09526, -7.09173, -6.19544, -6.52909, -6.80117, -6.44125, -6.45263, -6.26417, -5.9898, -5.90099, -6.05358, -6.04606, -6.18474, -5.96324, -6.14878, -5.76414, -5.77247, -5.67843, -5.78894, -5.66576, -5.55561, -5.72397, -5.6785, -5.69113, -5.29532, -5.26136, -5.36704, -5.0719, -5.10434, -5.32428
3.86, 0.0319376, -7.80444, -6.95535, -6.96677, -6.54, -7.54795, -6.77664, -6.50416, -7.48011, -7.03906, -7.31148, -7.15167, -7.20354, -6.61726, -6.37717, -6.43533, -6.63839, -6.12896, -5.81971, -5.77548, -6.30286, -6.66863, -6.44616, -6.36944, -5.98216, -5.96531, -5.7694, -6.14864, -5.76727, -5.5837, -5.78551, -5.4464, -5.48436, -5.37703, -5.24445, -5.46142, -5.09805, -5.17795, -5.2324, -5.43083, -5.30098
3.87, 0.0319376, -7.10266, -7.24334, -6.77825, -6.41286, -7.24101, -6.7559, -6.63647, -7.03737, -7.26308, -7.4165, -6.9537, -6.62166, -6.86573, -6.35422, -6.42836, -6.40925, -6.1116, -6.23654, -6.17339, -5.81617, -6.12713, -6.02507, -6.05198, -6.48108, -6.13778, -5.68048, -5.60636, -5.84063, -5.74437, -5.72457, -5.46789, -5.25346, -5.15764, -5.32206, -5.41609, -5.08613, -5.03823, -5.29163, -4.87855, -5.21208
3.88, 0.0319374, -8.05905, -8.05905, -6.86892, -6.6811, -7.19884, -7.33493, -6.87167, -7.21873, -6.47903, -6.73245, -6.78313, -6.8331, -6.85211, -6.06108, -6.2845, -6.29152, -5.89734, -6.44873, -6.25381, -6.34077, -6.14568, -5.49084, -5.64658, -5.96414, -5.85807, -5.71055, -5.55835, -5.85731, -5.86271, -5.90149, -5.39465, -5.50101, -5.38882, -5.42787, -5.49212, -5.03994, -4.9784, -5.06496, -4.87573, -5.54719
3.89, 0.0319374, -8.05905, -7.86354, -6.82324, -6.4458, -7.73294, -7.28484, -7.27426, -7.31154, -6.49623, -6.66573, -6.77452, -7.17829, -6.51043, -5.52332, -6.32754, -6.39067, -6.4029, -6.69358, -6.41114, -6.52361, -5.79533, -5.81002, -6.15012, -6.25251, -5.96617, -5.56034, -5.56163, -5.92727, -6.23912, -5.7577, -5.37591, -5.5097, -5.23264, -5.28442, -5.52476, -4.98093, -4.90968, -4.92936, -5.10415, -5.47663
3.9, 0.0319374, -8.05905, -7.41866, -7.18972, -6.69423, -8.05905, -7.72733, -6.34404, -7.08389, -7.45387, -6.52976, -6.98248, -7.59614, -6.54793, -6.18305, -6.00903, -6.65085, -6.74093, -6.51109, -6.47389, -6.68014, -6.01782, -6.05208, -5.99963, -6.32097, -5.89898, -5.5032, -5.37117, -5.86324, -6.4703, -5.684, -5.41073, -5.57967, -5.56719, -5.42603, -5.31782, -5.19545, -5.25196, -5.0983, -5.24126, -5.24244
3.91, 0.0319374, -7.23231, -7.7978, -6.85444, -6.41195, -8.05905, -7.62282, -6.41681, -7.46955, -7.53607, -6.79206, -6.8175, -7.24233, -7.25716, -6.58908, -6.13096, -6.78787, -7.11598, -6.43075, -6.11755, -6.17879, -6.14137, -6.25537, -5.99214, -6.13314, -5.96687, -5.96192, -6.13448, -5.86079, -6.02241, -5.61464, -5.41245, -5.77465, -5.72849, -5.21789, -5.2451, -5.15654, -5.17165, -5.22238, -5.1984, -5.32357
3.92, 0.0319374, -7.19727, -7.57431, -6.55073, -5.93198, -6.92303, -7.12407, -7.00549, -7.0956, -6.70136, -6.69162, -6.834, -6.90864, -6.94213, -6.07582, -6.07418, -7.17279, -6.91845, -6.63361, -5.91535, -6.24834, -6.22163, -5.9042, -5.84133, -6.33704, -5.65146, -6.36452, -5.9776, -5.72226, -5.63015, -5.57713, -5.4593, -5.55083, -5.46556, -5.3846, -5.46543, -5.15136, -4.86082, -5.06562, -4.96165, -5.48153
3.93, 0.0319374, -6.7667, -7.66399, -7.29667, -6.35916, -6.99328, -6.76342, -6.66255, -7.10052, -6.31973, -6.85437, -6.62196, -7.1386, -6.90935, -6.72501, -6.41445, -7.17764, -6.66208, -6.46349, -6.21876, -6.12955, -6.44912, -6.30989, -6.17951, -5.63376, -5.72489, -6.11821, -6.10382, -5.89138, -5.57367, -5.37138, -5.84642, -5.46813, -5.33705, -5.393, -5.42421, -5.20115, -4.89847, -4.98641, -4.98682, -5.36562
3.94, 0.0319374, -6.56354, -7.2618, -7.15734, -6.84351, -7.63665, -6.53244, -6.72691, -6.85947, -6.25427, -6.61403, -6.34081, -7.08251, -6.44693, -6.78279, -6.46589, -6.82417, -6.70067, -6.18698, -5.85883, -5.9885, -6.05413, -5.86906, -5.8429, -5.83064, -6.05724, -6.68404, -5.91372, -6.1941, -5.83814, -5.45817, -5.81349, -5.55099, -5.46126, -5.14868, -4.9659, -5.00051, -5.03575, -5.04136, -5.14378, -5.37319
3.95, 0.0319374, -7.09503, -7.31986, -6.95314, -6.58338, -7.18814, -6.9755, -6.72227, -7.08908, -6.86776, -6.59718, -6.57687, -7.2422, -7.02677, -6.31793, -6.32562, -6.53988, -6.75027, -6.54906, -6.37089, -5.95537, -5.86416, -6.03548, -5.84415, -6.27851, -6.09058, -6.2181, -5.7636, -5.87748, -5.77765, -5.64897, -5.58109, -5.55721, -5.41984, -5.32817, -5.48908, -4.93942, -5.19225, -5.04651, -5.37216, -5.4066
3.96, 0.0319374, -6.776, -7.38851, -7.01858, -6.32618, -6.74964, -6.53785, -6.18684, -7.00771, -6.83159, -6.62065, -6.89287, -6.62762, -6.9562, -6.42247, -6.56053, -5.91622, -6.32866, -6.19239, -6.59924, -6.1941, -5.9356, -5.67532, -6.21566, -6.29883, -5.96599, -5.91881, -5.95959, -5.58187, -5.61512, -5.76808, -5.91659, -5.77864, -5.2767, -5.4329, -5.3825, -5.36373, -5.10287, -5.04826, -5.04945, -5.29357
3.97, 0.0319374, -7.50264, -7.69251, -6.8459, -6.70203, -7.40803, -6.86235, -6.44052, -7.09188, -6.98512, -6.53192, -7.43418, -7.13655, -7.32618, -6.39664, -6.24319, -6.00353, -6.10307, -6.06199, -6.44522, -6.12617, -5.97773, -5.69257, -5.59255, -6.1431, -5.92413, -5.95958, -5.62043, -5.39557, -5.71814, -6.05991, -5.8821, -5.55446, -5.39063, -5.32466, -5.26671, -4.93777, -5.05113, -5.25621, -4.99555, -5.02675
3.98, 0.0319376, -7.85975, -6.80456, -6.21686, -5.87872, -6.77617, -6.89315, -6.74293, -6.99423, -6.93404, -6.80587, -6.82028, -6.80055, -6.9604, -6.38437, -6.53962, -6.64628, -6.06069, -6.10933, -6.69317, -6.61079, -6.26632, -5.84713, -5.96732, -6.32667, -6.16183, -6.07731, -5.62359, -5.1798, -5.39124, -5.78327, -5.83004, -5.55598, -5.63802, -5.48108, -5.26294, -5.16424, -5.08782, -5.06578, -5.01302, -5.03842
3.99, 0.0319374, -6.21587, -6.64593, -6.74703, -6.00021, -7.40886, -6.64408, -6.87369, -7.09553, -6.80189, -7.14143, -6.33315, -6.57282, -6.46496, -6.63216, -6.76661, -6.02537, -6.53116, -6.45338, -6.4198, -6.82806, -6.31049, -5.92318, -5.89561, -5.61593, -5.52648, -5.90425, -5.60539, -5.66199, -5.60829, -5.77435, -5.63586, -5.6463, -5.74977, -5.23535, -5.26932, -5.30142, -5.15198, -5.09908, -4.95365, -5.07114
4, 0.0319376, -5.80992, -6.18707, -6.77666, -6.87125, -8.05905, -6.752, -6.56824, -7.00555, -6.84505, -6.85021, -6.78684, -6.73623, -7.20164, -7.00785, -6.61572, -6.44115, -6.063, -6.00362, -6.45476, -6.1414, -5.97806, -6.02116, -6.06182, -5.95161, -5.73567, -5.85964, -5.46888, -5.62668, -5.75231, -5.71961, -5.47505, -5.56598, -5.37939, -5.42781, -5.62169, -5.71077, -5.5286, -5.38929, -5.30057, -5.08003
4.01, 0.0319371, -6.73211, -7.19724, -6.86685, -6.39898, -7.52031, -6.9485, -6.31506, -6.92136, -7.23164, -6.65518, -6.34047, -7.01698, -7.69606, -7.24098, -6.77562, -6.02097, -5.88895, -5.91607, -6.25761, -6.09497, -5.91338, -5.76119, -6.12235, -6.13004, -5.88639, -5.99985, -5.5695, -5.53954, -5.42902, -5.781, -5.94823, -5.50249, -5.08244, -5.34917, -5.39014, -5.50785, -5.37833, -5.15627, -4.84439, -5.21997
4.02, 0.0319376, -6.95654, -7.41395, -7.07485, -6.02848, -7.07431, -6.84426, -6.74316, -6.66437, -6.6719, -6.7446, -7.15591, -7.97395, -7.6536, -6.07395, -6.32531, -6.15625, -6.19832, -6.32584, -5.77656, -5.99022, -5.69218, -6.10042, -5.76956, -6.07774, -5.97945, -6.29111, -5.85785, -5.6568, -5.37845, -5.47583, -5.74667, -5.07027, -5.29973, -5.38866, -5.37759, -5.34313, -5.13502, -5.14236, -4.96979, -5.33066
4.03, 0.0319371, -6.9925, -7.3377, -7.21629, -6.79394, -7.41303, -6.66406, -6.36723, -6.91932, -6.54173, -7.38632, -6.93988, -7.07722, -6.48157, -5.87425, -6.21482, -6.20037, -6.82813, -6.60284, -6.31107, -6.34782, -6.08718, -5.9753, -5.82119, -5.9424, -5.97852, -6.37079, -5.52026, -5.4384, -5.64532, -5.32931, -5.31104, -5.27133, -5.41787, -5.4079, -5.23033, -5.31304, -5.29472, -5.19201, -5.11503, -5.41786
4.04, 0.0319376, -6.41229, -7.13034, -6.54337, -6.48863, -6.93518, -6.51688, -6.18393, -6.83542, -6.52972, -6.7562, -6.73968, -6.46486, -6.2269, -6.31242, -6.43625, -6.50693, -6.89769, -6.67776, -5.91083, -6.23826, -6.07182, -6.08883, -6.25198, -6.00481, -5.91661, -6.44983, -5.59258, -5.43271, -5.48473, -5.44716, -5.23349, -5.31372, -5.32382, -5.15477, -5.37151, -5.43217, -5.23735, -5.31972, -5.09214, -5.18624
4.05, 0.0319371, -6.45856, -7.41854, -6.45037, -6.5909, -7.34553, -7.00965, -6.27997, -7.20777, -6.65522, -6.82045, -7.17449, -6.5166, -7.02585, -6.33515, -6.77345, -6.80293, -6.92145, -6.71112, -5.92446, -6.08301, -6.2265, -6.12208, -6.31814, -5.9515, -5.96491, -6.45169, -5.92068, -5.66639, -5.68289, -5.7482, -5.39402, -5.63172, -5.31723, -5.40816, -5.46058, -5.25638, -5.24781, -5.30455, -5.13924, -5.21917
4.06, 0.0319376, -7.54583, -7.08474, -7.01311, -6.99279, -8.05905, -7.38578, -6.33135, -6.62278, -6.74006, -6.71132, -7.02663, -6.19028, -6.50273, -6.62921, -6.83868, -6.98403, -6.69878, -6.41523, -6.10566, -6.16145, -5.87288, -6.0973, -6.43152, -5.95958, -5.97315, -6.02215, -5.94387, -5.31937, -5.73323, -5.36905, -5.68972, -5.80356, -5.54189, -5.30014, -5.23294, -5.49899, -5.26646, -5.13577, -5.12348, -5.25375
4.07, 0.0319371, -6.62163, -6.88243, -6.43613, -6.52859, -8.0173, -6.94549, -6.71949, -6.40195, -6.95179, -7.47249, -7.16051, -6.89698, -6.748, -6.61937, -6.00419, -7.06035, -6.41829, -6.46058, -6.49574, -6.13896, -6.33784, -6.13744, -6.26483, -6.18476, -5.89989, -6.03599, -5.70337, -5.2042, -5.8374, -5.39991, -5.75329, -5.55532, -5.22995, -5.02026, -5.40034, -5.49164, -5.40532, -5.22932, -5.20736, -5.48746
4.08, 0.0319376, -6.4074, -7.10402, -6.98439, -6.72871, -8.05905, -7.40352, -6.74653, -6.78116, -7.30493, -7.48639, -7.10709, -7.05006, -6.76829, -6.38989, -5.96053, -6.7243, -6.34752, -6.3477, -6.45569, -6.31197, -6.31779, -6.34463, -6.46322, -6.31001, -5.87424, -6.05657, -5.81179, -5.48323, -5.57235, -5.42705, -5.38865, -5.53496, -5.47749, -5.36576, -5.32771, -5.12309, -5.60359, -5.12007, -5.27387, -5.42204
4.09, 0.0319371, -6.63149, -7.12269, -6.88137, -6.93891, -8.05905, -7.14936, -6.69636, -7.54895, -7.08268, -7.21072, -6.42824, -6.80962, -6.46206, -6.29926, -6.5934, -7.14484, -6.6508, -6.64749, -6.44854, -6.31314, -6.08929, -5.85687, -6.01643, -6.30185, -5.82324, -6.2983, -6.16813, -5.74193, -5.63326, -5.61858, -5.63093, -5.52818, -5.39494, -5.34468, -5.21954, -5.02809, -5.42268, -5.06411, -5.08546, -5.1869
