# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
24.11, 0.0319366, -5.36197, -2.99309, -2.71633, -3.40822, -3.77432, -3.84319, -4.55588, -4.9238, -4.86786, -4.99936, -5.29976, -4.61579, -4.04045, -4.38479, -4.34842, -4.49592, -4.65029, -4.41087, -4.54012, -4.73992, -5.61086, -4.65164, -4.10607, -4.1584, -4.46197, -4.88164, -5.00559, -4.57608, -4.2278, -4.20711, -3.98759, -4.32966, -4.16163, -4.0943, -4.1121, -4.39616, -4.11119, -3.77431, -3.9245, -3.6339
24.12, 0.0319366, -4.19618, -2.49634, -2.4422, -2.68235, -3.25363, -3.9612, -3.81555, -4.5062, -4.60515, -5.16745, -4.54164, -4.68721, -4.12952, -3.80897, -4.23584, -4.46686, -4.31441, -4.24653, -4.69099, -4.62652, -4.94696, -4.25559, -4.10549, -4.26137, -4.36701, -4.69934, -4.84996, -4.20683, -3.69918, -3.90779, -3.61821, -4.00512, -4.23795, -3.85143, -3.93322, -4.27761, -3.93189, -3.77355, -3.73, -3.50434
24.13, 0.0319386, -4.05782, -2.51397, -3.13587, -3.99173, -3.82882, -4.64885, -4.48453, -4.43348, -4.28861, -5.02759, -4.69283, -4.74264, -4.61641, -4.41161, -4.9852, -4.75974, -4.26168, -4.16025, -4.8136, -4.19684, -4.39048, -4.24681, -3.70501, -3.90889, -3.99198, -3.8173, -4.2841, -3.99501, -3.68301, -3.69444, -3.83971, -3.9123, -3.80604, -3.63022, -3.83529, -3.84287, -3.78946, -3.48968, -3.76801, -3.56127
24.14, 0.0319386, -4.90624, -2.79672, -2.85085, -3.20238, -3.84089, -3.96376, -3.80114, -4.567, -4.7943, -5.53057, -4.86804, -4.59168, -4.35689, -4.44426, -4.80952, -4.70915, -4.21483, -3.84624, -4.19209, -3.93063, -3.95311, -3.72032, -4.00468, -3.98013, -4.07485, -4.03876, -3.89556, -3.6518, -3.16455, -3.8099, -4.17618, -3.88499, -3.76186, -3.8299, -3.79814, -3.97408, -3.81663, -3.71492, -3.88674, -3.62835
24.15, 0.0319386, -4.62045, -3.43494, -3.3055, -3.64009, -4.86391, -3.91614, -3.93779, -4.15241, -5.27364, -5.43043, -4.52223, -4.63246, -4.05049, -4.14747, -5.10949, -4.45266, -4.75499, -4.62497, -4.27128, -4.34935, -4.12282, -3.89268, -3.93831, -3.88004, -3.6972, -3.99294, -4.09947, -3.82875, -3.52299, -3.56821, -3.79566, -3.76948, -3.48951, -3.75345, -3.65598, -3.93657, -3.89496, -3.67619, -3.94884, -4.19656
24.16, 0.0319386, -4.73232, -3.45741, -3.77227, -3.68207, -4.03446, -4.98641, -3.92779, -4.29829, -4.80627, -4.65153, -4.38586, -4.34159, -3.87013, -4.04932, -4.70535, -4.6965, -4.80534, -4.68196, -5.06565, -4.52761, -4.08999, -4.05894, -4.48891, -4.389, -4.20004, -4.26557, -4.64458, -4.25315, -4.03071, -3.89191, -3.92288, -4.04105, -3.76175, -4.03935, -3.77313, -3.80942, -3.76659, -3.83196, -4.09621, -4.38058
24.17, 0.0319366, -5.05048, -3.60338, -4.21684, -4.31769, -4.06833, -3.94525, -3.88517, -4.59747, -4.64932, -4.14865, -4.76251, -4.26883, -3.97192, -4.03885, -4.44337, -4.70168, -4.41624, -4.3774, -4.97437, -4.35314, -4.26308, -4.3034, -4.63049, -4.31799, -4.21283, -4.29635, -4.29539, -4.54419, -4.3372, -4.259, -4.28819, -4.27501, -4.03453, -4.30162, -4.11484, -4.02647, -3.89311, -4.05194, -4.05613, -4.60646
24.18, 0.0319366, -4.61263, -3.66935, -3.25864, -3.54585, -3.77971, -3.49747, -4.02721, -4.58247, -4.48736, -4.83304, -4.93308, -4.68777, -4.31409, -4.36995, -4.43769, -4.36256, -4.46356, -4.40001, -5.03623, -5.05071, -4.8786, -4.46066, -4.61456, -4.41443, -4.30142, -4.4612, -4.48206, -4.94426, -4.42062, -4.0462, -4.31509, -4.35382, -4.11271, -4.20282, -4.27498, -4.35663, -4.38458, -4.34416, -4.29036, -4.48554
24.19, 0.0319366, -5.2171, -3.4634, -2.92719, -4.08547, -3.89327, -3.51208, -3.97087, -3.85092, -4.20101, -4.48452, -4.88137, -4.96626, -4.62505, -4.72349, -4.62541, -4.83727, -4.80903, -4.59388, -4.88601, -5.18833, -4.98831, -4.50085, -4.42656, -4.57391, -4.70173, -4.83924, -4.48711, -5.0181, -4.74582, -4.50015, -4.64494, -4.38275, -4.36769, -4.54085, -4.60637, -4.29986, -4.38118, -4.18622, -4.07268, -4.41523
24.2, 0.0319366, -4.84204, -3.1711, -3.267, -3.817, -3.83512, -3.76209, -4.08495, -4.12886, -4.37991, -4.82856, -4.18015, -5.15159, -4.44451, -4.18793, -4.29297, -4.52637, -4.87631, -4.92901, -5.33941, -5.18331, -5.04119, -4.63209, -4.41407, -4.61755, -4.65458, -4.82436, -4.61669, -4.74522, -4.81814, -4.63035, -4.74262, -4.54184, -4.73996, -4.81197, -4.71718, -4.5446, -4.44472, -4.30308, -4.13716, -4.56751
24.21, 0.0319386, -5.25872, -3.41677, -3.98112, -4.84231, -4.31522, -3.96941, -4.08195, -4.19777, -4.65705, -4.9894, -4.43696, -4.90508, -5.2242, -4.23174, -4.55461, -4.36158, -4.28464, -4.81824, -5.21109, -5.02291, -4.58789, -4.76398, -4.72153, -4.61728, -4.67986, -5.29335, -4.80338, -4.57703, -4.86053, -4.85225, -5.0815, -4.63836, -4.89077, -4.93704, -4.79275, -4.5481, -4.43038, -4.44594, -4.49828, -4.75987
24.22, 0.0319386, -4.50516, -3.0584, -3.24042, -4.25168, -4.43904, -3.6145, -3.67265, -4.27962, -4.5607, -4.85395, -5.14025, -5.42136, -4.3358, -4.32737, -4.27064, -4.23872, -4.71215, -5.19698, -5.29034, -5.01934, -4.93214, -4.99178, -4.71407, -4.61016, -4.79134, -5.5826, -4.74625, -4.47613, -4.49112, -4.98579, -5.16355, -4.65982, -4.74718, -4.87897, -4.80928, -4.6225, -4.45931, -4.58846, -4.72239, -5.06398
24.23, 0.0319386, -5.10788, -3.3259, -3.89144, -3.83732, -4.85271, -4.17629, -4.58543, -4.75125, -5.0152, -5.00838, -4.68064, -4.5106, -3.79733, -4.58504, -4.32929, -4.64508, -4.98339, -4.85817, -5.5649, -5.31142, -5.16688, -4.85641, -4.89902, -4.58075, -4.74262, -5.04399, -4.61934, -4.26458, -4.23053, -4.68326, -5.1113, -4.97273, -4.8736, -4.87135, -4.87821, -4.36892, -4.60188, -4.71482, -4.69444, -4.9016
24.24, 0.0319386, -4.48246, -3.44572, -4.09169, -3.73298, -3.86684, -4.12506, -4.24578, -4.81014, -4.82637, -5.31453, -3.88007, -4.42469, -4.17286, -4.79665, -4.67599, -4.52136, -4.69535, -4.63772, -5.07187, -5.15236, -4.89649, -4.8958, -4.65202, -4.55126, -5.08049, -4.87655, -4.57209, -4.72985, -4.75895, -4.77521, -5.7234, -5.28652, -5.10072, -5.03242, -5.00511, -4.7583, -4.98826, -4.90732, -4.81396, -4.91055
24.25, 0.0319366, -4.35653, -3.78307, -4.00653, -4.14794, -4.23813, -4.05492, -4.03118, -4.49359, -4.36473, -4.57291, -4.46682, -4.41734, -3.96121, -4.71846, -4.88774, -4.5609, -4.82791, -5.43832, -4.95815, -5.17946, -4.76912, -4.80708, -4.67154, -4.52741, -4.58373, -5.0645, -4.79292, -5.03019, -5.11098, -5.12855, -5.61421, -5.16169, -5.22202, -4.92456, -5.03211, -4.97781, -5.01446, -5.01601, -4.99364, -4.97792
24.26, 0.0319366, -3.87514, -3.1372, -3.48807, -3.59697, -3.83661, -3.86782, -3.85728, -4.03008, -4.49919, -4.36431, -4.76485, -4.4066, -4.40346, -4.36028, -4.93631, -4.76824, -4.63365, -5.24485, -4.72896, -5.07766, -5.19658, -4.88215, -5.011, -5.08422, -5.00297, -4.98663, -4.64309, -5.07122, -5.39977, -5.1929, -5.19422, -4.96047, -4.95958, -5.12048, -5.17432, -5.04558, -5.06167, -4.94551, -4.91192, -5.11192
24.27, 0.0319366, -3.86691, -3.3592, -3.0151, -3.90252, -3.72155, -3.77941, -4.33972, -4.39932, -4.74239, -4.35689, -3.97863, -4.68167, -4.91318, -4.29147, -4.4586, -4.51791, -4.76612, -4.89584, -4.66677, -5.34065, -4.89522, -5.05682, -5.46717, -5.10868, -5.10464, -5.18321, -4.9777, -4.96644, -5.2788, -5.0353, -5.00994, -4.97534, -5.28934, -5.3743, -5.23548, -4.94711, -5.0105, -4.89513, -4.73321, -5.04242
24.28, 0.0319366, -4.35034, -4.32965, -2.81892, -3.22553, -3.90076, -4.2596, -3.60955, -4.76504, -4.32492, -4.80099, -4.3496, -5.04089, -4.97197, -4.47774, -4.36607, -5.41581, -4.79685, -4.57232, -4.28787, -5.09853, -5.10619, -5.30728, -5.1294, -4.8309, -4.81888, -5.09891, -5.05932, -4.95285, -5.21863, -5.22595, -4.91469, -5.05449, -5.32248, -4.91004, -5.13224, -4.96295, -4.66827, -4.86449, -5.00049, -5.18557
24.29, 0.0319366, -4.28476, -3.93238, -3.307, -3.4397, -3.87827, -4.06369, -3.67116, -4.80018, -4.23853, -4.71694, -4.28844, -5.14946, -5.26735, -4.39764, -4.62007, -5.06439, -4.66711, -4.45801, -4.70232, -4.71466, -5.25796, -5.30496, -4.75765, -4.93512, -5.12043, -5.4206, -5.14237, -5.12463, -5.05888, -5.09347, -5.33663, -5.35902, -4.99105, -5.24477, -5.15514, -5.00243, -5.01903, -5.01076, -4.86974, -5.10154
24.3, 0.0319386, -4.33135, -3.4739, -3.1904, -3.96688, -3.91649, -3.94718, -3.67661, -4.40553, -4.57687, -4.87081, -4.14338, -4.7985, -5.09197, -4.26471, -4.68011, -5.03099, -4.8434, -4.556, -4.6537, -4.62201, -5.04412, -5.04398, -4.7204, -4.75082, -4.99172, -5.1775, -4.91405, -5.08025, -5.4151, -5.36067, -5.36809, -5.10766, -5.13543, -5.41022, -5.30755, -5.18264, -5.30781, -5.15721, -5.17869, -5.40915
24.31, 0.0319386, -4.16312, -2.72621, -3.11342, -4.15284, -5.41039, -3.94262, -4.03801, -4.16371, -4.58756, -4.97591, -3.99424, -4.65232, -4.83643, -4.66266, -4.52386, -4.57499, -5.20243, -5.23494, -5.09652, -5.48216, -5.48463, -4.67332, -4.45791, -4.41222, -5.44756, -5.09612, -5.06307, -5.00218, -5.303, -4.94372, -5.03882, -5.15226, -5.16974, -5.15953, -4.94547, -4.98888, -4.90242, -5.08939, -5.14038, -5.23946
24.32, 0.0319386, -5.40973, -2.69612, -2.68744, -3.8527, -4.45028, -4.18606, -3.80361, -4.97327, -4.40371, -4.80302, -4.15794, -4.8383, -4.7864, -4.20865, -4.3704, -4.74776, -4.8533, -4.97147, -5.02724, -5.35327, -5.3691, -4.88864, -4.4896, -4.66009, -5.54361, -5.17094, -5.09545, -4.83334, -4.97957, -5.07909, -5.21248, -5.35202, -5.03841, -4.98667, -4.91298, -5.28265, -4.9981, -5.08597, -5.01617, -5.27817
24.33, 0.0319366, -5.1882, -2.78552, -2.804, -3.56853, -3.57433, -4.27934, -4.08735, -4.48598, -4.25273, -5.16731, -4.79093, -5.2302, -5.39096, -4.11782, -4.36996, -4.82721, -4.46735, -5.17632, -4.91354, -4.97084, -5.1055, -5.31247, -4.62776, -4.65625, -4.77739, -5.09504, -5.3399, -5.39219, -5.32712, -5.32851, -5.35151, -5.28607, -5.12204, -5.0758, -5.03899, -5.17045, -5.2992, -5.2361, -5.21271, -5.04975
24.34, 0.0319366, -5.58, -3.44075, -2.90918, -3.08109, -3.14836, -4.83877, -4.2027, -5.01179, -5.06892, -5.04978, -5.05614, -5.09123, -4.83531, -4.57897, -4.65829, -4.99502, -5.01886, -4.8004, -4.78486, -5.26611, -5.24461, -4.83369, -4.89395, -4.99649, -4.73458, -5.1155, -5.07156, -5.21332, -5.30609, -5.36263, -5.28781, -5.20147, -4.94213, -5.28756, -4.94271, -4.97933, -5.02617, -5.0279, -4.93239, -5.03378
24.35, 0.0319366, -4.87821, -3.90772, -2.99809, -3.39179, -3.34531, -4.36752, -4.338, -4.58445, -4.55407, -5.15085, -4.8272, -4.17542, -4.17262, -4.77353, -4.57334, -4.38836, -5.08081, -5.157, -5.06732, -5.46226, -5.5191, -5.43825, -5.00377, -5.00295, -5.241, -5.00324, -4.96549, -5.36693, -5.20551, -5.57847, -5.13169, -5.27491, -5.35295, -5.01875, -5.1494, -5.35549, -5.19315, -4.91063, -4.97994, -5.2529
24.36, 0.0319366, -5.14038, -3.34208, -3.21709, -3.19231, -3.78287, -4.03405, -3.66221, -4.12699, -4.59005, -4.94821, -4.18224, -4.13271, -4.34495, -4.94503, -5.37111, -4.79134, -5.00638, -5.08359, -5.17097, -5.35342, -5.43946, -5.50485, -5.02635, -5.12616, -4.99205, -4.84084, -4.81097, -5.37256, -5.32682, -5.39512, -5.06415, -5.30084, -5.25344, -5.15842, -5.35948, -5.20182, -5.21772, -5.13789, -4.99525, -5.21263
24.37, 0.0319366, -5.66145, -3.45848, -3.05158, -3.70425, -4.44924, -4.425, -4.30607, -4.41476, -4.06451, -4.62683, -3.85383, -4.52511, -5.05414, -4.90598, -5.20712, -4.78566, -5.07258, -4.77479, -4.80056, -5.03886, -4.91024, -5.39474, -4.8189, -4.72654, -5.33341, -5.29924, -5.07177, -5.34524, -5.19898, -5.52668, -5.33873, -5.04634, -5.15863, -5.14464, -5.31298, -5.46635, -5.23038, -5.28464, -5.06036, -5.37313
24.38, 0.0319386, -5.03196, -3.38448, -2.70078, -3.4611, -4.2001, -3.9603, -4.5681, -4.48018, -4.0196, -4.72741, -4.80291, -4.81744, -5.33148, -4.80256, -4.44729, -4.91271, -5.09659, -5.11916, -4.88598, -5.01713, -4.97759, -4.83297, -4.84639, -4.92524, -5.7995, -5.50967, -5.20528, -5.57561, -5.10428, -5.62154, -5.29845, -4.98664, -5.05854, -5.07069, -5.38464, -5.20107, -4.99395, -5.09311, -5.18481, -5.04433
24.39, 0.0319386, -4.78042, -3.42618, -3.02606, -3.31019, -4.10921, -3.29654, -4.45133, -4.49375, -4.55711, -4.65131, -5.16843, -4.99777, -4.97354, -4.67558, -4.5974, -4.92861, -5.31469, -5.35447, -4.9509, -5.33039, -5.33452, -4.84911, -4.69446, -4.74545, -5.0021, -5.07537, -5.08594, -5.26932, -5.29846, -5.32734, -4.84259, -4.8762, -5.19178, -5.12625, -5.30552, -5.01269, -4.82853, -4.94582, -4.86149, -4.99761
24.4, 0.0319386, -4.05699, -3.49198, -3.66364, -4.14724, -4.02208, -3.36459, -3.9831, -4.28718, -4.57841, -4.50255, -4.96222, -4.63267, -4.49896, -4.45827, -4.23365, -4.71797, -4.67203, -5.34301, -4.94786, -5.20878, -5.29375, -5.31673, -4.95072, -4.85173, -5.4555, -5.57044, -4.99512, -5.18899, -5.54968, -5.37794, -4.92849, -4.91317, -4.98753, -5.04636, -5.04883, -4.82023, -4.81694, -5.0485, -5.05405, -5.12105
24.41, 0.0319386, -4.51559, -3.31377, -3.1721, -3.48981, -4.06103, -3.95406, -4.47961, -4.44046, -5.26564, -4.61024, -4.33074, -4.40692, -4.29075, -4.88233, -4.5058, -4.62193, -4.74497, -5.0431, -4.95264, -5.06498, -5.23308, -5.13214, -4.84844, -5.14211, -5.36072, -5.00019, -4.78199, -4.99781, -5.41076, -5.60616, -5.09865, -5.11119, -5.37176, -5.19297, -4.90938, -4.85419, -5.09951, -5.33445, -5.0452, -5.35115
24.42, 0.0319366, -4.02364, -2.93133, -3.22247, -3.57515, -3.48364, -3.42189, -4.01771, -4.81301, -4.2216, -4.4166, -4.12026, -4.45659, -4.35863, -4.37782, -4.40499, -4.85482, -5.14582, -4.96342, -4.58003, -4.75056, -5.00386, -4.73077, -4.65794, -4.82169, -5.11862, -4.89288, -4.68932, -5.00331, -5.19628, -5.22808, -5.07308, -4.98236, -5.26662, -5.24713, -4.98676, -4.82918, -5.01912, -5.15306, -4.91632, -5.33572
24.43, 0.0319366, -4.33009, -3.23505, -3.43073, -3.56853, -3.46244, -4.01556, -4.78856, -4.53488, -4.09946, -4.57816, -4.44066, -4.43769, -3.9888, -3.93269, -4.62243, -4.78687, -5.40818, -5.07783, -4.84134, -5.1802, -5.12043, -4.86929, -4.61681, -4.70484, -4.93226, -5.07659, -5.20836, -5.24694, -5.15073, -5.3027, -5.25322, -5.03228, -5.30151, -5.20311, -4.98576, -4.95467, -4.8799, -4.94018, -5.01294, -5.11691
24.44, 0.0319366, -4.52219, -3.36924, -3.30014, -3.31651, -3.72039, -4.28571, -4.27578, -4.41404, -4.25842, -4.6629, -4.64369, -4.55722, -4.11043, -4.37131, -4.59328, -4.71322, -5.13281, -4.80141, -4.55105, -4.9693, -4.94389, -5.02742, -4.52106, -4.86282, -5.3775, -5.33129, -5.50394, -5.52028, -5.10373, -5.53383, -5.14259, -5.06151, -5.14562, -5.15355, -5.21065, -4.91569, -4.96718, -5.16394, -5.00222, -5.04314
24.45, 0.0319366, -4.22548, -3.32773, -3.12588, -3.57163, -3.39251, -4.08908, -4.95328, -5.00142, -4.85194, -4.80727, -4.69047, -4.39162, -4.62308, -4.84898, -4.92521, -4.6515, -4.7676, -4.93634, -4.38118, -4.76561, -4.74917, -5.26711, -4.89505, -5.12363, -5.36854, -5.36393, -5.57718, -5.31808, -4.84596, -5.14682, -5.18195, -5.12826, -4.64681, -4.8688, -5.03896, -4.94332, -5.18582, -5.20381, -4.83192, -5.06872
24.46, 0.0319386, -4.06218, -3.18163, -2.96643, -3.68325, -4.61389, -3.96532, -4.55667, -4.6917, -4.54242, -5.09821, -4.52468, -4.54405, -4.61203, -3.99322, -4.22146, -4.57826, -4.50748, -4.67143, -4.59252, -5.2723, -5.02274, -5.18868, -4.57462, -4.7477, -4.9715, -5.36318, -4.97003, -5.12694, -4.98842, -5.09957, -5.25949, -5.23179, -4.9206, -4.63523, -4.66639, -4.89718, -4.78588, -4.81353, -4.81078, -5.11427
24.47, 0.0319386, -4.31946, -3.29102, -2.42048, -3.00241, -3.47806, -3.87347, -4.26613, -4.27554, -4.26366, -5.21802, -4.42418, -4.874, -4.06085, -4.07741, -4.47244, -5.09047, -4.84083, -4.48201, -4.72914, -5.27356, -5.28892, -4.62165, -4.39613, -4.69622, -5.3165, -5.18633, -5.01991, -4.81507, -4.58277, -4.81036, -4.94394, -5.13319, -5.03844, -4.88073, -4.95358, -4.87455, -4.76458, -4.54187, -4.52282, -4.91462
24.48, 0.0319386, -4.58618, -3.74219, -2.94367, -3.38834, -4.14717, -3.24924, -4.19411, -4.68537, -5.01105, -5.74636, -4.30704, -4.58978, -3.86453, -3.81392, -4.27777, -4.80492, -4.59516, -4.46825, -4.3608, -4.88912, -4.86586, -4.69322, -4.51327, -4.41639, -5.44636, -4.66773, -4.53673, -4.70391, -4.5977, -5.12194, -4.84109, -4.74134, -4.76635, -4.74871, -5.08976, -5.11811, -4.80476, -4.87712, -4.63275, -4.85935
24.49, 0.0319386, -5.25937, -3.27866, -3.21192, -3.82673, -4.58595, -3.30345, -3.95419, -4.96767, -4.84395, -5.65178, -3.68147, -4.13477, -4.40851, -4.24638, -4.3296, -4.32593, -4.20391, -4.2159, -4.13985, -4.70577, -4.81938, -4.21604, -4.17765, -4.19628, -4.93601, -4.67496, -4.45682, -4.55542, -4.95283, -5.06177, -4.77691, -4.5627, -4.73892, -4.91338, -5.20058, -5.1678, -4.84565, -5.09251, -4.78715, -4.7451
24.5, 0.0319366, -5.69883, -3.56853, -2.90196, -3.90662, -3.69506, -3.27189, -3.65884, -4.71177, -5.38216, -5.04891, -4.09701, -4.19541, -4.76219, -4.09665, -4.10481, -3.81956, -4.06221, -4.1487, -4.16893, -5.04331, -4.678, -4.29976, -4.34231, -4.51024, -4.76509, -4.30368, -4.37425, -4.65953, -4.81338, -4.83395, -4.599, -4.3649, -4.71011, -4.84765, -5.09933, -4.75314, -4.86319, -4.98953, -4.83795, -4.88183
24.51, 0.0319366, -5.70389, -3.88159, -3.32888, -3.27681, -3.33742, -2.94016, -3.77285, -4.54922, -4.93833, -5.22722, -4.22871, -3.84806, -3.77014, -3.28339, -4.0096, -3.9619, -3.90094, -4.35625, -4.08372, -4.14284, -3.99573, -4.41201, -3.72185, -4.17064, -3.77949, -3.80486, -3.64442, -3.59915, -3.87826, -4.58829, -4.0394, -4.12044, -3.97187, -4.13312, -4.47495, -4.23785, -4.02044, -4.44814, -4.52753, -4.84237
24.52, 0.0319366, -5.10824, -3.06578, -3.20822, -4.30795, -3.91937, -2.83192, -3.80308, -4.31299, -4.08006, -4.24826, -3.78013, -3.5274, -3.28898, -3.29925, -4.04353, -4.07765, -4.01319, -3.86731, -3.65989, -3.47192, -3.76864, -3.90506, -3.61635, -3.55108, -3.37937, -3.54568, -3.29682, -3.12403, -3.36381, -3.95717, -3.89758, -3.9808, -3.52338, -3.75045, -3.93444, -3.54561, -3.6538, -4.23663, -4.39431, -4.66589
24.53, 0.0319366, -4.43513, -2.75208, -3.46699, -3.7963, -3.897, -3.5175, -3.78298, -4.03116, -3.58615, -4.23908, -3.76947, -3.81318, -3.10976, -3.46481, -3.9454, -3.92178, -3.91145, -4.03354, -3.5446, -3.47614, -3.66092, -3.7893, -3.72879, -3.83721, -3.27883, -3.22018, -3.42998, -3.50354, -3.37455, -3.99674, -3.7169, -4.07334, -3.69199, -4.05809, -3.63507, -3.29616, -3.74504, -4.21874, -4.4497, -4.83373
24.54, 0.0319366, -4.75786, -2.70727, -2.95554, -3.27976, -3.52926, -3.71355, -3.50527, -4.51177, -4.33632, -4.68285, -4.0521, -3.71602, -2.68546, -3.31698, -3.98734, -3.79147, -4.03081, -3.76268, -3.18609, -3.54302, -4.05194, -3.47418, -3.59637, -3.38378, -3.08357, -3.33411, -2.93205, -3.43529, -3.3451, -3.98864, -3.77897, -3.93478, -3.92345, -4.39337, -3.97262, -3.64674, -3.91773, -4.35561, -4.39328, -4.85556
24.55, 0.0319386, -4.06192, -2.93503, -3.26548, -3.02344, -3.74871, -3.5121, -3.56174, -3.46771, -4.37137, -4.32374, -3.95836, -3.86715, -3.24137, -3.1839, -4.05715, -3.77448, -3.75309, -3.69191, -3.23603, -3.45235, -4.1501, -3.46679, -3.41733, -3.38429, -3.33319, -3.17428, -2.95154, -3.65531, -3.74312, -4.26728, -4.0876, -3.89514, -3.91035, -4.28668, -3.87181, -3.88727, -3.90793, -3.9452, -4.4886, -4.57934
24.56, 0.0319386, -5.18874, -3.84221, -3.97734, -3.35728, -3.97704, -4.57881, -3.36171, -3.14225, -3.69296, -3.90105, -3.7256, -3.91895, -3.00021, -3.49746, -4.07741, -3.90666, -3.9098, -3.91189, -3.42012, -3.86443, -4.08129, -3.45548, -3.41473, -3.73278, -3.5791, -3.1972, -3.13892, -3.81845, -3.82027, -4.38373, -4.08903, -3.79955, -3.92534, -3.91928, -3.68021, -3.86664, -3.79549, -3.94779, -4.33685, -4.4496
24.57, 0.0319386, -4.93571, -3.5763, -2.39423, -3.42118, -4.24851, -3.65826, -2.97949, -3.54088, -3.1784, -3.9782, -3.24372, -3.58141, -3.2637, -3.03637, -3.71184, -3.98113, -3.82891, -3.40565, -3.26337, -3.7284, -3.5383, -3.36157, -3.34725, -3.34066, -4.02513, -2.87593, -3.05359, -3.33095, -3.23518, -3.62133, -3.90875, -3.69829, -3.31194, -3.34467, -3.15526, -3.21658, -3.04503, -3.21564, -3.52036, -3.7749
24.58, 0.0319366, -4.85099, -2.44908, -1.83179, -2.71412, -3.81807, -4.1823, -3.11775, -3.47806, -3.14241, -3.42222, -3.06922, -3.45883, -3.2055, -2.58664, -3.46625, -3.42415, -3.29286, -3.37563, -3.20344, -3.69935, -2.97826, -3.25134, -2.8249, -3.50885, -3.84226, -3.21651, -3.27458, -3.18834, -3.0434, -3.43636, -3.69936, -3.71804, -3.07657, -3.2396, -3.16871, -3.09775, -3.10035, -3.43104, -3.40265, -3.4177
24.59, 0.0319366, -4.29935, -1.93565, -2.04951, -2.95382, -3.8422, -3.83583, -2.63452, -3.7208, -3.5907, -3.61868, -3.63224, -3.38305, -4.12068, -2.80837, -3.30307, -3.61733, -3.725, -3.71083, -3.34523, -3.32892, -3.27768, -3.34884, -3.46396, -4.14795, -3.90362, -3.71521, -3.96275, -3.76758, -3.79811, -3.80193, -3.72745, -3.76227, -3.43006, -3.38755, -3.53229, -3.67925, -3.4088, -3.76077, -3.4501, -3.61396
24.6, 0.0319366, -6.21754, -1.87693, -1.71532, -2.81014, -4.01521, -3.53644, -2.84792, -3.77999, -3.62843, -3.22057, -3.31546, -3.91562, -4.16028, -3.35237, -3.54022, -3.65871, -3.80203, -3.84219, -3.59556, -3.79397, -3.76639, -3.48051, -3.39405, -4.14641, -4.38395, -3.84071, -3.54081, -4.02936, -4.1325, -4.02208, -4.11613, -4.24409, -3.56149, -3.67607, -3.95969, -3.72551, -3.21092, -3.68335, -3.79123, -3.79596
24.61, 0.0319366, -5.14771, -2.10938, -2.00452, -3.19018, -3.36851, -3.81117, -3.2975, -4.89896, -4.02518, -3.69529, -3.92675, -3.68173, -3.31175, -2.93873, -3.73044, -3.24682, -3.04781, -4.09937, -4.0331, -4.16178, -3.83449, -3.80706, -3.57042, -4.02183, -4.18472, -3.47783, -3.46985, -3.78855, -4.0457, -4.11376, -4.01683, -4.12296, -3.89665, -3.47069, -3.80498, -3.65501, -3.42319, -3.9286, -3.99718, -4.13587
24.62, 0.0319366, -5.07341, -2.66025, -2.17938, -2.71551, -3.86217, -4.00528, -3.35436, -5.12306, -3.98813, -4.00311, -4.00289, -3.55318, -3.26841, -3.18541, -3.79311, -3.89676, -3.53913, -4.41556, -4.03025, -3.96647, -3.80929, -4.27068, -4.15742, -4.20945, -4.35398, -3.86143, -3.97037, -3.89043, -4.05008, -4.79639, -4.44805, -3.90892, -3.8205, -3.66486, -3.71324, -3.92268, -3.77677, -4.29345, -4.10529, -4.3435
24.63, 0.0319386, -4.56659, -3.32785, -2.035, -2.99767, -4.341, -3.42582, -3.43252, -5.11049, -3.57152, -3.57197, -4.1909, -4.1905, -3.30613, -3.68067, -3.70834, -4.29269, -4.25089, -4.66234, -4.24239, -4.29674, -4.34361, -4.17164, -4.48251, -4.62129, -4.96162, -3.6816, -4.20968, -4.41218, -4.4847, -4.53805, -4.33346, -4.14688, -3.98587, -3.83307, -4.35374, -4.04411, -3.90924, -4.14196, -4.21001, -4.59046
24.64, 0.0319386, -3.90006, -2.61587, -2.65269, -3.03374, -4.85653, -3.76028, -3.34703, -4.36603, -3.65012, -3.69609, -4.70151, -4.3505, -3.42678, -2.91222, -3.80382, -4.67638, -4.19166, -4.01251, -4.03313, -4.32069, -4.49798, -4.22052, -4.38975, -4.33918, -4.24644, -3.796, -4.01076, -3.9989, -4.52079, -4.71627, -4.49324, -4.44641, -4.55227, -4.07449, -4.06592, -4.17245, -4.00968, -4.47786, -4.57201, -4.73749
24.65, 0.0319386, -4.2353, -2.45554, -2.26126, -3.09583, -4.14383, -4.29732, -3.49363, -4.237, -3.63169, -3.88574, -4.81149, -4.59232, -4.24811, -3.37791, -3.94776, -4.72204, -4.37214, -4.15015, -4.07869, -4.84045, -4.87823, -4.16003, -4.13545, -4.163, -3.96226, -4.07951, -4.48756, -4.1747, -4.23098, -4.94826, -4.70961, -4.50418, -4.21212, -4.35109, -4.43728, -4.3596, -4.58651, -4.783, -4.47453, -4.73528
