# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
55.95, 0.0319366, -1.80535, -2.20255, -2.97043, -2.51454, -3.08634, -2.82458, -3.09833, -3.24999, -2.78108, -2.92004, -2.33326, -2.22178, -2.60518, -2.5719, -2.7374, -2.88123, -3.01586, -2.92058, -2.6403, -2.51272, -3.20697, -3.1472, -2.89814, -3.22701, -2.86455, -3.27407, -2.82467, -2.7652, -2.78803, -2.61629, -2.45739, -2.27951, -2.51908, -2.25366, -2.55053, -2.23684, -2.02191, -2.15442, -2.52352, -3.013
55.96, 0.0319366, -0.944701, -1.82345, -2.5087, -2.58511, -3.19476, -2.59595, -2.18004, -2.65395, -2.90373, -3.33489, -3.10057, -2.82225, -2.87899, -2.33286, -2.65579, -2.75128, -3.04248, -2.80381, -2.52323, -2.93557, -3.04169, -2.49426, -2.63226, -2.6505, -2.85617, -2.99581, -2.33703, -2.95775, -2.49878, -2.69928, -2.49996, -2.44933, -2.62513, -2.47888, -2.59541, -2.75736, -2.24427, -2.36866, -2.69904, -3.33956
55.97, 0.0319366, -1.76943, -1.08836, -1.44265, -2.51395, -3.21891, -2.80902, -1.91144, -2.31358, -2.40257, -3.06823, -2.47056, -2.92174, -2.61336, -2.36063, -2.42198, -2.12024, -3.04065, -2.83125, -2.61591, -3.05557, -3.05743, -2.44915, -2.72504, -2.89087, -3.14234, -2.86472, -2.51059, -3.11848, -2.89031, -2.8419, -2.48972, -2.74126, -2.88039, -2.88757, -2.88178, -2.74893, -2.69812, -2.85371, -2.9038, -3.03944
55.98, 0.0319366, -1.67495, -0.606137, -0.789181, -2.30131, -3.21207, -2.19805, -1.59489, -2.11054, -2.46175, -1.96452, -1.81725, -1.88123, -1.81745, -2.13351, -2.47974, -2.42881, -2.8693, -2.63062, -2.43337, -2.40539, -3.02071, -2.21535, -2.1322, -2.50362, -2.92075, -2.67573, -2.38267, -2.63811, -2.94729, -2.77835, -2.48538, -2.65519, -2.48808, -2.45735, -2.86886, -2.50173, -2.55954, -2.53083, -3.15405, -3.08601
55.99, 0.0319366, -1.1231, -1.23897, -1.66984, -2.80021, -3.73656, -2.21231, -1.72313, -2.10611, -2.67251, -1.9103, -1.78951, -1.38101, -1.79892, -1.84284, -2.43881, -2.21503, -2.33047, -2.16281, -2.45378, -2.40037, -2.789, -2.47807, -2.2311, -2.45183, -2.85554, -2.88561, -2.17935, -1.50242, -1.52456, -1.36508, -1.30768, -1.73481, -1.2769, -1.32871, -1.75888, -2.21734, -2.43567, -2.17493, -2.67329, -3.11352
56, 0.0319366, -1.30854, -2.23787, -2.37887, -2.48526, -3.49154, -2.30629, -2.0785, -2.26971, -2.15738, -2.35602, -1.92874, -1.94702, -2.65465, -2.36732, -2.96377, -1.8742, -1.7801, -1.97986, -2.39116, -2.5019, -2.82519, -2.39311, -2.51995, -2.90873, -2.83525, -2.85715, -2.46019, -1.64538, -1.65891, -1.62963, -1.62632, -1.97045, -1.53549, -1.62492, -1.95651, -2.34863, -2.33686, -2.16952, -2.58049, -2.85073
56.01, 0.0319405, -1.89291, -1.45837, -1.96996, -2.76834, -3.33099, -2.25414, -1.55085, -2.16937, -2.39502, -2.57403, -2.1174, -1.8945, -2.26801, -2.8247, -2.5603, -2.37732, -2.28641, -2.47843, -3.02991, -2.72062, -2.38753, -2.75528, -2.76855, -3.16152, -2.92163, -2.71344, -2.53239, -2.08007, -2.26264, -2.15537, -1.91192, -1.9425, -1.92192, -2.5224, -2.801, -2.72574, -2.56523, -2.37423, -2.81368, -2.91858
56.02, 0.0319366, -1.25329, -1.27677, -1.9908, -2.17684, -3.13715, -2.03625, -1.83518, -2.25963, -2.2797, -2.64201, -2.48019, -2.73295, -2.64442, -2.70204, -2.08765, -2.64165, -2.67114, -2.26561, -3.01499, -3.11552, -2.9024, -2.90424, -2.96962, -2.72927, -2.60139, -3.04564, -2.69685, -2.24254, -2.42309, -2.45287, -2.1247, -1.90312, -2.17395, -2.77958, -2.91148, -2.81679, -2.64552, -2.76791, -2.88026, -3.37278
56.03, 0.0319405, -1.25305, -1.85102, -2.58866, -2.73943, -2.36914, -1.9875, -2.34869, -3.23236, -2.53315, -2.71062, -1.98997, -2.18468, -3.03394, -3.02222, -2.92574, -2.94276, -2.7518, -2.18472, -2.41278, -2.85736, -3.40017, -2.60283, -2.60498, -2.93913, -2.64939, -3.12108, -2.54045, -2.26681, -2.50707, -2.50601, -2.42322, -1.87535, -2.49155, -2.8078, -2.85251, -2.55867, -2.56693, -2.8493, -2.58126, -3.18329
56.04, 0.0319366, -1.07176, -1.50369, -2.04558, -3.24112, -2.59046, -2.05311, -1.79417, -2.47666, -2.69589, -2.55837, -2.63054, -2.40169, -3.02769, -3.11046, -2.99847, -2.71235, -2.71143, -2.69882, -2.59054, -3.08806, -3.07835, -2.50681, -2.79055, -2.97682, -2.81826, -2.75381, -2.92128, -2.51961, -2.51425, -2.34886, -2.4015, -2.38541, -2.70983, -2.79057, -2.39127, -2.38574, -2.42909, -2.65639, -2.45659, -2.95622
56.05, 0.0319366, -1.2459, -1.51443, -2.65079, -3.87141, -2.8399, -2.45268, -2.25042, -2.20108, -2.89741, -2.96542, -3.53995, -3.01812, -2.77492, -2.93014, -3.0208, -2.52943, -2.46452, -2.59795, -2.89636, -2.80805, -2.92765, -2.79999, -2.57147, -3.04619, -2.86296, -2.28855, -2.60589, -2.11073, -2.35307, -2.52254, -2.38209, -2.55882, -2.90036, -2.86322, -2.70101, -2.56416, -2.37802, -2.64558, -2.67013, -2.99306
56.06, 0.0319366, -0.512443, -1.96172, -2.8482, -2.59648, -2.62617, -2.32348, -2.19956, -2.38738, -2.7421, -2.9034, -3.28636, -2.56736, -2.7777, -2.51274, -2.8182, -2.10345, -2.83938, -2.12345, -2.3284, -2.63371, -2.11382, -2.58793, -3.07791, -2.60731, -3.24952, -3.0571, -2.91948, -2.43813, -2.58716, -2.76837, -2.55001, -2.33906, -2.68977, -2.52328, -2.42385, -2.44867, -2.21424, -2.30807, -2.82293, -3.18213
56.07, 0.0319366, -0.816471, -1.3873, -2.78334, -2.38236, -2.55026, -2.50389, -2.52649, -3.24694, -3.06029, -3.09714, -2.79016, -2.35677, -2.30443, -2.68959, -3.04172, -2.00441, -1.96569, -1.95294, -2.37627, -2.93554, -2.44636, -2.76246, -3.44612, -3.08076, -3.38255, -3.54574, -3.09253, -2.68677, -2.89987, -2.86852, -2.62446, -2.28095, -2.39178, -2.30868, -2.34885, -2.41239, -2.35683, -2.52146, -2.89994, -3.38654
56.08, 0.0319366, -1.50516, -1.75689, -2.71532, -3.08694, -3.53569, -3.06725, -2.6914, -2.99566, -3.35636, -2.8108, -3.70433, -3.2457, -2.76232, -2.67098, -2.73118, -2.62629, -2.70978, -2.42213, -2.75152, -3.34177, -3.02572, -2.70791, -3.26741, -3.429, -3.28396, -3.01933, -3.30059, -3.01789, -2.90953, -2.73811, -2.65265, -2.48538, -2.83462, -2.52017, -2.6546, -2.60643, -2.85565, -2.77872, -2.81804, -3.10437
56.09, 0.0319366, -0.655532, -1.9012, -2.43063, -3.44525, -3.16832, -2.94725, -2.31082, -3.63782, -3.39376, -2.60385, -3.15904, -2.83746, -3.08864, -2.72934, -2.64535, -2.48963, -2.57756, -2.68978, -3.10431, -2.93769, -2.93883, -2.90538, -2.87504, -3.8331, -3.40966, -3.03806, -2.86398, -2.59706, -2.87225, -2.56207, -2.54545, -2.77997, -3.02239, -2.94837, -2.8784, -2.49127, -2.72023, -2.92978, -2.95487, -3.12164
56.1, 0.0319405, -0.898212, -1.16099, -2.19717, -2.86187, -3.06304, -3.03358, -2.24278, -2.88139, -2.4767, -2.84775, -2.60891, -2.54049, -2.5526, -2.40216, -2.59693, -2.21647, -2.63723, -2.69834, -2.8628, -2.87465, -3.04653, -2.96908, -2.95269, -3.7069, -3.02385, -2.75634, -2.88446, -2.76988, -2.59532, -2.60603, -2.72606, -2.60446, -2.95993, -3.06898, -2.95398, -2.63241, -2.58112, -3.05874, -2.94501, -3.26205
56.11, 0.0319366, -1.61301, -1.56193, -2.69792, -2.47615, -2.47954, -2.60107, -2.17639, -2.83254, -2.35581, -2.67131, -2.42364, -2.31073, -2.19785, -2.17164, -2.15562, -1.90549, -2.67453, -2.65139, -2.3972, -2.55757, -2.4562, -1.99408, -2.09753, -2.37246, -2.64312, -2.56027, -2.542, -2.56882, -2.44857, -2.51539, -2.5734, -2.31793, -2.52965, -2.79194, -2.78916, -2.15114, -2.46837, -2.99487, -2.65742, -3.02285
56.12, 0.0319405, -1.4876, -1.62554, -2.27528, -2.25345, -2.23323, -2.39237, -1.96277, -2.67009, -2.58275, -2.22313, -1.89399, -2.33013, -1.7194, -2.13697, -1.94748, -1.88104, -1.94147, -2.07245, -2.23892, -1.99425, -2.29263, -1.90602, -1.74713, -1.97134, -2.36284, -2.56667, -2.23607, -2.16507, -2.39494, -2.21877, -1.97147, -2.16704, -2.09717, -2.39426, -2.41625, -1.99781, -2.36051, -2.33904, -2.15974, -2.59673
56.13, 0.0319366, -1.54658, -1.24325, -2.0531, -2.49275, -3.17905, -2.72226, -2.5085, -3.58286, -2.22712, -2.18294, -2.39914, -2.24843, -1.99401, -1.8432, -2.25626, -1.94859, -1.77544, -1.99791, -2.66996, -2.82419, -2.67077, -2.85407, -2.55091, -2.56687, -2.64112, -2.85993, -2.36699, -2.46858, -2.4159, -2.29714, -2.40895, -2.34944, -2.35414, -2.28885, -2.01362, -2.00549, -2.38871, -2.34418, -2.43029, -2.88285
56.14, 0.0319366, -1.4657, -1.61605, -1.70193, -2.21428, -2.29996, -2.36953, -2.26302, -3.27474, -1.75, -1.84545, -2.33258, -1.84963, -2.04032, -1.26897, -1.78129, -2.24406, -2.20277, -1.66803, -2.22792, -2.43032, -1.99372, -2.2681, -2.28768, -2.51455, -2.34788, -2.74639, -2.33297, -2.53392, -2.43422, -2.29547, -2.4717, -2.47667, -2.47047, -2.51567, -2.45508, -2.70663, -2.43897, -2.4802, -2.49304, -3.17456
56.15, 0.0319366, -1.02121, -2.03667, -1.62328, -2.4721, -2.37442, -1.92463, -1.79658, -2.08041, -1.63893, -1.99294, -1.99943, -2.16118, -2.66721, -1.89354, -2.2374, -2.62081, -2.25596, -1.94266, -2.02464, -2.86412, -2.34857, -2.3686, -2.80001, -3.03449, -2.77641, -2.84954, -2.46701, -2.25749, -2.24, -2.32896, -2.45087, -2.41179, -2.62898, -2.81956, -2.67602, -2.74459, -2.40463, -2.46797, -2.45541, -2.85905
56.16, 0.0319366, -1.05907, -1.36279, -2.42713, -2.99684, -3.57984, -2.69408, -2.44967, -2.83861, -2.57066, -2.37097, -2.28539, -2.12866, -2.28319, -2.1392, -2.3282, -2.46157, -2.38081, -2.32892, -2.08869, -2.38684, -2.41712, -2.60996, -3.05882, -3.04262, -3.16684, -2.88792, -2.34545, -2.36119, -2.38889, -2.17927, -2.65129, -2.63797, -2.74672, -2.51492, -2.45291, -2.42162, -2.19192, -2.35341, -2.73048, -2.63627
56.17, 0.0319405, -1.18965, -1.20121, -1.89555, -3.05934, -3.68396, -3.03028, -2.54864, -3.57031, -2.93796, -2.75957, -2.59461, -2.48436, -2.63713, -2.51744, -2.39427, -2.87444, -2.69954, -2.90242, -2.31507, -2.61442, -2.44903, -2.76929, -3.03544, -3.10808, -3.3554, -2.95649, -3.03148, -2.71026, -2.79782, -2.54872, -3.05782, -2.78743, -2.72043, -2.49766, -2.39056, -2.45478, -2.56488, -2.47592, -2.81424, -2.67545
56.18, 0.0319366, -1.74569, -1.67766, -2.04047, -2.86301, -2.51912, -2.86763, -2.90643, -2.85443, -2.55594, -2.66731, -2.66573, -2.30374, -2.27678, -2.24336, -2.57522, -2.65866, -2.96097, -2.35509, -2.33946, -2.7774, -2.40816, -3.06818, -2.93146, -3.0584, -2.78751, -2.69703, -2.75238, -2.46133, -2.75301, -2.40109, -2.7089, -2.72321, -2.64818, -2.33148, -2.32554, -2.59556, -2.95454, -2.8618, -2.81679, -3.06714
56.19, 0.0319405, -0.625291, -1.46937, -1.49116, -2.71711, -2.54416, -3.53085, -2.5211, -2.55867, -2.70343, -2.52984, -2.67131, -2.44717, -2.48546, -2.27211, -3.1468, -2.63191, -2.95187, -2.2012, -2.66516, -2.71209, -2.59183, -2.70733, -2.69324, -3.12883, -2.94227, -2.92557, -2.7628, -2.62035, -2.76505, -2.34051, -2.64198, -2.81328, -2.82122, -2.55902, -2.46932, -2.58494, -2.42039, -2.2317, -2.56595, -2.98264
56.2, 0.0319366, -0.615318, -2.42081, -2.09586, -2.59844, -2.50207, -2.99466, -2.66019, -2.99972, -2.83805, -2.99016, -2.72282, -2.17805, -2.87327, -2.54164, -2.45212, -2.35723, -2.4209, -2.29741, -2.88606, -2.73854, -2.54438, -2.46536, -2.63315, -2.78203, -2.56697, -2.83672, -2.23341, -2.41217, -2.43426, -1.99568, -2.01571, -2.16103, -2.08541, -1.51397, -1.42036, -1.63298, -1.13522, -1.12459, -1.47392, -1.93683
56.21, 0.0319366, -1.49033, -1.97708, -2.70262, -2.64388, -3.08603, -2.70192, -2.4127, -3.23146, -3.0217, -2.86551, -2.31631, -2.21871, -3.26111, -3.52429, -3.00843, -2.55209, -2.75626, -2.2575, -2.45442, -2.95034, -2.72584, -2.56064, -2.76975, -3.06152, -2.81775, -2.68545, -1.96435, -2.34702, -2.49146, -2.33776, -2.13344, -2.11489, -2.30569, -1.84415, -1.66856, -1.78378, -1.41926, -1.18043, -1.23547, -1.61981
56.22, 0.0319366, -2.0085, -1.80205, -2.66645, -2.46995, -2.75241, -2.13171, -2.14059, -2.50664, -3.41834, -2.04478, -2.26031, -2.09872, -2.72911, -2.92347, -2.82027, -2.48042, -3.14818, -2.54134, -2.55929, -2.99, -2.9772, -2.70047, -2.82831, -3.07717, -2.95782, -3.16128, -2.52958, -2.2974, -2.66908, -2.45334, -2.69094, -2.70201, -2.72724, -2.45032, -2.37548, -2.48321, -2.18018, -2.02364, -1.98972, -2.24473
56.23, 0.0319366, -1.31695, -2.01505, -2.26359, -3.13635, -3.88807, -2.29921, -2.28792, -2.16661, -2.48299, -2.04097, -2.53082, -2.1158, -2.25053, -2.4603, -2.53422, -2.65822, -3.09114, -3.08037, -3.02176, -3.03864, -2.56327, -2.83612, -3.11912, -3.17439, -3.01824, -2.83631, -2.84016, -2.72711, -2.76529, -2.57269, -3.07791, -3.16011, -2.84174, -2.61715, -2.38131, -2.55105, -2.42101, -2.78964, -3.00682, -2.86437
56.24, 0.0319366, -1.84481, -1.54952, -2.67512, -3.03703, -4.4133, -3.02269, -2.35127, -2.41799, -2.23318, -2.54454, -4.00097, -2.87086, -2.72081, -2.91959, -2.50586, -2.45401, -2.78139, -2.91726, -3.11738, -2.92759, -2.77551, -2.75216, -2.78866, -2.90529, -2.81215, -2.58316, -2.20734, -2.1569, -2.57269, -2.56152, -2.7269, -2.87039, -2.80924, -2.89706, -2.69739, -2.4631, -2.64384, -2.72864, -2.71348, -2.87454
56.25, 0.0319366, -1.69269, -1.30709, -2.27125, -3.07147, -3.87394, -3.01276, -2.55166, -2.50296, -2.46311, -2.11632, -2.98865, -3.3853, -3.11291, -2.48207, -2.84889, -2.69281, -2.66024, -2.43839, -2.54476, -3.49471, -3.16666, -2.89829, -2.89508, -2.76103, -2.58814, -2.70278, -2.14214, -2.08324, -2.35799, -2.37209, -2.35566, -2.45764, -2.69535, -2.60588, -2.40245, -2.22776, -2.4537, -2.37352, -2.37203, -2.63909
56.26, 0.0319405, -1.6718, -1.8355, -2.57544, -3.87475, -3.37035, -3.26135, -2.46722, -3.26121, -2.94984, -3.28946, -2.50367, -2.81264, -3.23642, -2.65999, -2.90886, -2.59385, -2.27892, -2.1779, -2.19359, -3.30525, -3.09369, -3.0237, -2.93715, -2.67445, -2.48468, -2.59464, -2.67137, -2.66845, -2.69232, -2.5557, -2.66939, -2.46656, -2.50834, -2.76246, -2.64146, -2.60123, -2.23606, -2.24377, -2.54308, -3.15248
56.27, 0.0319366, -2.9069, -2.37086, -2.58935, -2.92508, -2.59897, -3.04722, -2.26179, -2.94801, -3.41739, -2.33121, -2.01826, -2.52183, -2.50447, -2.84403, -2.59628, -2.88837, -3.04722, -2.48421, -2.29112, -2.99674, -2.84489, -2.85402, -3.07497, -2.63432, -2.33711, -2.55969, -2.6513, -2.82362, -2.56489, -2.70539, -2.91206, -2.68914, -2.49474, -2.69743, -2.8716, -2.70004, -2.49363, -2.60771, -2.91784, -3.1624
56.28, 0.0319405, -1.57461, -1.73134, -2.91455, -2.9926, -2.03665, -2.07913, -2.74563, -2.66245, -2.76235, -2.06532, -2.40625, -3.01191, -2.55966, -2.46381, -2.90503, -2.75786, -2.85198, -3.08075, -3.12922, -3.07344, -3.18581, -2.95017, -3.33936, -2.17903, -2.2367, -2.95227, -2.56528, -2.76378, -3.09336, -3.05717, -3.06064, -2.83327, -2.92143, -2.77699, -2.79087, -2.72993, -2.66565, -2.89874, -2.83057, -3.07558
56.29, 0.0319366, -0.838839, -1.46555, -2.91712, -2.92335, -2.25406, -2.43465, -2.42705, -2.84717, -2.3602, -2.53009, -2.97664, -2.74302, -2.14157, -2.52412, -2.99088, -3.06929, -3.00495, -2.39113, -3.50034, -3.3704, -3.30411, -2.89106, -2.58797, -2.23445, -2.15642, -2.86456, -2.87035, -2.88306, -3.05062, -3.0303, -2.90997, -2.82244, -2.81101, -2.55856, -2.77868, -2.71031, -2.69705, -2.80631, -2.75494, -2.94575
56.3, 0.0319366, -1.53706, -0.725412, -1.45673, -3.1648, -2.77317, -2.70523, -2.4118, -3.10981, -2.66538, -2.92169, -3.47057, -3.07654, -2.60865, -2.73782, -3.38344, -2.79405, -2.76915, -2.34778, -3.27522, -3.56151, -3.24619, -2.51029, -2.82885, -2.65346, -2.03261, -2.74665, -3.08812, -2.75939, -2.75442, -2.85244, -2.8565, -2.55624, -2.38295, -2.79418, -2.87752, -2.70837, -2.70014, -2.59482, -2.91937, -3.1549
56.31, 0.0319366, -1.19603, -0.488695, -1.5601, -2.74553, -2.69493, -2.55296, -2.07294, -2.47491, -2.98931, -3.03373, -2.75943, -2.58965, -3.0737, -2.77254, -3.10093, -3.12116, -2.69536, -2.47308, -2.95458, -3.1927, -3.0874, -2.73613, -2.72565, -2.9859, -2.19381, -3.03679, -2.71854, -2.79709, -2.84645, -2.52958, -2.87517, -2.47656, -2.79212, -2.50645, -2.86659, -2.73326, -2.59733, -2.55424, -2.86964, -3.37718
56.32, 0.0319366, -1.17285, -0.950761, -1.60491, -3.32997, -2.6476, -2.26788, -2.41396, -2.37336, -2.2469, -2.53488, -2.52552, -2.59328, -2.60408, -2.8646, -2.5166, -2.90995, -2.97022, -2.3255, -2.42841, -2.80619, -2.56303, -2.64657, -2.62719, -2.8054, -1.98864, -2.6276, -2.5634, -2.62876, -2.94353, -2.79577, -3.00734, -2.89863, -2.85597, -2.73308, -2.80206, -2.98377, -2.79916, -2.88111, -2.84102, -3.5138
56.33, 0.0319366, -1.97242, -1.44349, -2.20044, -3.59659, -2.89696, -2.69924, -2.71634, -2.93888, -2.39908, -2.40478, -2.79127, -2.68111, -2.96204, -2.85138, -2.88935, -3.21017, -3.08147, -2.3613, -2.46344, -2.87874, -2.78814, -2.76187, -2.7196, -2.70686, -2.33655, -2.83776, -2.88829, -2.63072, -3.08643, -2.98182, -3.07306, -2.87129, -2.95966, -2.66684, -2.78626, -2.73377, -2.89314, -2.84032, -2.79083, -3.39748
56.34, 0.0319366, -1.12551, -1.39535, -2.87532, -3.16444, -3.31105, -3.24312, -3.43053, -3.2813, -2.8856, -2.57462, -3.28784, -2.55566, -2.91445, -1.96788, -2.30624, -3.77271, -3.28527, -2.3895, -2.35864, -2.52289, -2.87241, -2.77879, -2.34409, -2.79106, -2.51937, -2.86073, -2.97466, -2.85625, -2.94865, -2.81122, -2.88269, -2.64521, -2.98176, -2.86592, -3.29598, -2.59999, -2.45627, -2.78198, -3.05617, -3.33451
56.35, 0.0319405, -0.763156, -1.67628, -2.73393, -2.94054, -3.29246, -2.73083, -2.83871, -3.55855, -3.03943, -2.52962, -2.54026, -2.68808, -3.01084, -2.31909, -2.42527, -2.67574, -2.65761, -2.13483, -2.49678, -2.72516, -2.65797, -2.9758, -2.71132, -2.63045, -3.00203, -3.03755, -2.73372, -2.52594, -2.41255, -2.45297, -2.74273, -2.6544, -2.95425, -2.9982, -3.03014, -2.7073, -2.70574, -2.83187, -2.85445, -3.14409
56.36, 0.0319366, -0.76231, -1.32107, -2.27488, -2.48652, -3.25869, -2.09355, -2.3656, -3.32244, -3.25968, -2.74358, -2.50035, -2.65897, -2.84366, -2.49622, -2.55561, -2.77837, -2.62416, -2.52562, -2.66557, -2.86236, -3.28448, -3.3452, -2.75419, -2.76251, -2.91237, -2.78522, -3.05437, -2.83269, -2.74412, -2.48347, -2.69663, -2.62734, -2.97305, -3.01763, -2.55556, -2.61833, -2.86811, -2.8627, -2.94402, -3.22639
56.37, 0.0319405, -1.51032, -1.03012, -1.5933, -2.2408, -2.60738, -2.87391, -3.43469, -3.37006, -2.79739, -2.78927, -2.88259, -2.29162, -3.28132, -2.85478, -2.84784, -2.78075, -2.44873, -2.38583, -2.43268, -2.8015, -3.22814, -3.26728, -2.47807, -3.05544, -2.95398, -3.18049, -2.92871, -2.64017, -2.68379, -2.58232, -2.51081, -2.45036, -2.6087, -2.7428, -2.63952, -2.58643, -2.53769, -2.66028, -2.88269, -3.08363
56.38, 0.0319366, -1.45561, -1.25756, -1.51285, -3.04811, -3.15602, -2.92609, -2.81977, -2.41249, -2.62209, -3.12945, -2.21628, -1.97186, -2.91888, -2.97737, -3.07139, -2.66657, -2.65411, -2.25098, -2.49734, -2.94906, -2.85394, -3.22622, -2.5115, -2.56337, -3.0583, -3.18259, -2.71194, -2.97519, -2.69619, -2.60587, -2.79627, -2.86764, -2.60711, -2.61783, -2.7654, -2.6094, -2.36541, -2.47421, -2.80572, -3.16716
56.39, 0.0319366, -1.73435, -1.8664, -2.22579, -2.80714, -3.36367, -3.09066, -2.68578, -2.44549, -2.9745, -3.28384, -2.07467, -1.9632, -2.54593, -3.0861, -2.81538, -2.45792, -3.21958, -2.67779, -3.07405, -2.93124, -2.71488, -3.32815, -2.81101, -2.20358, -2.57375, -2.87632, -2.80382, -2.4448, -2.2636, -2.20262, -1.99567, -1.84626, -2.23038, -2.46115, -2.69716, -2.80571, -2.84372, -2.65674, -2.56577, -3.22697
56.4, 0.0319366, -0.89166, -2.45891, -1.88754, -2.82848, -3.647, -2.68702, -2.09473, -3.32386, -2.77693, -2.62968, -2.30308, -2.60258, -3.07127, -2.56515, -2.65756, -2.65496, -2.65583, -2.57703, -3.16432, -2.48837, -2.97677, -2.88707, -2.9133, -2.44336, -2.35262, -2.64623, -2.66339, -2.38655, -2.05189, -2.23994, -2.12415, -1.79502, -2.0783, -2.35343, -2.59328, -2.66418, -2.53772, -2.48414, -2.36635, -2.70693
56.41, 0.0319366, -0.683384, -1.45359, -1.10044, -2.10188, -3.19586, -1.76724, -1.20155, -2.62391, -1.91073, -2.51685, -2.34034, -2.43175, -2.13214, -1.73591, -1.98721, -2.34841, -1.70058, -2.17182, -2.42743, -2.46034, -2.4852, -2.50978, -2.56837, -2.70672, -2.91675, -2.91613, -2.71886, -2.66491, -2.39212, -2.62002, -2.94683, -2.43935, -2.40258, -2.96497, -2.89812, -2.78118, -2.79348, -2.67773, -2.81325, -2.92271
56.42, 0.0319405, -0.769127, -1.79039, -1.5475, -1.48624, -2.34199, -1.16703, -1.38089, -2.07597, -2.24153, -2.71591, -2.76955, -2.68793, -2.39079, -1.61007, -2.06978, -2.04415, -1.89426, -1.96999, -2.46485, -2.58765, -2.10889, -2.49968, -2.42065, -2.46252, -2.64631, -2.45515, -2.84057, -2.51234, -2.59288, -2.30788, -2.53076, -2.64951, -2.82307, -2.81361, -2.88807, -2.80687, -2.77145, -2.93339, -2.92865, -3.36605
56.43, 0.0319366, -0.432607, -1.337, -2.21052, -1.79658, -2.14313, -1.85369, -1.70029, -2.73005, -2.67992, -2.96026, -2.70474, -3.07285, -2.45391, -2.3866, -2.39032, -2.48712, -2.36242, -2.33728, -2.92127, -2.77865, -2.48892, -2.42005, -2.21043, -2.82505, -2.81435, -2.39416, -2.2855, -2.34668, -2.37273, -2.65144, -2.75093, -2.84205, -2.70703, -2.64998, -2.82414, -2.89475, -2.80535, -2.86573, -2.76651, -3.09664
56.44, 0.0319405, -1.7669, -1.34614, -2.40143, -2.51968, -2.91529, -2.24839, -2.54125, -3.00343, -2.4496, -2.24465, -3.01558, -2.5699, -1.93927, -2.38331, -2.45501, -2.39367, -2.5366, -2.70266, -2.4785, -2.96288, -3.18116, -2.65236, -2.11342, -2.82738, -3.17287, -2.74904, -2.42448, -2.57553, -3.05134, -2.68042, -2.63178, -2.34616, -2.20914, -2.25537, -2.60006, -2.34114, -2.19917, -2.04559, -2.12599, -2.62478
56.45, 0.0319366, -0.761025, -1.19339, -2.12919, -2.55123, -2.18623, -2.12942, -2.9308, -2.92109, -2.35434, -2.27587, -3.52946, -2.32092, -2.23317, -2.23199, -2.43038, -2.32783, -2.66189, -2.44751, -2.85106, -2.95719, -2.99279, -2.52861, -2.82809, -2.82177, -3.61483, -3.3436, -2.8629, -2.61456, -2.68379, -2.55032, -2.54139, -2.47398, -2.40382, -2.22632, -2.60427, -2.54719, -2.28997, -2.29093, -2.24693, -2.83632
56.46, 0.0319366, -1.2742, -1.44162, -1.80603, -2.19279, -2.23, -2.9381, -2.35083, -2.58826, -2.74476, -2.5824, -3.70158, -2.86896, -2.55938, -2.59342, -2.84259, -2.79438, -2.35029, -2.12869, -2.60859, -3.07395, -2.61125, -2.38341, -2.78933, -2.97, -3.68501, -3.65382, -3.46038, -3.1244, -2.73705, -2.24049, -2.38627, -2.54967, -2.77454, -2.8153, -2.87819, -2.44926, -2.45491, -2.4761, -2.65835, -3.27889
56.47, 0.0319366, -0.901954, -2.38341, -1.89557, -2.08689, -2.58291, -2.46772, -2.00615, -2.40582, -2.79921, -2.48094, -2.91298, -2.44976, -2.29344, -2.07285, -1.94627, -2.38963, -2.02113, -2.09206, -2.35574, -3.13244, -2.26582, -2.46382, -3.02306, -2.96761, -3.03929, -3.30983, -3.54526, -3.40243, -2.91967, -2.3086, -2.67502, -2.80621, -2.86374, -3.0722, -2.97539, -2.70761, -2.5685, -2.88558, -2.71843, -3.11688
56.48, 0.0319366, -0.913666, -1.47947, -1.61497, -2.34419, -3.02923, -3.57301, -2.26467, -3.2718, -2.55506, -2.68212, -2.33396, -2.4558, -2.60074, -2.2277, -2.21054, -2.61496, -2.58693, -2.1006, -2.4989, -2.83306, -2.31543, -2.47476, -3.23367, -3.12588, -2.78439, -3.30434, -3.16877, -2.88715, -3.09129, -2.60756, -2.58922, -2.87484, -3.06849, -3.06002, -2.94129, -2.94719, -2.72012, -2.85641, -2.74375, -3.17475
