# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
30.24, 0.0319386, -1.5145, -0.706618, 0.0195497, -0.0579114, -0.564762, 0.299254, 0.452033, 0.258271, 1.51185, 0.681522, 0.985666, 0.821933, 0.574687, -0.0504824, 0.87292, 0.817715, 0.384417, 1.22606, 1.18455, 1.61251, 2.31763, 2.82148, 3.62274, 2.59993, 2.32912, 1.98579, 2.19826, 1.97424, 2.10977, 2.27196, 2.6811, 3.04916, 3.22326, 2.90335, 2.04368, 2.17221, 2.32968, 2.43656, 2.1774, 1.59785
30.25, 0.0319366, -0.577588, -0.540339, -0.348154, 0.0554899, 0.655177, 0.851175, 0.82987, 0.253548, 0.982853, 0.395473, 0.460978, 0.771916, 0.581565, -0.0753622, 0.490248, 0.221971, 0.288386, 0.860551, 1.16, 1.82553, 1.91472, 2.91644, 3.11884, 2.55364, 1.88399, 2.12279, 1.83694, 1.86269, 1.72343, 2.0473, 2.6866, 2.9368, 2.94638, 2.84844, 1.9321, 1.99715, 2.17759, 2.22066, 2.04511, 1.64045
30.26, 0.0319366, -1.03783, -0.0973948, -0.260315, 0.306123, 0.744786, 0.910915, 1.06906, 1.39597, 1.55214, 0.14271, 0.775152, 0.696687, 0.622329, 0.720806, 0.672733, -0.110714, 0.401195, 0.974675, 0.817902, 1.71434, 1.74558, 2.94359, 2.95395, 2.65433, 1.94242, 1.99562, 1.52463, 1.83961, 1.89912, 1.9729, 2.55378, 2.89498, 3.03398, 2.87884, 1.98854, 1.96684, 2.06934, 2.17022, 1.99144, 1.41494
30.27, 0.0319366, -0.722853, -0.722485, -0.111641, 0.379085, 0.491631, 0.862925, 1.232, 1.0351, 1.20723, 0.969953, 0.185401, 0.604657, 0.229738, 0.473376, 0.359183, 0.194481, 0.622766, 0.880786, 0.475231, 1.75723, 1.20899, 3.05308, 2.73691, 2.59327, 1.72643, 1.79734, 1.4368, 1.77655, 2.03067, 2.07979, 2.46824, 2.82417, 3.07975, 2.86943, 1.92733, 1.799, 1.91151, 2.15082, 1.71808, 1.14437
30.28, 0.0319366, -0.474683, -0.571455, -0.093633, -0.433688, 0.266659, 0.610409, 1.28185, 0.932776, 1.31755, 1.10776, -0.288653, 0.351637, -0.285749, 0.383859, 0.478277, 0.31358, 0.468136, 0.933958, 0.617612, 1.95611, 1.15871, 2.89189, 2.75635, 2.74333, 1.61798, 1.69699, 1.64742, 1.85862, 2.01745, 2.19705, 2.50886, 2.85786, 3.10399, 2.92328, 1.94836, 1.73527, 1.7643, 1.83886, 1.43484, 0.938107
30.29, 0.0319366, -0.305475, -0.301442, 0.0396064, -0.0529344, -0.359709, 0.847326, 0.960397, 1.34482, 0.430845, 0.611102, 0.520187, 0.133738, -0.497934, 0.763444, 0.731046, 0.307744, 0.472373, 0.211367, 0.908098, 1.65477, 0.670157, 2.62963, 2.05925, 2.62224, 1.15481, 1.28046, 1.37372, 1.42519, 1.64279, 1.96969, 2.16763, 2.66254, 2.93199, 2.79427, 2.05781, 1.83196, 1.81187, 1.68988, 1.49264, 0.577973
30.3, 0.0319386, -0.73256, -0.0783457, 0.184396, 0.377057, -0.224565, 0.39954, 0.194731, 0.770802, 0.857005, 0.496919, 0.640174, 0.674586, 0.15894, 0.377584, -0.0187608, -0.119854, 0.754456, 0.3481, 1.00984, 1.50285, 0.613325, 2.37181, 1.76578, 2.31774, 1.10166, 1.11875, 1.06717, 1.21802, 1.36525, 1.69736, 1.77641, 2.42356, 2.63715, 2.6793, 1.90441, 1.68303, 1.61343, 1.45611, 1.17668, 0.500665
30.31, 0.0319386, -0.73274, -0.308761, -0.188138, 0.0256164, -0.603115, -0.880893, 0.747923, 1.54458, 1.67006, 0.870396, 1.01425, 0.844667, 0.0478452, -0.0426882, 0.462228, -0.0566426, 0.728627, 0.486032, 1.01607, 1.56379, 0.716224, 2.57037, 1.69265, 2.33458, 0.95445, 1.07456, 1.24391, 1.48168, 1.59982, 1.82586, 1.95246, 2.54827, 2.68085, 2.67612, 2.07245, 1.77501, 1.89331, 1.49404, 1.17625, 0.508363
30.32, 0.0319386, -1.03108, -1.1396, -0.22414, 0.605977, 0.265784, 0.172953, 0.500011, 1.24636, 1.44059, 0.704081, 0.171555, -0.117042, -0.290652, 0.24635, 0.82477, 0.541031, 1.01567, 0.596364, 0.69042, 1.39224, 0.462589, 2.51602, 1.5797, 2.34749, 1.09604, 1.25078, 1.34673, 1.22288, 1.27176, 1.71908, 1.84159, 2.37683, 2.70246, 2.4652, 1.88031, 1.59215, 1.69926, 1.22797, 0.961974, 0.405356
30.33, 0.0319366, -0.554366, -1.15004, -0.244323, 0.152325, -0.146285, 0.515242, 1.17257, 1.27039, 1.19491, 0.784659, 0.429978, -0.274152, 0.122068, 0.126833, 0.597167, 0.303901, 0.727469, 0.463214, 1.10094, 1.52004, 0.768563, 2.53047, 1.67967, 2.42266, 1.24296, 1.45645, 1.41939, 1.4679, 1.43459, 1.79814, 1.83165, 2.59037, 2.97313, 2.8608, 2.20508, 1.92762, 1.98869, 1.58574, 1.22894, 0.687103
30.34, 0.0319366, -0.953407, -0.660909, -1.02146, -0.653446, 0.112581, 0.594475, 0.595978, 0.957563, 1.23895, 0.459535, 0.525065, -0.00756862, 1.06206, 0.775607, -0.158195, 0.279802, 0.525828, 0.505546, 1.07735, 1.17561, 1.36636, 2.21834, 2.06142, 2.24242, 1.5438, 1.08398, 1.38594, 1.39793, 1.45347, 1.71736, 2.00456, 2.61655, 2.94937, 2.94437, 2.26532, 2.04859, 1.93787, 1.74317, 1.24917, 0.483527
30.35, 0.0319366, -2.53026, -0.719159, -0.74101, -0.504826, 0.0744955, 0.834726, 0.559169, 0.523911, 1.10682, 0.785617, 0.50928, 0.209453, 1.04903, 1.08181, 0.801047, 0.120368, 0.254081, 0.465778, 1.19924, 0.669665, 1.6201, 1.70359, 2.27668, 1.947, 1.60044, 0.781639, 1.28159, 1.30089, 1.2392, 1.48007, 2.03794, 2.37051, 2.61768, 2.60869, 2.07617, 1.72425, 1.72775, 1.50732, 0.895443, 0.28844
30.36, 0.0319366, -1.01517, -0.664626, -0.605452, -0.107068, -0.17499, 0.714147, 0.306092, 0.825299, 0.509475, 0.427981, 0.676443, 0.445004, 0.563257, 0.128861, 0.541191, -0.0447894, 0.478529, 0.438067, 1.26548, 0.582347, 1.70309, 1.65407, 2.15181, 1.674, 1.55094, 0.832016, 1.2858, 1.22507, 0.975442, 1.10728, 1.83375, 2.26317, 2.57971, 2.44982, 1.85134, 1.49262, 1.43202, 1.14492, 0.551834, -0.0269234
30.37, 0.0319366, -0.638398, -0.639366, 0.209691, 0.438548, 0.019234, 0.454871, 0.524421, 0.477722, 0.371096, 0.65941, 0.42281, 0.955037, 0.641437, -0.142126, -0.0636015, -0.159668, 0.296243, 0.267278, 1.17023, 0.797219, 1.86086, 1.70208, 2.24903, 1.66738, 1.65865, 0.697367, 0.987227, 0.98341, 0.993005, 1.20052, 1.73748, 2.18988, 2.49997, 2.43176, 1.82056, 1.44177, 1.43343, 1.22056, 0.566531, -0.209155
30.38, 0.0319386, -0.0865436, -0.218543, 0.327836, -0.382847, -0.717322, 0.288272, 0.777975, 0.620626, -0.0987101, 0.799321, 0.77636, 0.662221, 0.54627, 0.299676, 0.352019, 0.26393, -0.0497886, -0.327746, 1.04064, 0.931087, 1.62708, 1.66589, 2.11807, 1.74396, 1.61413, 0.600643, 0.907144, 1.19089, 0.939813, 1.02891, 1.63809, 2.17544, 2.468, 2.3516, 1.78296, 1.39002, 1.3227, 1.19033, 0.433513, -0.212192
30.39, 0.0319386, 0.0164593, -0.259764, -0.505593, -0.365045, -0.637159, 0.192821, 0.464159, -0.284179, 0.0702668, 0.853342, 0.463463, 0.768131, 0.333284, 0.319899, 0.162371, 0.452904, 0.22102, -0.0812732, 0.95918, 0.954843, 1.76518, 1.70297, 2.13945, 1.65298, 1.70266, 0.770282, 1.03508, 1.07583, 0.907054, 0.908881, 1.52015, 2.04611, 2.40116, 2.32104, 1.81324, 1.24173, 1.31906, 0.981694, 0.346899, -0.10165
30.4, 0.0319386, -0.667186, -0.384758, -0.899646, -0.0918001, -0.32263, 0.49435, 0.271274, 0.967467, 0.720207, 0.456822, 0.322019, 0.465031, 0.19428, -0.414922, 0.310581, 0.631682, 0.499092, 0.193105, 0.854178, 0.442188, 1.61144, 1.5294, 2.12409, 1.58181, 1.70002, 0.873594, 0.989181, 0.930731, 1.02607, 1.28151, 1.49971, 1.90676, 2.30492, 2.26541, 1.77128, 1.29956, 1.20817, 0.865626, 0.385188, -0.359228
30.41, 0.0319386, -1.18403, -0.804949, -0.053536, 0.0848147, -0.378624, 0.627783, 0.766048, 1.53875, 1.03745, 0.498976, 0.0263556, 0.658868, 0.549697, 0.161209, 0.297905, 0.325621, 0.24217, 0.135613, 0.939618, 0.497517, 1.38634, 1.61682, 2.29651, 1.58291, 1.72289, 0.834846, 1.03979, 0.924312, 1.1192, 1.17825, 1.48125, 1.83311, 2.1946, 2.17717, 1.67567, 1.18272, 1.19881, 0.803336, 0.358226, -0.343142
30.42, 0.0319366, -1.23653, -1.6148, -0.668096, -0.00950825, -0.157796, 0.523316, 0.565768, 1.38346, 0.441301, 0.10633, -0.189303, 0.0741772, 0.102313, 0.368056, -0.220902, -0.0494739, 0.168001, -0.0116792, 0.939348, 0.728619, 1.55246, 1.75515, 2.17953, 1.62837, 1.72201, 0.926608, 0.979068, 0.815982, 1.2258, 1.1727, 1.39569, 1.85868, 2.26103, 2.23757, 1.72131, 1.21874, 1.19201, 0.831097, 0.300725, -0.440162
30.43, 0.0319366, -0.661962, -1.01385, -0.536138, 0.347395, -0.190592, 0.687211, 0.86415, 1.51615, 0.234808, 0.41615, -0.539215, 0.262875, 0.365446, -0.205372, -0.34536, 0.136459, 0.213292, -0.0290563, 0.948205, 1.2182, 1.57458, 1.56033, 2.16749, 1.669, 1.49117, 0.962665, 0.850341, 0.970042, 1.11336, 1.3073, 1.44881, 1.95578, 2.40979, 2.36382, 1.74525, 1.12872, 0.991114, 0.971378, 0.302027, -0.267481
30.44, 0.0319366, -0.185675, -0.746498, -1.0213, 0.124764, -1.28098, 0.872247, 1.35703, 1.58646, -0.0593658, 0.141303, 0.165463, -0.172489, 0.0823968, 0.0418306, -0.21503, -0.308778, 0.4565, 0.00681777, 0.983433, 1.32398, 1.29796, 1.89857, 2.05623, 1.75141, 1.52378, 0.911059, 1.0423, 1.21858, 1.36868, 1.44951, 1.74478, 2.25359, 2.59048, 2.60348, 1.93238, 1.49678, 1.26685, 1.20338, 0.431864, -0.288722
30.45, 0.0319366, -0.160187, -0.0899071, -0.06788, -0.0901076, -1.06678, 0.697604, 1.29579, 1.58805, 0.921633, 0.339966, -0.00759336, 0.425402, 0.271629, 0.4818, -0.701611, -0.301868, 0.542651, 0.0488792, 0.949765, 0.716624, 1.23344, 2.01839, 2.06724, 1.77401, 1.21415, 0.927894, 1.13129, 1.05471, 1.31792, 1.41253, 1.65964, 2.10162, 2.36242, 2.57957, 1.83829, 1.45015, 1.2763, 1.06803, 0.353514, -0.41877
30.46, 0.0319386, -0.149248, -0.186112, -0.0103509, 0.335671, -0.660573, 0.457398, 1.91249, 1.5913, 1.11423, 0.75148, 0.668457, 0.802684, 0.482193, 0.592329, -0.156637, -0.421748, 0.434708, -0.0407356, 0.655893, 0.348873, 1.4065, 2.03847, 1.89407, 1.95523, 1.42754, 0.93148, 1.17909, 1.01652, 1.55607, 1.55828, 1.47216, 1.8621, 2.35114, 2.40743, 1.67613, 1.39622, 1.16866, 1.0658, 0.462806, -0.42309
30.47, 0.0319386, -0.354063, -0.420082, 0.0158976, 0.585002, -0.671461, 0.368033, 1.9408, 1.65969, 1.24797, 1.14784, 0.734328, 0.990264, 0.417119, 0.402557, -0.0735316, -0.139823, 0.522843, -0.224833, 0.723226, 0.735685, 1.55361, 1.9508, 1.94075, 2.02663, 1.31305, 0.567303, 0.969535, 0.917808, 1.46361, 1.42793, 1.5094, 1.7652, 2.26592, 2.41763, 1.58859, 1.31968, 1.22983, 1.05059, 0.328483, -0.370476
30.48, 0.0319386, -1.43613, -0.964661, -1.00199, -0.268278, -0.366968, 0.0191044, 1.31205, 0.0395943, 0.58417, 0.904542, 0.710225, 0.882672, 0.124107, 0.159722, 0.213236, 0.494644, 0.556671, 0.341129, 1.04304, 0.706794, 1.36612, 1.94471, 2.01595, 2.05887, 1.42484, 0.791264, 0.972598, 0.755943, 1.43786, 1.38527, 1.43968, 1.6383, 2.18091, 2.40355, 1.69179, 1.23572, 1.21903, 1.1182, 0.419097, -0.16154
30.49, 0.0319386, -1.61447, -0.948005, -1.18934, 0.0944, -0.0287259, 0.0497809, 0.849131, -0.357873, -0.349583, 0.151741, 0.746624, 0.956204, 0.135016, 0.340492, 0.273076, 0.881589, 0.876503, 0.18245, 0.911775, 0.848504, 1.23932, 2.09531, 1.91089, 2.02643, 1.15238, 0.789802, 0.925605, 0.867086, 1.21689, 1.35013, 1.58892, 1.79515, 2.22912, 2.42972, 1.81521, 1.26007, 1.16355, 0.992131, 0.527543, -0.156419
30.5, 0.0319366, -0.887752, -0.903793, -0.386833, 0.0825978, -1.29143, 0.484422, 1.10242, 0.610474, 0.270152, -0.135135, 0.464284, 0.333285, 0.103933, -0.215283, 0.368998, 1.13379, 1.19255, 0.31969, 0.928532, 1.09032, 1.2754, 2.1221, 1.74733, 1.97671, 1.19732, 0.921631, 1.03631, 1.04473, 1.14572, 1.17331, 1.55723, 1.9933, 2.17098, 2.28494, 1.78151, 1.2469, 0.966771, 0.900845, 0.635629, -0.150773
30.51, 0.0319366, -0.370126, -0.400303, -0.172966, 0.445382, -1.19845, 0.52916, 1.24355, 0.622125, 0.154211, 0.0808502, 0.0135301, 0.187706, 0.200439, -0.62076, 0.320074, 1.07048, 1.1807, 0.490251, 1.11092, 1.21973, 1.23037, 2.20233, 1.65506, 1.97017, 1.32062, 0.803534, 1.15776, 1.25264, 1.25625, 1.2218, 1.55289, 1.95043, 2.10558, 2.27146, 1.76741, 1.30879, 1.08031, 0.824307, 0.491148, -0.257129
30.52, 0.0319366, -0.786522, -0.883143, -0.0902719, 0.27379, -1.54929, 0.275602, 0.723152, -1.06904, 0.236656, 1.24182, 0.502538, -0.176767, 0.0460659, -0.401166, 0.230805, 0.772574, 0.971079, 0.47629, 1.24114, 1.32415, 1.52225, 2.16157, 1.91108, 2.06067, 1.4975, 0.792683, 1.01111, 1.23037, 1.41332, 1.35184, 1.55871, 1.83546, 2.18354, 2.3286, 1.7301, 1.28749, 1.0677, 0.951215, 0.546493, -0.126272
30.53, 0.0319366, -1.15388, -0.864386, -0.0118379, 0.164602, -1.1317, 0.545644, 1.14786, 0.623456, 0.97202, 1.77046, 0.457443, -0.350401, 0.463463, 0.463512, 0.29062, 0.472491, 0.760974, 0.310508, 1.15958, 1.20453, 1.61254, 2.06063, 2.19475, 2.00032, 1.62117, 0.682646, 0.957848, 1.02934, 1.40132, 1.47216, 1.71728, 2.06356, 2.47455, 2.48855, 1.70767, 1.35365, 1.31004, 1.14504, 0.61383, 0.149399
30.54, 0.0319366, -0.55358, -0.824654, -0.223391, 0.327862, -0.772751, 0.268737, 0.952451, 0.356119, 1.08516, 1.31479, -0.0306957, 0.17099, 0.310805, 0.302818, 0.416452, 0.4806, 0.752917, 0.745579, 1.32716, 0.945035, 2.01061, 1.85721, 2.78782, 2.15973, 1.88385, 1.09455, 1.36085, 1.27226, 1.33014, 1.47867, 1.93946, 2.32106, 2.51906, 2.50599, 1.85742, 1.4074, 1.46296, 1.09888, 0.882143, 0.397191
30.55, 0.0319386, -0.945438, -0.678985, -0.727599, 0.180646, -0.551327, 0.07469, 0.900319, 0.738914, 1.31537, 1.80736, 0.526797, 0.985984, 0.697191, 1.10053, 0.300729, 0.458367, 0.19608, 0.222891, 1.68053, 1.34836, 1.88586, 1.60338, 2.77368, 1.67689, 1.65838, 1.0489, 1.25746, 1.03552, 1.3048, 1.30489, 1.60657, 2.17139, 2.36732, 2.19847, 1.55151, 1.09297, 1.14165, 0.702347, 0.535298, 0.144378
30.56, 0.0319386, -1.75061, -0.957928, -0.0349371, 0.576305, -0.425284, 0.0568228, 0.856363, 0.983349, 1.68117, 1.89585, 0.761337, 1.09437, 1.08027, 1.18583, -0.1123, 0.557685, 0.202422, -0.301088, 1.39012, 0.902268, 1.66212, 1.4264, 2.57415, 1.49098, 1.58362, 1.10959, 0.855563, 0.811508, 1.32685, 1.39981, 1.50869, 2.04959, 2.23015, 2.03534, 1.43464, 1.19045, 0.969547, 0.683458, 0.439647, 0.0892209
30.57, 0.0319386, -0.536283, -0.204293, 0.30308, 0.27751, -0.894873, 0.352522, 1.14456, 0.457184, 1.035, 1.07808, 0.390162, 0.417356, 0.963685, 0.938193, 0.252546, 0.62302, 0.751952, 0.292889, 1.27181, 0.839927, 1.88379, 1.89943, 2.85163, 2.02163, 1.72237, 0.84667, 0.944586, 1.04467, 1.28938, 1.21781, 1.68763, 2.10353, 2.32405, 2.22567, 1.63032, 1.21208, 1.2234, 1.00214, 0.694642, 0.223451
30.58, 0.0319366, -0.514612, -0.34612, 0.0516344, -0.204778, -1.02089, 0.629618, 1.36323, 0.350226, 0.992827, 1.28208, 0.609419, 0.416348, 0.818134, 0.633087, -0.222581, 0.383961, 0.633838, 0.326121, 0.915626, 1.16879, 1.47403, 1.83149, 2.50873, 2.03131, 1.76344, 0.952106, 0.952032, 1.31998, 1.27274, 1.41787, 1.63177, 1.90969, 2.14785, 2.21426, 1.61869, 1.12428, 1.13558, 0.794093, 0.490638, -0.106495
30.59, 0.0319366, -1.26231, -0.145268, 0.401111, -0.11548, -0.663862, 0.825785, 0.786411, -0.0154346, 1.41793, 0.676304, 0.465082, 0.170213, 0.00818801, 0.808711, 0.333808, 0.565568, 0.893114, 0.814908, 1.05683, 1.27516, 1.39829, 2.10934, 2.16223, 2.28949, 1.71998, 1.1603, 1.04385, 1.1536, 1.29326, 1.37826, 1.6247, 2.09168, 2.37617, 2.32039, 1.73107, 1.36241, 1.30318, 1.01473, 0.617383, 0.00903494
30.6, 0.0319366, -0.644365, -1.44606, 0.508406, 0.128136, -0.568437, 0.512483, 0.646561, 1.00404, 1.62189, 0.951743, 0.640045, -0.176039, -0.359682, 0.63971, 0.189068, 0.265462, 0.906268, 0.698528, 1.11737, 1.55864, 1.17194, 2.17579, 2.14371, 2.46407, 1.63165, 1.21138, 1.12749, 1.04844, 1.23615, 1.35241, 1.61041, 2.25495, 2.43028, 2.40486, 1.79257, 1.47608, 1.27654, 1.05069, 0.783025, 0.107393
30.61, 0.0319366, -0.198531, -0.201103, 0.421864, 0.0248345, 0.0935668, 0.400662, 0.54732, 0.622193, 0.75939, 1.4555, 1.00593, -0.0255815, 0.386192, 0.658392, 0.288399, 0.26066, 0.840564, 0.0185997, 0.738205, 1.47973, 0.979793, 2.19206, 2.08962, 2.38035, 1.47201, 1.14645, 1.32671, 0.882804, 0.856405, 1.07347, 1.75655, 2.40268, 2.48018, 2.3578, 1.74331, 1.46804, 1.33633, 1.06641, 0.841782, 0.252927
30.62, 0.0319366, -0.716648, -0.551585, 0.0529306, -0.314906, -0.599832, 0.267896, 0.316804, 0.729569, 0.3636, 0.432344, 0.329339, 0.262295, 0.0374662, 0.136136, 0.13666, 0.234779, 1.09825, 0.622358, 0.838096, 1.67933, 0.959102, 2.63342, 1.74048, 2.43058, 1.36857, 1.43629, 1.34595, 1.00364, 1.12552, 1.54208, 1.80715, 2.37075, 2.53583, 2.37182, 1.85499, 1.5979, 1.63667, 1.22627, 0.84781, 0.301288
30.63, 0.0319386, -1.15231, -0.44978, -0.491964, -0.537711, -0.312269, 0.198589, 0.588718, 1.2735, 0.729553, 0.507328, 0.363607, 0.723845, -0.126597, 0.0576524, 0.0910243, 0.00209172, 0.168934, 0.289905, 0.876813, 1.87325, 0.71603, 2.73195, 1.44638, 2.23704, 0.913965, 1.22885, 0.910675, 0.961924, 1.18901, 1.6599, 1.71675, 2.14214, 2.25043, 2.13336, 1.85902, 1.48684, 1.55406, 1.0316, 0.700045, 0.0542468
30.64, 0.0319386, -1.28162, -0.675685, -1.16973, -0.396119, 0.539496, 1.072, 0.41503, 1.0456, 1.33607, 1.18632, 0.0563847, 0.954048, 0.06487, 0.319312, 0.250909, 0.487962, 0.325992, 0.0100519, 0.709211, 1.78529, 0.332757, 2.72191, 1.59007, 2.30466, 0.701124, 1.13326, 0.95899, 1.00514, 1.21017, 1.64743, 1.64196, 2.12533, 2.37296, 2.16024, 1.70649, 1.44962, 1.54332, 1.08812, 0.723106, 0.0114617
30.65, 0.0319386, -0.514578, -0.816924, -1.57301, -0.0742421, 0.602973, 1.04575, -0.490731, 0.304657, 1.06076, 1.4721, 0.333482, 0.755366, 0.307741, 0.61012, -0.107956, 0.650723, 0.620611, 0.243614, 0.992583, 1.65865, 0.670043, 2.69076, 1.51497, 2.32833, 0.756052, 1.09284, 1.02771, 0.975976, 1.22449, 1.65872, 1.65897, 2.19551, 2.45568, 2.22708, 1.75728, 1.50526, 1.61077, 1.17347, 0.698807, 0.122838
30.66, 0.0319386, -0.0903177, -0.187635, -0.605443, -0.530644, -0.882318, 0.240829, 0.346351, 0.506735, 0.850633, 1.23656, 0.586222, 0.583615, 0.0772097, 0.480083, -0.291961, 0.755548, 0.767798, 0.15315, 1.05528, 1.71611, 0.704692, 2.66611, 1.48542, 2.39404, 0.965979, 1.04914, 0.641154, 0.873513, 1.19951, 1.42236, 1.68043, 2.06825, 2.15468, 2.13178, 1.84341, 1.53896, 1.53154, 1.00397, 0.457619, -0.00775637
30.67, 0.0319366, -0.291834, -0.710234, -0.96964, -0.930972, -0.710446, 0.0995799, 0.47005, 0.331185, 0.641424, 1.46344, 1.13268, 0.182494, 0.42251, 0.0813163, -0.118002, 0.483191, 0.792535, 0.137135, 0.81486, 1.38985, 0.813685, 2.57895, 1.62693, 2.36532, 1.08576, 1.06041, 1.06435, 0.937348, 1.14178, 1.29573, 1.88678, 2.26922, 2.18769, 2.26976, 1.83448, 1.62285, 1.6184, 1.16623, 0.761211, 0.223862
30.68, 0.0319366, -1.50107, -1.00749, -0.527631, -0.347691, -0.697352, 0.739849, 0.616899, 0.295204, 0.383246, 1.16998, 0.558778, -0.0482411, 0.419143, -0.339942, -0.33877, -0.137279, 0.599148, -0.0440302, 1.02747, 1.24616, 1.10004, 2.3805, 1.93188, 2.18512, 1.34464, 0.991346, 1.26951, 0.782136, 1.01705, 1.31061, 1.94468, 2.43275, 2.51593, 2.44829, 1.88889, 1.70191, 1.65601, 1.37986, 0.909131, 0.196236
30.69, 0.0319366, -1.78982, -1.10494, -0.416629, -0.158405, -0.563325, 0.660774, 0.681077, 0.192806, 0.16363, 0.600713, 0.500552, 0.738249, 0.388492, -0.143235, 0.158805, 0.207466, 0.993011, -0.20507, 1.07835, 1.10626, 1.66437, 2.08317, 2.47337, 2.323, 1.89867, 1.14669, 1.40752, 1.00815, 0.919788, 1.35186, 2.02646, 2.52743, 2.60883, 2.52361, 2.02463, 1.71252, 1.6373, 1.32971, 0.937343, 0.334001
30.7, 0.0319366, -0.99852, -0.934998, -0.851643, -0.344714, -0.794069, -0.211661, 0.0606717, 0.183307, 0.490644, 0.589399, 0.703353, 0.230658, 0.0483723, 0.175525, 0.292963, 0.0376094, 0.744402, -0.0174163, 1.05458, 0.536252, 1.69563, 1.74519, 2.46921, 1.98824, 1.83628, 0.955302, 1.01558, 0.828574, 0.78901, 1.23918, 1.86874, 2.24473, 2.5167, 2.3399, 1.87066, 1.38131, 1.45005, 1.05574, 0.6068, 0.113047
30.71, 0.0319386, -0.400564, -0.212962, -0.277943, -0.343251, -0.173771, -0.180372, 0.372069, 0.515641, 0.262521, 1.03096, 0.0652778, 0.464244, 0.285554, 0.553333, 0.505848, 0.477741, 0.422769, -0.0177806, 1.07457, 0.758865, 1.73947, 2.12003, 2.28374, 2.00586, 1.66743, 1.10483, 1.15946, 0.93567, 1.14276, 1.3257, 1.88444, 2.3057, 2.40478, 2.36817, 1.86318, 1.51773, 1.40764, 1.20022, 0.787762, 0.212871
30.72, 0.0319386, -0.890889, -1.01102, -0.699978, -0.227232, -0.588957, 0.500343, 0.106628, 0.608311, 0.385802, 1.24054, 0.196441, 1.11099, 0.876035, 0.362225, 0.145885, 0.070013, 0.333824, -0.191188, 0.902559, 0.725167, 1.66598, 2.06345, 1.99357, 1.91719, 1.67025, 0.889311, 0.997761, 0.758944, 1.11596, 1.23397, 1.75319, 2.05005, 2.25166, 2.05492, 1.51345, 1.47785, 1.21423, 1.03797, 0.699363, -0.154778
30.73, 0.0319386, -0.914916, -0.450859, -0.231445, 0.108541, -0.22026, 0.431747, 0.842933, 1.01045, 0.211683, 0.840929, 0.279219, 1.15322, 0.798167, 0.613249, 0.420681, -0.461032, 0.520723, 0.130848, 1.18933, 0.876905, 1.55121, 2.08493, 2.09723, 1.97262, 1.27107, 0.661186, 0.72299, 0.720935, 1.02858, 1.29406, 1.69755, 1.99226, 2.21357, 2.14594, 1.67679, 1.45375, 1.29409, 1.07644, 0.817414, -0.158472
30.74, 0.0319386, -0.509974, -0.420977, -0.848689, -0.23484, 0.113619, 0.477671, 1.36965, 1.29614, 0.971202, 1.03594, 0.404245, 1.26853, 0.908918, 0.652281, 0.881849, 0.124208, 0.570807, 0.295136, 1.23934, 0.984736, 1.39379, 2.06208, 2.17543, 2.1568, 1.4251, 0.956479, 0.993259, 0.979427, 1.12376, 1.36284, 1.80569, 1.95174, 2.15631, 2.24755, 1.46465, 1.40773, 1.22407, 1.02932, 0.731844, -0.311318
30.75, 0.0319366, -0.878467, -0.346033, -0.0512898, -0.076456, 0.0439613, 0.299932, 0.85354, 0.310774, 1.32525, 0.814142, -0.0137034, 1.11775, 0.913095, 0.320295, 0.0159758, 0.165395, 0.458093, 0.595567, 0.874243, 0.732271, 1.3587, 2.1084, 2.0874, 2.03743, 1.34896, 1.08145, 0.978299, 0.818426, 1.08993, 1.45481, 1.77119, 1.89144, 2.34793, 2.30652, 1.59145, 1.55657, 1.42918, 1.21759, 0.680237, -0.393054
30.76, 0.0319366, -0.765882, -0.638446, -0.574761, -0.329648, 0.20706, 0.516243, 1.02571, 0.846964, 1.31603, 1.04946, 0.334504, 1.1435, 0.855947, 0.40471, -0.243788, 0.105227, 0.616888, 0.666111, 0.786377, 0.732021, 1.19547, 2.00867, 1.99939, 2.13393, 1.25387, 0.779418, 1.04267, 0.699066, 1.15239, 1.43628, 1.70235, 2.09817, 2.4063, 2.15733, 1.59301, 1.55402, 1.28685, 1.08999, 0.579272, -0.293356
30.77, 0.0319366, -0.948456, -1.10348, -1.52268, -0.445852, -0.52114, 0.383632, 1.35084, 1.4858, 1.92473, 1.10161, -0.0215738, 0.288895, 0.395157, 0.363336, 0.373102, 0.517237, 0.678056, 0.607756, 0.892557, 0.663415, 1.43599, 1.871, 2.15711, 1.96783, 1.03482, 0.638892, 1.01133, 0.856145, 1.24113, 1.44934, 1.71975, 1.87114, 2.20965, 2.18224, 1.65865, 1.5259, 1.27469, 1.11538, 0.567833, -0.576321
