# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
67.34, 0.0319443, -3.82528, -3.70426, -3.67505, -3.77426, -2.43418, -2.12527, -2.60146, -2.38414, -1.89232, -0.967976, -1.29041, -1.53494, -2.46287, -2.32002, -2.16047, -2.33877, -1.49726, -1.56997, -0.840646, -0.960992, -1.76379, -1.32175, -1.24849, -1.27786, -1.34773, -1.36316, -1.04797, -0.575218, -0.87948, -1.14409, -1.04547, -0.613501, -0.217282, -0.771106, -0.835077, -0.682288, -0.715396, -0.395129, -0.419909, -0.504344
67.35, 0.0319366, -4.01281, -3.86098, -3.03055, -2.89418, -3.12036, -2.3026, -2.48411, -3.19917, -2.23071, -2.0384, -1.25127, -0.911544, -1.48761, -2.40991, -2.20218, -2.00692, -1.65228, -1.36922, -0.693175, -0.952967, -1.44121, -1.53691, -1.02238, -1.10212, -1.34474, -1.03192, -0.705426, -0.575921, -0.869503, -1.03817, -0.890902, -0.612234, -0.00837028, -0.551556, -0.923054, -0.798499, -1.08131, -0.766085, -0.670906, -0.732903
67.36, 0.0319366, -3.99918, -4.23944, -3.52623, -2.65608, -2.94782, -2.21256, -1.92508, -3.3107, -1.91232, -1.79515, -2.09096, -0.691652, -1.39869, -2.24192, -2.08669, -2.07042, -1.84738, -1.50635, -0.999741, -1.40747, -1.55642, -1.44938, -0.652519, -0.856288, -1.40091, -0.757867, -0.375416, -0.508234, -1.03316, -0.785496, -0.986555, -0.867617, -0.758455, -1.01092, -1.07984, -0.692443, -1.04347, -0.625961, -0.697509, -0.720235
67.37, 0.0319366, -3.64578, -3.12882, -2.70154, -2.59545, -2.51754, -2.16925, -2.01976, -2.57001, -1.65185, -0.946698, -1.45792, -1.07199, -1.81784, -2.02875, -1.80275, -2.44285, -2.12123, -1.50395, -1.09775, -0.865977, -1.30757, -1.28453, -0.865379, -0.989704, -1.35015, -1.06763, -0.537144, -0.903513, -0.804337, -1.09882, -1.12432, -0.554605, -0.512517, -1.23056, -1.11949, -0.581241, -0.913611, -0.46075, -0.463998, -0.487315
67.38, 0.0319366, -3.70424, -3.6529, -2.48029, -2.67063, -2.48999, -2.01349, -2.24852, -3.24735, -1.6387, -1.2294, -1.52964, -0.632814, -1.73327, -2.54861, -2.42133, -1.91687, -1.84069, -1.43798, -0.876806, -0.72202, -1.30899, -1.45991, -1.22648, -1.03098, -1.08247, -1.09723, -0.852473, -1.41432, -1.19115, -1.54111, -1.54961, -0.601102, -0.657305, -1.25717, -1.21062, -0.78183, -0.988544, -0.445492, -0.517503, -0.594126
67.39, 0.0319366, -3.10512, -3.08682, -2.68644, -2.31972, -2.51873, -2.00682, -2.42477, -2.71254, -2.14835, -1.2124, -1.34258, -0.243492, -1.47188, -2.4217, -2.46157, -2.35523, -1.72065, -1.03192, -1.15708, -0.422597, -1.08418, -1.19673, -1.21075, -0.907898, -1.32159, -1.36021, -1.09425, -1.1437, -1.42753, -1.47074, -1.57819, -0.939729, -0.776652, -1.05061, -1.14245, -0.893254, -1.09477, -0.408473, -0.512623, -0.592109
67.4, 0.0319366, -2.88237, -2.93793, -2.4499, -2.16598, -2.47069, -2.07072, -2.24944, -2.68438, -3.10009, -2.09834, -1.07899, -0.757662, -1.66289, -2.23521, -2.10222, -2.34835, -2.0772, -0.951852, -0.95825, -1.0464, -1.16321, -1.5437, -0.816738, -0.852788, -1.2283, -1.22393, -0.892471, -0.854023, -1.4692, -1.42533, -1.47511, -1.04356, -0.961583, -1.26598, -1.37649, -0.884769, -1.09323, -0.393334, -0.418864, -0.730594
67.41, 0.0319366, -3.25679, -2.49339, -2.35614, -2.1385, -2.17377, -2.40919, -1.94199, -1.73076, -2.3148, -1.51935, -1.20341, -0.669141, -2.15774, -2.35927, -2.27015, -2.23124, -2.45281, -1.23942, -0.556713, -0.823792, -1.57206, -1.46865, -0.738755, -1.09008, -1.46163, -1.44052, -0.820973, -1.21015, -1.06072, -1.37034, -1.247, -0.75589, -0.653853, -0.742789, -1.22528, -0.764262, -1.0775, -0.838227, -0.224616, -0.219141
67.42, 0.0319366, -3.75843, -2.70589, -2.48458, -2.18517, -1.88141, -1.21852, -1.56789, -1.35131, -1.84203, -1.01808, -1.75996, -0.606111, -1.56791, -2.42591, -1.72399, -1.97749, -2.54439, -2.04487, -0.989995, -1.05119, -1.68142, -1.47243, -0.621642, -0.549681, -1.35236, -1.51544, -1.04384, -0.928769, -0.657384, -1.19521, -1.23237, -0.634181, -0.603224, -0.580959, -0.956269, -0.721085, -1.02047, -1.02893, -0.173495, 0.0113871
67.43, 0.0319366, -3.85859, -2.8483, -2.42257, -3.04503, -2.44883, -1.55054, -1.99654, -1.56935, -1.58994, -1.3958, -1.03708, -0.746291, -1.54928, -2.86961, -2.35262, -1.85478, -1.67182, -1.83094, -1.36134, -0.94578, -1.74999, -1.52962, -1.12418, -0.971154, -1.41807, -1.60454, -1.39522, -0.842188, -1.0983, -1.3431, -0.883719, -0.774532, -0.701511, -0.806584, -0.885384, -0.717198, -0.58788, -0.542296, 0.0267809, -0.153604
67.44, 0.0319366, -3.75501, -3.35195, -3.36749, -3.33986, -4.31291, -2.60219, -2.48133, -2.27991, -1.71047, -2.15665, -1.18058, -1.27795, -2.19205, -2.53988, -1.83785, -1.66922, -1.76884, -2.38846, -1.16503, -0.913687, -1.36332, -1.56128, -1.38092, -0.971756, -1.29911, -1.41833, -1.39818, -1.05781, -1.0608, -1.07243, -0.863623, -0.598531, -0.748601, -1.03499, -0.697773, -0.940717, -0.58819, -0.257014, 0.000730486, -0.446945
67.45, 0.0319443, -3.95121, -4.45366, -3.55308, -3.02796, -3.62893, -3.03865, -2.64872, -3.68152, -1.22934, -1.34086, -1.74573, -1.31813, -2.36725, -2.29413, -1.82753, -2.25178, -1.84001, -1.6353, -0.708194, -0.855355, -1.4159, -1.41089, -0.83068, -0.540154, -1.2757, -1.48235, -0.877241, -0.69401, -0.724336, -0.789786, -0.687244, -0.542025, -0.363921, -0.245955, -0.279092, -0.7051, -0.614715, -0.243305, -0.058186, -0.377274
67.46, 0.0319366, -4.15249, -3.5576, -3.31661, -4.02391, -4.00022, -2.59473, -3.07245, -3.22273, -1.52344, -1.422, -1.13986, -1.11161, -2.23128, -2.13769, -2.08725, -2.13222, -1.6515, -1.59298, -1.06112, -1.17674, -1.55845, -1.32562, -0.812716, -0.831309, -1.51535, -1.3071, -0.72721, -0.819663, -0.752238, -0.707179, -0.742216, -0.635413, -0.351047, -0.316181, -0.537066, -0.503604, -0.540156, -0.545668, -0.156404, -0.848042
67.47, 0.0319366, -3.83635, -3.73053, -3.29632, -3.36861, -3.88716, -2.20347, -2.06346, -2.38371, -1.49915, -1.1755, -0.961973, -0.864942, -2.08561, -2.29181, -1.83686, -2.13583, -2.07141, -1.49746, -1.11592, -0.869942, -1.49824, -0.998582, -0.992544, -1.17586, -1.49185, -1.37278, -0.878247, -1.03528, -1.03471, -0.850994, -1.18808, -0.616975, -0.698871, -0.806014, -0.728422, -0.614384, -0.753017, -0.467929, -0.332632, -0.792339
67.48, 0.0319366, -3.45199, -4.04588, -4.71035, -2.75857, -2.62855, -2.76814, -2.47316, -2.62322, -1.89955, -1.39372, -1.09673, -1.1521, -2.20732, -2.91992, -2.66752, -2.4722, -1.71428, -0.948689, -1.13753, -1.10571, -0.973219, -1.59918, -0.904901, -1.00613, -1.36438, -1.09957, -0.932541, -0.804001, -0.529167, -0.303619, -0.442064, -0.320657, -0.414894, -0.448569, -0.565196, -0.91724, -0.971359, -0.4106, -0.149312, -0.378095
67.49, 0.0319366, -3.39041, -4.15505, -3.81759, -3.00518, -2.59963, -2.00163, -1.6561, -2.33519, -1.7966, -1.29381, -1.07692, -0.905513, -1.74022, -2.61949, -2.69672, -2.2755, -1.60242, -1.26875, -1.44829, -0.892729, -0.949732, -1.70626, -0.471284, -0.50357, -1.1669, -1.12087, -0.334438, -0.0819056, -0.244586, -0.303681, -0.401611, -0.183724, -0.351499, -0.14554, -0.5366, -0.874502, -1.10887, -0.360407, 0.258352, 0.0278248
67.5, 0.0319366, -3.73876, -3.98376, -3.79092, -2.91127, -2.86859, -2.90743, -2.12675, -2.23205, -2.22672, -1.44396, -0.861578, -0.76739, -1.53134, -2.4587, -2.3367, -2.21532, -1.50372, -1.4897, -0.954703, -0.483201, -0.993503, -0.868112, -0.501379, -0.538397, -1.2688, -1.55485, -0.472483, 0.00826084, -0.488969, -0.516325, -0.4938, -0.437474, -0.650887, -0.175052, -0.642937, -0.944095, -0.642617, -0.0141623, 0.514445, 0.335187
67.51, 0.0319366, -3.74411, -3.62287, -4.10395, -2.82156, -2.47171, -2.17074, -2.63082, -2.16077, -2.59393, -2.24596, -0.87779, -1.2089, -2.20329, -2.56599, -2.38358, -2.63269, -1.60241, -1.0205, -1.19304, -0.938819, -0.971675, -1.04725, -0.543862, -0.780507, -1.17685, -0.992201, -0.550964, -0.535117, -0.827366, -1.23801, -0.869592, -0.686738, -0.772824, -0.515538, -0.73155, -0.884926, -0.660406, -0.301357, 0.257758, -0.0824151
67.52, 0.0319443, -3.96844, -4.21426, -3.67856, -3.07628, -3.51912, -1.69844, -1.88778, -2.82498, -1.51915, -1.18999, -0.785459, -0.384283, -1.38239, -2.78921, -2.17264, -2.55499, -1.54085, -1.324, -1.37105, -1.26308, -1.53018, -1.0928, -0.366873, -1.04869, -1.33506, -1.03996, -0.586928, -0.726698, -0.56972, -0.957957, -0.714767, -0.528502, -0.43258, -0.206561, -0.610259, -1.06861, -0.913485, -0.479367, -0.0709842, -0.0432225
67.53, 0.0319366, -3.75617, -3.30313, -3.59674, -3.36948, -2.63553, -2.13742, -2.83731, -2.52134, -1.32434, -1.43274, -1.24652, -0.243866, -1.1304, -2.04809, -2.17774, -2.56807, -1.66531, -1.67266, -1.14034, -0.678239, -1.01082, -1.11883, -0.629388, -1.13036, -1.21766, -1.31262, -1.13893, -0.668599, -0.717948, -0.889759, -0.769541, -0.478259, -0.534125, -0.394294, -0.561324, -0.732314, -1.04141, -0.583035, -0.124905, -0.307041
67.54, 0.0319366, -3.35062, -3.55625, -3.61512, -3.14001, -2.49193, -2.06371, -2.22491, -2.39616, -2.35145, -1.44349, -1.57448, -0.607514, -1.56388, -2.72571, -2.86129, -2.46985, -1.61618, -1.42852, -0.538283, -0.503087, -1.32701, -1.13881, -0.763983, -0.742373, -0.987353, -1.52767, -1.41722, -0.894391, -0.923236, -1.09415, -0.642272, -0.602414, -0.764074, -0.240615, -0.603191, -0.881717, -0.963158, -0.676812, -0.37326, -0.413474
67.55, 0.0319366, -3.49012, -3.72957, -3.52014, -2.75196, -2.69109, -2.4393, -2.33546, -2.2109, -1.62814, -1.24174, -1.04895, -0.669331, -1.97111, -2.38328, -2.7126, -2.41568, -1.39954, -1.60662, -0.734495, -0.976844, -2.20257, -1.32261, -0.702599, -0.85006, -1.10728, -1.32902, -0.936088, -0.866795, -0.938952, -1.31713, -0.97922, -0.787061, -1.1424, -0.485867, -0.886873, -1.01973, -0.999282, -0.784325, -0.389717, -0.418019
67.56, 0.0319366, -3.49908, -3.62548, -2.9998, -2.00975, -1.77215, -1.4929, -2.0066, -1.8877, -1.49338, -1.27749, -1.07284, -0.524577, -1.49622, -1.80354, -2.3416, -2.2023, -1.67415, -1.58157, -0.59497, -0.818607, -1.21633, -0.874784, -0.771565, -0.537561, -1.25431, -1.3319, -0.937722, -0.640543, -0.808224, -1.35835, -0.750585, -0.580834, -0.85025, -0.160298, -0.729746, -0.766981, -0.748939, -0.801153, -0.350372, -0.387952
67.57, 0.0319366, -2.50564, -3.59334, -2.17265, -1.85235, -1.78189, -1.34432, -1.73192, -2.17212, -2.12384, -0.751969, -0.900041, -0.723288, -1.5512, -1.84775, -1.72975, -2.35039, -1.48671, -0.97054, -0.681908, -0.736544, -1.10301, -1.10716, -0.748285, -0.958104, -1.55974, -1.14627, -0.902283, -0.753955, -0.15911, -0.00116488, -0.368953, -0.0396589, 0.283301, 0.121421, -0.82735, -0.261445, -0.395735, -0.571698, -0.366864, -0.808203
67.58, 0.0319366, -2.7647, -2.89631, -2.40898, -2.20024, -1.76362, -1.1953, -1.85464, -2.22833, -1.81521, -0.808389, -0.552399, -0.883545, -1.1813, -2.2798, -2.42484, -2.2029, -1.55701, -1.11417, -1.14779, -0.714098, -1.351, -1.27769, -0.412452, -0.690533, -1.76311, -1.12074, -1.27432, -0.448748, 0.0989821, 0.167008, -0.3472, 0.159548, 0.539755, 0.43579, -0.367876, 0.161653, -0.0772016, -0.294575, -0.336335, -0.563466
67.59, 0.0319443, -3.20381, -2.90345, -2.33174, -2.36249, -3.32349, -1.6866, -2.27758, -2.29369, -1.59063, -1.17304, -1.12786, -0.615805, -1.26339, -2.13463, -2.19146, -2.33555, -2.11986, -1.35627, -0.832856, -0.498062, -1.23037, -1.29794, -0.368873, -1.0492, -1.55654, -1.01801, -0.906378, -0.343567, -0.336797, -0.104407, -0.358754, -0.343145, 0.0254557, 0.332043, -0.172524, -0.26332, -0.317124, 0.0261984, 0.232234, 0.187438
67.6, 0.0319366, -3.26665, -2.90674, -2.25903, -2.28931, -1.76782, -1.50668, -1.8387, -2.19263, -2.01439, -0.895315, -1.12686, -1.03991, -1.66899, -2.33365, -2.00003, -1.78624, -1.29342, -1.21487, -0.938016, -0.901483, -1.27425, -1.50447, -0.62693, -0.868431, -1.08371, -0.976473, -0.915844, -0.402133, -0.317554, -0.456064, -0.413243, -0.461691, -0.316086, -0.177606, -0.226088, -0.209734, -0.421679, 0.197584, 0.58287, 0.266019
67.61, 0.0319366, -3.34166, -3.46281, -3.06819, -2.09669, -1.41625, -1.58099, -2.33691, -2.19683, -2.06095, -1.62559, -0.720788, -0.67479, -2.02113, -2.49916, -2.02524, -2.17455, -1.61375, -1.39117, -1.28944, -1.09529, -1.14027, -1.7328, -1.12968, -1.14506, -1.3281, -1.5058, -0.954304, -0.3081, -0.753519, -0.565333, -0.423597, -0.434441, -0.419224, -0.452964, -0.357585, -0.542004, -0.780452, -0.180236, 0.191611, -0.0143085
67.62, 0.0319366, -3.10948, -3.36782, -2.93925, -2.55668, -2.15248, -2.29497, -2.0457, -2.14172, -1.63118, -1.32547, -1.1105, -0.742054, -2.23435, -2.47111, -2.35572, -2.20298, -1.28297, -1.32998, -1.51632, -1.24136, -1.2947, -1.63546, -1.13275, -1.21471, -1.43101, -1.12577, -0.840724, -0.251089, -0.46434, -0.392282, -0.741983, -0.538883, -0.550725, -0.595487, -0.773898, -0.47878, -0.457541, -0.423552, -0.113893, -0.110529
67.63, 0.0319366, -3.57772, -3.57715, -2.78317, -2.93733, -2.61106, -2.10747, -2.24152, -2.75646, -1.43201, -1.46302, -1.27149, -0.803314, -2.15441, -2.81151, -2.57101, -2.49097, -1.35951, -1.06363, -1.36674, -1.04262, -1.26827, -1.67331, -1.0199, -0.961234, -1.39728, -0.975457, -0.997043, -0.378744, -0.592623, -0.64626, -0.540168, -0.607582, -0.685612, -0.416791, -0.63657, -0.525054, -0.51391, 0.00506143, -0.0450477, -0.0270399
67.64, 0.0319366, -3.62076, -3.18489, -2.77725, -3.27714, -2.4236, -1.76696, -2.22302, -3.04576, -1.47746, -1.71516, -1.43513, -0.798324, -2.00296, -2.34438, -1.80353, -2.35788, -1.49047, -0.981292, -0.884365, -0.768823, -1.17081, -1.27302, -0.738724, -0.807938, -1.57237, -0.889418, -0.390874, -0.285398, 0.0578752, -0.205461, -0.784284, -0.711326, -0.542949, -0.0796745, -0.499924, -0.130366, -0.145922, 0.287297, 0.118421, 0.065883
67.65, 0.0319366, -3.37496, -4.21289, -4.0584, -2.93696, -2.43883, -2.92998, -1.99247, -2.30862, -2.46775, -1.87242, -1.32939, -1.05529, -1.51652, -2.56696, -1.98657, -1.94642, -2.02661, -1.13245, -0.901099, -0.852204, -1.43787, -1.20507, -0.768082, -0.754081, -1.5019, -1.17219, -0.378131, -0.160424, 0.117837, -0.244364, -0.774012, -0.482458, -0.463746, -0.408653, -0.656506, -0.408702, -0.468406, 0.0815589, -0.0159584, -0.0773185
67.66, 0.0319366, -3.4049, -4.14025, -3.51585, -3.04932, -2.5596, -2.5304, -2.03442, -2.41405, -1.8709, -1.26442, -1.63279, -1.06865, -1.91809, -2.1252, -2.0394, -2.01344, -2.1733, -1.35537, -0.907874, -0.966895, -1.48748, -1.384, -0.611229, -0.873607, -1.20751, -1.04529, -0.437192, -0.409102, -0.914058, -0.780794, -1.09005, -0.467228, -0.565853, -0.496831, -0.632206, -0.645128, -0.442503, -0.13086, -0.258597, 0.0232488
67.67, 0.0319366, -3.93076, -3.57601, -3.4125, -3.32408, -2.2334, -1.75045, -2.66554, -2.10691, -1.68465, -1.17367, -1.45254, -0.696871, -1.13996, -2.11726, -2.31142, -2.43406, -2.12581, -1.77059, -1.03153, -0.768572, -1.04522, -1.13708, -1.20089, -1.37024, -1.27219, -1.24608, -0.860837, -0.58664, -0.917441, -0.510623, -0.921737, -0.506204, -0.730555, -0.68631, -0.689516, -0.683688, -0.676254, -0.363577, -0.212976, -0.101851
67.68, 0.0319366, -4.59705, -3.12013, -3.58044, -3.48303, -2.35114, -1.89712, -2.31187, -2.46226, -1.73615, -1.59458, -1.32203, -0.495957, -0.954979, -2.07063, -1.85836, -2.52087, -2.22347, -1.70523, -1.11171, -0.566647, -1.1084, -1.21675, -1.44647, -1.33181, -1.24791, -1.14807, -1.1786, -0.766761, -0.489636, -0.56207, -0.532971, -0.358721, -0.381013, -0.185395, -0.454887, -0.193722, -0.13584, -0.152875, -0.213898, -0.499075
67.69, 0.0319366, -4.05512, -3.16053, -3.42127, -3.3216, -3.22164, -1.6302, -2.49164, -3.34427, -1.95184, -1.52424, -0.846399, -0.222473, -1.34115, -1.63221, -1.88258, -2.11172, -1.93641, -1.47446, -1.26876, -1.26454, -1.35425, -1.29271, -0.666896, -0.747662, -1.00591, -1.02603, -1.08667, -0.605564, -0.402543, -0.654553, -0.646444, -0.513227, -0.482418, -0.180772, -0.561643, -0.246932, -0.138698, 0.169245, -0.0650688, -0.373527
67.7, 0.0319443, -3.85628, -2.97538, -3.0912, -4.15322, -2.96999, -1.60289, -1.8308, -2.38988, -1.7767, -1.19934, -1.10231, -0.60434, -1.75313, -2.46947, -2.89216, -2.21551, -1.9663, -1.51842, -1.02745, -0.689605, -1.13571, -1.20529, -0.701133, -0.926903, -1.07785, -1.28271, -1.03903, -0.590913, -0.78403, -0.733044, -0.653485, -0.683023, -0.743241, -0.535085, -0.826345, -0.307399, -0.410726, 0.0404046, 0.171453, 0.221138
67.71, 0.0319366, -3.79999, -3.22639, -3.25856, -3.45629, -3.72925, -2.17553, -1.89121, -1.99714, -2.28937, -1.10861, -1.02829, -0.973028, -1.37641, -2.05958, -1.94058, -2.06572, -2.26807, -1.98137, -0.898412, -0.865652, -0.964092, -1.17526, -1.07966, -1.03479, -0.849418, -0.807858, -0.582687, -0.757089, -0.922651, -0.627491, -0.94239, -0.752241, -0.843897, -0.725852, -0.584545, -0.312895, -0.608093, -0.107435, 0.406989, 0.455118
67.72, 0.0319366, -4.40869, -3.81861, -3.05028, -3.06272, -2.4958, -3.25631, -1.92316, -2.02608, -2.30823, -1.21539, -0.852027, -1.07572, -1.73636, -1.58029, -1.38605, -2.33274, -1.55926, -1.45459, -0.668712, -0.65682, -1.33639, -1.20737, -0.773354, -0.717617, -0.633808, -0.631745, -0.662604, -0.382452, -0.301443, -0.222938, -0.764045, -0.574153, -0.47743, -0.572203, -0.643183, -0.725259, -0.707817, -0.279277, 0.00650159, -0.258991
67.73, 0.0319366, -4.61172, -3.89435, -2.99749, -3.22686, -2.35396, -1.88168, -1.7495, -2.38064, -2.09045, -1.41566, -1.0288, -0.970542, -1.87688, -1.99885, -1.26483, -2.09686, -1.40313, -1.31125, -0.835023, -0.841605, -1.80034, -0.930164, -0.2129, -0.743099, -1.01251, -1.15426, -0.609302, -0.363945, -0.123248, -0.381751, -0.62157, -0.447843, -0.348115, -0.269873, -0.694939, -1.04387, -0.768712, -0.18438, -0.216993, -0.359049
67.74, 0.0319366, -4.01712, -4.39308, -2.73933, -2.62522, -2.63066, -1.56152, -2.4323, -2.63773, -2.10659, -2.11067, -1.17583, -0.689391, -1.96028, -3.04553, -2.18455, -2.34816, -1.68501, -1.23603, -0.644021, -0.701011, -1.1587, -0.762733, -0.433257, -0.732903, -1.07738, -1.34114, -0.68415, -0.581579, -0.497713, -0.569552, -0.777533, -0.299536, -0.273232, -0.330949, -0.704458, -0.452168, -0.563817, -0.286167, -0.441323, -0.233293
67.75, 0.0319366, -3.64825, -4.17701, -3.93847, -3.11618, -1.99686, -1.75894, -1.91043, -2.8549, -2.25635, -1.74956, -1.22458, -1.00379, -1.9076, -2.76089, -2.22218, -2.33815, -1.92967, -1.2067, -0.615508, -0.587055, -1.21373, -0.972184, -0.656794, -0.542019, -1.06907, -1.56912, -1.15841, -0.846236, -0.720807, -0.701493, -0.704071, -0.117881, -0.245947, -0.623802, -0.73828, -0.283431, -0.521057, 0.154111, -0.01399, 0.0431051
67.76, 0.0319366, -3.8098, -3.87547, -2.91703, -3.2088, -3.60718, -1.18078, -1.61555, -2.12902, -1.199, -0.868975, -1.15317, -1.38411, -1.85599, -2.19216, -1.71192, -2.10698, -1.44595, -1.03896, -0.752179, -0.26843, -1.64118, -1.6429, -1.22361, -0.771559, -1.16711, -1.31904, -1.16731, -0.757122, -0.640825, -0.545771, -0.676624, -0.0426156, -0.644699, -0.648789, -0.798278, -0.438574, -0.301215, 0.132225, 0.180742, 0.255425
67.77, 0.0319443, -3.94631, -3.55193, -2.71081, -2.93492, -2.25339, -1.05922, -1.66833, -2.32627, -1.1883, -1.28667, -0.982709, -1.12906, -1.51946, -1.93566, -1.98666, -1.96397, -1.59484, -1.27867, -0.670348, -0.412535, -1.26663, -1.15018, -0.775683, -0.800405, -0.924653, -0.938905, -0.652461, -0.539521, -0.543174, -0.814305, -0.890991, -0.295385, -0.479005, -0.309758, -0.527602, -0.38714, -0.368113, -0.0244145, 0.485624, 0.174211
67.78, 0.0319366, -3.93027, -3.7435, -3.74889, -3.24691, -1.77424, -1.1366, -1.71033, -1.75189, -1.30368, -1.13405, -0.543014, -0.515356, -1.28299, -2.30924, -2.02531, -1.82671, -1.52575, -1.54414, -0.603258, -0.256513, -1.07157, -0.700997, -0.578721, -0.809253, -1.40238, -1.57581, -0.770174, -0.720818, -0.623443, -0.530197, -0.572391, -0.146423, 0.0720168, 0.0403333, -0.118681, -0.43976, -0.65037, 0.00160696, 0.318159, 0.158861
67.79, 0.0319366, -3.74783, -3.88668, -3.76877, -2.55863, -2.50301, -1.72123, -1.56255, -1.47054, -1.44503, -0.993317, -0.432125, -0.610693, -1.36195, -2.52152, -2.45584, -2.36197, -1.48444, -1.28999, -0.502126, -0.148256, -1.07821, -0.979427, -0.960924, -0.673297, -1.29075, -1.66426, -1.07295, -0.290901, -0.58498, -0.533122, -0.595079, 0.0521617, -0.150448, 0.0303492, -0.426694, -0.436087, -0.29324, 0.073097, 0.322446, 0.243981
67.8, 0.0319366, -2.78057, -3.31098, -2.45049, -1.79435, -3.23409, -1.96847, -2.14123, -1.93296, -1.51121, -1.11101, -1.34898, -0.922978, -0.912855, -2.02088, -1.95561, -2.06693, -1.44623, -0.978612, -0.838362, -0.542405, -0.769379, -1.06845, -0.603956, -0.727077, -1.12855, -1.35588, -1.18706, -0.278782, -0.602166, -0.341074, -0.708837, -0.0855573, -0.151376, 0.221243, 0.0461596, 0.0873712, -0.210943, -0.314411, 0.101334, 0.330895
67.81, 0.0319366, -2.53346, -2.82828, -2.29795, -1.70968, -2.58305, -1.66936, -2.33048, -2.73112, -1.34794, -0.76666, -1.34927, -0.939732, -1.11463, -1.64981, -1.68047, -2.17863, -1.55307, -1.08291, -0.744713, -0.8821, -0.957092, -0.975549, -0.781676, -0.901803, -1.18674, -1.27429, -1.11645, -0.636717, -0.993147, -0.47916, -0.81977, -0.607567, -0.438954, -0.0738769, -0.122753, -0.205825, -0.371464, -0.0621988, 0.297123, 0.407909
67.82, 0.0319366, -4.08625, -3.11761, -2.31928, -2.0015, -3.17987, -1.61383, -1.96425, -1.9349, -1.54448, -1.05411, -1.55139, -1.2918, -1.83801, -1.50173, -1.727, -2.58654, -1.85517, -1.30752, -1.1537, -0.882535, -1.35776, -1.023, -0.867212, -0.888693, -1.20569, -1.08923, -0.644494, -0.834797, -0.727397, -0.489782, -0.771667, -0.80638, -0.270708, -0.311072, -0.467511, -0.853244, -0.591964, 0.0186327, 0.214883, 0.114971
67.83, 0.0319366, -3.78743, -2.93434, -2.37314, -2.51049, -2.50417, -1.74285, -1.88277, -1.57793, -1.85841, -1.17734, -1.2647, -0.848474, -1.57079, -1.8905, -1.58238, -2.26581, -1.66821, -1.46102, -0.965786, -0.326123, -1.17637, -1.23106, -0.836253, -0.791944, -1.11823, -1.11182, -0.603738, -0.648708, -0.448966, -0.515447, -0.644492, -0.796734, -0.523897, -0.63413, -0.609861, -0.71853, -0.535005, 0.00394068, -0.0968647, 0.0703684
67.84, 0.0319443, -3.68249, -3.48671, -2.53972, -2.3608, -3.39037, -1.39098, -1.42172, -1.34762, -1.81401, -1.08142, -0.624814, -0.930563, -2.14628, -2.18202, -1.95075, -2.63507, -1.57071, -1.4489, -1.11772, -0.488096, -0.940217, -1.96803, -0.853202, -0.633989, -1.2594, -1.26195, -1.00707, -0.371032, 0.0556389, -0.132063, -0.475556, -0.538817, -0.421511, 0.00743479, -0.228236, -0.500559, -0.648934, -0.0618123, 0.0804464, -0.0558453
