# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
11.18, 0.0319376, -1.26785, -1.40709, -0.966761, -0.674094, -1.46695, -2.05794, -1.544, -1.83086, -3.00807, -2.42277, -2.70415, -2.82461, -2.91102, -3.24887, -3.62765, -3.49961, -3.2901, -3.1098, -2.94455, -2.37253, -2.62537, -3.02425, -2.61682, -2.36021, -1.79962, -0.987066, -1.16453, -0.816359, -0.660587, -0.40896, -0.623954, -0.32234, -0.350646, -0.723726, -0.938156, -0.699417, -1.60074, -3.34479, -2.51537, -1.98989
11.19, 0.0319376, -1.07345, -1.29179, -1.31512, -1.17035, -1.57759, -1.58529, -1.05526, -2.22189, -3.38079, -3.37845, -2.17659, -2.35827, -2.35375, -2.69554, -2.90204, -3.10777, -3.14049, -3.12329, -2.8301, -2.4615, -2.89739, -2.79037, -2.82882, -2.72047, -2.16596, -0.680959, -0.551507, -0.470844, -0.907063, -0.54857, -0.544654, -0.172891, -0.576211, -0.908111, -0.872642, -0.798287, -1.64655, -3.04834, -2.46284, -2.14048
11.2, 0.0319376, -0.604265, -1.65675, -1.74121, -1.12082, -1.30835, -1.81968, -1.60951, -1.46435, -2.04189, -2.56291, -2.50084, -2.68575, -2.65868, -2.65575, -3.21825, -3.32673, -3.15564, -3.29596, -3.09073, -2.9043, -3.52334, -3.12406, -2.76871, -2.69134, -2.43088, -1.03734, -0.756125, -0.351512, -0.748153, -0.558047, -0.555014, -0.0917842, -0.147394, -0.9471, -1.05262, -1.25582, -2.10232, -3.27887, -2.46246, -2.02449
11.21, 0.0319376, -0.476269, -1.07625, -1.71647, -1.01304, -1.7695, -1.61305, -1.29965, -1.74456, -2.18376, -2.11593, -2.41698, -2.67132, -3.19945, -2.72755, -2.82489, -2.7414, -3.14634, -3.04303, -2.86724, -2.50911, -2.91947, -2.7128, -3.11351, -3.09281, -2.5348, -1.33363, -0.79001, -0.492168, -0.439571, -0.534827, -0.580235, -0.372644, -0.246241, -1.10453, -1.24334, -1.64979, -2.36748, -3.21449, -2.60706, -2.46698
11.22, 0.0319376, -0.408827, -1.09681, -2.25051, -1.5359, -1.3587, -1.34446, -1.05952, -2.13898, -2.00002, -1.78995, -1.97863, -2.19289, -2.18218, -2.96732, -2.68581, -2.59098, -2.69578, -3.33803, -2.76494, -2.53078, -2.29175, -2.54171, -2.85423, -2.91911, -2.33709, -1.21471, -0.813965, -0.362421, -0.251682, -0.536456, -0.69176, -0.460612, -0.368287, -1.24537, -1.35479, -1.46543, -1.91347, -3.12982, -2.64808, -2.40475
11.23, 0.0319376, -0.624881, -1.54315, -1.8198, -1.69469, -1.4636, -1.53124, -1.38922, -1.79256, -2.2846, -2.32397, -2.57699, -2.37422, -2.66266, -3.05099, -3.24366, -3.49257, -2.93044, -3.11842, -2.91332, -2.89937, -3.01556, -3.03843, -3.22266, -2.96864, -2.60916, -1.36054, -0.585625, -0.135534, -0.573977, -0.503301, -0.674983, -0.380376, -0.557416, -1.30922, -1.51215, -1.38906, -1.79671, -3.29122, -3.01718, -2.58804
11.24, 0.0319376, -1.17982, -1.27359, -1.61134, -1.599, -1.78457, -1.429, -1.23442, -1.62312, -2.39001, -2.40868, -2.26889, -2.82077, -3.62336, -3.01003, -3.24553, -3.49614, -3.58742, -2.89999, -2.66711, -2.52744, -2.28481, -3.28938, -3.25345, -2.93688, -2.47284, -1.50143, -0.470613, -0.204679, -0.37667, -0.616623, -0.880337, -0.345033, -0.339994, -1.57549, -1.7947, -1.60928, -2.03787, -3.4449, -3.20712, -2.85955
11.25, 0.0319376, -2.13687, -1.37442, -1.20798, -0.932186, -1.60968, -1.67763, -1.7647, -1.49988, -2.58435, -2.35003, -1.95942, -2.94131, -3.17896, -2.8523, -3.24057, -3.39171, -3.68455, -2.95269, -2.87189, -2.57356, -2.18692, -2.97474, -3.20327, -2.73325, -2.20386, -1.63538, -1.09802, -0.964473, -0.526305, -0.484017, -0.879647, -0.578609, -0.38065, -1.05268, -1.67707, -1.48065, -2.07163, -3.40184, -3.09252, -2.96023
11.26, 0.0319376, -1.23959, -1.9438, -1.39689, -1.56072, -1.72536, -1.74497, -1.95628, -1.95867, -2.47628, -3.03323, -2.2905, -2.41376, -2.54811, -2.94465, -3.05212, -3.85282, -3.72933, -2.72391, -2.39937, -2.46762, -2.81353, -2.82748, -2.72102, -2.11722, -2.01438, -1.67834, -1.03586, -0.555926, -0.542751, -0.413749, -0.710985, -0.691092, -0.76818, -1.25805, -1.33243, -1.59849, -2.18072, -2.50593, -2.46718, -2.82302
11.27, 0.0319366, -1.02509, -1.54565, -2.74525, -1.36992, -0.848101, -1.44826, -1.70794, -2.44123, -2.51394, -2.77184, -2.41843, -2.75673, -2.76874, -2.90878, -2.70014, -3.4176, -3.3347, -2.8849, -2.3003, -2.01375, -2.63996, -2.2108, -2.76294, -2.49512, -2.06018, -1.5784, -0.848297, -0.178652, -0.467714, -0.27243, -0.634903, -0.746909, -0.920073, -1.23468, -1.57218, -1.73116, -2.1996, -2.41067, -2.36744, -3.02067
11.28, 0.0319376, -1.41207, -1.89364, -2.54474, -1.51983, -1.20132, -1.29628, -1.04558, -2.03666, -2.57713, -2.31938, -3.11328, -2.49231, -2.59628, -2.97913, -2.56033, -3.11103, -3.22339, -3.12231, -2.95782, -2.78727, -2.84341, -2.39097, -3.11801, -2.17557, -1.61787, -1.31539, -0.588663, -0.0335113, -0.269886, -0.194027, -0.312181, -0.69216, -0.71205, -1.00653, -1.51134, -2.07601, -2.92754, -1.98196, -2.1574, -3.1509
11.29, 0.0319376, -1.63677, -2.22506, -1.72783, -1.42407, -1.95533, -1.54502, -1.21657, -1.95458, -2.09112, -2.51238, -3.33954, -2.81023, -3.27082, -3.14381, -2.40557, -2.65923, -3.28064, -3.20313, -2.88382, -2.53139, -2.7327, -1.97951, -2.40707, -1.07797, -0.923929, -1.01312, -0.584118, -0.0645622, -0.228529, -0.712913, -0.611413, -0.649007, -0.796394, -1.19075, -1.57817, -1.96759, -2.8155, -1.3853, -1.34489, -2.95127
11.3, 0.0319376, -0.946872, -1.93118, -1.73282, -1.8744, -1.71806, -2.43989, -2.26119, -2.28172, -2.15772, -2.74939, -2.62199, -2.4577, -2.64315, -2.84157, -2.68771, -3.05815, -3.00545, -3.31743, -3.03367, -2.95545, -2.25494, -1.77485, -2.10767, -1.28954, -1.46756, -1.09533, -0.668417, 0.0245776, -0.272176, -0.505359, -0.938013, -0.746438, -0.647978, -1.24772, -1.67284, -1.87502, -2.20378, -1.02525, -0.981645, -3.08457
11.31, 0.0319366, -1.56548, -1.30394, -2.03634, -2.2754, -1.91745, -2.00626, -1.48582, -1.43351, -1.94524, -2.73873, -2.53932, -2.40608, -3.11403, -3.37259, -3.32291, -2.76415, -2.80713, -3.39618, -3.3337, -2.96367, -2.60206, -2.14818, -2.22251, -1.83083, -1.61457, -0.687745, -0.0250714, -0.226379, -0.391469, -0.625491, -0.994738, -0.863628, -0.930569, -1.63324, -1.97634, -1.46579, -0.890671, -0.331527, -0.662208, -2.89647
11.32, 0.0319376, -1.59831, -0.921564, -1.93134, -2.23496, -2.80471, -3.51854, -2.04229, -1.55217, -2.3651, -3.05631, -3.6963, -2.85522, -3.26343, -3.38332, -3.77003, -3.30156, -3.36879, -3.05555, -3.1212, -3.30935, -2.52958, -1.69213, -2.28045, -1.78492, -1.49724, -1.28405, -0.452715, -0.092412, -0.370602, -0.413561, -1.01631, -1.07369, -1.04443, -1.57884, -0.710285, -0.37667, -0.520535, -0.431213, -0.896439, -2.37097
11.33, 0.0319376, -1.43696, -1.06299, -2.71915, -1.42584, -1.47702, -2.05907, -2.22618, -1.67952, -2.62454, -2.51569, -3.55038, -2.91553, -2.70537, -3.28727, -3.36551, -3.94422, -3.8568, -3.07758, -3.36129, -3.58761, -3.08388, -1.58647, -2.38278, -2.47802, -1.8787, -1.23406, -0.83926, 0.0325867, -0.0696884, -0.387455, -1.02858, -1.23418, -0.932272, -0.702234, -0.353676, -0.534758, -0.603585, -0.506457, -0.705581, -1.83198
11.34, 0.0319376, -2.31499, -1.27862, -2.06377, -1.05735, -1.55735, -1.80212, -1.81831, -2.00355, -1.94135, -2.00096, -2.71636, -2.91579, -2.89211, -2.68432, -2.79669, -3.76922, -3.34707, -3.04086, -3.46433, -3.62226, -3.04064, -1.97138, -2.15182, -2.18022, -1.68862, -0.994962, -0.764805, -0.00302755, -0.127645, -0.203235, -0.799999, -0.895311, -1.15051, -0.779323, -0.820772, -0.774409, -0.957621, -0.88724, -0.806147, -1.61683
11.35, 0.0319366, -0.978764, -0.974132, -1.28748, -1.13167, -1.93114, -2.14233, -1.69125, -2.49611, -1.899, -1.97783, -2.65668, -2.88235, -2.98926, -2.93956, -3.00481, -3.64541, -3.7658, -3.20873, -3.36722, -3.77789, -3.50031, -1.84672, -2.0922, -2.14166, -1.87057, -1.40903, -0.670496, 0.353403, -0.118205, -0.445173, -0.718461, -0.506312, -1.14323, -0.956749, -1.03533, -0.95815, -0.807211, -0.849334, -0.75226, -1.34249
11.36, 0.0319376, -1.05733, -1.62908, -1.36206, -1.92472, -3.21553, -2.0817, -1.6925, -1.7883, -2.23463, -2.3381, -2.23452, -2.73772, -2.78613, -3.34896, -3.30475, -3.52453, -3.89699, -3.38499, -2.82157, -3.02057, -3.06336, -1.88895, -2.26227, -1.96978, -1.00954, -0.840858, -0.458806, 0.191112, -0.342423, -1.03832, -0.904344, -0.9077, -1.14081, -1.0867, -0.942113, -1.06966, -0.922555, -0.83463, -0.83795, -1.38674
11.37, 0.0319376, -0.499306, -1.32541, -1.38709, -1.83471, -3.11702, -1.7375, -1.59213, -1.35248, -2.19735, -2.1672, -2.79215, -2.36158, -2.70256, -3.05393, -3.18264, -3.64881, -4.22684, -3.48491, -2.42121, -2.15083, -2.03318, -1.74903, -2.32777, -2.06279, -1.08687, -0.998093, -0.198334, 0.0639367, -0.177826, -0.676622, -1.31219, -0.726245, -0.428552, -1.01776, -0.94022, -1.01685, -1.14463, -0.693215, -0.526915, -1.11493
11.38, 0.0319376, -0.345785, -0.909859, -1.55646, -1.37917, -2.5271, -2.05517, -1.82527, -1.30636, -2.31162, -2.5111, -3.14675, -2.98458, -2.87535, -2.8746, -3.43762, -3.08998, -3.59327, -3.1555, -3.03887, -2.2698, -1.80912, -1.65356, -2.43066, -2.14408, -1.31151, -0.633704, -0.0747901, -0.0827181, -0.609169, -0.66663, -1.45916, -0.308335, -0.326675, -1.06196, -1.29588, -1.1871, -1.29754, -0.936293, -0.638513, -1.04792
11.39, 0.0319376, -1.13288, -1.58662, -1.65175, -1.85368, -2.22804, -1.61983, -1.73409, -1.80625, -2.06854, -1.92591, -2.51375, -3.45713, -2.87952, -2.76331, -3.01086, -3.48074, -3.89056, -3.59587, -3.04912, -2.14547, -2.46222, -1.88027, -2.41589, -2.36493, -1.27257, -1.04052, -0.208473, -0.208211, -0.928806, -0.91868, -1.3111, -0.16781, -0.561882, -1.37818, -1.19526, -0.697066, -0.700263, -0.617713, -0.579073, -1.26276
11.4, 0.0319376, -1.06284, -1.50068, -1.73562, -2.26658, -2.23058, -1.90086, -2.30075, -2.31333, -2.2619, -2.4309, -2.53727, -2.65131, -2.98526, -2.77898, -3.02673, -4.18867, -3.69005, -3.9563, -2.88746, -2.16388, -2.68413, -2.35152, -2.23012, -2.24939, -1.43794, -0.915227, -0.688787, 0.0478588, -0.51401, -0.601769, -1.39967, -0.140786, -0.575667, -1.34221, -1.18865, -0.570656, -0.235401, -0.305293, -0.754717, -1.37745
11.41, 0.0319376, -0.650101, -1.03096, -1.74526, -1.08897, -1.6154, -1.99861, -1.67563, -2.52553, -1.95736, -2.2631, -3.00504, -2.87994, -3.12621, -3.19528, -3.11509, -3.08031, -3.00357, -3.72538, -3.21448, -2.52521, -2.36695, -2.28486, -2.48818, -2.32385, -1.30764, -0.625203, -0.577175, -0.280224, -0.686492, -0.542562, -1.03, 0.0927669, -0.527773, -1.26561, -1.27065, -0.291585, 0.142174, 0.0458468, -0.233018, -0.914294
11.42, 0.0319376, -0.592495, -1.45075, -1.83733, -1.72183, -2.09261, -2.26662, -1.65995, -2.04552, -2.31301, -2.45305, -3.53658, -3.29633, -2.90004, -2.79259, -3.19761, -3.48694, -3.33742, -3.40612, -3.39867, -2.56731, -2.553, -2.0177, -1.79822, -1.7738, -1.28976, -1.16701, -0.564518, 0.104189, -0.432967, -0.180971, -0.827857, -0.410016, -1.02422, -1.08924, -0.246405, 0.572311, 0.456957, -0.163156, -0.397626, -0.717572
11.43, 0.0319376, -0.961742, -1.09613, -2.9137, -2.07496, -2.519, -1.99789, -1.56073, -2.03141, -1.84886, -3.08611, -3.73179, -2.81434, -2.8054, -2.75385, -3.30788, -3.74798, -3.4805, -3.12125, -2.96384, -2.58247, -2.33315, -1.71041, -2.19139, -1.59707, -1.06287, -0.91055, -0.355348, 0.111524, -0.478762, -0.794853, -0.744542, -0.207913, -0.583066, -0.018811, 0.897275, 0.635009, -0.321988, -0.771119, -1.17232, -1.36471
11.44, 0.0319376, -1.37362, -0.800782, -1.939, -1.70594, -1.72388, -2.55331, -1.59869, -2.13886, -2.01899, -3.22988, -4.00019, -2.71617, -2.95087, -2.56939, -2.73737, -2.92587, -3.81101, -3.68067, -3.3235, -2.87858, -2.33294, -1.94424, -2.37999, -1.4068, -0.976292, -0.936297, -0.438966, 0.0621263, -0.693184, -0.958509, -0.0888561, 0.562615, 0.820783, 0.215934, 0.400252, -0.622277, -1.14453, -1.14669, -1.14097, -1.60086
11.45, 0.0319376, -1.89177, -0.748029, -1.46157, -1.66767, -1.24629, -1.95126, -2.12433, -1.72153, -2.19386, -2.80368, -3.44532, -2.84181, -2.62654, -2.83809, -2.96611, -2.78852, -3.93487, -2.98536, -2.7016, -2.70809, -2.04114, -1.77926, -2.16436, -1.85862, -1.21043, -0.688464, -0.190478, 0.0467453, -0.621531, -1.29799, -1.01872, -0.0514143, 0.929649, -0.079282, -1.03005, -1.13968, -1.39674, -1.55988, -1.39888, -1.6305
11.46, 0.0319376, -1.31411, -1.31822, -1.55399, -1.14617, -1.80929, -1.50781, -2.04028, -1.5917, -2.18111, -2.41952, -2.70656, -2.57131, -2.50592, -2.63087, -2.92358, -3.09003, -3.9852, -3.07368, -3.01323, -2.98615, -2.37527, -1.73115, -1.92336, -1.69874, -1.34289, -0.778602, -0.0177449, -0.0107157, -0.43188, -1.09214, -1.5933, -0.57612, 0.695826, -0.420387, -0.984902, -0.956911, -1.24647, -1.33617, -1.24689, -1.66026
11.47, 0.0319376, -1.38083, -2.15737, -2.11757, -1.22817, -1.75275, -1.43436, -1.64016, -1.99717, -2.45947, -2.59537, -2.50638, -3.03019, -3.21144, -3.06332, -3.00193, -3.22581, -3.40674, -3.32228, -3.35946, -3.3089, -2.84911, -1.94677, -2.60951, -1.91866, -1.51968, -0.848892, -0.499995, 0.002909, -0.473322, -1.27142, -1.59506, -0.71617, 0.136025, 0.00210683, -0.500477, -1.21577, -1.36661, -1.44866, -1.21838, -1.62298
11.48, 0.0319376, -1.50901, -1.74284, -1.30265, -0.9928, -1.05777, -1.73743, -2.01953, -2.80946, -3.05865, -2.5472, -3.15935, -2.98033, -3.24949, -2.99101, -3.0495, -3.22697, -3.39649, -3.49433, -3.39722, -3.18976, -2.89767, -2.11256, -2.50517, -2.18588, -1.33575, -0.753446, -0.541201, -0.0807557, -0.718253, -0.820308, -0.746605, 0.149321, 0.910514, 1.12424, -0.0737045, -1.27413, -1.43384, -1.78094, -1.45994, -1.87164
11.49, 0.0319376, -2.09442, -1.88562, -1.32259, -0.860408, -1.38604, -1.66071, -2.05915, -2.34773, -2.44509, -1.93445, -2.74271, -2.82744, -3.15414, -2.8613, -2.69471, -3.38933, -3.28533, -3.72683, -3.31218, -3.14231, -2.79297, -2.21957, -2.47329, -2.21219, -1.11565, -1.08819, -0.659572, 0.190217, -0.193532, 0.0989897, 0.799631, 1.10716, 1.24451, 0.487743, -0.722833, -1.14914, -1.40826, -1.49834, -1.47064, -1.75444
11.5, 0.0319376, -1.95737, -1.74054, -1.52981, -1.34211, -1.35382, -1.24766, -1.40067, -1.78479, -2.6102, -2.1426, -2.64405, -2.86778, -2.86724, -2.50635, -2.57699, -3.54932, -3.83164, -3.71559, -2.84911, -2.84564, -2.51999, -2.2768, -2.36268, -2.10257, -0.87407, -0.590338, -0.55177, 0.405493, -0.146406, 0.160749, 0.564232, 0.31052, 0.247065, -0.530057, -1.25523, -1.41752, -1.59143, -1.46684, -1.59813, -2.29299
11.51, 0.0319376, -1.73801, -1.22551, -1.33976, -1.29667, -1.46827, -1.58907, -1.36692, -1.93263, -2.53895, -2.1888, -2.52513, -2.88226, -2.76559, -3.30217, -3.20115, -3.4355, -3.36091, -3.64288, -2.80149, -2.67884, -2.72513, -2.0586, -2.40861, -1.54208, -0.841092, -0.670065, -0.313777, 0.26075, -0.473949, -0.661897, -0.654435, -0.340207, 0.00892294, -0.905346, -1.51812, -1.72524, -1.52549, -1.68312, -1.73654, -2.18127
11.52, 0.0319366, -0.704542, -0.706362, -1.40473, -2.30913, -1.83867, -2.27775, -2.09922, -2.00919, -2.31987, -2.3668, -2.72032, -2.62864, -2.59189, -3.11084, -3.53806, -3.49699, -3.43438, -3.71893, -2.90704, -3.26747, -2.63587, -1.56168, -2.06784, -1.42879, -1.24276, -0.838138, -0.012839, 0.200409, -0.900254, -0.882903, -0.73669, -0.535526, -0.363969, -0.776301, -1.29075, -1.42089, -1.3441, -1.7096, -1.59784, -2.38508
11.53, 0.0319376, -0.508332, -1.52195, -2.12965, -1.86525, -1.98623, -1.6488, -1.65226, -1.96728, -1.84969, -2.33069, -2.82335, -3.20989, -2.56474, -2.45892, -3.12323, -3.08684, -3.43737, -3.51195, -3.36857, -2.86962, -2.34035, -1.52927, -2.04271, -2.03309, -1.61121, -0.817137, 0.0365822, 0.100311, -0.858919, -0.692612, -0.625617, -0.571569, -0.638929, -1.08638, -1.51846, -1.34619, -1.45535, -1.78495, -1.70666, -2.50965
11.54, 0.0319376, -0.713722, -1.86924, -2.01468, -2.12414, -2.46231, -3.04698, -1.92531, -1.82442, -2.23307, -2.10324, -2.41141, -3.25656, -3.12043, -2.482, -3.23216, -3.51242, -3.38846, -3.41627, -3.79243, -3.0116, -2.33348, -1.72928, -2.25315, -2.0223, -1.52164, -1.01924, -0.367579, -0.214048, -0.616393, -0.411801, -0.452716, -0.389725, -0.313073, -0.998239, -1.53532, -1.5293, -1.6698, -1.95442, -2.21784, -2.71225
11.55, 0.0319376, -1.76106, -1.25641, -1.7144, -1.47042, -2.26015, -1.78272, -1.84478, -2.19099, -2.00815, -2.05145, -2.56287, -2.47732, -2.79281, -3.0371, -3.28864, -3.65776, -3.63697, -3.58844, -3.66913, -2.94102, -2.66932, -2.40804, -2.46756, -2.00879, -1.28377, -0.915669, -0.539285, 0.166138, -0.129408, -0.778997, -0.741749, -0.740035, -0.392008, -1.25608, -1.33577, -1.66795, -1.90034, -1.83433, -2.025, -2.56159
11.56, 0.0319366, -0.63861, -0.681466, -1.81393, -1.3252, -1.79755, -2.04086, -2.2232, -2.69991, -2.2547, -2.51378, -2.75311, -2.50921, -2.96511, -2.99702, -2.50534, -3.45262, -4.02394, -3.14158, -3.09324, -2.86366, -2.75728, -2.32159, -2.20002, -2.14056, -1.49829, -0.741536, -0.661307, -0.115938, -0.0913044, -0.711017, -0.951836, -0.636804, -0.670486, -1.64665, -1.70305, -1.98008, -2.30233, -2.29643, -2.21488, -2.55733
11.57, 0.0319376, -0.459408, -0.893413, -1.44416, -1.49964, -2.07056, -1.72299, -1.89304, -2.40217, -2.09276, -2.23146, -2.45466, -2.58029, -2.96152, -2.88574, -2.40183, -2.98423, -2.98383, -3.35533, -2.96257, -2.94065, -2.48483, -2.06142, -2.13576, -2.00479, -1.47952, -1.06356, -0.154945, 0.0480481, -0.347019, -0.720221, -1.07416, -0.778673, -1.01853, -1.54114, -1.5192, -1.47319, -2.05341, -2.305, -2.47044, -2.77038
11.58, 0.0319376, -0.386447, -1.16328, -1.48677, -0.974127, -1.76232, -1.54792, -1.50739, -1.82302, -2.30617, -1.86456, -2.39137, -2.45757, -2.30444, -2.38703, -2.86088, -2.36249, -2.39744, -2.15026, -2.80776, -2.5081, -2.54299, -1.99141, -1.94116, -1.73155, -1.3176, -0.966635, -0.390902, -0.0331141, -0.65421, -0.799371, -1.0351, -0.88814, -1.15051, -1.51447, -0.745407, -0.378538, -0.632031, -0.944506, -1.67195, -2.57473
11.59, 0.0319376, -0.320304, -1.25044, -1.64882, -1.71417, -1.9846, -2.54226, -2.01464, -1.97706, -2.06817, -1.71836, -2.18747, -1.78166, -2.2118, -1.89321, -2.08956, -2.03801, -1.67156, -1.57735, -2.06493, -2.30948, -1.98079, -1.5602, -1.98868, -1.66364, -1.18783, -1.13043, -0.418824, 0.0269185, -0.526237, -1.02074, -1.0474, -0.847419, -0.769329, -1.27306, -0.354034, 0.222374, 0.272889, 0.010199, -0.334834, -1.66172
11.6, 0.0319366, -0.570568, -0.943451, -1.90076, -2.50348, -2.22232, -1.87777, -1.83683, -2.48789, -2.13355, -2.67655, -2.29887, -1.91904, -2.26061, -1.62941, -1.95806, -1.71387, -1.57858, -1.75509, -1.77983, -2.341, -2.23247, -2.05804, -1.95971, -1.5674, -1.15512, -1.47576, -1.10254, -0.0876217, -0.410339, -1.00464, -0.919344, -0.667854, -0.640943, -1.31693, -0.414466, 0.539458, 0.791474, 0.766462, 0.309052, -1.35946
11.61, 0.0319376, -1.1281, -1.51237, -1.53294, -1.71084, -2.24905, -1.7635, -1.38712, -3.1923, -2.29012, -2.62713, -2.63648, -2.11467, -1.98697, -2.05554, -1.83031, -1.90392, -2.21776, -1.87605, -1.7031, -2.35062, -2.05958, -2.05396, -1.63377, -1.61928, -1.66708, -1.10485, -0.595379, 0.119822, -0.4826, -1.16668, -1.26158, -1.2103, -1.0966, -1.6837, -0.961639, 0.619215, 1.08565, 0.877866, 0.676568, -0.66748
11.62, 0.0319376, -0.827518, -1.69198, -1.4813, -1.06452, -1.07427, -1.56569, -1.00515, -1.18341, -1.16545, -1.83046, -1.83841, -1.42707, -1.01685, -1.21648, -0.869683, -0.841916, -0.735321, -0.24067, -0.154205, -0.778811, -1.43377, -0.669101, 0.104843, 0.150644, -0.0923903, -0.259058, -0.517861, -0.297358, -0.372287, -0.68519, -1.02198, -1.21975, -0.762321, -0.266489, 0.898357, 1.20129, 1.32091, 0.619442, 0.359772, -0.951115
11.63, 0.0319376, -0.320518, -0.50491, -0.894409, -0.860755, -0.772245, -1.29644, -1.18307, -1.38136, -1.35265, -1.91622, -1.79496, -1.26563, -0.934407, -1.30081, -0.776973, -0.843873, -0.83317, -0.263863, -0.0716328, -0.683653, -1.08642, -0.586917, 0.172459, 0.170259, -0.145585, -0.209469, -0.64407, -0.375637, -0.253614, -0.451951, -0.108819, 0.0218977, 0.153144, 0.684009, 1.53583, 0.818829, 0.586133, -0.068046, -0.600603, -1.44955
11.64, 0.0319376, -0.582144, -1.11592, -0.934525, -1.58727, -1.79102, -1.26797, -0.57076, -1.45981, -1.93071, -1.63015, -1.38159, -1.00255, -0.947718, -1.177, -0.571402, -1.68331, -1.64957, -1.44455, -1.09298, -1.27967, -1.32133, -1.0755, -0.819811, -0.748704, -0.902106, -0.975731, -0.654637, -0.368474, -0.198497, -0.324931, 0.325645, 0.83192, 1.50496, 0.909296, 0.691608, -0.140248, 0.0890288, -0.646889, -0.588041, -0.7045
11.65, 0.0319376, -1.01929, -1.51788, -1.89914, -0.937661, -1.44932, -1.06358, -0.975629, -2.01353, -1.55292, -1.69463, -2.08429, -1.36851, -1.43134, -1.70292, -1.07687, -1.40755, -1.73611, -1.65675, -1.37907, -1.52184, -1.49953, -1.17977, -1.02776, -1.06531, -1.19908, -1.07452, -0.864376, -0.351792, -0.0339442, -1.05915, -0.650236, -0.151292, 1.40943, 0.761314, -0.497379, -0.272236, -0.26929, -0.471487, -0.80946, -1.21983
11.66, 0.0319376, -1.77252, -1.57428, -1.28949, -0.831205, -2.40632, -1.92706, -2.42337, -2.18983, -1.54816, -1.43083, -1.75819, -2.2044, -1.73266, -0.785241, -0.240174, -0.727302, -1.17662, -1.20743, -1.19415, -1.38675, -1.47259, -1.22555, -0.788969, -0.721463, -0.7062, -0.938221, -0.723797, -0.167965, -0.0652348, -0.628606, -0.330973, -0.559033, 0.67359, 0.140137, -0.404043, -0.245284, -0.302697, -0.608912, -0.868371, -1.23173
11.67, 0.0319376, -1.75281, -1.17542, -1.44491, -1.29809, -1.86552, -1.81154, -1.66629, -1.52166, -1.6376, -1.70436, -1.73247, -1.76007, -1.41739, -0.961329, -0.8363, -1.13761, -1.14883, -0.994646, -1.06824, -1.31923, -0.729215, -0.854209, -0.890526, -1.02047, -0.798995, -0.979061, -0.364955, -0.408874, -0.397218, -0.442992, 0.0456, -0.240013, 0.388081, 1.16282, 0.246688, -0.240985, -0.0368816, -0.226638, -0.370133, -0.346472
11.68, 0.0319376, -0.796064, -1.42685, -2.14801, -1.56513, -1.25184, -0.997074, -1.32744, -2.21977, -1.45085, -1.69518, -1.95513, -1.48802, -0.983338, -1.75002, -1.51621, -1.48065, -1.04328, -1.73367, -1.85187, -1.6483, -1.18285, -0.811339, -1.078, -1.46456, -0.997525, -1.06428, -0.910247, -0.415391, -0.0830866, -0.126227, 0.479729, 1.272, 1.73498, 1.68789, 0.296391, 0.0157141, 0.0851131, -0.216168, -0.103275, -0.114846
11.69, 0.0319376, -1.16363, -1.70036, -1.83495, -1.67914, -1.47139, -1.59414, -0.909528, -2.22384, -1.83876, -1.88756, -2.35598, -1.69934, -1.50212, -2.02604, -1.91187, -1.51086, -1.43083, -2.30487, -2.07153, -2.15815, -1.88803, -1.87749, -1.35823, -1.27999, -1.44217, -0.62076, -0.282656, -0.328032, 0.339835, 0.770808, 1.32891, 1.5508, 1.37805, 0.540696, -0.475128, -0.264791, -0.10768, -0.723834, -0.564284, -0.961691
