# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
10.19, 0.0319376, -1.54392, -2.44567, -3.35053, -2.76375, -2.85161, -3.55042, -3.70446, -3.71342, -3.7684, -3.5241, -3.87329, -3.21506, -3.32686, -2.36279, -2.36468, -2.98888, -2.69908, -2.76812, -2.62854, -2.89707, -3.38916, -2.78639, -2.17391, -2.19068, -1.98424, -2.01665, -1.36729, -1.44444, -1.20497, -1.52317, -1.12266, -0.713998, -0.458141, -0.31128, -0.344887, -0.0150134, -0.679557, -0.591325, 0.507093, 0.326589
10.2, 0.0319376, -1.5018, -2.18829, -3.12465, -3.73987, -3.2191, -3.88862, -3.49848, -3.86491, -4.12083, -4.05484, -3.71626, -3.9172, -3.78072, -3.00979, -3.23951, -2.86442, -2.53873, -2.54832, -2.81928, -2.66482, -2.85679, -2.46871, -2.25423, -1.84404, -1.88973, -1.92684, -1.32543, -1.17194, -1.13888, -1.31205, -0.809899, -0.538797, -0.487528, 0.0667036, -0.0625923, -0.14483, -0.327606, -0.219621, 0.232894, 0.0926376
10.21, 0.0319376, -1.60359, -2.38238, -3.10849, -3.21415, -3.05873, -4.75327, -3.70168, -3.67943, -3.40395, -4.4001, -4.16246, -4.11692, -3.59261, -2.98454, -2.66072, -2.58039, -2.33993, -2.35106, -2.84913, -2.63888, -2.38097, -2.16355, -1.56423, -1.12725, -1.48093, -1.42303, -0.664405, -0.615438, -0.601397, -0.641403, 0.350223, 0.199865, 0.147285, 1.02518, 0.82621, 0.386156, 0.610541, 0.699676, 0.978159, 1.0269
10.22, 0.0319376, -1.30236, -2.68262, -2.8819, -3.17915, -2.71487, -3.64972, -3.60719, -3.77676, -3.22128, -3.80893, -3.91365, -3.3263, -3.13177, -2.31069, -2.80171, -2.94267, -2.66774, -2.76098, -2.96738, -3.33942, -3.17623, -2.23396, -1.93123, -1.88314, -1.90568, -1.54409, -1.17808, -1.07214, -0.858724, -0.802864, -0.163465, -0.403732, -0.297019, 0.348762, 0.185091, 0.0734276, 0.302966, 0.298735, 0.616509, 0.400646
10.23, 0.0319376, -1.33322, -2.19785, -2.95874, -3.0373, -3.16348, -3.80534, -3.49179, -3.8045, -3.34275, -2.83095, -4.03673, -3.7596, -3.4739, -2.64085, -2.37408, -2.92717, -3.18639, -3.09985, -3.23892, -2.55306, -2.82184, -2.2221, -1.93632, -1.6635, -2.01143, -1.67449, -0.825937, -0.987947, -0.874497, -1.2537, -0.996973, -0.694109, -0.565324, -0.200329, -0.0174342, 0.0572591, -0.070433, 0.0265837, 0.114905, -0.15389
10.24, 0.0319376, -1.41568, -2.43596, -2.80479, -2.72112, -4.1074, -3.9657, -3.69589, -3.94996, -3.67214, -3.19335, -3.80913, -3.47507, -4.08902, -3.06972, -2.29989, -2.68196, -2.77207, -3.18677, -3.00221, -2.50133, -2.63348, -1.8274, -1.1393, -1.03504, -1.20572, -0.96147, -0.538977, -1.02733, -0.993006, -0.968737, -0.185793, -0.392281, -0.0664086, 0.632783, 0.533281, 0.157519, 0.26706, 0.903205, 0.87486, 0.466785
10.25, 0.0319376, -1.24664, -2.49035, -2.79926, -2.84107, -4.18188, -4.2401, -3.5642, -4.54456, -3.71072, -3.08111, -3.80891, -3.22359, -4.60458, -3.10064, -2.71003, -2.54038, -2.46957, -3.06911, -2.90173, -2.52685, -2.7682, -2.04093, -1.69122, -1.46483, -1.28297, -1.23706, -1.22401, -1.60495, -1.293, -1.09851, -0.671639, -0.537249, -0.346033, 0.535576, 0.372756, -0.0423981, 0.0238532, 0.442552, 0.553583, 0.100784
10.26, 0.0319376, -1.43657, -2.33054, -3.68204, -3.26948, -3.82354, -3.83024, -3.65052, -4.07601, -4.26256, -3.89584, -3.86092, -3.15034, -3.47929, -3.07737, -2.53626, -2.58032, -3.28984, -3.21297, -2.94592, -2.58151, -2.93155, -2.36584, -1.83828, -1.8628, -1.61492, -1.91098, -1.78836, -1.34293, -1.18597, -1.56795, -0.851124, -0.869279, -0.690513, -0.246415, -0.0398066, -0.0913206, -0.259252, -0.170506, 0.0289601, -0.60808
10.27, 0.0319366, -1.52672, -2.1628, -2.99698, -4.2243, -6.18933, -3.78529, -3.56102, -3.67077, -3.69945, -3.76807, -4.59731, -3.52349, -4.01503, -2.72081, -2.5403, -2.58839, -3.52237, -3.07475, -2.70634, -2.8196, -2.96603, -2.32744, -2.09745, -2.03751, -1.88702, -2.17179, -1.76745, -1.39472, -1.35885, -1.77195, -1.16171, -1.29458, -1.0361, -0.351268, -0.276513, -0.243963, -0.323606, -0.375471, -0.13312, -0.718144
10.28, 0.0319376, -1.57628, -2.56815, -3.08532, -3.50271, -3.28393, -3.19043, -3.45188, -3.53202, -3.87677, -3.60398, -4.02763, -3.66787, -3.45529, -3.19317, -2.78381, -2.85911, -2.84314, -2.76217, -3.01583, -2.876, -2.79965, -2.44049, -2.07835, -2.01993, -1.77986, -1.91681, -1.77813, -1.63324, -1.88266, -1.9705, -1.38006, -1.37629, -1.01384, -0.41173, -0.34212, -0.113322, -0.174487, -0.165781, -0.431737, -0.483934
10.29, 0.0319376, -1.73318, -2.63557, -2.84359, -3.02831, -3.5411, -3.27693, -3.70589, -3.86307, -3.58832, -3.39333, -3.98755, -3.35023, -2.90043, -2.75359, -3.01268, -2.85297, -2.85545, -2.59311, -3.2123, -2.70521, -2.66849, -2.19628, -1.89451, -1.56716, -1.18979, -1.63306, -0.826726, -1.03951, -1.22108, -1.76593, -0.42788, -0.415657, -0.492882, 0.0688978, -0.240108, -0.302205, -0.0227443, 0.295213, 0.369482, 0.459919
10.3, 0.0319376, -1.89421, -2.36851, -2.28453, -3.24917, -4.31151, -4.21334, -3.93362, -4.12542, -3.57302, -3.14295, -4.06999, -2.9321, -2.92817, -2.93453, -3.58908, -3.01314, -2.92756, -3.14334, -2.48137, -3.00421, -2.81427, -1.95224, -1.80686, -1.27973, -1.03225, -1.35837, -0.383018, -0.642961, -0.637421, -1.2017, 0.269821, 0.19966, -0.113911, 0.521542, 0.260456, 0.0992946, 0.137308, 0.783213, 0.894749, 0.66233
10.31, 0.0319366, -1.52577, -2.97921, -2.86118, -3.10395, -4.47173, -4.47548, -3.82163, -3.80951, -3.5706, -3.7298, -4.12711, -3.24048, -3.18029, -2.50027, -2.62095, -2.76904, -2.85111, -3.01194, -2.62394, -2.55751, -2.05267, -1.81897, -1.71367, -1.3016, -0.935937, -1.25503, -0.53619, -0.699898, -0.915812, -1.3437, 0.0640389, 0.0268321, 0.107865, 0.606409, 0.224229, -0.0984933, 0.265164, 0.60024, 0.708358, 0.91132
10.32, 0.0319376, -1.77334, -2.59554, -2.81205, -3.10409, -3.73618, -4.19594, -3.59068, -3.54706, -3.25782, -3.1068, -4.18953, -3.6785, -3.81013, -2.65508, -2.70066, -3.0108, -2.3342, -2.75379, -2.23217, -2.18955, -1.94109, -1.57631, -1.12995, -0.703654, -0.479215, -0.675554, -0.0517604, -0.19412, -0.316505, -1.02008, 1.04633, 0.762679, 0.862231, 0.893365, 0.644826, -0.050409, 0.470625, 1.22524, 1.22902, 1.12065
10.33, 0.0319376, -1.67455, -2.34639, -2.67695, -3.60925, -3.54075, -3.80081, -2.94197, -3.21152, -3.24913, -3.57467, -3.57201, -3.60316, -3.23363, -2.95879, -2.89427, -3.11101, -3.1049, -2.81987, -2.35646, -2.59124, -2.02567, -1.62877, -0.673974, -0.713177, -0.782125, -1.02056, -0.234554, -0.45738, -0.258266, -0.698467, 0.855191, 0.684432, 0.8073, 0.815652, 1.01591, 0.970883, 0.54912, 0.895745, 1.04871, 0.82942
10.34, 0.0319376, -1.94314, -2.43851, -2.33483, -2.68951, -3.18954, -3.70938, -3.52952, -3.64591, -3.38198, -4.0609, -4.12008, -3.2477, -3.42048, -2.66553, -2.85261, -2.50013, -2.44407, -2.80609, -2.56814, -2.49337, -2.35059, -1.37835, -0.679368, -0.840246, -1.00716, -1.04619, -0.554281, -0.431927, -0.188315, -0.773073, -0.273174, 0.311171, 0.346545, 0.245889, 0.652415, 0.668457, 0.373241, 0.343912, 0.509269, 0.522174
10.35, 0.0319366, -1.55707, -2.05252, -2.27742, -2.89063, -3.65206, -4.13961, -4.00589, -4.52855, -3.60293, -3.74308, -4.3206, -4.03495, -3.49466, -3.1734, -3.35438, -3.01315, -2.70514, -2.04635, -2.17519, -2.64368, -2.48772, -1.75763, -1.60196, -1.78522, -1.59073, -1.28847, -1.11775, -0.475065, -0.757275, -1.07506, -0.851219, -0.601014, -0.608927, -0.323441, -0.0661795, 0.0119734, -0.227167, 0.0902508, 0.0423172, 0.288919
10.36, 0.0319376, -1.74265, -2.57255, -3.21746, -2.80496, -3.24155, -4.57338, -4.02964, -3.64194, -3.60699, -3.3049, -4.62673, -3.63766, -3.31062, -2.94563, -3.24634, -3.5411, -2.86604, -2.46996, -2.46265, -2.97299, -2.18992, -1.98013, -1.41662, -1.59014, -1.72156, -1.56629, -1.15026, -0.72766, -1.02395, -0.94485, -0.279217, -0.671867, -0.518759, 0.0106816, 0.226962, 0.214411, 0.302321, 0.23551, 0.500029, 0.528258
10.37, 0.0319376, -1.93362, -2.76808, -2.58656, -2.87321, -2.80875, -4.01832, -3.97708, -3.39701, -3.40958, -2.99075, -3.52029, -2.91287, -3.05637, -2.9318, -3.07864, -2.75786, -2.71202, -2.432, -2.63862, -2.46508, -2.21546, -1.81612, -1.3905, -0.89042, -0.952519, -0.959225, -0.444081, -0.739969, -1.2465, -1.40851, -0.360683, -0.390556, -0.171809, 0.149542, 0.467565, 0.812142, 0.649604, 0.214827, 0.940131, 0.94256
10.38, 0.0319376, -1.74655, -2.32694, -3.18323, -3.30336, -2.68525, -3.4204, -3.11966, -2.92634, -2.98698, -2.62059, -3.31985, -3.17535, -3.09835, -3.27244, -3.08464, -2.61392, -2.57142, -2.30727, -2.13271, -2.28695, -2.5813, -1.98157, -1.53406, -0.984216, -0.94661, -0.980615, -0.841841, -0.700969, -0.879332, -1.00171, -0.740287, -0.430275, -0.372253, 0.085878, 0.252767, 0.549661, 0.43904, 0.199507, 1.06192, 0.750098
10.39, 0.0319376, -1.69585, -2.6313, -2.83025, -3.30556, -3.34031, -3.80722, -3.44657, -3.76935, -3.32178, -3.1315, -4.09871, -3.06833, -3.21064, -3.11506, -3.04422, -2.55112, -2.53743, -2.878, -2.58702, -2.49291, -2.666, -2.09612, -1.94355, -1.28563, -1.2254, -1.28035, -1.19789, -0.775648, -0.740179, -1.02971, -0.735227, -0.570941, -0.602227, -0.0671822, 0.0670533, 0.333017, 0.0409056, 0.309385, 0.870344, 0.572766
10.4, 0.0319376, -1.84018, -2.52707, -2.80949, -3.67578, -4.25559, -3.54145, -3.47926, -4.10959, -4.00935, -3.85299, -3.60831, -3.06526, -3.18298, -3.15603, -2.75327, -2.6774, -2.31813, -2.60518, -2.75237, -2.28473, -2.67651, -1.92854, -1.86931, -1.2639, -1.85966, -1.701, -1.01403, -0.965804, -1.10165, -0.910927, -0.420244, -0.182288, 0.00424722, 0.55461, 0.304537, 0.664137, -0.0185177, -0.187299, 0.282406, 0.310981
10.41, 0.0319376, -1.35963, -2.42788, -3.28534, -3.99857, -4.30356, -3.73177, -3.8493, -3.94009, -4.35036, -3.78518, -3.75357, -3.73499, -3.86859, -3.52964, -3.21812, -3.13304, -2.78436, -2.576, -2.73568, -2.7972, -3.12126, -2.0957, -1.92452, -1.85494, -1.96986, -1.67097, -1.49615, -1.66236, -1.42417, -1.4822, -1.1378, -0.963999, -0.532151, 0.105793, 0.0896381, 0.074556, -0.370376, -0.230876, -0.031658, -0.150913
10.42, 0.0319376, -1.36701, -2.76418, -3.46256, -3.46546, -4.19785, -4.32402, -4.75359, -4.62981, -3.5248, -3.93845, -3.56932, -3.59159, -3.91976, -2.8897, -3.1249, -2.74473, -2.88256, -2.87639, -2.49805, -2.57676, -2.81959, -2.51498, -1.83634, -1.27363, -1.21699, -1.37097, -0.561752, -1.18564, -0.969776, -1.00666, -0.394925, -0.509185, -0.387739, 0.0727375, 0.401395, 0.360152, -0.080071, 0.29716, 0.406791, 0.455752
10.43, 0.0319376, -1.26061, -1.60874, -2.1747, -3.35234, -3.71714, -4.56805, -4.36431, -4.68704, -3.48199, -3.92411, -4.23706, -3.42999, -3.30554, -2.98125, -2.98774, -2.57619, -2.94358, -3.03148, -2.64433, -2.54322, -2.18344, -2.0227, -1.0287, -0.376482, -0.287153, -0.654504, 0.119848, -0.543304, -0.765697, -0.63557, 0.214558, 0.0884757, 0.563387, 0.981509, 1.27646, 1.0928, 0.60448, 1.0395, 1.42797, 1.22784
10.44, 0.0319376, -1.41241, -2.05081, -2.23081, -2.52213, -4.33462, -4.92866, -3.6269, -3.51035, -3.27695, -4.27666, -4.2557, -3.61347, -3.42534, -3.02044, -3.21251, -2.49629, -2.7127, -2.83419, -2.56444, -2.85424, -2.4105, -2.07475, -1.54914, -1.14256, -0.691204, -0.786883, -0.460542, -1.02215, -0.938026, -0.79967, -0.216972, -0.361785, 0.00414216, 0.760236, 0.866923, 0.830811, 0.821902, 1.04632, 1.12801, 0.81963
10.45, 0.0319376, -1.51727, -2.68485, -3.1641, -2.80695, -4.00048, -4.47391, -3.33127, -3.57907, -3.48607, -3.95863, -4.33979, -3.79739, -3.53398, -2.55571, -2.48115, -3.17672, -3.1799, -3.17106, -2.37625, -2.36184, -1.94409, -1.38888, -0.556859, -0.671488, -0.438379, -0.224267, 0.0664166, -0.37207, -0.32467, -0.170976, -0.258631, -0.313046, 0.587354, 1.40034, 1.14356, 1.12038, 0.700304, 1.23658, 0.924156, 0.366244
10.46, 0.0319376, -1.608, -2.66558, -3.7959, -3.02228, -3.24002, -4.04405, -3.31933, -3.28083, -3.61909, -3.51416, -4.7266, -4.28293, -3.9743, -2.94396, -2.62727, -2.98005, -3.07457, -2.38632, -2.3705, -2.37158, -1.70634, -1.26753, -0.704418, -0.363466, -0.218915, -0.231562, -0.1173, -0.467214, -0.465392, 0.000576568, 0.0207475, -0.30239, 0.388049, 1.22177, 0.705362, 0.880953, 0.550583, 0.871014, 0.719752, 0.327889
10.47, 0.0319376, -1.40084, -2.40586, -3.08991, -3.31067, -3.0022, -3.38798, -3.20743, -2.99857, -3.04605, -3.53104, -4.83656, -3.59421, -3.27317, -2.90224, -3.14168, -2.78059, -2.6214, -2.10205, -2.28391, -1.84485, -0.856895, -0.760175, -0.0638566, 0.560755, -1.89545e-05, -0.0783145, 0.519576, -0.102146, -0.274862, -0.726293, -0.208585, -0.157392, 0.0309641, 0.233676, 0.354511, 0.392128, 0.37303, 0.253474, 0.587872, 0.5992
10.48, 0.0319376, -1.1802, -2.00785, -2.76537, -2.61086, -2.61968, -3.74424, -3.28971, -3.03675, -3.0833, -3.45141, -4.04575, -3.46013, -2.80885, -2.38613, -2.86913, -2.9422, -2.76018, -2.2142, -1.97151, -1.70591, -1.547, -1.0268, -0.880376, -0.302999, -0.498679, -0.399267, -0.141224, -0.526937, -0.779232, -0.835569, -0.460385, -0.707271, -0.400816, -0.103707, 0.04166, 0.125219, 0.15816, -0.0509167, 0.303242, 0.105093
10.49, 0.0319376, -1.21769, -2.41493, -3.09785, -2.72461, -2.9151, -3.2931, -3.32162, -3.92304, -3.4362, -3.65213, -3.72847, -3.24046, -3.13931, -2.66892, -3.01988, -2.84784, -3.02503, -2.47826, -2.30996, -1.96126, -1.69742, -1.03032, -0.772181, -0.176649, -0.366803, -1.12897, -0.29352, -0.42521, -0.540525, -0.513035, 0.27231, -0.143737, -0.0576194, 0.300124, 0.286414, 0.420944, 0.322199, 0.556244, 0.504954, 0.158833
10.5, 0.0319376, -1.3741, -2.16257, -3.15773, -2.61468, -2.82878, -3.91812, -3.89044, -3.187, -3.63189, -3.89516, -3.38719, -3.82195, -3.82112, -2.63517, -2.75421, -2.75596, -3.21239, -2.55202, -2.72054, -2.08241, -1.78658, -0.978103, -0.836005, -0.43952, -0.396269, -1.19779, -0.556222, -0.848596, -0.933016, -0.784593, -0.0503761, -0.273538, -0.289246, -0.199136, 0.0295854, 0.221428, -0.0462225, 0.237119, 0.290322, 0.112849
10.51, 0.0319376, -1.27245, -2.75054, -3.99033, -3.0906, -2.72677, -3.99285, -3.91763, -3.31397, -3.68896, -3.54809, -3.57084, -3.65979, -3.56638, -2.81168, -2.62312, -3.34252, -2.85861, -2.61044, -2.54057, -2.55567, -1.93294, -1.12515, -1.06669, -0.799256, -0.876272, -0.888616, -0.555481, -0.746871, -1.09057, -0.856976, -0.450204, -0.253616, 0.175242, 0.263274, 0.56077, 0.533032, 0.270698, 0.319753, 0.883964, 0.616803
10.52, 0.0319366, -1.36695, -2.20647, -3.63558, -3.30017, -2.92641, -4.19454, -3.141, -4.02215, -3.9914, -3.91916, -3.3685, -3.20588, -2.78351, -2.53899, -2.13426, -2.88392, -2.72026, -2.30794, -2.52332, -2.54083, -1.8494, -1.39144, -1.10762, -0.750792, -0.827198, -0.893787, -0.43623, -0.651926, -0.646074, -0.862846, 0.0497379, 0.124309, 0.798787, 0.909962, 1.0154, 0.840254, 0.57438, 0.555774, 1.06084, 0.906205
10.53, 0.0319376, -1.33687, -2.72067, -3.0336, -3.09936, -2.69488, -3.96185, -3.07035, -3.32369, -3.77286, -4.11315, -3.17533, -3.07478, -3.38052, -2.66587, -2.33085, -2.43598, -2.5714, -2.34293, -2.60428, -2.58706, -2.27595, -1.78622, -1.3939, -1.07366, -1.295, -1.30929, -0.857374, -1.37396, -0.923015, -0.944842, -0.491875, -0.402405, 0.0463165, 0.288794, 0.480741, 0.444899, 0.376484, 0.208502, 0.872015, 0.652113
10.54, 0.0319376, -1.61959, -2.387, -3.19881, -2.67418, -2.77333, -3.97731, -4.18786, -3.80236, -3.8188, -4.07312, -3.48062, -3.23795, -2.79195, -2.65376, -3.22417, -2.94219, -2.73598, -2.30987, -2.62438, -2.03956, -1.0677, -0.868159, 0.00364295, 0.353839, -0.065863, -0.706349, -0.234497, -0.647417, -0.608574, -0.997729, 0.123833, -0.110755, 0.384805, 0.726393, 0.423215, 0.149338, 0.123439, 0.220039, 0.490526, 0.199163
10.55, 0.0319376, -1.30408, -2.37418, -3.58121, -3.04919, -3.5998, -4.11027, -3.94497, -3.06441, -3.75881, -4.33191, -3.79662, -3.64544, -2.68021, -2.88045, -3.1688, -2.50762, -2.60761, -2.23079, -2.61408, -1.85097, -0.897922, -0.501684, 0.170831, 0.550483, 0.254298, -0.0898334, 0.111727, -0.366765, -0.344104, -0.847243, 0.432108, 0.174437, 0.471707, 0.734831, 0.407077, 0.407613, 0.272139, 0.409187, 0.376738, 0.30862
10.56, 0.0319366, -1.78116, -2.68043, -2.69534, -3.06121, -3.01413, -3.58141, -3.67261, -3.16111, -3.60402, -3.61297, -3.98597, -4.35074, -3.38903, -2.54638, -2.86444, -2.51522, -2.53558, -2.30664, -3.12138, -2.55551, -1.92195, -0.915698, -1.02264, -0.562501, -0.54954, -0.366741, -0.794427, -0.601973, -0.386134, -0.541806, -0.323159, -0.45678, 0.197012, 0.239759, 0.481914, 0.302446, 0.117766, 0.319473, 0.47604, 0.18292
10.57, 0.0319376, -1.48326, -2.65979, -2.97065, -3.51417, -3.16054, -4.02564, -4.31156, -3.59606, -3.89364, -3.66449, -4.16147, -4.04269, -2.93664, -2.60649, -2.72137, -2.63066, -2.67176, -2.7402, -2.55835, -2.0178, -1.85393, -1.22571, -0.744542, -0.313034, -0.63408, -0.745418, -0.625792, -0.573664, -0.386247, -0.051777, 0.187281, -0.00409762, 0.631711, 0.779839, 1.09517, 1.01085, 0.513316, 0.23494, 0.756617, 0.407827
10.58, 0.0319376, -1.38747, -2.27244, -3.12831, -3.12322, -3.27622, -3.82659, -4.36025, -3.81649, -3.78458, -3.31322, -4.18491, -3.99746, -3.15578, -3.12024, -2.89123, -2.55746, -2.73233, -2.77566, -2.47662, -2.03705, -1.99538, -1.10744, -0.724961, -0.64689, -0.594547, -0.652936, -0.555418, -0.555577, -0.717783, -0.200939, 0.333955, 0.149071, 0.700217, 0.791925, 0.831552, 0.917912, 0.504276, 0.11869, 0.67304, 0.463006
10.59, 0.0319376, -1.2727, -2.10134, -2.79648, -2.76672, -3.20929, -4.19766, -4.29282, -4.36723, -3.48594, -3.76083, -4.20978, -4.20719, -3.13234, -2.61709, -2.7299, -2.35475, -2.73609, -2.65598, -2.61145, -2.75126, -2.40328, -1.45795, -1.28754, -1.1811, -1.12395, -1.32196, -1.1956, -0.472974, -0.410806, -0.777328, -0.658128, -0.722046, -0.120707, -0.025103, -0.0909394, -0.032129, 0.153072, 0.108971, 0.255862, 0.251592
10.6, 0.0319366, -1.15355, -1.98343, -2.68732, -3.38633, -3.61842, -4.18828, -3.87507, -3.73025, -3.55763, -4.04005, -4.34395, -3.76113, -3.32114, -3.60057, -3.16498, -2.70557, -2.64685, -2.70196, -2.42393, -2.84414, -2.49147, -1.68069, -1.55767, -1.48725, -1.62548, -1.73596, -1.31713, -0.662624, -0.83298, -1.02314, -0.688969, -0.779378, -0.0786394, 0.0659031, -0.154852, -0.12078, -0.077036, 0.259773, 0.153072, 0.137184
10.61, 0.0319376, -0.992259, -1.9788, -2.91631, -3.45447, -3.47974, -4.24364, -3.34328, -3.54696, -3.55094, -3.99967, -4.05222, -3.10977, -3.46507, -3.46059, -2.6914, -2.54003, -2.91198, -2.53469, -2.70907, -2.70273, -2.62075, -2.12109, -1.65889, -1.61001, -1.87064, -1.88731, -1.2061, -1.11882, -0.968773, -0.766356, -0.614601, -0.776061, -0.163306, -0.0223353, -0.360317, -0.412063, -0.447794, -0.117684, 0.141091, -0.0147568
10.62, 0.0319376, -1.1896, -2.06101, -2.77561, -2.73031, -3.59516, -4.16667, -3.29852, -3.83826, -3.4859, -3.00459, -3.74709, -3.3361, -3.2981, -3.49396, -3.0246, -2.51248, -2.61924, -2.45745, -2.50868, -2.62575, -3.04692, -2.09371, -1.438, -1.42115, -1.3154, -1.759, -1.298, -1.14909, -1.15368, -1.1002, -0.0982678, -0.332444, -0.0833621, 0.160543, 0.0292108, -0.316527, -0.425717, -0.143351, 0.342861, 0.00853628
10.63, 0.0319376, -1.23893, -2.07486, -2.76497, -3.46701, -4.57958, -4.38847, -3.85169, -3.99245, -3.5021, -3.15038, -4.00959, -3.68109, -3.69551, -3.00099, -3.07979, -2.85433, -2.54139, -2.59138, -3.08787, -2.55679, -2.4933, -2.09717, -1.40496, -0.851578, -1.12278, -1.18587, -0.929306, -0.935957, -1.07622, -1.11686, -0.26416, -0.364305, -0.0620833, -0.08484, 0.278331, 0.20198, -0.320395, -0.0408182, 0.00324687, -0.319022
10.64, 0.0319376, -1.3153, -2.57453, -2.24158, -2.92794, -3.943, -4.12355, -3.17712, -3.78536, -3.97057, -3.93637, -4.35601, -3.67095, -3.18602, -2.61653, -2.36132, -3.11674, -2.66631, -1.95702, -2.40548, -1.97695, -1.52646, -2.05193, -0.879607, -0.127651, -0.502495, -0.524152, -0.0522118, -0.433949, -0.571402, -0.512296, 0.42843, 0.398081, 0.476918, 0.714029, 0.785268, 0.707437, 0.314757, 0.615464, 0.424129, 0.132713
10.65, 0.0319376, -1.52397, -1.75779, -1.91785, -2.86224, -4.03415, -4.1301, -3.12343, -3.64686, -3.6085, -3.66206, -4.20324, -2.8857, -3.19192, -3.13915, -2.3338, -2.24883, -2.74508, -2.84635, -2.66213, -2.06177, -2.27931, -2.33738, -1.50966, -0.900133, -0.73732, -0.949184, -0.854645, -1.11023, -0.914296, -0.798588, -0.159674, -0.0275216, 0.0400719, 0.317933, 0.288021, 0.168312, -0.168132, -0.170983, -0.0170405, -0.184818
10.66, 0.0319376, -1.57316, -1.79329, -2.06442, -2.71566, -3.69064, -3.94147, -3.62733, -4.46729, -3.71695, -3.15584, -3.64765, -2.86073, -3.56124, -3.20719, -2.63024, -2.4158, -2.65621, -2.35036, -2.48616, -2.82171, -2.97752, -2.26028, -1.42117, -1.1053, -1.24342, -1.1736, -0.952449, -0.987379, -0.84068, -0.469729, 0.0112294, -0.251339, 0.136331, 0.568427, 0.759974, 0.84975, 0.512693, 0.516092, 0.594051, 0.247234
10.67, 0.0319376, -1.5616, -2.44373, -2.0398, -2.78115, -4.63369, -3.54429, -3.12933, -3.8509, -3.10271, -3.05842, -3.9312, -3.48711, -3.94459, -3.20307, -2.66008, -2.51065, -2.83586, -2.73457, -2.73856, -2.52669, -2.3406, -2.13493, -1.74968, -1.44227, -1.47923, -1.09228, -0.683904, -0.935168, -0.874411, -0.549498, -0.358173, -0.567374, -0.257218, 0.212484, 0.564111, 0.747606, 0.567669, 0.312139, 0.499981, 0.540336
10.68, 0.0319376, -1.55779, -1.87176, -2.04774, -3.37145, -3.77737, -3.89509, -3.40388, -3.35626, -3.59401, -4.18765, -4.20877, -4.02016, -4.21196, -3.06447, -2.73744, -2.84345, -2.79399, -2.62909, -2.90477, -2.52739, -2.20971, -1.84995, -2.16673, -1.78073, -1.89113, -1.42134, -1.2105, -1.21389, -0.662917, -0.609096, -0.504137, -0.724492, -0.127062, 0.092714, 0.400493, 0.103725, 0.0151339, 0.201678, 0.336266, 0.0295659
10.69, 0.0319376, -1.48135, -2.35416, -2.83096, -2.97282, -4.19493, -4.71067, -3.69619, -3.33309, -2.86589, -3.49553, -4.10582, -3.50216, -3.81987, -3.48559, -3.26893, -2.56548, -3.10152, -2.63854, -2.71038, -2.57541, -2.10452, -1.81234, -2.27762, -1.55362, -1.44564, -1.34017, -1.36934, -0.932463, -0.66596, -0.934475, -0.449317, -0.494868, 0.0434398, 0.241349, 0.596528, -0.0717675, 0.0380015, 0.272848, 0.296893, -0.164264
10.7, 0.0319376, -1.3973, -2.58677, -2.5329, -2.95823, -4.00629, -4.26576, -3.78979, -3.36849, -3.82447, -3.61322, -3.40134, -3.17809, -2.9681, -3.3858, -2.92988, -3.06849, -3.04564, -2.91151, -2.59563, -2.65829, -2.34312, -2.21851, -2.34215, -1.49987, -1.55554, -1.49464, -1.16608, -1.22109, -0.649963, -0.295923, -0.144126, -0.282776, -0.310291, -0.0283912, 0.20496, -0.365718, 0.701535, 0.747679, 0.723421, 0.289387
10.71, 0.0319376, -1.40402, -2.17757, -3.20561, -3.91031, -4.01384, -4.05886, -4.46684, -4.6817, -4.4574, -3.51505, -3.70233, -3.58336, -3.54243, -3.42019, -3.33499, -2.95808, -2.63484, -2.83329, -2.90471, -2.3613, -2.23507, -1.94999, -2.31403, -1.21727, -1.46825, -1.52932, -1.07459, -1.14463, -0.438021, -0.101355, 0.0435361, -0.0550824, -0.165264, 0.0594527, 0.42685, -0.0261101, 0.737353, 0.961268, 0.936116, 0.670844
