# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
15.72, 0.0319376, -1.18082, -2.05994, -2.02703, -2.34803, -2.70927, -1.84914, -2.13006, -2.70447, -3.13577, -3.27024, -3.0578, -2.77516, -3.12593, -2.58608, -2.53745, -2.84817, -2.30167, -2.54187, -2.33933, -2.14945, -2.30052, -1.87311, -1.89659, -1.69229, -1.42858, 1.40093, 4.62191, 2.73638, -0.92547, -1.47016, -1.46218, -1.6191, -1.55145, -1.4477, -1.86298, 0.852502, 1.69468, -1.37155, -1.15769, -1.62062
15.73, 0.0319376, -1.31705, -1.68566, -1.76648, -2.05311, -3.33702, -2.1802, -2.33334, -3.16249, -3.02346, -3.56438, -3.07792, -2.58951, -2.89901, -2.68593, -2.58849, -2.85523, -2.78844, -2.54406, -2.81057, -2.52044, -2.56852, -2.25996, -2.09244, -1.7701, -1.43108, 1.41034, 4.48069, 2.49594, -0.683168, -1.13824, -1.14454, -1.28863, -1.24418, -1.31617, -1.60428, 0.793425, 1.64172, -1.38882, -1.11285, -1.28704
15.74, 0.0319376, -1.08075, -1.24467, -1.82518, -2.75159, -2.52513, -2.66074, -3.06631, -3.28942, -2.80895, -3.17965, -2.75176, -2.24648, -2.67051, -2.42688, -3.06139, -2.6632, -2.95587, -2.38852, -2.53567, -2.56872, -2.2824, -1.95543, -1.78954, -1.47313, -1.07571, 1.50401, 4.68943, 2.84467, -0.413356, -0.873439, -0.939415, -1.0568, -1.01672, -1.30044, -1.41135, 0.79997, 1.61935, -1.14729, -1.09921, -1.05574
15.75, 0.0319376, -1.40057, -1.50831, -1.6219, -2.30304, -2.4014, -2.13441, -2.4886, -2.66726, -2.82243, -3.1291, -2.98598, -2.31107, -2.67506, -2.4928, -2.79159, -3.04298, -3.08298, -2.68942, -2.2846, -2.74245, -2.36097, -1.9675, -2.16824, -2.04968, -1.86019, 1.6088, 4.77665, 3.04619, -1.17829, -1.902, -1.74172, -1.71029, -1.5038, -2.11813, -2.09275, 0.567184, 1.5007, -1.20869, -1.8114, -1.55803
15.76, 0.0319376, -0.589883, -1.42791, -1.35262, -2.27537, -4.00451, -2.21222, -2.72186, -3.30204, -3.06462, -2.90078, -2.91426, -2.53139, -2.47502, -2.41106, -2.6239, -2.62885, -2.85042, -2.53301, -2.47859, -2.54951, -2.21046, -1.83665, -1.81525, -1.51144, -1.11647, 1.64449, 4.75496, 2.93724, -0.599711, -1.09397, -1.19596, -1.32381, -1.26098, -1.49057, -1.62444, 0.600667, 1.50679, -1.09462, -1.34966, -1.37044
15.77, 0.0319366, -1.78965, -1.90876, -1.62093, -2.31396, -3.0766, -1.88131, -2.25091, -3.00664, -2.76393, -2.84735, -2.68815, -2.40413, -2.08915, -2.05987, -2.24476, -2.28943, -2.12823, -2.04031, -1.80715, -1.83874, -1.6815, -1.41553, -1.22293, -1.0156, -0.676948, 1.83502, 4.62776, 2.83765, -0.306387, -0.849754, -1.06576, -1.23651, -1.39468, -1.45196, -1.66499, 0.485626, 1.38162, -1.27548, -1.31844, -1.14377
15.78, 0.0319376, -1.05511, -1.47891, -2.1453, -2.13418, -2.82269, -1.96158, -2.24925, -2.68636, -2.54817, -2.6662, -2.57865, -2.40562, -2.40986, -2.06624, -2.02321, -2.16195, -1.98612, -1.82579, -1.70515, -1.70697, -1.56698, -1.40954, -1.16723, -0.934889, -0.62143, 1.89583, 4.56852, 2.52541, -0.411102, -0.927354, -1.16563, -1.32542, -1.38775, -1.55997, -1.75866, 0.63839, 1.43493, -1.41183, -1.39114, -1.3445
15.79, 0.0319376, -0.773187, -2.10321, -2.05884, -2.0725, -2.75345, -2.01807, -1.95567, -3.57905, -2.69994, -2.6101, -3.17968, -2.64885, -2.63491, -2.33119, -2.35261, -2.55315, -2.49378, -2.15593, -2.21521, -2.04486, -2.02766, -1.62662, -1.54644, -1.35614, -0.808041, 2.31975, 4.75958, 2.40081, -0.772024, -1.3019, -1.42594, -1.36588, -1.17976, -1.56747, -1.71459, 0.557343, 1.31341, -1.43971, -1.10258, -1.44574
15.8, 0.0319376, -1.6643, -1.83985, -2.25737, -2.49094, -2.7646, -2.42784, -2.37633, -3.07605, -2.34684, -2.5971, -3.09124, -3.24919, -2.61372, -2.27751, -2.5374, -2.63834, -3.01068, -2.67948, -2.89822, -2.41431, -2.6254, -1.93116, -2.44472, -2.12291, -0.669038, 2.48558, 4.76393, 2.24503, -1.50955, -2.23889, -1.86177, -1.79081, -1.57957, -1.80088, -1.89831, 0.79132, 1.40039, -1.46292, -1.5203, -1.65517
15.81, 0.0319366, -1.55263, -2.06126, -1.76755, -2.22741, -3.44982, -2.43659, -2.41904, -3.03804, -2.70809, -3.11054, -2.75773, -2.5177, -2.53905, -2.72006, -2.35729, -2.41743, -2.51391, -2.70086, -2.38481, -2.21624, -1.96224, -1.56357, -1.40264, -1.0999, -0.13138, 2.52751, 4.73084, 2.15275, -0.243307, -0.640909, -0.803883, -0.945979, -1.04585, -1.11193, -1.24274, 0.84385, 1.40448, -0.931869, -0.960631, -0.92748
15.82, 0.0319376, -1.51621, -2.16496, -1.42385, -1.73348, -3.23952, -2.69532, -2.33037, -3.27748, -3.32084, -3.18546, -2.44717, -2.58224, -2.92386, -3.1061, -3.05296, -2.73819, -2.76066, -2.64005, -2.50178, -2.38788, -1.88969, -1.84134, -1.50048, -1.18672, -0.451145, 1.81232, 4.60182, 2.29822, -0.184087, -0.757748, -0.927164, -1.11744, -1.02377, -1.19393, -1.25903, 0.924701, 1.42149, -1.01524, -1.04456, -1.0189
15.83, 0.0319376, -0.974184, -0.976155, -0.805452, -1.88291, -2.2437, -2.62481, -2.52101, -3.87004, -3.34312, -3.43959, -3.23144, -2.9697, -2.91601, -2.74423, -3.01654, -3.06119, -2.86303, -2.66109, -2.5756, -2.56083, -2.21129, -2.01284, -1.7536, -1.4809, -0.850211, 1.85124, 4.34256, 1.89866, -0.641781, -1.11948, -1.33068, -1.40869, -1.18062, -1.40835, -1.52549, -0.0563805, 0.496629, -1.38885, -1.49698, -1.51474
15.84, 0.0319376, -0.450399, -0.734302, -0.412192, -1.02609, -1.56089, -3.27455, -2.50481, -2.97996, -2.69927, -2.72093, -2.70865, -2.53444, -2.41599, -2.3926, -2.26414, -2.28825, -2.09419, -1.91877, -1.8396, -1.80748, -1.60393, -1.37209, -1.12326, -0.877409, -0.500586, 1.66551, 3.97429, 1.55505, -0.576053, -1.03498, -1.19184, -1.46955, -1.39496, -1.5187, -1.77848, -0.623721, -0.167566, -1.87919, -1.97562, -2.12297
15.85, 0.0319366, -0.107903, -0.848068, -1.79954, -1.45083, -2.31412, -2.54482, -2.83722, -3.02573, -2.90052, -2.77448, -2.9924, -2.79668, -2.73808, -2.41839, -2.40672, -2.55939, -2.38588, -2.2068, -2.06535, -2.05793, -1.94141, -1.65259, -1.3985, -1.17463, -0.816881, 1.18909, 3.53406, 1.39605, -0.767392, -1.22353, -1.31253, -1.62954, -1.88497, -2.07776, -2.15585, -1.18093, -0.585606, -2.04633, -2.2053, -2.17828
15.86, 0.0319376, -0.771606, -1.89804, -1.59975, -1.25631, -2.8162, -3.18538, -2.78824, -3.21879, -3.29603, -3.22707, -3.20103, -3.25743, -3.20189, -2.94928, -2.75894, -2.92098, -2.83702, -2.6213, -2.6029, -2.50514, -2.25326, -1.97665, -1.75285, -1.50545, -1.14661, 1.02197, 2.83788, 1.10007, -0.97909, -1.34864, -1.38595, -1.64452, -1.81852, -1.82543, -1.85563, -1.2769, -0.781651, -1.94069, -2.10664, -2.01425
15.87, 0.0319376, -0.620424, -2.49625, -1.74114, -1.43171, -2.82097, -2.76861, -2.17083, -3.06167, -2.82495, -2.9533, -3.14017, -3.06522, -3.54418, -3.53055, -2.94078, -2.47933, -2.63537, -2.84838, -3.18602, -3.3308, -3.14875, -2.84233, -2.48057, -2.36189, -2.0098, 0.547664, 2.87365, 1.17778, -1.56132, -1.96038, -2.01958, -2.0845, -2.28717, -2.22496, -2.28514, -1.59249, -0.975673, -2.35677, -2.50975, -2.48302
15.88, 0.0319376, -1.12091, -2.31844, -2.01983, -1.78174, -2.43028, -2.77229, -1.8211, -2.52703, -3.11331, -2.40496, -2.45249, -2.42251, -2.63256, -2.69038, -2.23994, -2.01269, -2.22414, -2.49019, -2.52513, -2.51997, -2.33103, -1.97189, -1.65995, -1.32556, -0.874303, 1.00559, 3.08984, 1.77844, -0.531498, -0.974181, -1.12442, -1.24854, -1.31919, -1.41368, -1.41806, -0.761736, -0.279974, -1.90484, -1.71197, -1.63938
15.89, 0.0319376, -1.45325, -2.41909, -1.91084, -2.0674, -4.34448, -2.75031, -2.07467, -2.80851, -3.06092, -2.24371, -2.55052, -2.58141, -3.04578, -2.41356, -2.29146, -2.87911, -2.41106, -2.2534, -2.27045, -2.07939, -1.89642, -1.56808, -1.27756, -0.972486, -0.459531, 2.07928, 4.26694, 2.15449, -0.125153, -0.707182, -0.901204, -1.04432, -1.17062, -1.22849, -1.22744, 0.525036, 1.39277, -1.58174, -1.36337, -1.28701
15.9, 0.0319376, -1.32708, -2.34199, -1.98019, -2.23781, -3.32638, -2.60706, -2.48545, -3.06562, -2.45224, -2.78583, -2.19902, -2.46503, -2.42971, -2.30015, -2.0434, -2.21232, -1.99946, -1.85185, -1.73484, -1.65118, -1.39753, -1.13686, -0.853346, -0.558443, -0.131414, 2.00549, 4.74557, 2.5956, 0.131309, -0.262662, -0.435612, -0.580587, -0.650361, -0.807298, -0.837583, 0.776244, 1.54829, -1.10023, -0.980096, -0.904188
15.91, 0.0319376, -1.02558, -2.19725, -2.56085, -2.34015, -3.00935, -2.82534, -2.65451, -2.75661, -2.47834, -2.79709, -2.83872, -2.71471, -2.55549, -2.36804, -1.92702, -2.37509, -2.25846, -2.01817, -2.05139, -1.90543, -1.648, -1.36122, -1.10075, -0.78192, -0.371563, 2.02942, 4.90695, 2.45445, -0.0416071, -0.478463, -0.655569, -0.745827, -0.743912, -1.03758, -1.12323, 0.691932, 1.44931, -0.957933, -0.981968, -0.830657
15.92, 0.0319376, -1.66242, -1.74124, -2.16574, -2.08304, -3.13324, -3.35004, -3.46926, -3.43785, -2.67811, -2.76936, -3.31534, -2.81566, -2.75324, -2.72928, -2.50094, -3.21779, -3.06267, -2.59406, -2.56329, -2.60411, -2.53333, -2.25897, -2.17768, -1.82502, -1.32061, 2.0624, 5.09894, 2.54696, -1.08802, -1.48973, -1.50372, -1.50469, -1.37237, -1.5847, -1.74047, 0.787824, 1.59882, -1.68947, -1.70062, -1.37627
15.93, 0.0319376, -1.0911, -0.985109, -2.36228, -2.23644, -3.23324, -2.88435, -2.98572, -3.96699, -4.05448, -3.23905, -2.97474, -2.92134, -3.81443, -3.11256, -2.83994, -3.38598, -2.91992, -2.76377, -2.63109, -2.75337, -2.87931, -2.35481, -2.3827, -2.13759, -1.72328, 2.03683, 5.22445, 2.80364, -1.24341, -1.64841, -1.64024, -1.55987, -1.39155, -1.51313, -1.86544, 0.62675, 1.56225, -1.66326, -1.6939, -1.42916
15.94, 0.0319376, -0.614517, -0.961676, -2.00355, -2.77725, -3.13264, -3.58143, -2.92322, -3.46195, -3.48169, -3.88912, -3.30495, -2.90269, -3.09737, -3.19121, -2.80763, -2.96598, -3.01874, -2.59285, -2.65095, -2.63992, -2.13128, -2.13457, -1.90861, -1.66976, -1.28747, 1.89525, 5.10532, 2.70883, -0.77134, -1.191, -1.17984, -1.27774, -1.26539, -1.42906, -1.67163, 0.672174, 1.60451, -1.21459, -1.37291, -1.38639
15.95, 0.0319376, -1.3839, -1.39324, -1.86933, -2.01087, -2.82202, -3.23853, -2.7241, -3.08375, -2.57946, -3.25317, -3.47545, -2.65244, -2.55367, -2.84226, -2.70198, -2.81615, -2.80037, -2.24554, -2.22606, -2.54489, -2.44161, -2.31415, -1.96927, -1.74295, -1.40389, 1.88492, 5.02426, 2.45674, -1.55286, -1.98868, -1.76154, -1.541, -1.1776, -1.90164, -1.74696, 0.592519, 1.56466, -1.42512, -1.45433, -1.8844
15.96, 0.0319376, -1.66552, -1.78133, -2.73889, -3.01608, -2.9281, -3.28036, -2.93154, -2.54816, -2.78951, -2.88248, -2.91872, -2.7056, -2.60691, -2.12624, -2.27354, -2.43444, -2.33002, -2.07072, -1.83676, -2.00156, -1.82984, -1.60157, -1.41846, -1.17189, -0.861005, 1.87256, 4.82758, 2.18912, -0.838934, -1.28104, -1.40581, -1.48116, -1.03632, -1.76165, -1.95366, 0.580066, 1.45193, -1.38621, -1.24593, -1.77351
15.97, 0.0319376, -1.41755, -1.54143, -2.28483, -3.25207, -3.29198, -3.32217, -2.81614, -2.27215, -2.49687, -3.05934, -2.96104, -2.6341, -2.64089, -1.8584, -2.08191, -2.46889, -2.26463, -2.133, -2.06263, -1.94853, -1.77688, -1.50754, -1.41211, -1.1702, -0.864604, 1.79241, 4.70965, 2.1139, -0.692491, -1.09744, -1.18042, -1.37567, -1.04668, -1.62676, -1.83106, 0.523926, 1.39114, -1.55149, -1.38977, -1.79197
15.98, 0.0319386, -1.0179, -1.89346, -2.77267, -2.65226, -3.88048, -4.10593, -3.18415, -3.15668, -2.96681, -3.25067, -3.4192, -2.75242, -3.13366, -2.68936, -2.75924, -3.3062, -2.8948, -2.72079, -2.69935, -2.53806, -2.25473, -1.95043, -1.8092, -1.52409, -1.20379, 1.6828, 4.65187, 2.27739, -0.683287, -1.0744, -1.08004, -1.29771, -1.20049, -1.54672, -1.62967, 0.598095, 1.41585, -1.22062, -1.28068, -1.39815
15.99, 0.0319386, -1.14612, -1.59476, -2.3908, -2.48499, -3.63987, -4.22476, -3.14471, -2.87063, -3.40903, -3.69514, -3.48224, -2.86852, -3.0519, -2.87536, -2.84883, -3.16722, -2.8419, -2.48361, -2.85949, -2.5378, -2.3529, -2.19818, -2.00209, -1.73232, -1.31755, 1.65879, 4.65553, 2.42404, -0.916128, -1.25412, -1.39458, -1.41864, -1.3845, -1.6331, -1.64279, 0.46474, 1.25108, -1.26781, -1.24507, -1.31931
16, 0.0319366, -1.78524, -1.70509, -2.0619, -2.44517, -4.03841, -3.25675, -2.71619, -2.94064, -4.01394, -3.82426, -3.62908, -2.7174, -3.20512, -2.78451, -3.20099, -2.88464, -2.72411, -2.54592, -2.9117, -2.39592, -2.44354, -2.05063, -2.22684, -2.10772, -1.75414, 1.59032, 4.61425, 2.6443, -1.20301, -1.56285, -1.62943, -1.45664, -1.37072, -1.70151, -1.78222, 0.478922, 1.23816, -1.48721, -1.49387, -1.42017
16.01, 0.0319366, -1.42432, -1.98182, -2.76763, -2.84223, -3.37846, -3.65203, -3.21839, -3.8261, -3.68311, -3.37775, -2.94265, -2.52239, -2.71145, -2.75056, -3.179, -2.98759, -2.8105, -2.4655, -2.89219, -2.83835, -2.56371, -1.70906, -2.16596, -2.12146, -1.80768, 1.51502, 4.5964, 2.58398, -1.13796, -1.55251, -1.46107, -1.59381, -1.43087, -1.94531, -1.91421, 0.378543, 1.18997, -1.49628, -1.75382, -1.73063
16.02, 0.0319366, -1.21892, -2.18138, -2.63085, -3.26422, -3.62321, -3.22248, -3.81499, -4.47184, -3.60874, -3.1408, -2.79643, -2.37824, -2.72179, -2.79079, -2.94963, -2.77723, -2.69902, -2.78017, -2.73384, -2.55873, -2.1541, -1.78506, -1.72468, -1.45328, -1.05769, 1.84097, 4.69876, 2.27268, -0.76023, -1.08947, -1.17137, -1.27579, -1.11486, -1.52081, -1.62722, 0.321146, 1.12689, -1.45822, -1.27794, -1.37007
16.03, 0.0319366, -1.07458, -2.98469, -3.07329, -2.70587, -3.17681, -3.02195, -2.88316, -3.35675, -2.95579, -2.87879, -2.7833, -2.79053, -2.99095, -2.68402, -2.50555, -2.69481, -2.57955, -2.30596, -2.29241, -2.25387, -2.05799, -1.8321, -1.6321, -1.38893, -0.913177, 2.05434, 4.78994, 2.06937, -0.881318, -1.51009, -1.55653, -1.6777, -1.40228, -1.74218, -1.83335, 0.295038, 1.10304, -1.67045, -1.47196, -1.57986
16.04, 0.0319366, -0.859587, -1.5317, -2.2602, -2.33816, -2.82501, -3.33692, -2.73911, -4.45808, -3.01919, -3.70738, -3.07661, -3.24089, -3.29639, -2.71437, -2.77548, -2.88171, -2.81595, -2.79449, -2.53989, -2.5148, -2.39695, -2.11401, -1.95675, -1.56305, -0.726834, 2.37489, 4.93048, 2.5261, -0.451123, -1.33109, -1.42946, -1.63701, -1.39254, -1.57712, -1.67996, 0.39597, 1.1172, -1.5152, -1.51568, -1.49072
16.05, 0.0319386, -1.46184, -1.32665, -2.25581, -2.90482, -3.36934, -3.76652, -3.26763, -3.59487, -3.18644, -3.22802, -3.55917, -3.81679, -3.3309, -2.97112, -2.93064, -3.22322, -2.71695, -2.43363, -2.30836, -2.26784, -2.03212, -1.68816, -1.40252, -1.07882, -0.593423, 2.05579, 4.72817, 2.3615, -0.266252, -0.660252, -0.766619, -0.943755, -1.02338, -1.03499, -1.10004, -0.0458603, 0.540048, -1.31236, -1.22593, -1.2206
16.06, 0.0319386, -1.07541, -2.47417, -2.67075, -3.51246, -2.96703, -3.99424, -2.99062, -3.43707, -3.04169, -3.36978, -3.07182, -2.92169, -2.99473, -2.79437, -2.68614, -2.58959, -2.47681, -2.28395, -2.28435, -2.12141, -1.89405, -1.60316, -1.31558, -1.03553, -0.612012, 1.74554, 4.21799, 1.77298, -0.384203, -0.740551, -0.891109, -1.06514, -1.16659, -1.22419, -1.30681, -0.31295, 0.275369, -1.37646, -1.31525, -1.30407
16.07, 0.0319386, -1.02264, -3.94119, -3.04816, -3.63786, -3.40236, -3.67022, -3.84797, -3.30807, -3.12743, -3.2678, -3.65919, -3.16295, -3.25773, -2.96144, -2.82265, -2.85092, -2.76464, -2.44368, -2.42237, -2.2473, -2.02128, -1.68583, -1.37844, -1.08749, -0.692826, 1.41282, 3.58476, 1.41552, -0.419874, -0.779474, -0.931421, -1.10819, -1.21498, -1.31549, -1.39918, -0.625, -0.0471505, -1.34248, -1.36454, -1.33297
16.08, 0.0319366, -0.865462, -3.2853, -2.62611, -3.63998, -4.10483, -3.87591, -3.27837, -3.24255, -3.69166, -4.15669, -4.07211, -3.81259, -3.92541, -3.39085, -3.5221, -3.70871, -3.45182, -3.11703, -2.91562, -2.85341, -2.58853, -2.19732, -1.9284, -1.60345, -1.17404, 0.416748, 2.5755, 1.0671, -0.93326, -1.23638, -1.3877, -1.53781, -1.64948, -1.72816, -1.82255, -1.20615, -0.471705, -1.64768, -1.70419, -1.70635
16.09, 0.0319366, -1.02685, -3.35622, -3.06887, -3.71175, -5.98495, -3.66685, -3.12815, -3.31924, -3.86565, -3.91316, -4.23791, -3.87939, -3.57728, -3.63183, -3.83306, -3.52752, -3.40552, -3.01481, -3.24246, -3.39998, -3.24715, -2.77231, -2.53785, -2.31716, -1.9301, 0.223798, 2.4209, 1.03265, -1.49397, -1.86895, -1.99658, -2.12238, -2.10102, -2.32735, -2.43708, -1.91729, -0.863402, -2.24992, -2.39771, -2.42556
16.1, 0.0319366, -1.59744, -2.61121, -2.67067, -2.56346, -3.25665, -2.64728, -2.51994, -2.74476, -2.59175, -2.52027, -2.47806, -2.37944, -2.36463, -2.20962, -2.17628, -2.15159, -1.94818, -1.81757, -1.74433, -1.68702, -1.48952, -1.25123, -1.00543, -0.738434, -0.388814, 1.25863, 2.79884, 1.25684, -0.389092, -0.914717, -1.14718, -1.38911, -1.5957, -1.80648, -2.09438, -1.29187, -0.299411, -1.60503, -1.82613, -1.87062
16.11, 0.0319366, -1.98657, -2.16746, -2.48058, -2.60337, -3.37688, -2.77312, -2.86348, -3.05085, -2.77723, -2.70624, -2.81452, -2.49789, -2.66778, -2.2676, -2.3876, -2.1722, -1.91414, -1.85797, -1.93498, -1.88341, -1.685, -1.46646, -1.21106, -0.933675, -0.41198, 2.29009, 4.29599, 2.33068, -0.215305, -1.10142, -1.35681, -1.5692, -1.61545, -2.09289, -2.15286, 0.362042, 1.30629, -1.51145, -1.70338, -1.78302
16.12, 0.0319366, -1.18266, -1.86343, -2.11828, -3.25605, -3.77458, -3.1302, -3.73324, -3.86128, -4.22003, -4.15354, -3.83904, -3.15578, -2.6534, -2.4194, -2.52484, -2.21827, -1.39376, -1.91455, -3.07137, -2.44232, -2.21642, -1.99535, -2.08588, -1.76805, -1.01248, 2.04199, 4.67368, 2.53771, -0.829516, -1.57997, -1.78552, -1.86573, -1.73385, -2.03129, -2.04152, 0.811173, 1.65835, -1.28027, -1.44657, -1.51195
16.13, 0.0319386, -1.28794, -2.41031, -2.05836, -2.52681, -3.1332, -3.07681, -3.02339, -3.3275, -3.76719, -4.24544, -4.12527, -2.95156, -2.55534, -2.72736, -2.8786, -2.92449, -2.37463, -2.45056, -2.57239, -2.46285, -2.13602, -1.81407, -1.60988, -1.30238, -0.844642, 1.56464, 4.63944, 2.69454, -0.347841, -0.746381, -0.922781, -1.04232, -1.08255, -1.20504, -1.212, 0.750036, 1.53603, -1.36345, -1.25353, -1.24463
16.14, 0.0319386, -0.706931, -1.70843, -2.02395, -2.61664, -3.02799, -3.0702, -3.00157, -2.89216, -2.89359, -2.84793, -2.92453, -2.47608, -2.4732, -2.34197, -2.32618, -2.40967, -2.18264, -2.01034, -1.97151, -1.8098, -1.6272, -1.43872, -1.185, -0.937414, -0.576704, 1.79569, 4.74168, 2.66661, -0.367678, -0.784759, -0.979496, -1.12206, -1.1427, -1.34465, -1.38982, 0.7485, 1.55776, -1.43742, -1.24745, -1.41077
16.15, 0.0319386, -1.15251, -1.21295, -2.60121, -2.24332, -3.28405, -2.58465, -2.31364, -2.72433, -2.40095, -2.3546, -2.50351, -2.16977, -2.21359, -2.01789, -1.94652, -1.97649, -1.81908, -1.62938, -1.56972, -1.52286, -1.29556, -1.06416, -0.845081, -0.620137, -0.294926, 1.86106, 4.89069, 2.70436, -0.172371, -0.60681, -0.781425, -1.02826, -1.01329, -1.3587, -1.63545, 0.669117, 1.55859, -1.33701, -1.33361, -1.3124
16.16, 0.0319386, -0.893689, -1.32798, -2.41002, -2.74321, -3.12991, -3.05159, -2.63825, -2.5377, -3.5523, -3.05372, -2.97834, -3.0996, -2.85932, -2.69572, -2.76309, -2.41971, -2.21692, -2.27299, -2.20042, -2.05566, -1.97887, -1.57539, -1.35011, -1.06202, -0.693065, 1.753, 4.97147, 2.72603, -0.298786, -0.673094, -0.824077, -1.01402, -1.06402, -1.16613, -1.28447, 0.778715, 1.64417, -1.01637, -1.09227, -1.08823
16.17, 0.0319366, -1.26504, -1.63009, -2.94833, -3.07823, -3.37902, -2.4046, -2.90531, -2.83692, -3.29514, -2.85383, -3.16653, -2.85818, -2.98996, -2.50499, -2.6259, -2.48226, -2.44052, -2.32186, -2.21569, -2.09486, -2.00974, -1.71422, -1.59761, -1.39985, -1.11394, 1.79375, 4.99265, 2.60749, -0.689878, -1.16409, -1.32342, -1.51477, -1.5966, -1.56127, -1.75531, 0.699332, 1.58254, -1.61259, -1.53982, -1.84052
16.18, 0.0319366, -0.485844, -0.993285, -2.28075, -3.38361, -3.60512, -2.41697, -2.96583, -3.84279, -3.50717, -3.33019, -3.81926, -3.75869, -3.12438, -3.44885, -3.40884, -2.91653, -2.8431, -2.71288, -2.83426, -2.70307, -2.45087, -2.02744, -1.86213, -1.7001, -1.36847, 1.72856, 5.18167, 3.04798, -0.681482, -1.07155, -1.1881, -1.29533, -1.00003, -1.32545, -1.43781, 0.860338, 1.68962, -1.35951, -1.38696, -1.46497
16.19, 0.0319366, -0.911952, -0.890307, -2.49589, -3.26611, -5.22613, -2.76989, -3.02497, -3.31212, -3.44572, -2.88472, -3.24569, -2.81274, -2.92094, -3.01065, -3.05786, -2.6641, -2.43227, -2.51824, -2.31835, -2.5076, -2.31129, -1.94251, -1.84188, -1.70673, -1.40279, 1.65935, 5.0695, 2.9615, -0.862741, -1.32077, -1.42745, -1.55401, -1.09976, -1.60975, -1.79643, 0.899003, 1.77872, -1.55542, -1.40536, -1.5358
16.2, 0.0319366, -0.490427, -1.12969, -2.17616, -2.36074, -3.54722, -3.57813, -3.3861, -2.78591, -3.32462, -3.25043, -3.64028, -2.51829, -2.50986, -2.93283, -2.86266, -2.92846, -2.7847, -2.52046, -1.95667, -2.33112, -2.26634, -2.01642, -1.71977, -1.44999, -1.08026, 1.68887, 5.01829, 2.87476, -0.37435, -0.769442, -0.930685, -1.06907, -1.01886, -1.27387, -1.39932, 1.00932, 1.84897, -1.19706, -1.17631, -1.14985
16.21, 0.0319386, -1.15489, -1.33644, -2.01806, -2.62877, -3.94844, -2.49763, -2.85693, -2.94716, -2.80782, -2.79302, -2.83219, -2.58892, -2.12393, -2.14443, -2.69142, -2.77393, -2.51643, -2.33085, -1.60165, -1.79539, -2.05386, -1.795, -1.6379, -1.4775, -1.18063, 1.62416, 4.97956, 2.88057, -0.886573, -1.33759, -1.38331, -1.53575, -1.35232, -1.79751, -1.94344, 0.943398, 1.79745, -1.52563, -1.41405, -1.49654
16.22, 0.0319386, -0.564192, -1.43417, -1.25706, -2.55142, -3.04238, -2.59699, -2.41684, -2.66121, -2.61321, -2.32898, -2.76931, -2.10578, -2.20625, -1.95021, -2.12119, -2.12736, -1.86873, -1.75462, -1.66971, -1.53014, -1.42568, -1.23056, -0.953147, -0.75014, -0.43222, 1.74884, 4.93395, 2.96888, -0.0554074, -0.516888, -0.754758, -0.90195, -0.870976, -1.12723, -1.31505, 0.953001, 1.81698, -1.09548, -1.14591, -1.09235
16.23, 0.0319386, -1.14926, -0.971432, -0.907253, -1.81137, -2.94878, -2.19479, -2.7316, -2.98862, -2.26276, -2.56411, -2.48265, -2.34443, -2.25208, -2.53947, -2.48421, -2.95208, -2.24402, -1.92396, -1.91125, -2.00075, -1.88985, -1.56748, -1.2316, -0.919707, -0.550452, 1.71177, 5.15241, 3.47334, 0.0124491, -0.42267, -0.56329, -0.726815, -0.698095, -0.912827, -1.03084, 0.868522, 1.8372, -0.721572, -0.854012, -0.781727
16.24, 0.0319386, -0.977519, -0.865983, -1.21513, -1.93149, -3.34228, -1.80842, -2.45501, -3.18781, -1.99986, -3.16486, -3.19271, -2.54914, -2.3152, -2.22288, -2.38041, -3.25443, -2.7506, -2.38252, -2.09028, -2.12892, -2.14224, -1.70127, -1.48414, -1.23007, -0.83778, 1.79904, 5.1979, 3.49665, -0.195238, -0.729126, -0.82488, -0.995158, -0.966534, -1.16816, -1.31604, 0.783433, 1.74062, -0.661966, -0.932135, -1.07497
16.25, 0.0319366, -1.13569, -1.55025, -1.57593, -2.10633, -2.89019, -2.23117, -2.19823, -2.32455, -2.62238, -2.37791, -2.5961, -2.11057, -2.05901, -2.01159, -2.0778, -2.09033, -1.8848, -1.70135, -1.69376, -1.55322, -1.41184, -1.09869, -0.858114, -0.652494, -0.308974, 2.15801, 5.12724, 3.18617, -0.0420843, -0.586284, -0.728046, -0.902747, -0.958018, -1.20884, -1.32715, 0.826293, 1.72987, -0.838244, -1.11546, -1.23297
16.26, 0.0319366, -0.670666, -1.75318, -2.12147, -2.26565, -2.49411, -2.22563, -2.24732, -2.34954, -2.17799, -2.18019, -2.02978, -2.07236, -1.86055, -1.76016, -1.76359, -1.76415, -1.5936, -1.38171, -1.37353, -1.27872, -1.06577, -0.869311, -0.608103, -0.389707, -0.061545, 2.30157, 4.9017, 2.88095, 0.0769809, -0.39703, -0.547898, -0.865078, -1.08961, -1.19172, -1.37437, 0.796215, 1.61207, -0.974458, -1.33132, -1.38955
