# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
0.52, 0.0319375, -0.115173, -0.193538, 0.407565, 0.104123, 1.0572, 1.35069, 0.920152, 0.970042, 1.06467, 0.818919, 0.78749, 0.676518, 0.42397, 0.816803, 1.18774, 1.63283, 0.447577, 0.207088, 0.463911, 0.716885, 0.637116, 0.927953, 0.411319, 1.14871, 1.22811, 1.07062, 0.92597, 1.1929, 0.874188, 0.930058, 1.21486, 1.21886, 1.10555, 1.35405, 1.42692, 1.26303, 1.51449, 1.1761, 0.917147, 0.459882
0.53, 0.0319375, 0.631212, 0.0513025, 0.477137, 0.185027, -0.145534, 1.16867, 1.04437, 0.892119, 0.788778, 0.372137, 0.822495, 0.955978, 0.572181, 0.86628, 0.644306, 1.27376, 0.690138, 0.172162, 0.577408, 0.570069, 0.589091, 0.736306, 0.718912, 1.18785, 1.01871, 0.693232, 1.06165, 1.26137, 0.797306, 0.59057, 0.789226, 0.841172, 1.25443, 1.36249, 1.05398, 1.28169, 1.20966, 0.847037, 0.426667, 0.012076
0.54, 0.0319375, 1.02724, -0.00832821, 0.269778, 0.530357, -0.289842, 0.491291, 1.30165, 1.22848, 1.27402, 1.1982, 0.876058, 0.285157, 0.501157, 0.197112, 0.366313, 0.527527, 1.008, 0.349582, 0.500502, 0.0419463, 1.00523, 0.8425, 0.860304, 1.08949, 0.692, 0.24721, 0.721501, 0.871698, 0.638403, 0.715645, 0.823178, 0.773929, 1.23885, 1.11131, 0.839011, 0.668839, 0.901784, 0.637271, 0.370253, 0.232327
0.55, 0.0319375, 0.990659, -0.080599, -0.146939, 0.472668, 0.00949864, 1.10922, 1.0879, 0.674795, 0.956415, 0.94615, 0.952664, 0.302145, 0.696437, 0.975042, 0.813933, 0.132596, 0.801422, 0.88341, 0.335067, 0.38119, 0.462583, 0.536721, 0.783838, 0.751602, 0.778427, 0.78859, 0.557614, 0.60786, 0.410715, 0.600312, 1.01259, 0.794812, 0.847856, 0.778478, 1.11964, 0.724765, 0.992877, 0.616864, 0.572116, 0.21641
0.56, 0.0319375, 0.222374, 0.147381, -0.18271, 0.774291, 0.26842, 1.08077, 1.30271, 0.205643, 1.02729, 1.083, 0.834401, 0.644617, 0.388346, 0.835164, 0.910229, 0.280629, 0.392194, 1.22353, 0.967228, 0.238861, 1.00422, 0.531579, 0.673189, 0.966182, 0.879155, 0.866109, 0.357843, 0.704898, 0.936019, 0.938241, 0.917986, 0.979873, 0.720915, 0.425001, 0.526173, 0.546652, 0.862271, 0.496655, 0.464477, 0.15911
0.57, 0.0319375, 0.187861, 0.32676, 0.890064, 1.04318, 0.179254, 0.265615, 1.61843, 0.755708, 0.832765, 1.0288, 0.691698, 0.844517, 0.675314, 0.888462, 1.0922, 0.512851, 0.24353, 0.721552, 0.254816, 0.173386, 0.919313, 1.06447, 1.10989, 1.59105, 0.817789, 0.94582, 0.700684, 1.06949, 0.701363, 0.62008, 0.944808, 1.00903, 0.80045, 0.799956, 0.740969, 0.890243, 0.804546, 0.441029, 0.502953, 0.123075
0.58, 0.0319375, 0.716064, 0.0477917, 1.35854, 1.05637, 0.178925, 0.727385, 1.14364, 1.3181, 1.07178, 1.35216, 0.428339, 1.31546, 0.813901, 1.10892, 1.21591, 0.729939, 0.73542, 0.692042, 0.054143, 0.64009, 1.34844, 1.20517, 1.43712, 1.71834, 0.905153, 1.17343, 0.820491, 0.856493, 0.506756, 0.772192, 1.11289, 0.978005, 1.24623, 0.967251, 0.845588, 0.775078, 0.872854, 0.612731, 0.71674, 0.411509
0.59, 0.0319375, -0.126169, 0.646794, 0.864345, 0.502823, 0.662507, 1.58939, 1.45672, 1.58731, 1.04301, 0.942041, 0.00995882, 0.805004, 1.3355, 0.987649, 1.02437, 1.16644, 0.879544, 0.713205, 0.603804, 0.510594, 0.918852, 1.0894, 1.35829, 0.976109, 0.295438, 0.841362, 0.195706, 0.503053, 0.573502, 0.516639, 0.953112, 1.10874, 0.973318, 0.847203, 0.683003, 0.954811, 0.483819, 0.417588, 0.668293, 0.256987
0.6, 0.0319375, 0.738253, 0.614054, 0.919839, 0.931984, -0.220838, 1.10206, 1.24433, 1.5433, 0.594293, 0.728472, 1.0652, 0.931064, 0.81794, 1.3018, 1.29858, 1.04619, 1.07197, 0.836294, 0.808982, 0.610161, 1.09059, 1.23458, 0.996913, 0.743264, 0.207819, 0.741467, 0.671891, 0.62136, 0.651322, 0.409637, 0.911732, 0.837529, 1.01909, 0.751186, 0.404208, 0.957179, 0.707736, 0.562928, 0.468366, 0.200611
0.61, 0.0319375, 0.421725, 0.1909, 0.497438, 0.846756, -0.168784, 0.390032, 0.576107, 0.361789, 0.0580572, 0.485724, 0.451626, 0.508565, 0.363985, 1.05041, 1.2096, 1.09019, 0.452159, 0.566015, 0.871468, 0.669211, 0.759696, 0.955729, 1.1111, 0.636334, 0.469272, 0.363595, 0.539031, 0.6236, 0.543656, 0.637107, 0.822912, 0.836496, 1.36967, 1.43232, 1.33743, 1.20679, 0.840614, 0.787508, 0.628121, 0.487848
0.62, 0.0319375, 0.347487, 0.414016, 0.688455, 0.467324, 0.0243121, 1.38214, 1.46848, 0.559349, 1.33047, 0.790751, 0.664659, 0.857361, 1.05726, 0.965662, 0.989584, 0.659044, -0.000815724, 0.566033, 0.908512, 0.754279, 0.556925, 0.87132, 0.954663, 0.599623, 0.410052, 0.34136, 0.756073, 0.532049, 0.341835, 0.576719, 0.920405, 0.982298, 1.33118, 1.7231, 1.57816, 1.51827, 1.09158, 1.00957, 0.802, 0.514984
0.63, 0.0319375, -0.271238, 0.927311, 0.872483, 0.837747, 0.371186, 1.39902, 1.55576, 0.749674, 1.19642, 0.716048, 0.60701, 1.43865, 1.48299, 0.642318, 0.540866, 0.848524, 0.185162, 0.363584, 0.224282, 0.917084, 1.3056, 1.25382, 0.878381, 0.628478, 0.313415, 0.773804, 0.988717, 0.554954, 0.856705, 0.714013, 1.14368, 1.12798, 1.15072, 1.6173, 1.95933, 1.80936, 1.42038, 1.04849, 0.593284, 0.404914
0.64, 0.0319375, 0.366344, 1.24351, 0.839144, 0.727798, -0.165252, 0.965631, 1.30907, 1.48693, 1.43629, 0.864217, 0.534628, 1.08141, 1.16389, 1.0418, 0.388146, 0.42996, 0.596986, 0.498607, 0.593532, 0.824348, 1.26233, 1.05682, 0.8698, 0.185785, 0.53356, 0.708339, 0.752036, 0.671796, 0.586773, 0.894919, 0.919587, 0.855437, 0.89382, 1.25682, 1.29265, 1.02165, 1.24808, 1.09252, 0.338821, 0.150708
0.65, 0.0319375, 0.679736, 1.07957, 0.868892, 0.0779074, 0.454402, 0.790508, 1.03846, 1.15986, 1.29868, 0.351981, 0.266424, 1.09737, 0.991861, 1.07241, 0.70972, 0.885585, 1.07425, 0.873957, 1.22192, 0.812406, 0.884765, 0.837801, 1.0763, 0.521797, 1.04407, 0.998641, 0.611679, 0.334865, 0.554007, 0.738852, 0.986965, 1.04096, 0.953772, 1.03565, 1.01097, 0.837407, 1.00054, 0.915527, 0.35366, 0.0824857
0.66, 0.0319375, 0.268945, 0.736645, 0.983263, 0.818177, 1.16438, 1.0697, 1.4165, 1.45148, 0.949514, 0.341258, 0.409163, 0.97128, 1.01443, 1.06169, 0.618874, 0.384773, 0.823299, 1.07217, 1.07075, 0.849933, 0.783704, 0.515528, 1.18812, 0.903736, 1.3978, 1.22595, 0.666623, 0.371284, 0.785664, 0.790575, 1.01798, 1.21095, 1.23736, 1.08463, 1.02459, 0.920898, 0.715813, 0.605758, 0.741395, 0.117484
0.67, 0.0319375, 0.295299, 0.285646, 0.913513, 1.23386, 0.656957, 0.583654, 1.80386, 0.775927, 1.44761, 1.00041, 0.665807, 0.83988, 1.18765, 1.40418, 0.741129, 0.215546, 0.442181, 1.24581, 0.85888, 0.820514, 0.522513, 0.855685, 0.852162, 0.815979, 1.26218, 0.94804, 0.50682, 0.41803, 0.652027, 0.674733, 0.909672, 0.987532, 1.20978, 1.01508, 0.879535, 1.17409, 1.14911, 0.9536, 0.881609, 0.294146
0.68, 0.0319375, -0.565287, 0.347991, 1.13249, 1.22849, -0.182292, 0.0960838, 1.46919, 1.3283, 1.83918, 1.06917, 0.345108, 0.551319, 0.493751, 0.776253, 0.791911, 0.453407, 0.854859, 1.21259, 0.855874, 0.967801, 0.596714, 0.914248, 0.846557, 0.59114, 0.82877, 0.59202, 0.63262, 0.41211, 0.527428, 0.742303, 0.984192, 1.00007, 1.16266, 0.987337, 0.822938, 1.27968, 1.27657, 0.908421, 0.577915, 0.318325
0.69, 0.0319375, 0.0133294, 0.360023, 1.0542, 0.681736, 0.924354, 1.32728, 1.24954, 0.814432, 1.46309, 1.53163, 1.0611, 0.232585, 0.102961, 0.577038, 1.18442, 0.883042, 0.668411, 1.46683, 0.893947, 0.983999, 0.656173, 0.677114, 0.856158, 1.00921, 0.694651, 0.534586, 0.901153, 0.70781, 0.727257, 1.04807, 1.1585, 0.878185, 1.23497, 1.06352, 1.15421, 1.2083, 1.0682, 0.941435, 0.670541, 0.29848
0.7, 0.0319375, -0.0711951, 0.17291, 0.278047, 0.88265, 0.116014, 1.53961, 1.59319, 0.325018, 1.45837, 1.25939, 0.775019, 1.01549, 0.449925, 0.781602, 0.81038, 0.224343, 0.874416, 1.05547, 0.74045, 0.723197, 0.919526, 1.00774, 1.52575, 0.780983, 0.857809, 0.447702, 0.531749, 0.451503, 0.40757, 0.719355, 0.932184, 0.857227, 1.33518, 1.06764, 1.0325, 1.07783, 0.781872, 0.687104, 0.8979, 0.396209
0.71, 0.0319375, 0.691743, 0.565877, -0.050898, 0.868831, 0.286634, 0.593376, 1.22168, 0.125879, 0.715831, 0.883431, 1.20727, 1.55741, 0.748877, 0.59348, 1.18358, 0.249673, 0.608717, 0.784905, 0.842232, 0.669161, 0.933378, 1.04728, 1.1217, 0.777903, 0.648023, 0.721804, 0.775333, 0.577479, 0.794983, 0.736466, 1.07667, 1.0439, 1.01758, 0.946187, 0.979717, 1.0662, 0.788689, 0.561844, 0.520667, 0.293875
0.72, 0.0319375, 0.761715, 0.172461, 0.216417, 0.875732, 1.12284, 0.948141, 1.54005, 1.23519, 1.50227, 0.982634, 0.784894, 0.974662, 1.14138, 1.21948, 1.39043, 0.297062, 0.218068, 0.536961, 0.882445, 0.448005, 0.633485, 1.20016, 0.7103, 0.974352, 0.633631, 0.809185, 0.738239, 0.695735, 0.637888, 0.549355, 1.01497, 1.12791, 1.02251, 0.956013, 1.16889, 0.829155, 0.802209, 0.695259, 0.560432, 0.429014
0.73, 0.0319375, 0.0928184, -0.360863, 0.390532, 0.547298, 0.599373, 0.790058, 0.816318, 1.1439, 1.39409, 1.32133, 0.852946, 0.990208, 1.1696, 1.01878, 1.49218, 0.647717, 0.698997, 0.670969, 0.801552, 0.794143, 0.959735, 0.53796, 0.751696, 1.23906, 0.626623, 0.826132, 0.782838, 0.506051, 0.468722, 0.802122, 0.950112, 1.14827, 1.19756, 1.15103, 0.957391, 0.990367, 0.84962, 0.883673, 0.784786, 0.320988
0.74, 0.0319375, -0.18472, 0.076296, 0.578444, -0.29079, 0.0720646, 0.990209, 0.509228, 1.46641, 1.23011, 1.54323, 1.11104, 0.789716, 0.961427, 0.827633, 0.64213, 0.36281, 0.714917, 0.513199, 0.755946, 1.1874, 0.997541, 0.657, 0.432745, 1.05676, 0.639617, 0.761497, 0.656082, 0.644, 0.399963, 0.882247, 0.900741, 1.21991, 1.36046, 1.51267, 1.11597, 1.35533, 1.25917, 1.06509, 0.930704, 0.364469
0.75, 0.0319375, -0.985832, 0.180317, 0.542592, 0.201587, 0.563569, 1.45493, 1.44527, 1.4653, 1.25236, 1.50402, 0.17144, 0.658296, 1.41895, 0.933931, 1.09532, 1.25898, 0.831047, 0.258749, 0.691751, 0.8689, 0.788688, 0.496322, 0.585302, 0.714378, 0.516234, 0.755515, 0.661998, 0.814361, 0.67214, 0.49668, 0.726979, 0.806379, 0.956433, 0.945649, 0.927262, 0.856876, 1.10079, 0.983891, 0.611733, 0.217143
0.76, 0.0319375, -0.0850994, 0.00640968, 0.794721, 0.632268, -0.218501, 0.873259, 1.39756, 1.54785, 1.98027, 1.30916, 0.897751, 0.668211, 1.1918, 1.00832, 0.927041, 1.12519, 1.12076, 1.00775, 1.04017, 0.673565, 1.0782, 0.946983, 0.47459, 0.492425, 0.51689, 0.80062, 0.782582, 0.867683, 0.683795, 0.71874, 0.969067, 0.772858, 1.16643, 1.06751, 1.24613, 0.99634, 1.05748, 1.00391, 0.895244, 0.441157
0.77, 0.0319375, 0.180488, 0.085024, 1.00735, 0.653882, 0.582658, 1.0693, 0.821973, 1.62806, 1.69975, 1.03739, 0.672628, 0.0393584, 0.623015, 1.2166, 1.02418, 0.392035, 0.765599, 1.11293, 1.07315, 1.09871, 0.783076, 0.613416, 0.0876758, 0.361832, 0.547587, 0.485508, 0.663538, 0.824648, 0.812464, 0.962458, 1.05901, 0.980496, 1.65702, 1.65036, 1.51002, 1.52792, 1.73101, 1.60537, 1.20654, 0.796758
0.78, 0.0319375, 0.45715, 0.241772, 0.601735, 1.34009, 1.05557, 1.0414, 1.45108, 1.27191, 1.42937, 1.14034, 1.35732, 0.88443, 1.033, 1.31014, 0.990627, 0.459214, 0.774775, 0.770255, 0.966779, 0.613666, 0.654459, 0.623964, 0.417539, 0.366303, 0.886847, 0.729562, 0.815908, 0.60683, 1.04659, 1.2267, 1.36736, 1.25943, 2.00578, 1.89927, 1.74652, 1.8202, 2.17463, 2.01093, 1.38225, 1.09204
0.79, 0.0319375, -0.195413, 0.994393, 1.20318, 1.35357, 0.39116, 1.08636, 1.70999, 0.964351, 1.49302, 1.32181, 1.46457, 1.07618, 1.07687, 1.28675, 0.85464, 0.662908, 1.41742, 0.981727, 0.820328, 0.26612, 0.43717, 0.51513, 0.478235, 1.14388, 0.626898, 0.516391, 0.874339, 0.885334, 0.845449, 0.988196, 0.877399, 0.796795, 1.28913, 1.18554, 1.16287, 0.892416, 1.38989, 1.10087, 0.819202, 0.431521
0.8, 0.0319375, 0.936358, 1.08084, 0.787787, 0.677587, 0.782432, 0.791307, 1.04902, 0.543597, 0.761509, 0.232125, 1.24075, 0.77151, 0.712592, 1.04643, 1.05895, 1.58909, 1.58052, 1.30486, 0.715431, 0.264036, 0.657111, 0.926795, 0.605099, 0.796014, 0.642754, 0.275052, 0.768281, 0.694642, 0.614018, 0.900793, 0.661103, 0.664278, 1.11781, 1.03911, 1.23436, 1.11988, 1.336, 0.933622, 0.664518, 0.343251
0.81, 0.0319375, 0.824183, 0.634566, 0.252169, 0.9216, 0.648455, 1.11391, 1.27511, 0.931736, 0.829181, 0.658509, 0.975482, 0.620232, 0.854466, 1.16951, 0.320598, 1.09715, 0.844349, 0.8012, 0.674878, 0.757656, 0.692194, 0.919436, 0.80968, 0.504207, 0.269755, 0.188455, 0.531945, 0.786438, 0.846999, 0.408677, 0.683948, 0.746053, 1.01362, 0.868776, 1.12374, 0.970877, 1.1206, 0.90088, 0.602109, 0.40365
0.82, 0.0319375, 0.0632074, -0.177829, 0.742157, 0.906924, 0.53784, 1.18032, 0.995847, 1.22198, 1.41221, 1.03004, 0.753158, 0.715268, 0.776797, 1.34258, 0.764263, 0.810148, 0.358005, 0.573235, 0.860246, 0.597148, 0.903901, 0.811712, 0.925875, 0.650982, 0.48454, 0.604838, 0.551635, 0.489537, 0.601521, 0.618409, 0.752346, 0.980145, 1.24383, 1.09483, 0.944931, 0.664022, 1.07361, 0.588212, 0.272851, 0.339162
0.83, 0.0319375, 0.945853, 1.33957, 1.23936, 0.0822364, 0.79467, 0.612361, 0.507967, 1.21024, 1.24061, 0.713198, 0.723, 0.689394, 0.295966, 1.25858, 1.0969, 0.695304, 0.0369104, 0.681553, 0.659299, 0.840902, 0.845212, 0.89805, 1.03807, 0.975763, 0.671285, 0.43172, 0.75371, 0.716987, 0.625959, 0.829085, 0.888701, 1.11081, 0.963298, 0.953842, 0.766923, 0.541366, 0.92012, 0.749792, 0.53715, 0.473709
0.84, 0.0319375, 0.670284, 1.07023, 1.01978, 0.253473, 0.365472, 0.42994, 0.0387825, 1.22136, 1.45922, 0.294971, 0.222053, 0.646319, 0.766124, 1.33956, 1.12135, 0.855902, 0.685495, 0.86518, 0.561873, 0.749249, 0.764039, 0.843845, 0.720468, 0.701152, 0.521953, 0.382239, 0.749669, 0.88562, 0.496085, 0.364123, 0.633122, 0.967054, 1.19191, 1.01833, 0.948755, 0.794481, 1.05721, 0.607871, 0.7456, 0.494199
0.85, 0.0319375, 0.922909, 1.41623, 0.992035, 1.09428, 0.717749, 0.0783975, 1.15864, 0.168241, 1.25648, 0.228047, 0.513861, 1.00459, 0.440513, 1.12971, 0.951676, 0.663488, 1.07011, 0.319063, 0.382289, 0.752869, 0.60662, 0.601871, 0.756498, 0.831836, 0.359482, 0.535684, 0.437834, 0.708287, 0.643091, 0.573538, 0.674325, 0.749284, 1.17555, 1.13048, 1.33616, 0.834759, 0.863808, 0.960615, 0.863881, 0.234951
0.86, 0.0319375, 0.254189, 1.3124, 0.887616, 1.0683, 0.551919, 0.920009, 1.331, 0.459748, 1.23184, 0.433465, 0.471654, 0.954463, 0.337747, 1.35176, 1.22601, 0.75905, 0.618163, 0.647427, 0.693416, 0.773853, 0.568145, 0.865415, 0.738697, 0.432747, 0.216702, 0.806232, 0.662357, 0.669307, 0.522032, 0.592844, 0.918818, 0.79572, 1.08977, 0.987895, 1.25149, 0.926546, 0.891602, 0.958813, 0.869725, 0.369017
0.87, 0.0319375, 0.691314, 0.277415, 0.283611, 0.614989, 0.969141, 1.02419, 1.35265, 0.939096, 1.33525, 0.562795, 0.113651, 0.598522, 0.260423, 0.898643, 1.14106, 0.304305, 0.0288428, 0.813455, 0.624943, 0.606548, 0.734861, 1.01819, 1.11273, 0.70174, 0.7722, 0.852324, 0.929294, 0.557526, 0.692986, 0.831846, 1.03504, 1.20138, 1.16605, 1.03274, 0.901109, 1.2061, 1.05557, 0.605058, 0.577418, 0.313981
0.88, 0.0319375, 0.442909, 0.694791, 1.05461, 0.186469, 0.230284, 1.30857, 1.83965, 1.90608, 1.40255, 1.73888, 1.17713, 1.12481, 0.645382, 0.868758, 0.614986, 0.209422, 0.386747, 0.795962, 0.718982, 0.547818, 0.264253, 0.657195, 0.755005, 0.807168, 0.640704, 0.791384, 0.811569, 0.29131, 0.701782, 1.0215, 0.723943, 1.04529, 1.09886, 0.79284, 0.910816, 1.23041, 0.871826, 0.505503, 0.773214, 0.458361
0.89, 0.0319375, -0.614636, -0.0956048, 0.840101, 0.986039, 0.845103, 0.892895, 1.17856, 1.70441, 1.35604, 1.71878, 1.18821, 1.13013, 0.751393, 0.487547, 1.04129, 0.702523, 0.391603, 0.783011, 0.71525, 1.04508, 0.767122, 0.716375, 0.615062, 0.393789, 0.469179, 0.916876, 0.760682, 0.794146, 0.710847, 0.978092, 1.04951, 1.19696, 1.25498, 1.10219, 1.05943, 1.11343, 1.23834, 0.704382, 0.629161, 0.357814
0.9, 0.0319375, -0.0402299, 0.77906, 1.27722, 1.08901, 0.425858, 1.24529, 0.932494, 1.21714, 1.66604, 1.29854, 1.03753, 0.460925, 0.335362, 0.988409, 1.19372, 0.707517, 0.788756, 1.04967, 0.467219, 0.800713, 0.866359, 0.832801, 0.500443, 0.650165, 0.645653, 1.04185, 1.01977, 0.487182, 0.053632, 0.430023, 0.543311, 0.573043, 0.752007, 0.780292, 0.815097, 0.846573, 1.21729, 0.91398, 0.611572, 0.468687
0.91, 0.0319375, 0.282887, 0.598739, 1.35722, 1.65915, 1.13417, 0.753323, 1.27811, 0.242166, 1.19759, 1.30198, 0.940012, 1.17942, 0.987219, 1.16128, 0.942523, 0.691098, 1.01451, 0.680091, -0.0313621, 0.663268, 0.320866, 1.02165, 1.04526, 0.925126, 0.831998, 1.01898, 0.75836, 0.778533, 0.287766, 0.647749, 0.836217, 0.609852, 0.751364, 0.991556, 1.12061, 0.920782, 1.16333, 0.958659, 0.70378, 0.218252
0.92, 0.0319375, 1.441, 1.16054, 0.919673, 1.02356, 0.905655, 0.835876, 1.45679, 0.61837, 1.00566, 1.26809, 0.369671, 1.34132, 1.32277, 1.21312, 1.01411, 0.915365, 1.22092, 0.757408, 0.811017, 0.848571, 0.239203, 0.911664, 1.13443, 0.860707, 0.773239, 0.737179, 0.819858, 0.669205, 0.661391, 0.654444, 0.955051, 0.964514, 0.755716, 0.916797, 0.933766, 1.14861, 1.18144, 0.988893, 0.84508, 0.250448
0.93, 0.0319375, 1.45039, 0.894681, 0.447986, 0.536736, 0.287233, 0.34909, 1.17785, 0.654658, 1.32082, 0.914156, 0.975327, 1.1893, 0.83182, 1.51477, 1.28349, 0.786417, 0.787296, 0.853481, 0.819714, 0.929569, 0.544458, 0.815168, 0.587464, 0.851305, 0.864726, 0.177604, 0.736415, 0.580068, 0.303524, 0.372769, 0.836192, 0.816887, 0.592658, 1.04531, 0.875257, 1.09508, 0.854812, 0.675735, 0.67992, 0.352255
0.94, 0.0319375, 0.601946, 0.445355, 0.723124, 0.882048, 0.337328, 0.725733, 1.31672, 1.13339, 1.50086, 1.09836, 0.823252, 1.03324, 0.853455, 1.42041, 0.946104, 0.83862, 1.11151, 0.618019, 0.906363, 0.255196, 0.427147, 0.738988, 0.969137, 0.695683, 0.757748, 0.059358, 0.145289, 0.428092, 0.204793, 0.614458, 0.892932, 0.351197, 0.696168, 1.05041, 0.659943, 0.74817, 0.597203, 0.477875, 0.803109, 0.507359
0.95, 0.0319375, 1.09958, 0.162965, 0.950334, 0.990038, 0.544455, 0.99001, 0.981195, 1.03414, 1.18616, 0.913167, 0.957916, 0.767046, 0.946347, 1.10422, 1.03274, 0.723678, 0.644601, 0.655699, 0.675376, 0.41196, 0.53518, 0.571278, 1.08232, 0.897257, 0.775995, 0.636077, 0.36496, 0.610975, 0.786319, 0.983379, 0.683982, 0.588379, 0.731243, 0.64161, 0.843877, 1.0388, 0.789883, 0.657505, 0.624403, 0.312281
0.96, 0.0319375, 1.07094, 0.879226, 1.07979, 0.742068, 0.461531, 1.4968, 1.28892, 0.950813, 0.60894, 0.627077, 0.844927, 1.02505, 1.01487, 0.731508, 0.59553, 0.812402, 0.465342, 0.540194, 0.868168, 0.63699, 0.328367, 0.654383, 1.01145, 0.848701, 0.598658, 0.776664, 0.634921, 0.698748, 0.323594, 0.607378, 0.711298, 0.879005, 0.684171, 0.529699, 1.05039, 1.15761, 1.38398, 1.09065, 0.757939, 0.333151
0.97, 0.0319375, 0.637001, 0.446936, 1.38756, 0.716174, -1.13009, 1.05384, 1.44613, 1.33989, 1.42656, 0.360944, 0.151249, 0.895758, 0.906105, 0.910688, 0.499424, 0.861668, 0.282286, 0.341887, 0.719426, 0.689401, 0.649134, 0.610023, 0.968694, 0.789372, 0.381407, 0.546806, 0.564272, 0.52208, 0.381607, 0.525439, 0.878161, 0.694673, 0.821142, 1.08739, 1.47202, 1.45623, 1.53488, 1.3295, 0.859842, 0.325552
0.98, 0.0319375, 0.697672, 0.257679, 0.516962, 0.191992, -0.23611, 1.03582, 1.05587, 0.602782, 1.39882, 0.617352, 0.660787, 0.970912, 0.658212, 1.1422, 1.14189, 1.08015, 0.88351, 0.566629, 0.920838, 0.517357, 0.795711, 0.783361, 0.775543, 1.15093, 1.09258, 0.474491, 0.842675, 0.503324, 0.786806, 0.904361, 1.09987, 1.00018, 1.07657, 1.24234, 0.996582, 1.06951, 1.17696, 0.975069, 0.796374, 0.695079
0.99, 0.0319375, 0.652808, 0.914898, 0.98217, -0.112387, -0.209841, 0.430719, 0.746511, 0.929651, 1.44567, 0.664837, 0.346395, 0.78865, 0.745775, 1.51, 0.782707, 1.06278, 0.855997, 0.585269, 0.756044, 0.578639, 0.761671, 0.913355, 0.758763, 1.01273, 0.763397, 0.707971, 0.93871, 0.618051, 0.288096, 0.559637, 0.786225, 0.833164, 0.992616, 1.06729, 1.04796, 0.813986, 0.993013, 0.978133, 0.688076, 0.471805
1, 0.0319375, 0.763952, 0.8197, 0.48607, 1.03694, 0.58737, 0.974287, 1.45066, 0.793174, 1.60329, 1.08933, -0.0657991, 0.306625, 0.656859, 1.26863, 0.552962, 0.792538, 0.783649, 0.766121, 0.851198, 0.995635, 1.20697, 1.10696, 0.840778, 0.627888, 0.704096, 1.04895, 1.08955, 0.641058, 0.594814, 0.621982, 0.794699, 1.11221, 1.24, 1.33876, 1.02862, 0.784471, 0.749909, 0.624234, 0.3829, 0.448179
1.01, 0.0319375, -0.17457, 0.184465, -0.145756, 0.789448, 0.517794, 1.08863, 1.62827, 0.643133, 1.53966, 1.40578, 0.548421, 0.472551, 1.17548, 1.17625, 0.0590708, 0.430025, 0.713154, 0.699654, 0.606979, 0.500641, 0.756296, 0.983481, 1.10924, 0.645723, 0.709566, 0.684799, 0.74993, 0.735597, 1.22391, 0.523656, 0.938213, 0.892425, 1.15715, 1.48384, 1.09557, 0.924223, 0.910349, 0.645333, 0.527841, 0.570687
1.02, 0.0319375, -0.385922, -0.106447, -0.0189095, -0.282457, 0.581927, 1.06948, 1.5103, 1.10747, 0.509316, 0.253073, 0.49086, 0.669984, 1.12441, 0.999203, 0.278254, 0.242761, 0.376073, 0.961867, 0.473406, 0.753719, 0.878643, 0.629909, 0.550628, 0.436143, 0.425575, 0.816492, 0.976952, 0.533469, 0.811701, 0.596727, 0.769283, 0.913515, 0.950578, 1.17377, 1.07035, 1.09181, 0.590699, 0.623873, 0.390414, 0.370986
1.03, 0.0319375, -0.115198, -0.202213, -0.79377, 0.581909, 0.837934, -0.00250946, 0.917769, 0.782384, 0.898707, 0.566522, 0.856956, 1.32294, 1.27356, 0.458108, 0.465546, 0.670535, 0.592405, 1.11749, 0.774252, 0.375003, 0.54911, 0.156608, 0.640139, 0.574078, 0.707039, 0.540282, 0.756001, 0.342643, 0.520319, 0.706309, 1.25152, 1.27009, 1.28745, 1.1889, 1.29766, 1.25443, 0.734743, 0.485428, 0.681322, 0.496203
1.04, 0.0319375, 0.570933, -0.00108587, 0.505696, 0.890765, 0.665209, 0.950856, 1.38132, 0.758625, 1.3542, 1.02592, 0.62398, 0.435364, 0.714417, 0.761879, 0.772957, 0.81355, 0.971946, 0.813635, 0.917533, 0.810262, 0.725928, 0.0479312, 0.788308, 0.713518, 0.51153, 1.06087, 1.34128, 1.14814, 1.42838, 1.27175, 1.45493, 1.55864, 1.63665, 1.5101, 2.0909, 2.42895, 2.11023, 1.04629, 1.72151, 1.28402
1.05, 0.0319376, 0.64137, -0.117219, 0.582982, 1.62248, 1.13204, 0.193777, 1.51577, 1.39128, 1.40566, 0.563298, 0.105899, 0.86056, 0.229354, 0.361048, 0.78707, 0.666267, 0.967498, 0.506199, 0.828232, 0.431946, 0.775961, 0.744165, 1.21728, 0.564264, 0.235659, 0.720871, 1.08735, 0.822146, 1.10726, 0.810592, 0.95776, 1.18952, 1.3313, 1.14245, 1.68337, 2.07298, 1.77394, 0.986622, 1.47706, 0.941095
1.06, 0.0319376, -0.130182, 0.634337, 0.7883, 1.08998, 1.02225, 0.873896, 1.27177, 1.2869, 1.29353, 0.855605, 0.448282, 0.836452, 0.554755, 1.12563, 1.31017, 0.587526, 0.894135, 0.737533, 0.942821, 0.470453, 0.825453, 0.823435, 0.995386, 0.630025, 0.96561, 0.76303, 0.580975, 0.242815, 0.283803, 0.480522, 1.09855, 0.939907, 1.07486, 1.08073, 0.774662, 1.12064, 1.09926, 0.581599, 0.745073, 0.521586
