# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
21.17, 0.0319366, -1.80492, -1.41084, -1.11282, -1.9012, -1.27663, -2.37903, -2.35377, -1.5769, -1.80987, -1.78601, -1.8855, -2.16186, -2.00435, -2.02756, -2.15683, -1.51263, -1.64998, -1.40938, -1.74178, -2.69442, -2.29525, -1.33148, -2.5951, -2.47288, -1.97222, -2.23445, -2.29053, -1.9772, -1.85077, -1.89276, -2.3989, -2.28389, -2.10446, -1.62396, -1.95654, -1.82241, -1.06276, -1.22397, -2.20966, -2.93613
21.18, 0.0319366, -1.81935, -1.58571, -1.78342, -2.47278, -1.52975, -2.749, -1.62861, -1.22732, -1.56251, -1.76021, -1.54406, -2.25538, -2.0258, -2.26082, -2.26521, -1.25768, -1.27609, -1.65326, -2.1569, -2.84987, -2.29361, -1.93284, -2.69494, -2.69307, -2.35142, -2.25241, -2.52493, -2.58314, -2.50603, -2.51596, -2.54913, -2.61749, -2.1707, -1.78872, -2.25993, -1.91493, -0.996364, -1.34656, -2.16131, -3.37282
21.19, 0.0319366, -1.86728, -1.56242, -1.51442, -2.80073, -1.75719, -2.4251, -1.88697, -2.29367, -1.83711, -1.97579, -2.00406, -2.8325, -2.96238, -2.52201, -2.29129, -1.45645, -1.54652, -1.95487, -2.09985, -2.15617, -2.69621, -2.30578, -2.69601, -2.60758, -2.41501, -2.57014, -2.34858, -2.66223, -2.73313, -2.70587, -2.44201, -2.63591, -2.27874, -2.0472, -2.40551, -2.20794, -1.04581, -1.34014, -2.02519, -3.28547
21.2, 0.0319366, -2.03164, -1.76508, -1.92889, -2.58624, -1.75381, -2.98636, -1.79632, -2.17714, -2.16255, -2.12115, -2.08317, -3.03164, -3.35585, -2.99637, -2.83614, -2.5542, -2.25135, -2.20502, -2.26625, -2.37043, -3.08325, -2.48163, -2.92537, -2.77521, -2.45417, -3.06284, -2.61948, -2.904, -2.6685, -2.47242, -2.38964, -2.78176, -2.20585, -2.00249, -2.66174, -2.3076, -1.05489, -1.38552, -2.35488, -3.4399
21.21, 0.0319386, -2.24148, -2.18368, -2.05042, -2.77818, -2.06925, -3.6552, -2.13329, -2.53276, -3.30877, -2.88938, -2.59039, -3.34475, -2.94912, -3.70504, -3.0261, -2.12385, -2.22693, -2.09052, -2.38836, -2.45352, -3.18835, -2.34909, -3.21077, -2.77988, -2.36862, -2.88644, -2.40468, -2.70133, -2.92252, -2.45189, -2.54998, -2.71703, -2.26975, -1.76606, -2.53049, -2.46589, -1.38205, -1.68835, -2.38874, -3.34221
21.22, 0.0319386, -2.63965, -2.58277, -2.27598, -3.3038, -2.3239, -3.41783, -2.3821, -2.41711, -2.60792, -2.32362, -2.59439, -3.48043, -3.11683, -3.49933, -3.04084, -2.09748, -2.14094, -2.04559, -2.70434, -2.74799, -2.94472, -2.38895, -3.27361, -2.86516, -2.54751, -3.09442, -2.60729, -2.79236, -3.21347, -2.76847, -2.63486, -2.70341, -2.63119, -2.1186, -2.81565, -2.73628, -1.72019, -1.97487, -2.70149, -3.41127
21.23, 0.0319386, -1.91135, -2.66084, -2.70604, -3.44515, -2.57729, -3.50969, -2.37438, -2.21036, -2.50477, -1.7744, -2.02417, -3.38532, -3.50788, -3.81772, -3.29683, -2.64879, -2.41651, -2.41701, -2.87029, -3.03029, -3.43314, -2.62056, -3.05104, -2.84439, -2.68765, -3.20373, -2.83881, -3.36533, -3.37913, -2.81445, -2.68045, -2.94625, -2.81213, -2.1378, -2.9543, -2.56113, -1.60842, -1.85401, -2.56021, -3.90503
21.24, 0.0319386, -1.32809, -2.76939, -2.39023, -3.49224, -2.89923, -4.39752, -2.79604, -3.36083, -2.86235, -2.67325, -2.30746, -3.46823, -3.57982, -3.49247, -2.96234, -2.33901, -2.33251, -2.16381, -2.75143, -2.97229, -3.47923, -2.96103, -3.26414, -3.04691, -2.79825, -3.16395, -3.01407, -3.78231, -3.22299, -3.07377, -3.04346, -3.09434, -3.14465, -2.53943, -3.24568, -2.64899, -1.74933, -1.86087, -2.7956, -3.97198
21.25, 0.0319366, -0.958575, -3.07263, -2.57177, -3.45885, -2.84192, -3.92635, -3.46, -3.52459, -2.51176, -3.31717, -2.73235, -3.4976, -3.87263, -3.73685, -3.1727, -2.47789, -2.28717, -2.04393, -3.0161, -3.51396, -3.66065, -3.27505, -3.46843, -3.54126, -3.00953, -3.58432, -3.30217, -3.30394, -3.57294, -3.01204, -3.19846, -3.32894, -3.32367, -2.6943, -3.34763, -2.79918, -1.92792, -2.2809, -2.92706, -4.06477
21.26, 0.0319366, -0.701486, -3.55948, -3.65631, -4.08685, -3.13919, -4.515, -3.67223, -3.03947, -2.72269, -2.83059, -2.89856, -3.40941, -3.95665, -4.31656, -3.18989, -2.69245, -2.86131, -2.44866, -3.03434, -3.79112, -4.09253, -3.825, -3.77496, -4.04602, -3.26447, -3.32906, -3.3197, -3.02169, -3.76182, -2.972, -3.34382, -3.70724, -3.20921, -2.52828, -3.30219, -3.21095, -1.869, -2.52389, -3.41754, -4.33298
21.27, 0.0319366, -0.595799, -3.77816, -4.32352, -4.24543, -3.38917, -5.55962, -4.05534, -3.06831, -2.80885, -3.01057, -3.05954, -3.27473, -3.58695, -4.05786, -3.40595, -3.19827, -3.71367, -3.00834, -2.80557, -3.48961, -3.81934, -2.98947, -3.82853, -3.98852, -3.58353, -3.50244, -3.77786, -3.79346, -4.26355, -3.39554, -3.46997, -3.30025, -3.20765, -2.65958, -3.50274, -3.25791, -2.08958, -2.65673, -3.27548, -4.46983
21.28, 0.0319366, -0.761182, -3.78454, -3.8215, -3.96779, -3.59432, -4.45436, -3.73489, -3.2716, -3.45464, -2.81941, -2.34405, -3.22198, -3.28381, -3.79043, -3.25354, -3.5903, -3.43378, -2.85659, -3.16482, -3.81796, -3.60623, -2.64075, -3.73418, -3.84691, -3.51003, -3.59136, -3.71005, -3.91525, -4.36168, -3.06382, -3.52036, -3.71072, -3.49968, -2.6423, -3.36231, -3.16211, -2.1004, -2.57489, -3.2146, -4.50109
21.29, 0.0319366, -1.25344, -3.76608, -3.8051, -3.91708, -3.54593, -4.5963, -3.82673, -3.48415, -4.02746, -2.57063, -2.50023, -3.65715, -3.39989, -3.8895, -3.37592, -3.34587, -3.4107, -3.13737, -3.5773, -3.88662, -3.56504, -2.97748, -3.60609, -4.30812, -3.72193, -3.62766, -4.06451, -4.10044, -4.00777, -3.03995, -3.51283, -4.29085, -3.82696, -2.85645, -3.54887, -3.36987, -2.05135, -2.52878, -3.65072, -4.5522
21.3, 0.0319386, -2.09379, -3.90917, -3.88741, -4.21671, -3.68461, -5.12007, -4.9216, -3.97845, -4.85653, -2.93131, -3.48217, -4.04986, -4.0518, -4.06856, -3.87515, -3.49399, -3.8535, -3.43116, -3.50464, -3.56354, -3.85734, -3.2029, -3.96141, -4.52784, -4.11289, -3.65748, -4.0953, -4.18771, -4.04589, -3.24748, -3.71332, -4.25523, -4.18183, -2.93019, -4.17512, -3.52887, -2.57246, -2.81457, -3.91176, -4.70499
21.31, 0.0319386, -3.42503, -4.44054, -3.77045, -4.19676, -3.83, -5.14585, -4.52058, -3.39429, -3.535, -2.73969, -2.82901, -4.41954, -4.47912, -3.70096, -4.05451, -3.45201, -3.08159, -3.55596, -3.743, -4.30266, -4.12439, -3.4276, -4.08016, -4.21369, -4.23357, -3.50105, -4.20721, -4.10048, -4.03819, -3.64547, -3.94857, -4.13456, -4.11763, -3.00014, -4.04997, -3.75646, -2.42654, -2.90817, -4.03344, -5.26376
21.32, 0.0319386, -2.92924, -3.66599, -3.77887, -4.029, -3.64987, -4.8166, -4.31112, -3.45217, -3.12099, -2.47017, -2.55869, -4.38206, -4.56875, -4.48075, -4.34482, -4.15988, -3.54109, -3.25554, -3.56356, -4.02535, -4.08177, -3.59709, -4.40969, -4.25059, -4.14232, -3.74661, -4.09486, -4.38243, -4.33402, -3.49849, -4.05977, -4.50207, -4.32045, -3.22808, -4.0669, -4.17618, -2.50615, -3.01731, -4.00177, -5.26044
21.33, 0.0319366, -2.7361, -3.40943, -3.98794, -4.33691, -3.69708, -4.67102, -3.95902, -3.8736, -3.25204, -2.94115, -3.11229, -3.72852, -4.04718, -4.22614, -4.4327, -4.03956, -3.65653, -3.18103, -3.48619, -4.30147, -4.39594, -3.69396, -4.10024, -4.76976, -4.54267, -4.04349, -4.24086, -4.20966, -4.26445, -3.2699, -4.02112, -4.5246, -4.14441, -3.40594, -4.23208, -3.81848, -2.59246, -3.18347, -4.28611, -5.28028
21.34, 0.0319366, -2.19633, -3.38287, -4.66809, -4.98204, -3.76648, -4.80705, -4.18316, -3.88065, -3.23296, -2.80397, -2.94106, -3.28315, -3.73947, -3.891, -3.92296, -3.35884, -3.43275, -3.3742, -3.61746, -4.22157, -4.4714, -3.67579, -4.37657, -4.83217, -4.88243, -4.0905, -4.44761, -4.47479, -3.98841, -3.08829, -4.12015, -4.55837, -4.4037, -3.33877, -4.09968, -3.9367, -2.59793, -2.99417, -4.35978, -5.66282
21.35, 0.0319366, -1.89941, -3.79529, -4.90534, -4.77597, -3.57601, -4.0733, -4.20786, -3.38255, -2.53025, -1.8984, -1.73284, -2.36563, -4.00192, -3.45286, -3.92614, -2.81397, -2.97808, -3.19451, -3.7088, -4.05486, -4.4096, -3.91895, -3.96473, -4.46398, -4.62264, -3.9055, -4.5172, -4.26845, -3.54949, -2.355, -4.07534, -4.48202, -4.50564, -3.20124, -3.82946, -4.13513, -2.99254, -3.44678, -4.42839, -5.65502
21.36, 0.0319366, -2.10551, -4.12904, -4.73873, -4.4439, -3.40207, -4.1398, -3.7193, -2.60912, -1.94572, -2.21889, -2.38536, -2.51566, -3.93911, -3.85708, -4.28057, -2.55915, -2.98734, -2.86341, -3.6328, -4.12828, -4.60568, -4.02219, -4.47294, -4.84089, -4.62212, -4.23994, -4.97948, -4.19993, -3.69978, -2.55285, -3.8626, -4.40737, -4.42052, -2.8034, -3.54515, -4.38877, -3.2432, -3.37349, -4.76241, -5.58457
21.37, 0.0319366, -1.99942, -4.30929, -4.71048, -4.37701, -3.48556, -4.27361, -4.02793, -3.0014, -2.43443, -2.62114, -2.88155, -3.45403, -3.62866, -3.76679, -3.79215, -2.8021, -3.16027, -3.41314, -3.747, -4.3758, -4.67007, -3.92062, -4.37769, -4.86373, -4.73213, -4.75788, -4.99783, -3.95657, -3.29643, -2.48041, -3.37612, -3.76561, -3.90296, -3.23889, -3.70031, -4.45583, -3.29747, -3.64139, -4.86628, -5.65555
21.38, 0.0319386, -1.74928, -4.49394, -5.53752, -4.82901, -3.78036, -5.45842, -4.60172, -3.99547, -3.63876, -3.00432, -2.83076, -3.24655, -4.17354, -4.26996, -3.83512, -3.03825, -3.74154, -3.80669, -4.01101, -4.48466, -4.90876, -4.28828, -4.72135, -5.32986, -5.02059, -5.16908, -4.983, -4.02007, -3.03384, -1.89851, -3.40573, -4.17279, -4.08207, -3.30287, -3.42453, -4.55984, -3.26906, -3.34744, -4.95979, -5.91769
21.39, 0.0319386, -1.91557, -3.78181, -4.20381, -5.55308, -4.23171, -4.5358, -4.50622, -3.48974, -3.14798, -3.85364, -3.9463, -4.1712, -4.79658, -4.64521, -4.17378, -4.02107, -4.21623, -3.4204, -3.9193, -4.97634, -5.19333, -3.94886, -4.90034, -5.51861, -5.35639, -5.333, -5.5499, -4.53014, -3.76433, -2.82454, -4.14468, -4.5502, -4.52997, -3.9307, -4.15578, -4.89558, -3.3013, -3.32247, -5.16046, -5.87408
21.4, 0.0319386, -1.9406, -3.26929, -3.96844, -4.54982, -4.00335, -3.96387, -4.36159, -3.54077, -2.98633, -3.25146, -4.26787, -4.35251, -4.79818, -4.37049, -4.67894, -4.79416, -4.4545, -3.90009, -4.08152, -4.85452, -5.64379, -4.45353, -5.04272, -5.34573, -5.24499, -5.64095, -5.67723, -4.61519, -3.81159, -3.2102, -4.35773, -4.40613, -4.59431, -3.92215, -4.30225, -4.98178, -3.55616, -3.91381, -5.29279, -5.9906
21.41, 0.0319386, -1.82989, -2.96504, -3.71777, -4.0637, -4.71123, -4.07334, -4.53866, -4.29267, -3.17978, -3.83407, -4.02022, -4.2237, -4.4358, -4.7512, -4.74219, -4.59284, -4.63797, -4.5786, -4.50942, -4.56231, -5.81915, -4.79841, -5.16645, -5.21632, -5.18249, -5.57426, -5.57817, -4.50732, -4.05548, -3.51705, -4.31111, -4.61327, -4.73153, -3.75902, -4.22719, -4.84479, -3.75105, -3.9051, -5.55469, -6.04023
21.42, 0.0319366, -1.76428, -3.36136, -4.2789, -3.84587, -3.6499, -3.97237, -3.63864, -3.00222, -2.77542, -2.29523, -2.79781, -3.72013, -4.11413, -5.17436, -4.78768, -4.25857, -4.42025, -4.0739, -3.89843, -4.94079, -5.69826, -4.78924, -5.39227, -5.66029, -5.41511, -5.68052, -5.48478, -4.52666, -4.59144, -4.10913, -4.43226, -4.62838, -4.82356, -3.91765, -4.36344, -4.80829, -4.06105, -4.29762, -5.47061, -5.92741
21.43, 0.0319366, -1.64882, -4.37825, -5.07962, -3.4979, -3.25235, -4.03738, -3.59406, -2.49577, -2.28017, -1.80389, -2.53322, -3.76347, -4.06356, -4.83664, -4.17586, -4.02957, -4.84271, -4.08162, -3.64681, -4.84111, -5.71662, -4.65351, -5.64001, -5.842, -5.61097, -5.88791, -5.60824, -4.97251, -4.85078, -4.70434, -5.07562, -5.11881, -5.23726, -4.56084, -4.87463, -5.17945, -4.29379, -4.45981, -5.87876, -6.09954
21.44, 0.0319366, -1.61699, -4.86618, -5.38218, -3.94935, -3.64266, -4.26793, -4.23914, -2.5497, -2.58872, -2.42697, -2.879, -4.15071, -4.85201, -5.60211, -5.33539, -4.72363, -5.83154, -4.76212, -4.54566, -5.63813, -6.38238, -5.30337, -6.62892, -6.66783, -5.98778, -6.3386, -6.59603, -6.13497, -6.32399, -5.52908, -6.09796, -6.16959, -6.24063, -4.89454, -5.74203, -5.84005, -4.44617, -4.67998, -6.27064, -6.13557
21.45, 0.0319366, -1.59411, -6.37989, -5.74459, -3.62183, -2.93082, -4.29337, -4.13322, -3.05566, -3.18646, -2.65383, -3.04865, -4.2299, -4.81853, -6.28357, -6.39874, -5.43465, -7.03994, -4.87617, -4.33826, -5.6938, -6.74048, -5.64007, -7.27811, -6.65957, -6.21779, -6.54787, -7.09424, -6.8059, -6.86208, -6.39938, -6.53832, -6.61862, -6.58149, -5.20032, -6.28079, -6.26097, -4.71855, -5.14674, -6.5985, -6.20796
21.46, 0.0319386, -1.65524, -5.752, -5.29478, -3.41995, -3.05223, -4.16604, -4.46581, -3.62635, -3.29972, -2.74833, -3.61186, -4.83439, -5.34046, -5.66433, -5.87332, -5.62895, -6.16826, -5.21462, -4.99955, -5.78379, -6.11585, -5.44756, -6.41378, -6.30921, -6.03141, -6.43543, -6.48012, -6.40842, -6.45813, -6.39739, -6.35492, -6.35113, -6.3671, -5.30631, -6.06545, -5.88008, -4.54005, -5.12435, -6.2218, -6.08069
21.47, 0.0319386, -1.86007, -5.35397, -4.98315, -3.52767, -3.55109, -3.90557, -4.36398, -4.69149, -3.99509, -3.68597, -4.26372, -4.96014, -5.23545, -5.50423, -6.0966, -5.91275, -6.08541, -5.45446, -5.87075, -6.20297, -6.24769, -6.01862, -6.59206, -6.56129, -6.18121, -6.5562, -6.62594, -6.53162, -6.62464, -6.43985, -6.35999, -6.45096, -6.45981, -5.86852, -6.29955, -6.11841, -4.96932, -5.33229, -6.41031, -6.07107
21.48, 0.0319386, -2.41534, -5.66979, -4.50117, -3.62614, -3.42337, -4.22991, -4.28534, -3.76678, -4.2676, -4.09607, -4.87199, -4.89513, -4.50334, -5.0233, -5.81762, -5.58512, -6.00731, -5.41059, -5.61018, -5.73718, -6.01779, -5.85926, -6.59345, -6.52708, -6.02266, -6.69363, -6.5535, -6.35283, -6.59873, -6.43736, -6.11988, -6.58943, -6.54914, -5.83935, -6.23993, -6.27711, -4.98309, -5.20828, -6.12214, -5.99837
21.49, 0.0319386, -2.97544, -5.88605, -5.09265, -3.18637, -3.15344, -4.19561, -4.79035, -3.55627, -4.371, -4.26086, -3.95726, -4.30482, -4.84796, -5.18688, -5.93916, -5.84675, -5.8599, -5.748, -5.67122, -5.51406, -6.16146, -5.62798, -6.83112, -6.89345, -6.06656, -6.91993, -6.71348, -6.36951, -6.52754, -6.59365, -6.29321, -6.66237, -6.5377, -5.77408, -6.4034, -6.36872, -4.81226, -5.28239, -6.10805, -6.10096
21.5, 0.0319366, -2.94772, -5.94479, -4.63508, -2.74452, -2.71988, -3.66719, -4.34292, -3.6924, -3.84067, -4.09138, -3.67423, -4.12423, -4.37876, -5.14687, -5.96827, -6.15598, -5.74723, -5.52439, -5.4264, -5.66537, -6.1148, -6.00369, -6.89688, -6.90655, -6.33123, -7.00336, -7.12167, -6.7647, -6.82277, -6.76993, -6.30269, -6.75222, -6.83265, -6.21029, -6.53185, -6.5446, -4.98649, -5.41657, -6.21098, -6.23095
21.51, 0.0319366, -3.30048, -5.14842, -4.41149, -3.19342, -3.38154, -4.11401, -4.6884, -4.17304, -3.65655, -4.13981, -4.2319, -4.62439, -5.39989, -5.35951, -5.88807, -6.00412, -5.87915, -5.70807, -5.85991, -6.46474, -6.65278, -6.2553, -7.01375, -6.77169, -6.67443, -7.14778, -6.96967, -6.91771, -6.82499, -6.64197, -6.29936, -6.68203, -6.85178, -6.44823, -6.60898, -6.72632, -5.2443, -5.72137, -6.45312, -6.27171
21.52, 0.0319366, -3.6135, -4.18995, -4.19537, -3.69051, -3.02577, -4.45362, -5.35594, -5.02547, -3.82204, -4.56359, -4.49962, -4.94651, -5.48884, -5.70871, -6.38023, -6.25085, -6.29289, -6.65221, -6.32404, -6.89396, -7.1753, -6.40085, -7.15162, -7.09251, -7.31418, -7.34696, -6.93, -6.80819, -6.95163, -6.8615, -6.58876, -6.72911, -6.63977, -6.19265, -6.55225, -6.67382, -5.81933, -6.20033, -6.25799, -6.17149
21.53, 0.0319366, -4.80244, -4.8152, -4.38456, -3.21986, -3.10031, -4.66256, -5.41272, -4.92984, -4.07019, -4.76409, -4.78561, -5.39459, -5.70701, -6.16189, -6.6963, -6.72192, -7.03646, -7.06418, -6.92893, -7.14437, -7.21462, -6.11623, -7.14536, -7.08702, -7.15299, -7.3644, -7.21586, -6.99081, -6.87377, -6.84243, -6.65056, -6.72748, -6.49565, -6.13955, -6.42253, -6.53286, -5.91797, -6.27404, -6.28034, -6.32556
21.54, 0.0319366, -5.20865, -4.26433, -4.38765, -3.7135, -4.02757, -4.76763, -5.74337, -4.43309, -4.0443, -5.39465, -5.54448, -5.62357, -5.93017, -6.15633, -6.85608, -6.38449, -7.13869, -6.97709, -6.93183, -7.92258, -7.21948, -6.22548, -7.17222, -7.356, -7.2391, -7.11409, -7.39996, -7.03542, -7.06231, -7.02133, -6.91142, -6.64292, -6.59141, -6.14377, -6.47635, -6.52089, -5.81926, -6.0931, -6.29554, -6.44309
21.55, 0.0319386, -5.33141, -4.18384, -4.48031, -4.31362, -4.72066, -5.0097, -5.701, -4.82562, -4.51352, -5.18914, -4.94815, -5.56147, -6.52112, -6.37309, -7.13426, -6.63982, -7.17029, -7.1821, -7.1264, -7.56898, -7.43509, -6.54032, -7.28102, -7.22604, -7.06183, -7.35136, -7.39212, -7.09258, -6.91925, -7.1526, -7.05314, -6.64268, -6.77912, -6.26304, -6.3702, -6.54006, -6.11282, -6.20711, -6.25036, -6.35617
21.56, 0.0319386, -6.01254, -5.20163, -5.23019, -4.45938, -4.66575, -5.93599, -6.21691, -5.4001, -4.92713, -6.3644, -5.62796, -6.13795, -7.05054, -6.82003, -7.37579, -7.36128, -7.9107, -7.36858, -7.11405, -7.63772, -7.44008, -7.06662, -7.34867, -7.31528, -6.74665, -7.01404, -7.25259, -6.99886, -6.77001, -7.06459, -6.79575, -6.71975, -6.86026, -6.57068, -6.72154, -6.82502, -6.66878, -6.47735, -6.50103, -6.42022
21.57, 0.0319386, -7.60297, -7.22828, -6.76483, -4.84289, -5.49048, -7.0353, -7.33803, -7.221, -6.82922, -7.23487, -7.33706, -7.38948, -8.05905, -8.0323, -7.06319, -7.65284, -8.05905, -7.69322, -6.76644, -7.45424, -7.49293, -7.028, -7.65029, -7.53729, -7.01044, -7.09471, -7.34979, -7.18107, -7.29971, -7.58996, -7.45802, -7.45677, -6.98832, -7.10588, -7.34733, -7.4746, -7.07883, -6.95534, -7.09227, -7.18171
21.58, 0.0319366, -8.05905, -8.05905, -6.98307, -4.97975, -6.56563, -8.05905, -8.05905, -8.05905, -8.05905, -7.96058, -7.45303, -8.05905, -8.05905, -8.05905, -6.97752, -8.05905, -8.05905, -7.75236, -6.72015, -8.05905, -8.05905, -7.19988, -8.05905, -8.05905, -8.05905, -7.64855, -7.62185, -7.38096, -7.83133, -7.89239, -8.05905, -7.90637, -7.27845, -7.57202, -7.82757, -7.96363, -7.4117, -7.28759, -7.64526, -7.5111
21.59, 0.0319366, -8.05905, -8.05905, -6.9221, -5.05071, -6.5653, -8.05905, -8.05905, -8.05905, -8.05905, -7.58878, -7.23421, -8.05905, -8.05905, -8.05905, -6.5368, -7.33613, -8.05905, -7.70332, -6.8015, -8.05311, -8.02012, -7.22523, -8.05905, -7.24238, -7.68195, -7.46293, -7.50445, -7.27654, -7.59618, -7.64268, -7.46453, -7.42987, -7.23218, -7.46512, -7.43733, -7.27219, -7.39072, -7.25357, -7.24634, -7.34231
21.6, 0.0319366, -8.05905, -8.05905, -6.61932, -5.54104, -6.41, -7.71052, -8.05905, -8.05905, -7.55597, -6.86315, -6.77646, -7.87761, -7.97219, -7.40603, -6.90972, -6.92071, -7.78292, -7.82695, -7.12873, -7.35208, -8.0114, -7.21524, -7.57604, -7.60443, -7.46354, -7.62435, -7.80484, -7.62056, -7.62381, -7.60777, -7.49473, -7.58269, -7.43061, -7.40206, -7.69779, -7.40092, -7.64209, -7.6406, -7.30418, -7.51493
21.61, 0.0319366, -8.05905, -8.05905, -7.70435, -7.32236, -7.85091, -8.05905, -8.05905, -8.05905, -8.05905, -7.8521, -7.97871, -8.05905, -8.05905, -8.05905, -8.05905, -8.04568, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
21.62, 0.0319366, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
21.63, 0.0319386, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
21.64, 0.0319386, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
21.65, 0.0319386, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
21.66, 0.0319386, -7.98801, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
21.67, 0.0319366, -5.9503, -6.77538, -6.77297, -7.3707, -7.85686, -7.46876, -7.68676, -7.65832, -7.83779, -7.63967, -7.76299, -7.78763, -8.05114, -8.04131, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905, -8.05905
21.68, 0.0319366, -5.4186, -7.18875, -7.01286, -7.76338, -8.05905, -7.1556, -7.02772, -7.21365, -7.09051, -6.48234, -7.03023, -6.52114, -7.32405, -7.43277, -7.93364, -7.86099, -7.77531, -8.05905, -7.80831, -7.69984, -7.41374, -7.28953, -7.36111, -7.73481, -8.05905, -8.05905, -7.81212, -7.30742, -7.61771, -7.83827, -7.64878, -7.93487, -7.44793, -7.9491, -7.62107, -7.58746, -7.49159, -7.78661, -7.52204, -7.3862
21.69, 0.0319366, -4.78071, -7.19042, -7.09657, -7.98989, -7.96149, -6.74348, -7.32557, -7.42225, -7.18769, -6.37522, -6.97189, -6.67156, -7.13313, -7.23168, -7.16918, -7.22437, -7.45214, -7.59378, -7.21889, -7.37916, -7.50797, -7.36706, -7.28662, -7.44344, -7.81441, -7.68371, -7.30702, -7.22182, -7.41916, -7.27201, -7.22112, -7.39432, -7.42666, -7.53924, -7.35499, -7.3044, -7.34186, -7.38139, -7.42247, -7.41152
21.7, 0.0319366, -4.64815, -7.16004, -7.21819, -7.4771, -7.54311, -6.7431, -6.90643, -7.54812, -6.31333, -6.026, -7.33608, -6.65447, -7.19527, -7.07029, -7.34413, -7.39477, -7.14237, -7.11854, -6.78746, -7.30266, -7.35794, -7.54092, -7.22997, -7.46627, -7.53988, -7.04454, -7.49711, -7.38485, -7.42312, -7.2829, -7.34404, -7.26538, -7.16038, -7.49904, -7.65723, -7.36285, -7.03852, -7.27309, -7.2273, -7.17088
