# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
7.88, 0.0319376, -0.722042, -1.72032, -1.11015, -0.797811, -1.14401, -0.83587, -0.174283, -0.883902, -0.766418, -0.326257, -0.902425, -1.63875, -1.13945, -1.11031, -1.47272, -1.38293, -0.979611, -1.47103, -1.14156, -0.595546, -0.786252, -1.22594, -0.991587, -1.05858, -0.639488, -0.871365, -0.621462, -0.455825, -0.200925, -0.0167204, 0.0692677, -0.558081, -0.571865, -0.78994, -0.929252, -1.0252, -1.20221, -1.3206, -1.19679, -1.34539
7.89, 0.0319376, -1.06201, -2.24261, -1.5639, -1.12531, -0.993632, -0.858008, -0.286541, -0.708385, -0.902531, -0.978914, -1.73068, -1.48429, -1.1063, -1.08549, -1.40753, -1.28611, -1.33403, -1.32867, -1.14445, -0.739161, -0.595785, -1.00482, -0.790981, -1.08786, -1.09356, -0.936065, -0.678285, -0.473544, -0.706232, -0.291845, -0.104713, -0.623431, -0.152183, -0.875378, -1.09026, -1.06156, -1.13434, -0.920754, -1.0755, -1.1157
7.9, 0.0319376, -1.24573, -1.35681, -1.06286, -0.786037, -1.3963, -0.704251, -0.483844, -1.25091, -1.5585, -0.594473, -1.79958, -1.82178, -1.72552, -1.12945, -1.06105, -1.19645, -1.35423, -1.05684, -1.20637, -1.12469, -1.07499, -1.17741, -1.06141, -1.05964, -1.05717, -1.09794, -1.1892, -0.87672, -0.879862, -0.436198, -0.498933, -0.669016, -0.674373, -1.17302, -1.17695, -1.14172, -0.923892, -0.968291, -1.07189, -1.58325
7.91, 0.0319376, -1.1891, -1.05054, -1.3564, -1.0827, -1.53657, -1.05876, -0.596322, -1.10832, -0.953864, -0.894373, -1.53212, -2.02216, -1.21163, -1.21429, -1.39307, -1.04998, -1.64165, -1.25744, -1.41585, -1.25544, -1.20946, -0.841882, -0.693047, -1.19859, -0.90316, -0.897649, -1.04408, -1.05635, -0.661398, -0.47441, -0.657272, -0.621039, -1.20716, -1.20653, -1.23914, -1.08341, -1.12424, -1.1603, -1.19281, -1.51802
7.92, 0.0319376, -0.638419, -0.836869, -1.50427, -1.69079, -1.73587, -1.66393, -0.836407, -1.31505, -0.950571, -1.20038, -1.74218, -1.71197, -1.64696, -1.22138, -1.66676, -1.07149, -1.13883, -1.1521, -0.949189, -1.16855, -1.33968, -0.806475, -0.578039, -1.03803, -0.740201, -0.826035, -1.15174, -1.14222, -0.965926, -0.470693, -0.528242, -0.831363, -1.06561, -1.02882, -0.996997, -1.15373, -0.992677, -1.00752, -1.31334, -1.18356
7.93, 0.0319376, -0.172273, -1.2718, -1.09187, -1.26939, -1.18107, -1.38535, -1.21405, -1.19111, -1.21917, -1.99626, -1.46858, -1.59192, -1.9524, -1.76672, -1.58921, -1.19349, -0.811231, -0.844752, -1.0932, -1.49317, -1.79914, -1.62819, -0.795197, -0.822529, -0.576729, -0.759506, -1.2638, -1.22711, -0.931473, -0.323305, -0.449179, -0.707473, -0.98758, -0.713479, -0.946592, -1.12436, -1.12143, -1.17607, -1.21843, -1.25844
7.94, 0.0319376, -0.59947, -1.34217, -1.7005, -1.2066, -1.30399, -1.48998, -0.922573, -1.27819, -1.04997, -1.80629, -1.35728, -1.23944, -0.958295, -1.40095, -1.85925, -1.44254, -1.18855, -0.926094, -1.32281, -1.40846, -1.14664, -1.76993, -1.40591, -0.798899, -0.83803, -1.09909, -1.17276, -0.902316, -0.595795, -0.62746, -0.507275, -0.633706, -0.942324, -0.911376, -0.999844, -1.20515, -1.41205, -1.46, -1.26392, -1.23042
7.95, 0.0319376, -0.972049, -1.58848, -1.29308, -0.917696, -1.80132, -1.38825, -1.73861, -1.80193, -1.69926, -1.59421, -1.32467, -1.91467, -0.869534, -1.22488, -1.44366, -0.915422, -1.08281, -1.36023, -1.03458, -0.907709, -1.22705, -1.40834, -1.02803, -1.23658, -1.28115, -1.03609, -1.10946, -0.782635, -0.489985, -0.24428, -0.771175, -0.847051, -0.904951, -1.0472, -1.31978, -1.3714, -1.40089, -1.25381, -1.33114, -1.65647
7.96, 0.0319376, -1.08071, -1.15655, -0.967836, -0.705474, -0.990965, -1.37971, -1.17915, -1.95008, -1.53676, -1.60644, -1.83849, -1.61317, -1.27693, -1.41818, -1.1644, -0.211246, -0.280941, -1.27184, -1.15935, -0.910479, -1.05607, -1.28295, -1.18653, -1.19506, -0.839555, -1.13638, -0.982008, -0.898937, -0.672179, -0.278379, -0.331395, -0.698669, -1.04416, -1.16779, -1.01494, -1.09663, -1.3163, -1.07702, -1.21976, -1.65989
7.97, 0.0319381, -1.05525, -1.1368, -0.642297, -1.28404, -1.67771, -1.48882, -1.30561, -1.97598, -1.12126, -1.65826, -1.76601, -1.62991, -1.81708, -1.20842, -1.65997, -0.736101, -0.621204, -1.28744, -1.4349, -0.893674, -0.9661, -0.971001, -1.04652, -0.908604, -0.54994, -1.1304, -0.813023, -0.542275, -0.727836, -0.298477, -0.674379, -0.801966, -1.22545, -0.954463, -1.25301, -1.45745, -0.941926, -1.15351, -1.30587, -1.61037
7.98, 0.0319371, -0.395728, -0.409431, -0.899966, -0.923983, -1.22984, -1.72105, -1.24684, -0.929573, -1.46781, -1.76063, -1.92722, -1.34831, -1.24332, -0.976182, -1.44938, -1.09747, -1.02979, -1.02654, -1.75238, -1.535, -1.33262, -1.17351, -1.25953, -0.911168, -0.946519, -0.927887, -0.917578, -0.553972, -0.895675, -0.773453, -0.57747, -0.839888, -1.40013, -1.09237, -1.35673, -1.16574, -1.17907, -1.17811, -1.25749, -1.77776
7.99, 0.0319376, -0.237224, -0.816823, -0.921084, -1.22461, -1.09326, -1.77583, -0.830478, -1.11504, -1.8194, -1.72808, -1.99849, -1.4374, -1.0949, -1.45512, -1.71903, -1.36907, -0.705352, -1.32221, -1.44039, -1.44727, -1.11174, -0.903648, -0.997106, -0.790816, -0.947214, -0.914084, -1.25193, -0.76797, -0.861095, -0.660775, -0.539495, -0.644668, -1.07949, -1.05212, -1.09541, -1.15266, -1.25415, -1.29197, -1.05536, -1.17553
8, 0.0319376, -0.368918, -1.55822, -1.17039, -1.48066, -1.61026, -1.58045, -1.24508, -2.24868, -1.25746, -1.15401, -1.35579, -0.986141, -1.56216, -1.62962, -1.07661, -1.02983, -0.362882, -1.06779, -1.44224, -1.41954, -0.943886, -1.18025, -1.26778, -1.12947, -0.95914, -0.977015, -0.773446, -0.419995, -0.830705, -1.3609, -0.654409, -0.885924, -1.11899, -0.857735, -1.04096, -1.15657, -1.25558, -1.27834, -1.2471, -1.16249
8.01, 0.0319376, -0.36837, -2.14526, -1.61918, -1.99989, -2.44321, -1.72581, -1.25424, -1.40768, -0.606182, -0.801573, -1.22512, -1.28197, -1.69408, -1.23991, -1.24979, -0.993519, -0.557907, -0.74034, -1.53486, -1.11713, -1.26909, -1.04162, -0.918011, -0.9135, -0.800906, -0.826962, -0.65707, -0.526637, -0.936221, -0.72569, -0.888572, -1.06406, -1.4391, -0.948939, -1.1627, -1.51974, -1.02892, -1.05411, -1.14593, -1.39364
8.02, 0.0319366, -0.207534, -0.967327, -1.45743, -2.33318, -2.13547, -2.53027, -2.2752, -1.32916, -1.0331, -1.36128, -1.76263, -1.14764, -1.22186, -0.918919, -1.40808, -0.750184, -0.881811, -1.00551, -1.46669, -1.39466, -1.35931, -1.0596, -0.895809, -1.04237, -1.27923, -1.62096, -1.01225, -0.603878, -0.544003, -0.540035, -0.771659, -1.31077, -1.41183, -1.24667, -1.10746, -1.20095, -1.08432, -0.986414, -1.25108, -1.4526
8.03, 0.0319376, -0.466094, -1.79565, -2.56818, -1.89986, -2.32674, -2.17617, -1.53136, -1.49956, -1.04976, -1.06434, -1.58054, -2.01133, -2.01517, -1.26801, -1.43817, -0.82508, -1.07518, -1.11757, -1.53063, -1.93863, -1.57739, -1.39713, -1.84153, -1.36019, -1.07406, -1.14652, -1.06762, -0.68883, -0.680031, -0.80619, -0.729939, -0.836665, -1.23541, -1.05357, -1.03012, -1.19274, -1.20186, -0.992995, -1.18025, -1.36023
8.04, 0.0319376, -1.18241, -2.11652, -1.71979, -1.35193, -2.19098, -1.67432, -1.21526, -1.41089, -1.21911, -1.35281, -1.85878, -1.6556, -1.51223, -1.34177, -1.03061, -1.40867, -1.2296, -1.50208, -2.02645, -1.53905, -1.54008, -1.29947, -1.20897, -1.18345, -1.27001, -1.10752, -0.745863, -0.755043, -1.17444, -0.472381, -0.680777, -0.811741, -1.17261, -1.25759, -1.26422, -1.2222, -1.17473, -1.14225, -1.2987, -1.24093
8.05, 0.0319376, -0.795758, -2.34106, -1.13312, -0.810179, -1.04532, -2.08891, -1.50494, -1.66306, -1.4043, -1.29988, -1.3479, -1.59852, -1.51532, -1.49761, -1.00574, -0.79843, -0.833514, -1.49104, -1.31868, -1.6235, -1.31739, -1.41455, -0.932151, -0.812932, -1.2921, -1.18179, -1.02357, -0.750048, -0.750039, -0.37565, -0.80021, -0.767417, -1.02546, -1.35777, -1.30533, -1.14957, -1.14728, -1.17798, -1.36738, -1.55066
8.06, 0.0319366, -0.536634, -1.58422, -1.68742, -2.04335, -1.29909, -2.18363, -1.28014, -1.51518, -2.0694, -1.4953, -0.767618, -1.02281, -1.68484, -1.70064, -1.51668, -0.874672, -1.05556, -1.92184, -1.53708, -1.85652, -1.24878, -1.33066, -1.33376, -1.07547, -1.16459, -0.920648, -1.01711, -0.614111, -0.589505, -0.566544, -0.727374, -1.01603, -1.10885, -1.20229, -1.25409, -1.20228, -1.20576, -1.17561, -1.16984, -1.67747
8.07, 0.0319376, -0.534682, -1.01511, -0.672331, -1.15404, -1.85765, -1.44029, -1.15374, -1.52207, -1.32028, -1.15266, -1.37426, -1.33885, -1.384, -1.41156, -0.973662, -1.03163, -0.87493, -1.7488, -1.50383, -1.00612, -1.07787, -1.19697, -1.177, -1.26277, -1.02955, -0.833036, -0.903822, -1.23467, -0.775532, -0.61965, -0.733906, -1.54269, -1.33949, -1.43875, -1.49851, -1.2818, -1.0902, -1.33731, -1.2858, -1.41707
8.08, 0.0319376, -1.127, -1.56613, -0.422626, -1.39819, -1.6006, -0.999906, -1.11544, -1.87064, -1.0518, -1.72728, -2.00895, -1.54958, -1.13043, -0.871971, -1.16767, -1.46873, -1.17566, -1.54562, -1.30638, -0.969391, -1.11237, -1.48373, -1.15455, -1.91677, -1.24712, -0.95516, -1.05791, -1.18204, -0.983822, -0.879813, -0.86425, -1.24715, -1.20961, -0.853675, -1.25722, -1.19537, -1.23024, -1.35802, -1.36253, -1.60633
8.09, 0.0319376, -1.27539, -1.02499, -0.915501, -2.26674, -2.45256, -1.44202, -1.39204, -1.43667, -1.80678, -1.94989, -1.76243, -1.52696, -0.972664, -0.338918, -1.06737, -2.03222, -1.52468, -1.61503, -1.48054, -1.34659, -1.2338, -1.24749, -1.11063, -1.75439, -1.52097, -1.22862, -1.37424, -1.22682, -1.13478, -0.682561, -0.598706, -0.803582, -1.0537, -0.947837, -1.30657, -1.33173, -1.28847, -1.0188, -1.32408, -1.48022
8.1, 0.0319366, -0.853442, -1.34825, -1.63286, -1.97563, -2.47349, -2.32867, -1.41172, -1.66783, -1.13014, -1.42413, -1.43735, -1.42969, -1.30355, -0.99488, -1.49933, -1.39614, -1.08103, -1.2115, -1.21036, -1.2856, -0.87115, -0.873022, -1.39778, -1.73161, -1.08348, -1.1137, -1.72971, -1.13979, -0.761917, -0.548898, -0.781852, -1.01286, -0.704001, -1.178, -1.26201, -1.24722, -1.41988, -1.24693, -1.01945, -1.41007
8.11, 0.0319376, -1.16961, -1.00474, -1.58555, -1.8044, -1.67683, -1.48609, -1.79965, -1.47823, -0.904199, -1.01135, -1.70778, -1.48401, -1.97248, -2.02324, -1.73286, -1.18157, -1.11984, -1.72559, -1.73194, -1.27017, -1.02069, -1.22571, -1.29181, -1.41504, -0.83688, -1.12002, -1.39418, -1.25336, -0.996988, -0.922334, -1.33712, -1.0521, -0.745118, -0.978979, -1.07485, -1.06403, -1.19032, -1.11306, -0.914579, -1.6159
8.12, 0.0319376, -1.0726, -2.41968, -1.29414, -1.7748, -1.20174, -1.49394, -1.89475, -1.37412, -1.61788, -1.41255, -1.28265, -0.939233, -1.82927, -2.17413, -1.34516, -0.546533, -0.91709, -1.67155, -1.9002, -1.05667, -1.16711, -0.870654, -0.952402, -1.271, -1.01291, -1.46031, -1.31732, -1.28395, -0.905216, -0.768468, -0.957997, -0.984135, -0.819222, -1.21094, -1.16145, -0.94207, -1.23583, -1.06731, -0.836607, -1.54387
8.13, 0.0319376, -0.697984, -1.26019, -1.34517, -1.89477, -1.91653, -1.138, -0.820151, -0.94492, -1.87178, -2.02716, -1.43727, -1.44479, -1.479, -1.50643, -1.13417, -0.308914, -0.306589, -0.867912, -1.24871, -0.813824, -0.90065, -0.797639, -1.61715, -1.38214, -1.46204, -1.09432, -1.3101, -1.15514, -1.03987, -0.63885, -0.709573, -1.35289, -1.14983, -1.03403, -1.16567, -1.09325, -1.1027, -1.21992, -1.17907, -1.75189
8.14, 0.0319376, -0.848121, -1.10485, -1.34434, -1.8637, -2.39856, -1.21841, -0.522823, -1.17896, -1.24541, -1.74395, -1.79691, -1.53306, -1.62443, -1.5183, -1.55544, -1.14379, -0.362826, -1.26385, -1.09127, -1.12408, -1.01531, -1.09046, -1.49313, -1.58673, -1.54553, -1.1234, -1.12597, -0.796246, -1.00626, -0.675964, -0.5793, -0.9779, -1.25852, -1.16671, -1.18365, -1.09643, -1.09233, -1.14761, -1.20735, -1.54872
8.15, 0.0319376, -0.7994, -1.37956, -1.20122, -1.1947, -1.35519, -1.03292, -1.01875, -2.48811, -1.30781, -1.01236, -1.98286, -1.461, -1.90768, -1.8186, -1.74125, -1.23599, -0.113193, -1.37308, -1.24424, -0.822827, -1.13028, -1.10261, -1.49282, -1.56758, -1.1932, -1.18935, -1.06762, -0.907477, -1.45067, -0.554933, -0.672855, -1.19741, -1.70056, -1.59444, -1.51025, -1.10559, -1.15089, -0.828858, -1.10374, -1.30509
8.16, 0.0319376, -0.84787, -1.20785, -1.02176, -1.01596, -0.973366, -1.28473, -1.38317, -2.17036, -1.30139, -1.22638, -1.10353, -1.36235, -1.83877, -1.45894, -1.54565, -1.01603, -0.151102, -0.945413, -1.04182, -1.05768, -0.926425, -1.12327, -1.45443, -1.32317, -1.31035, -1.14793, -0.795971, -1.02356, -1.51455, -0.635349, -1.25157, -1.3686, -1.30376, -1.45107, -1.65667, -1.09994, -1.25833, -0.702797, -1.11001, -1.56247
8.17, 0.0319376, -0.511304, -0.512525, -0.777823, -0.7802, -2.31153, -1.76117, -1.33247, -1.27604, -1.23867, -1.19203, -1.36835, -1.39561, -1.52721, -1.47213, -1.77348, -1.02009, -0.964055, -1.18847, -1.7703, -1.46585, -0.928029, -1.15743, -1.49708, -1.82763, -1.32118, -0.914473, -0.734705, -1.07781, -1.37198, -1.57417, -1.38085, -1.00356, -1.14709, -1.22476, -1.41944, -0.961895, -1.23356, -1.38538, -1.17104, -1.13166
8.18, 0.0319376, -0.493455, -1.54966, -1.37991, -1.20081, -2.07599, -1.21618, -1.24337, -2.01232, -1.51535, -1.12643, -2.0882, -1.30169, -1.02506, -1.55039, -1.27828, -1.29983, -0.602629, -0.708872, -1.18059, -1.06713, -1.17451, -0.976078, -1.42255, -0.951213, -1.14127, -0.773825, -1.28807, -1.04392, -1.36078, -1.33345, -1.1686, -0.936573, -1.19294, -1.06487, -1.26056, -1.18311, -1.16991, -1.4309, -0.907238, -1.25153
8.19, 0.0319376, -1.06399, -1.57611, -0.591094, -1.23768, -1.54035, -1.44674, -1.8029, -3.12864, -1.63169, -1.33185, -1.62634, -1.24951, -0.899981, -0.661068, -1.1164, -1.04424, -0.619207, -1.14241, -0.94577, -1.54494, -1.40159, -0.988012, -1.39339, -1.20992, -1.173, -0.92714, -1.31496, -1.06714, -1.34417, -1.52689, -0.945024, -1.02066, -0.983639, -1.09565, -0.964917, -1.13752, -1.03616, -0.933952, -0.939375, -1.36625
8.2, 0.0319376, -0.861636, -1.28886, -0.61778, -1.09632, -1.95162, -1.22757, -0.991431, -2.74983, -1.77623, -1.83733, -1.73925, -1.5706, -1.19336, -0.895717, -1.28413, -1.50419, -1.45442, -1.70558, -1.15725, -1.61541, -1.94481, -1.12975, -1.2978, -1.35423, -1.59386, -1.45332, -1.10757, -0.774186, -1.28626, -1.57433, -0.949945, -1.34596, -1.49881, -1.72009, -1.26839, -1.19561, -1.28604, -1.20137, -1.10787, -1.49429
8.21, 0.0319376, -0.676029, -0.724721, -1.11669, -2.40808, -1.90947, -1.40724, -0.961052, -1.62454, -1.12346, -1.72335, -1.90008, -1.99996, -1.52207, -1.40672, -1.69139, -1.61875, -1.35325, -1.19649, -1.31291, -1.33599, -1.0736, -1.25664, -1.08007, -1.60459, -1.30219, -1.12512, -0.769454, -0.865473, -1.24975, -0.88043, -0.850668, -1.55113, -1.60803, -1.47134, -1.24029, -1.40641, -1.45997, -1.09731, -1.27335, -1.43831
8.22, 0.0319376, -0.91399, -1.41699, -1.68731, -2.25693, -1.75203, -1.83192, -1.29104, -1.97592, -1.70449, -1.63264, -1.54372, -1.98201, -1.49566, -1.60576, -1.46385, -1.4215, -1.48034, -1.60834, -1.95036, -1.25604, -0.918618, -0.90096, -1.16954, -1.29663, -1.02042, -0.92397, -0.740352, -1.41481, -1.34149, -0.983723, -1.11771, -1.28444, -1.19128, -1.09993, -1.39716, -1.56532, -1.79817, -1.40346, -1.26715, -1.55345
8.23, 0.0319376, -1.5617, -1.42475, -1.86358, -2.1208, -2.27829, -1.94734, -1.67334, -2.65071, -2.21835, -1.27154, -1.55071, -1.78772, -1.72954, -1.15919, -1.64632, -0.97756, -0.728923, -1.07461, -1.7016, -1.89973, -1.3665, -1.10089, -1.48946, -1.30327, -0.864397, -0.624129, -0.712951, -1.17483, -1.36219, -0.971352, -1.2149, -1.27424, -0.900625, -1.37444, -1.53269, -1.34559, -1.47961, -1.32783, -1.05552, -1.38984
8.24, 0.0319376, -2.76064, -1.17867, -1.84862, -1.22145, -1.42507, -2.09813, -1.55285, -1.58148, -1.11444, -1.20269, -1.90468, -1.89151, -1.61597, -1.39277, -1.39968, -1.00396, -0.60328, -1.48834, -1.31295, -1.99805, -1.62335, -1.47998, -1.46108, -1.60529, -1.5856, -1.16644, -1.33479, -1.19711, -1.36754, -1.20609, -1.20167, -1.34254, -1.036, -1.27875, -1.30018, -1.20188, -1.34313, -1.50189, -1.26639, -1.55758
8.25, 0.0319376, -2.05805, -1.25011, -1.72233, -0.838159, -1.51739, -1.25067, -1.70127, -1.51872, -0.646178, -1.09932, -1.65301, -1.85503, -1.38592, -1.45118, -1.25847, -1.22869, -0.693554, -1.64733, -1.08394, -1.92718, -0.979415, -0.910961, -1.65917, -1.93528, -1.59458, -1.34686, -1.48302, -0.912911, -1.19664, -0.926836, -0.943757, -1.59075, -1.5623, -1.25717, -1.26354, -1.39775, -1.61492, -1.41767, -1.50153, -1.6172
8.26, 0.0319376, -1.44316, -1.92703, -1.86429, -1.3605, -2.16966, -1.1125, -1.05632, -2.39087, -1.53653, -1.34304, -1.94553, -1.79805, -1.29649, -1.04844, -0.985409, -1.47173, -0.821965, -1.36317, -1.53927, -1.72167, -1.44516, -0.806371, -1.29878, -1.61112, -1.66243, -1.04005, -1.00069, -0.923297, -1.04319, -0.962647, -0.934718, -1.53393, -1.4129, -1.13317, -1.14411, -1.30214, -1.56981, -1.50437, -1.59491, -1.59209
8.27, 0.0319366, -1.50786, -3.25546, -2.07982, -1.90976, -1.51784, -1.46776, -0.667154, -1.85092, -1.47118, -1.43399, -1.52074, -2.1044, -1.8105, -0.788112, -0.954893, -1.14534, -0.991096, -1.66898, -1.2996, -1.38297, -1.47817, -1.19971, -1.70165, -1.46313, -1.27652, -1.12761, -0.918312, -0.829089, -1.18251, -1.29708, -1.19267, -1.22108, -1.19619, -1.19998, -0.995692, -1.21817, -1.34717, -1.53511, -1.24256, -1.84295
8.28, 0.0319376, -1.10442, -1.3124, -1.64829, -1.33779, -1.43187, -1.85954, -1.35057, -2.15063, -1.15177, -1.43157, -1.48182, -1.5011, -1.50689, -1.48682, -1.42766, -0.749158, -0.784029, -1.00648, -1.60083, -1.38904, -1.07295, -1.35489, -2.04797, -2.12354, -1.68799, -1.38046, -1.3057, -1.01825, -1.01601, -1.25206, -1.18233, -1.49151, -1.03915, -1.37593, -1.40971, -1.21316, -1.39862, -1.44327, -1.30758, -1.48235
8.29, 0.0319376, -0.915657, -1.12649, -1.60402, -1.71636, -1.7166, -1.82075, -1.86517, -1.82679, -2.32023, -2.4824, -1.74437, -1.52567, -1.99316, -1.60091, -1.09247, -0.888526, -1.16918, -1.18325, -2.33295, -1.39017, -1.32714, -1.55269, -1.37002, -1.78666, -1.40807, -1.03738, -1.09826, -1.23439, -1.28205, -1.03631, -0.851976, -1.50681, -1.11704, -1.34638, -1.32403, -1.2316, -1.66057, -1.43626, -1.37217, -1.16796
8.3, 0.0319376, -0.812288, -1.39748, -1.78564, -1.73577, -2.34693, -1.86329, -1.45022, -1.94845, -1.62033, -1.15234, -1.12029, -1.45574, -1.22023, -1.30503, -0.924728, -1.06225, -1.241, -1.60552, -1.84669, -1.33021, -1.51199, -1.943, -1.02034, -1.28853, -1.54823, -1.07599, -1.21224, -1.23008, -1.00842, -1.17128, -1.18004, -1.20617, -1.24238, -1.57053, -1.47439, -1.28808, -1.39964, -1.2275, -1.33156, -1.28783
8.31, 0.0319366, -1.56492, -1.2597, -1.26464, -1.24072, -1.67841, -2.03881, -1.41433, -1.40353, -1.64123, -0.953408, -1.57155, -1.46343, -1.48629, -1.55267, -1.26397, -0.914589, -1.01997, -1.53947, -1.63685, -1.77035, -1.20276, -1.45861, -1.03878, -1.3637, -1.23389, -1.139, -1.25603, -1.20453, -1.10594, -1.24965, -1.28074, -1.3924, -1.34313, -1.14209, -1.45866, -1.5191, -1.14426, -1.16364, -1.19163, -1.64755
8.32, 0.0319376, -1.12475, -1.26203, -2.23709, -0.980442, -1.60593, -1.9299, -1.52565, -2.27385, -1.9782, -1.96598, -1.30158, -1.23161, -1.756, -1.52813, -1.73742, -1.13712, -1.25486, -1.26645, -1.55965, -1.65981, -1.21005, -1.74244, -1.67248, -1.8676, -1.33254, -1.30589, -1.20374, -1.35454, -1.17369, -1.17735, -1.29793, -1.28893, -0.856912, -1.25916, -1.26473, -1.29183, -1.2465, -1.40014, -1.27165, -1.53845
8.33, 0.0319376, -0.558825, -1.26879, -1.0242, -1.34027, -1.6556, -1.35427, -1.40845, -2.22992, -1.52666, -1.18464, -1.59369, -1.70554, -1.14728, -1.49222, -1.64859, -1.59111, -0.84697, -1.40962, -1.56565, -1.61159, -0.855999, -1.50466, -1.28561, -1.74126, -1.36629, -1.09367, -1.08145, -1.38805, -1.24531, -1.34238, -1.22015, -1.41128, -0.934525, -1.24465, -1.50471, -1.37513, -1.33877, -1.34236, -1.57603, -1.6682
8.34, 0.0319376, -1.21941, -1.69204, -0.831821, -1.19157, -1.62022, -1.71897, -1.22175, -2.65072, -1.04827, -0.971104, -2.25438, -1.68876, -1.59257, -1.75733, -2.15103, -0.986564, -0.653996, -1.56466, -1.34562, -1.41274, -1.16765, -0.917479, -1.14809, -1.45636, -1.37479, -1.06039, -0.958286, -1.12197, -1.51131, -1.49718, -1.33679, -1.512, -1.15633, -1.18342, -1.34212, -1.19138, -1.05936, -1.42463, -1.17292, -1.54125
8.35, 0.0319366, -2.0534, -1.29741, -0.941437, -1.08764, -1.36779, -1.39932, -1.06409, -1.82569, -1.21689, -1.35424, -1.565, -1.44863, -1.90383, -1.77022, -1.98097, -1.45532, -0.881292, -1.36064, -1.39102, -1.16384, -1.26315, -1.33413, -1.50932, -1.55243, -1.13879, -1.2204, -1.49899, -1.01115, -1.1658, -1.39728, -1.36549, -1.28079, -1.38441, -1.49528, -1.54687, -1.38525, -1.37689, -1.77368, -1.0423, -1.40228
8.36, 0.0319376, -1.69825, -1.48875, -1.14761, -1.24263, -1.84202, -1.46297, -1.40341, -1.45877, -1.19424, -1.4087, -1.5311, -1.48, -1.69488, -2.01139, -1.87924, -1.44506, -0.904507, -1.0926, -1.2276, -1.58043, -1.36904, -1.30132, -1.58084, -1.6568, -1.42842, -1.43183, -1.12343, -0.939062, -1.02856, -1.16884, -1.16871, -1.14387, -1.59725, -1.25892, -0.874997, -1.17691, -1.04855, -1.2529, -1.39469, -1.4155
8.37, 0.0319376, -2.63419, -1.39349, -1.37296, -2.14367, -2.0642, -1.85976, -1.09529, -1.6884, -1.30133, -1.41367, -1.06627, -1.95759, -1.86961, -1.51735, -1.70225, -1.70611, -1.16903, -0.961605, -1.23166, -1.9052, -1.09408, -1.04332, -0.977061, -1.34465, -1.81047, -1.37636, -1.26908, -0.995692, -1.22556, -1.19066, -1.29064, -1.22839, -1.26538, -1.03889, -1.20884, -1.13247, -1.38123, -1.43793, -1.19497, -1.6254
8.38, 0.0319376, -1.2059, -1.08473, -1.91159, -2.58426, -2.55884, -2.06512, -2.19815, -2.29011, -1.77155, -1.09167, -1.24645, -1.54172, -2.15146, -1.59081, -1.96941, -1.39304, -1.37074, -1.39244, -1.29153, -1.42266, -0.720502, -1.34866, -1.13488, -1.51204, -1.73231, -1.81882, -1.38532, -0.918919, -1.29159, -1.17023, -1.22187, -1.40522, -1.12192, -1.236, -1.80788, -1.30482, -1.35433, -1.55739, -1.57528, -1.72321
8.39, 0.0319376, -1.29167, -0.745198, -1.1099, -1.69616, -2.06323, -1.73424, -1.79217, -2.3872, -1.54744, -1.56773, -1.43879, -1.93979, -2.08829, -1.56418, -1.63476, -0.791377, -1.29718, -1.59258, -1.19573, -1.18904, -0.747647, -1.12945, -1.12635, -1.56131, -1.35062, -1.88336, -1.44903, -1.66102, -1.43707, -1.34089, -1.27655, -1.57206, -1.41795, -1.13673, -1.31237, -1.11112, -1.28591, -1.40224, -1.18351, -1.2069
