# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
3.55, 0.0319376, 1.56459, 0.878489, 0.258361, -1.29058, -2.16689, -0.886187, -0.322661, 1.47647, 1.95996, -1.19224, -1.35246, 0.158891, 0.570719, 1.22825, 0.847824, 0.167126, 0.542701, 0.422906, 1.189, 1.27313, 0.312705, 2.00992, 0.977599, 0.573017, 0.899567, 0.139408, 0.790192, 0.0862941, 0.0106469, 0.252715, -0.228147, -0.632779, -1.00367, -1.83068, -1.98649, -2.19876, -2.25099, -2.57237, -2.69709, -3.02064
3.56, 0.0319376, 1.66953, 0.588022, 0.174876, -0.666293, -1.91551, -0.785703, -0.222768, 1.45239, 1.95219, -1.15914, -1.39713, 0.259924, 0.548537, 0.987878, 0.620823, 0.121685, 0.442743, 0.382112, 1.2342, 1.17589, 0.202254, 1.849, 0.739058, 0.386115, 0.688059, 0.26346, 0.641488, 0.0656166, 0.186476, 0.350304, -0.16345, -0.580451, -1.17211, -1.87368, -2.13753, -2.28913, -2.28141, -2.3984, -2.76872, -2.87226
3.57, 0.0319376, 1.63875, 0.881787, 0.0713913, -0.877178, -1.25905, -0.775238, -0.145546, 1.44427, 1.99483, -0.861184, -1.46199, 0.263508, 0.509661, 0.961517, 0.489367, 0.0506623, 0.248108, 0.387319, 1.31196, 1.25486, 0.0523747, 2.03679, 0.794976, 0.809796, 1.12165, -0.155135, 0.185898, 0.0503656, 0.198762, 0.131072, -0.319392, -0.602295, -1.2072, -2.38392, -2.38149, -2.44636, -2.40999, -2.50801, -3.14896, -3.50811
3.58, 0.0319376, 1.70175, 0.810216, 0.319815, -0.189192, -1.46955, -0.632965, -0.856392, 1.35304, 1.95676, -1.49156, -1.16972, 0.295043, 0.518082, 0.547009, 0.0731084, 0.0348856, 0.192215, 0.538817, 1.34848, 1.23114, 0.0854201, 1.61852, 0.537455, 0.573101, 0.795798, -0.200669, 0.399073, -0.328576, 0.0502448, 0.316114, -0.237974, -0.604541, -1.17831, -1.8037, -2.17977, -2.31838, -2.38197, -2.3393, -2.82419, -2.87891
3.59, 0.0319376, 1.62625, 0.475622, 0.039977, -0.793636, -0.92999, -0.851192, -0.263188, 1.44805, 1.95869, -1.1698, -1.01351, 0.33464, 0.356781, 0.243149, -0.0673256, -0.0429627, 0.253255, 0.731943, 1.58259, 1.43222, -0.00590143, 1.87531, 0.553641, 0.520171, 0.821218, -0.116426, 0.271209, -0.353267, 0.0623157, 0.372671, -0.515924, -0.882664, -1.69754, -1.85918, -2.28157, -2.23406, -2.28409, -2.27176, -2.66447, -2.92025
3.6, 0.0319376, 1.67241, 1.05619, -0.113481, -0.96075, -2.18994, -1.91985, -0.283283, 1.50083, 1.93931, -0.964227, -0.957408, -0.143562, 0.271366, -0.0283085, -0.272054, 0.131349, 0.392005, 0.693981, 1.4712, 1.49914, -0.0162637, 1.47955, 0.296922, 0.454452, 0.925151, -0.324859, 0.163148, -0.178923, 0.0596534, 0.336929, -0.474329, -0.716962, -1.29797, -2.09851, -2.20247, -2.23433, -2.17741, -2.21044, -2.37329, -2.35484
3.61, 0.0319376, 1.56627, -0.0578302, 0.177988, -0.858577, -1.62915, -1.14683, 0.0110437, 1.33366, 1.95079, -0.995523, -1.20301, -0.117993, 0.178323, 0.0334348, -0.222959, 0.290838, 0.528728, 0.684715, 1.51048, 1.50007, -0.216122, 1.39509, 0.421546, 0.442435, 0.643419, -0.230825, 0.255618, -0.562688, 0.098087, 0.463373, -0.65159, -0.872489, -1.37396, -2.16084, -2.31218, -2.40113, -2.29932, -2.54409, -2.82233, -2.9998
3.62, 0.0319376, 1.54796, 0.997349, 0.206759, -0.792333, -1.27189, -0.327144, 0.345431, 1.49354, 1.94761, -1.2526, -0.93619, 0.000655913, 0.367557, -0.092352, -0.542895, 0.248632, 0.652568, 0.719998, 1.47946, 1.45331, -0.318844, 1.45406, 0.38647, 0.170109, 0.539224, -0.335999, 0.257986, -0.348011, 0.305028, 0.504326, -0.67677, -1.24365, -1.91607, -1.91215, -2.29571, -2.52976, -2.43429, -2.66979, -2.95707, -3.25442
3.63, 0.0319374, 1.54558, 0.373274, -0.130587, -0.852578, -1.05796, -0.312046, 0.697105, 1.52746, 1.90037, -1.47775, -1.49698, 0.161894, 0.361434, -0.341206, -0.656534, 0.283232, 0.685956, 0.692499, 1.42349, 1.38532, -0.165262, 1.37461, 0.381715, 0.361241, 0.645037, -0.272515, 0.188665, -0.503467, 0.12513, 0.379942, -0.762178, -1.31275, -1.99593, -2.02713, -2.11453, -2.48804, -2.32263, -2.51487, -2.64488, -2.95916
3.64, 0.0319374, 1.59109, 0.605586, -0.502085, -1.34042, -1.17874, -0.768232, 0.636639, 1.46045, 1.92169, -1.32696, -1.18806, -0.181109, 0.047666, 0.148436, -0.430095, 0.460317, 0.832701, 0.587118, 1.37786, 1.39898, -0.157156, 1.32718, 0.323463, 0.242479, 0.456274, -0.317929, 0.282384, -0.434546, -0.108831, 0.352649, -0.86619, -1.42956, -1.52095, -2.08894, -2.3579, -2.4718, -2.45384, -2.62348, -2.80769, -3.30002
3.65, 0.0319374, 1.69102, 1.07487, 0.436597, -0.755825, -1.2834, -0.37234, 0.263191, 1.37139, 1.83344, -1.68941, -1.00829, -0.336514, -0.300372, -0.0788488, -0.546373, 0.671196, 0.966171, 0.610918, 1.36676, 1.44699, 0.111714, 1.14222, 0.173052, -0.0924369, -0.115641, -0.395259, 0.218462, -0.723355, -0.13966, 0.23908, -0.920544, -1.22163, -1.57442, -2.29617, -2.47031, -2.29454, -2.37068, -2.59312, -2.73065, -2.76489
3.66, 0.0319374, 1.47642, 0.417313, 0.410801, -1.00581, -2.3718, -0.500575, 0.0917825, 1.26827, 1.75827, -1.61998, -1.40201, -0.245307, 0.012965, -0.176834, -0.485304, 0.767242, 1.0424, 0.580633, 1.43311, 1.54587, -0.150046, 1.22601, 0.166892, 0.239398, 0.377769, -0.680414, 0.0185094, -0.474249, -0.223495, 0.165889, -1.10495, -1.14553, -1.68233, -1.939, -2.455, -2.47462, -2.37772, -2.7901, -2.80322, -2.88038
3.67, 0.0319374, 1.56186, 0.849242, -0.258262, -0.841506, -1.57769, -0.385276, 0.350166, 1.21337, 1.67505, -1.23172, -1.06973, 0.0122636, 0.204639, -0.417226, -0.753593, 0.790253, 1.08698, 0.404074, 1.39055, 1.60619, 0.108763, 0.926968, 0.0176402, 0.25474, 0.540609, -0.797476, 0.0932015, -0.60499, -0.240706, 0.170457, -0.983928, -1.27605, -1.96938, -1.99638, -2.59392, -2.70986, -2.74451, -2.9374, -2.86105, -3.02341
3.68, 0.0319374, 1.58885, 0.360385, 0.119242, -0.67375, -2.03476, -0.464137, 0.685783, 1.22646, 1.65763, -1.1529, -1.29497, 0.0984697, 0.216287, 0.128563, -0.439689, 0.843276, 1.15717, 0.498854, 1.42242, 1.59282, 0.00355054, 0.509315, 0.0626973, -0.13771, -0.0873717, -1.05721, -0.0217944, -0.384218, -0.20639, 0.199754, -0.93401, -1.39787, -2.13734, -2.34144, -2.64656, -2.70196, -2.89168, -3.22267, -3.00706, -3.16241
3.69, 0.0319374, 1.63439, 0.730733, 0.296405, -0.556085, -1.46258, -0.779533, 0.750025, 1.13081, 1.57084, -1.29037, -1.19967, -0.00125373, 0.226606, 0.389233, -0.026717, 0.953843, 1.17286, 0.430383, 1.28702, 1.48689, -0.112262, 0.649028, 0.0959662, 0.241793, 0.327805, -0.679476, -0.137808, -0.617829, -0.486441, 0.208608, -1.03708, -1.37982, -2.02997, -2.20052, -2.00208, -2.21769, -2.32449, -2.39225, -2.33632, -2.32083
3.7, 0.0319374, 1.71405, 1.06922, 0.316382, -1.15492, -1.91762, -0.619059, 0.938833, 1.13088, 1.4155, -1.5433, -1.19758, -0.0153678, 0.392519, 0.489974, 0.184563, 0.943843, 1.19368, 0.561223, 1.29609, 1.44292, 0.218936, 0.698719, 0.0609156, 0.0279944, 0.254112, -0.7039, 0.0630561, -0.775073, -0.575993, 0.0848206, -1.22909, -1.6706, -1.88349, -2.31354, -2.34476, -2.70503, -2.84467, -2.7852, -2.91392, -3.42432
3.71, 0.0319374, 1.72501, 0.636577, -0.0425706, -1.38003, -2.00478, -0.551706, 0.979665, 1.01868, 1.40308, -1.22258, -1.28491, 0.229966, 0.408578, 0.493956, 0.144315, 0.875652, 1.10214, 0.599492, 1.29812, 1.41629, -0.203843, 0.721509, -0.00404843, -0.151439, 0.0450182, -0.738195, 0.330311, -0.632555, -0.498179, -0.067175, -1.26485, -1.83753, -1.63911, -2.12953, -2.51346, -2.67775, -2.62878, -2.57511, -2.82713, -2.95785
3.72, 0.0319374, 1.69751, 1.04202, 0.308975, -0.656563, -1.53418, -1.1243, 0.929135, 1.05783, 1.27887, -2.17441, -1.53506, 0.0146189, 0.458068, 0.629148, 0.159608, 0.808269, 1.05515, 0.6817, 1.23001, 1.41816, -0.043957, 0.446122, 0.127007, 0.215078, 0.0929123, -0.504209, 0.372241, -0.258299, -0.406365, 0.0527451, -1.04948, -1.74838, -1.75853, -2.32959, -2.67609, -2.62212, -2.81511, -2.87229, -3.06915, -3.62321
3.73, 0.0319376, 1.63103, 0.403653, 0.594557, -0.64437, -1.26928, -0.870234, 0.849431, 1.0763, 1.29611, -1.78473, -1.56351, 0.28326, 0.490114, 0.685107, 0.219766, 0.746264, 0.961954, 0.724449, 1.20871, 1.39065, -0.0490926, 0.634501, 0.0214459, 0.285391, 0.329017, -0.575134, 0.204656, -0.354522, -0.507078, -0.101459, -0.950073, -1.55329, -1.822, -2.2324, -2.57915, -2.5802, -2.72516, -2.91138, -2.87663, -3.10801
3.74, 0.0319376, 1.57268, 0.993585, 0.168776, -0.947574, -1.36363, -0.210613, 0.82861, 1.10002, 1.37995, -1.45297, -1.37066, 0.412591, 0.715938, 0.752158, 0.260645, 0.661609, 0.855385, 0.886433, 1.20229, 1.28621, -0.0587548, 1.02626, 0.248822, 0.351498, 0.472329, -0.580556, 0.53109, -0.345215, -0.653293, -0.170831, -1.05097, -1.64684, -1.90328, -2.26505, -2.32147, -2.34956, -2.30813, -2.23059, -2.28099, -2.29029
3.75, 0.0319376, 1.55623, 0.687275, -0.0746245, -1.15569, -1.57712, -0.396866, 0.653149, 1.10358, 1.33711, -2.36176, -1.51051, 0.337293, 0.635996, 0.83997, 0.38419, 0.544609, 0.801257, 0.727479, 1.14131, 1.28372, -0.23675, 0.840909, 0.198328, 0.0692953, 0.177457, -0.423433, 0.396719, -0.377232, -0.425221, -0.219437, -1.14943, -1.76712, -2.097, -2.31224, -2.72411, -2.70107, -3.01117, -2.92044, -3.36492, -3.34143
3.76, 0.0319376, 1.61578, 0.872191, -0.218851, -0.979262, -2.04126, -0.704148, 0.571558, 1.02101, 1.39023, -1.52665, -1.68162, 0.440398, 0.861167, 0.898853, 0.385942, 0.405246, 0.615008, 0.643985, 1.06148, 1.25479, -0.108115, 0.837912, 0.0816262, -0.119477, -0.327766, -0.429848, 0.421203, -0.419846, -0.588438, -0.13531, -1.1703, -1.51767, -1.95819, -2.41359, -2.75776, -2.73717, -2.70784, -2.7984, -3.02711, -2.96546
3.77, 0.0319376, 1.68672, 0.972062, 0.346339, -1.46375, -1.09829, -0.983334, 0.565569, 0.885631, 1.3298, -1.72401, -1.72945, 0.44611, 0.88608, 0.775599, 0.254151, 0.184318, 0.393547, 0.483169, 0.917783, 1.09878, -0.254075, 0.851119, 0.0569768, 0.020159, 0.136304, -0.440176, 0.413337, -0.705291, -0.910768, -0.142293, -1.11087, -1.60008, -1.90915, -2.26062, -2.48051, -2.66083, -2.67325, -2.83783, -3.05263, -3.10719
3.78, 0.0319376, 1.6717, 0.488129, 0.349254, -1.49148, -1.25269, -0.661915, 0.527657, 0.932262, 1.36129, -1.54323, -1.68222, 0.485246, 0.902897, 0.59711, 0.22749, -0.231634, 0.0759236, 0.722057, 1.0514, 0.947907, -0.187937, 0.781885, 0.00357798, 0.0551749, 0.199765, -0.204128, 0.35204, -0.709834, -0.803503, -0.0954168, -0.961538, -1.72679, -1.91634, -2.21272, -2.57608, -2.59528, -2.75873, -2.6812, -2.97578, -3.06655
3.79, 0.0319376, 1.63013, 1.04696, 0.0294449, -0.585056, -2.01485, -0.917038, 0.509246, 0.829088, 1.23444, -1.01842, -0.897137, 0.559656, 0.901643, 0.378906, -0.00939633, -0.532797, -0.112279, 0.757473, 0.874402, 0.687605, -0.0278839, 0.845568, -0.0212054, -0.0142924, -0.0349661, -0.564491, 0.25153, -0.447029, -0.748497, -0.308358, -1.3372, -1.4727, -2.00569, -2.2234, -2.70233, -2.77693, -3.03819, -2.9781, -3.05328, -3.20045
3.8, 0.0319376, 1.47561, 0.343431, 0.401308, -0.304157, -1.41018, -1.06382, 0.490574, 0.795357, 1.15282, -1.03461, -1.12032, 0.331283, 0.748448, 0.344403, -0.0371968, -0.695661, -0.211922, 0.806343, 0.839265, 0.420549, -0.690474, 0.461923, -0.253572, -0.414844, -0.0864597, -0.541362, 0.311719, -0.258094, -0.512252, -0.252444, -1.18954, -1.5245, -2.22005, -2.3735, -2.52282, -2.96016, -3.24373, -3.11646, -3.22719, -3.59683
3.81, 0.0319376, 1.59082, 0.890231, 0.287531, -0.710205, -1.81459, -0.75797, 0.365597, 0.859205, 1.01769, -0.744324, -1.44687, 0.386379, 0.832362, 0.390473, -0.0496077, -0.367041, -0.220753, 0.751101, 0.627653, -0.0346002, -0.427186, 0.759744, -0.0999756, -0.302444, -0.142497, -0.270753, 0.0889833, -0.29549, -0.403504, -0.406833, -1.1321, -1.51638, -2.12284, -2.47307, -2.73744, -2.82218, -2.73176, -2.61457, -2.7819, -2.98506
3.82, 0.0319376, 1.58684, 0.70632, 0.188249, -1.1414, -1.0771, -0.447015, 0.324513, 0.629093, 0.936027, -0.91169, -1.45452, 0.325354, 0.821814, 0.225894, -0.27164, -0.37374, 0.00764504, 0.790869, 0.597525, -0.208612, -0.478326, 0.483454, -0.149675, -0.133379, -0.0161627, -0.432735, -0.0365567, -0.483231, -0.584637, -0.651036, -1.1671, -1.89575, -1.95516, -2.49757, -2.88473, -2.74982, -2.69124, -2.92417, -3.05685, -3.73179
3.83, 0.0319376, 1.59409, 0.1585, 0.0631891, -0.722301, -1.28672, -0.857346, -0.0568665, 0.525324, 0.957759, -1.41154, -1.76398, 0.390157, 0.776967, 0.168762, -0.365139, -0.208455, 0.0530752, 0.76407, 0.503505, -0.373826, -0.856442, 0.593583, -0.00222406, -0.124524, 0.123573, -0.6545, 0.15306, -0.351276, -0.717318, -0.585944, -1.20292, -1.51137, -1.86908, -2.43742, -2.93355, -3.11833, -2.95893, -2.95674, -2.90582, -3.2483
3.84, 0.0319376, 1.7282, 1.10204, 0.104385, -1.47377, -2.07683, -1.05834, -0.150348, 0.597809, 0.791384, -1.23399, -1.31439, 0.0938092, 0.437705, -0.221457, -0.657159, -0.264898, 0.121129, 0.710911, 0.583751, -0.120132, -0.458544, 0.597237, -0.14199, -0.282408, -0.134086, -0.715085, 0.0484347, -0.451589, -0.822142, -0.796862, -1.23033, -1.54077, -1.86757, -2.67988, -2.72886, -2.89657, -2.85502, -2.97928, -3.01249, -3.40643
3.85, 0.0319376, 1.74586, 0.614959, 0.105656, -1.36926, -1.40616, -0.50357, 0.42932, 0.243747, 0.529832, -2.22337, -1.14703, 0.0333724, 0.199015, 0.215216, -0.505342, -0.191736, -0.0447616, 0.617808, 0.512084, 0.142924, -0.984599, 0.696875, 0.0418414, -0.417716, -0.10861, -0.622243, -0.153929, -0.689844, -0.945779, -1.05556, -1.12446, -1.68947, -1.91679, -2.76453, -2.71111, -2.5647, -2.6646, -2.89591, -3.20693, -3.68053
3.86, 0.0319376, 1.79842, 1.01844, 0.185678, -1.64248, -1.44878, -0.810085, 0.191421, 0.353721, 0.483009, -1.87004, -1.04571, -0.23421, -0.0854122, -0.200387, -0.47094, -0.0726861, 0.0811977, 0.401946, 0.410638, 0.293858, -0.52293, 0.850011, 0.125786, -0.224147, 0.0537809, -0.654327, -0.108033, -0.659616, -0.557445, -0.702452, -1.21843, -1.8107, -1.98193, -2.67428, -2.60562, -2.75672, -2.6331, -2.67409, -3.1951, -3.56215
3.87, 0.0319376, 1.62149, 0.647036, -0.309937, -0.816447, -1.44282, -0.383031, 0.384319, 0.168823, 0.760904, -1.30671, -1.27274, -0.533041, -0.408654, -0.242045, -0.694313, -0.11053, 0.0009637, 0.542093, 0.524881, 0.284879, -0.619756, 0.883555, 0.026478, -0.641293, -0.212862, -0.90235, -0.315222, -0.464921, -0.290098, -0.915251, -1.26319, -1.54815, -2.04112, -2.37566, -2.67791, -2.5627, -2.71339, -2.77423, -2.83733, -3.03999
3.88, 0.0319374, 1.61511, 0.450208, 0.077525, -1.92194, -1.49487, -0.36721, 0.275962, 0.51761, 0.884649, -1.2787, -1.15161, -0.369099, -0.619224, -0.462315, -0.823774, -0.168724, -0.024677, 0.371524, 0.373491, 0.241539, -0.528933, 0.725443, -0.00721302, -0.523984, -0.113076, -0.727194, -0.336251, -0.432459, -0.349454, -1.02871, -1.19573, -1.48862, -1.82665, -2.39174, -2.69967, -2.86371, -3.13775, -3.18391, -3.1212, -3.52339
3.89, 0.0319374, 1.58584, 0.983459, -0.209391, -1.19872, -1.18559, -0.752005, 0.471606, 0.675815, 0.930194, -1.37432, -1.34471, -0.165457, -0.230496, -0.247694, -0.772579, -0.462358, -0.153753, 0.399258, 0.284896, 0.295749, -0.859907, 0.766095, 0.144908, -0.331893, -0.0838602, -0.616442, -0.280051, -0.317351, -0.289802, -1.02169, -1.39223, -1.69274, -1.68555, -2.47133, -2.89099, -2.85822, -3.20034, -2.87644, -2.89292, -3.22379
3.9, 0.0319374, 1.69031, 0.336329, 0.301257, -0.779779, -1.29638, -0.650524, 0.403817, 0.339458, 0.841291, -1.22667, -1.2458, -0.206085, -0.0346808, -0.00197235, -0.53554, -0.661685, -0.311496, 0.25402, 0.21965, 0.361785, -1.09679, 0.614663, -0.0801229, -0.579214, -0.445591, -0.949367, -0.242288, -0.25503, -0.260844, -1.1519, -1.18219, -1.59167, -1.95677, -2.72792, -2.82126, -2.92814, -3.23324, -3.08468, -3.03999, -3.2598
3.91, 0.0319374, 1.72718, 0.89819, -0.243208, -0.685139, -1.88958, -1.28042, 0.32813, 0.579118, 0.777084, -1.35603, -0.947341, -0.364177, -0.151626, -0.0675245, -0.313225, -0.77226, -0.416765, 0.321295, 0.12696, 0.397653, -0.593972, 0.503711, -0.318512, -0.768548, -0.592485, -0.734614, -0.102745, -0.405277, -0.496343, -1.21854, -1.26508, -1.61449, -2.24787, -2.88643, -2.47695, -2.52171, -2.9745, -2.93607, -3.24361, -3.56188
3.92, 0.0319374, 1.77754, 0.820237, 0.387635, -0.549269, -1.01282, -0.8479, 0.412606, 0.661053, 0.818605, -2.21606, -1.35893, -0.550709, -0.429278, -0.0125171, -0.254487, -0.46929, -0.350485, 0.231069, 0.234697, 0.459135, -0.518852, 0.709471, -0.216255, -0.780604, -0.535048, -1.00843, -0.539676, -0.582964, -0.714435, -1.11291, -1.0818, -1.57689, -2.35776, -2.6993, -2.49617, -2.39131, -2.85912, -3.116, -3.20295, -3.75894
3.93, 0.0319374, 1.73609, 0.991812, 0.312743, -0.58867, -1.02437, -1.02937, 0.215789, 0.77663, 1.04102, -1.58106, -1.64141, -0.66626, -0.522575, 0.173398, -0.09922, -0.427074, -0.237262, 0.0963702, 0.202028, 0.470454, -0.842578, 0.463329, -0.369389, -0.751337, -0.390068, -0.701141, -0.355672, -0.747149, -0.676018, -0.941729, -1.0642, -1.39351, -2.00401, -2.74269, -2.53685, -2.70883, -2.76102, -3.01239, -3.18031, -3.52873
3.94, 0.0319374, 1.59444, 0.739196, 0.16256, -0.235088, -0.895431, -0.653567, 0.159886, 0.776201, 1.10398, -1.84024, -1.71811, -0.766751, -0.519563, 0.301037, -0.155456, -0.474973, -0.22588, 0.235863, 0.291442, 0.575205, -1.07917, 0.722244, -0.112249, -0.917054, -0.409654, -0.821924, -0.194447, -0.878889, -0.878245, -0.945759, -1.21501, -1.23539, -2.09565, -2.79254, -2.92501, -2.9051, -2.9219, -3.0245, -3.12723, -3.36466
3.95, 0.0319374, 1.67752, 0.39255, 0.188595, -0.978467, -1.16571, -0.677443, 0.433946, 0.59403, 1.07079, -1.07841, -1.58561, -0.619578, -0.609505, 0.24697, -0.182969, -0.397708, -0.269819, 0.338628, 0.433207, 0.556767, -1.01293, 0.863282, -0.0657371, -0.797121, -0.39672, -0.823035, -0.625784, -0.919831, -0.989243, -0.99296, -1.25614, -1.5005, -2.2957, -2.51567, -2.8616, -2.77029, -2.71972, -2.77222, -2.8815, -3.55585
3.96, 0.0319374, 1.57828, 0.969666, 0.35359, -1.09661, -1.40756, -1.17649, 0.274291, 0.698675, 1.00024, -1.58864, -1.82391, -1.42668, -0.78174, 0.484447, -0.0424921, -0.900399, -0.541842, 0.404254, 0.379317, 0.405147, -1.2634, 0.783318, 0.00466081, -0.742839, -0.555632, -0.706793, -0.504472, -1.10396, -1.30411, -0.979726, -1.18218, -1.47349, -2.19845, -2.52402, -2.79388, -2.75274, -2.73106, -2.72774, -2.92152, -3.37536
3.97, 0.0319374, 1.73392, 0.652594, 0.340778, -0.345197, -1.10211, -1.31778, 0.486596, 0.556414, 0.885606, -2.3625, -1.95178, -0.987762, -0.368896, 0.477205, 0.0439598, -0.911735, -0.570242, 0.273152, 0.205298, 0.164683, -1.0956, 1.07459, 0.146435, -0.980064, -0.966549, -0.826968, -0.308114, -1.14337, -1.34896, -0.937003, -1.25372, -1.58798, -2.40402, -2.51988, -2.72495, -2.60503, -2.75845, -2.92584, -2.87322, -3.19872
3.98, 0.0319376, 1.76221, 0.948926, 0.0290537, -0.811662, -1.80947, -1.37071, 0.370087, 0.508801, 0.840118, -1.60719, -1.78289, -0.724508, -0.434465, 0.43379, -0.142865, -1.27737, -0.664524, 0.224608, 0.137442, 0.0725172, -0.800768, 0.906864, -0.0382065, -0.809294, -0.585009, -0.535713, -0.153564, -1.11758, -1.16283, -0.930763, -1.09135, -1.48422, -2.29545, -2.46098, -2.70043, -3.04529, -3.0397, -2.90541, -3.17736, -3.68792
3.99, 0.0319374, 1.82765, 0.9764, -0.0886375, -1.74762, -1.52644, -0.479774, 0.630714, 0.714191, 0.948171, -1.31193, -1.16565, -0.732955, -0.524886, 0.345758, -0.0562419, -0.871258, -0.67452, 0.0878893, 0.0456703, 0.0301461, -1.33617, 0.7192, -0.0513776, -0.834305, -0.597928, -0.772101, -0.279725, -0.998762, -1.06813, -0.997582, -1.55982, -2.25174, -2.40047, -2.38294, -2.43215, -2.75458, -2.76173, -2.8704, -2.90927, -2.99819
4, 0.0319376, 1.80753, 0.913667, 0.0541775, -0.885195, -1.2258, -1.08328, 0.419833, 0.395923, 0.747403, -1.77469, -1.86064, -0.533748, -0.453356, 0.442975, -0.131149, -0.980387, -0.722408, 0.105466, 0.174342, -0.0143593, -1.34069, 0.759803, -0.0902512, -0.91534, -0.452233, -0.723405, -0.218088, -0.953371, -1.03802, -1.09376, -1.5522, -1.96436, -2.0276, -2.63132, -2.77057, -2.80753, -2.5932, -2.60059, -2.60842, -3.02424
4.01, 0.0319371, 1.71421, 0.920352, 0.412457, -0.941474, -1.73519, -1.18969, 0.563021, 0.617477, 0.869178, -1.04866, -1.37989, -0.571424, -0.286999, 0.286962, -0.204112, -1.06485, -0.743328, 0.00536609, 0.0783432, 0.0717045, -1.21404, 0.834614, -0.0401947, -0.418478, -0.0852548, -0.469163, -0.190977, -1.12639, -1.03837, -0.966778, -1.39352, -1.98252, -2.0759, -2.57562, -2.8831, -2.8252, -2.75706, -2.71519, -2.97113, -3.22126
4.02, 0.0319376, 1.61106, -0.106883, -0.226033, -1.11853, -1.49612, -0.809767, 0.369935, 0.443549, 0.685059, -1.05254, -1.2647, -0.649531, -0.161096, 0.0196098, -0.149536, -1.1987, -0.758749, -0.0125045, 0.100339, -0.00603742, -1.12985, 0.750397, -0.0966622, -0.725388, -0.0489299, -0.604806, -0.367774, -1.05135, -1.19536, -1.10369, -1.71713, -1.9129, -1.9139, -2.41744, -2.84126, -2.72147, -2.80537, -2.96493, -3.35399, -3.60849
4.03, 0.0319371, 1.69932, 1.06365, -0.176157, -1.58668, -2.13014, -0.487101, 0.343876, 0.403779, 0.711154, -0.813748, -2.63305, -0.640096, -0.0242943, -0.189022, -0.321614, -0.933244, -0.639678, -0.117099, 0.0134615, 0.0407129, -1.05205, 0.74903, -0.148297, -0.829855, -0.542633, -0.585689, -0.365471, -0.902601, -1.25608, -1.15862, -1.61841, -1.88772, -2.20363, -2.56877, -2.52792, -2.2928, -2.84202, -2.91928, -2.87995, -2.82702
4.04, 0.0319376, 1.82421, 0.629923, 0.0612842, -1.1796, -2.002, -0.372412, 0.152389, 0.206044, 0.741006, -1.54365, -1.92692, -0.638628, -0.195684, -0.45953, -0.81624, -0.365343, -0.235052, -0.4076, -0.152436, -0.020008, -0.715162, 0.788818, -0.109713, -0.690209, -0.478881, -0.80905, -0.657315, -0.635018, -0.815496, -0.924367, -1.39149, -1.92482, -2.43562, -2.71676, -2.70433, -2.89352, -3.05791, -2.96161, -3.03171, -3.20878
4.05, 0.0319371, 1.82537, 0.80941, -0.235684, -1.20854, -2.17543, -0.35585, 0.198809, 0.232622, 0.695945, -1.2434, -1.50824, -0.534993, -0.263805, -0.697559, -0.95476, -0.412261, -0.264275, -0.589936, -0.173001, -0.0121229, -0.750111, 0.454109, -0.32394, -0.745578, -0.146298, -0.908762, -0.729166, -0.649019, -0.909267, -0.80551, -1.54177, -1.84906, -2.37305, -2.69581, -2.62231, -2.76817, -2.96214, -3.01464, -2.94372, -3.19362
4.06, 0.0319376, 1.87934, 1.02564, -0.0551673, -1.0934, -2.45807, -0.621682, 0.089718, 0.361432, 0.599966, -1.04442, -1.29164, -0.494538, -0.20633, -0.901983, -0.758011, -0.211307, -0.119921, -0.425668, -0.143928, -0.0842312, -0.897777, 0.517922, -0.270436, -0.518632, -0.401855, -0.794009, -0.618657, -0.926063, -1.00525, -0.800507, -1.58573, -1.90031, -2.25172, -2.71135, -2.96992, -2.68233, -2.93865, -2.86383, -3.10824, -3.14524
4.07, 0.0319371, 1.69791, 0.440224, 0.292999, -1.15697, -1.39074, -0.436681, 0.0745171, 0.0287112, 0.428141, -1.75652, -1.73553, -0.434045, -0.119843, -1.04326, -1.11982, -0.203389, -0.0450305, -0.33004, 0.0151843, -0.194621, -0.733237, 0.693386, -0.241685, -0.565069, -0.657224, -1.07406, -0.716368, -1.11476, -1.16437, -0.851498, -1.25842, -1.8506, -2.15788, -2.59675, -2.94727, -2.8471, -3.01021, -2.77998, -3.3092, -3.57464
4.08, 0.0319376, 1.79197, 1.1549, 0.400573, -0.859367, -2.03617, -0.747043, -0.0756519, -0.126719, 0.278361, -2.23991, -1.41771, -0.695394, -0.366943, -0.655033, -1.58454, -0.338953, 0.0200047, -0.452962, -0.0401433, -0.126343, -0.767074, 0.492512, -0.400025, -0.837098, -0.711219, -0.970729, -0.826087, -1.38062, -1.08576, -0.633997, -1.31709, -1.83345, -2.22813, -2.72324, -2.79668, -2.6958, -2.70665, -2.71932, -3.00296, -3.40672
