# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
12.68, 0.0319376, -1.65806, -0.67279, -0.506574, -1.79145, -2.48475, -1.00329, -1.00822, -1.21142, -1.37848, -1.81169, -2.28045, -1.76341, -1.10304, -1.14355, -1.5222, -2.00315, -1.82154, -0.515915, -0.640578, -1.37347, -1.07008, -0.200993, -1.57684, -0.165072, -0.760523, -0.499851, -0.543562, -1.61053, -1.00642, -1.49767, -2.25227, -1.98438, -2.38069, -2.33854, -1.44504, -2.11119, -2.78523, -2.71843, -3.01148, -2.62291
12.69, 0.0319376, -1.66725, -0.643075, -0.217056, -0.955015, -1.87732, -0.987137, -0.712303, -1.56944, -1.91072, -1.61224, -1.7333, -1.40187, -1.46838, -1.35578, -1.59595, -1.89913, -1.40119, -0.228832, -0.894402, -1.17404, -0.932312, -0.161643, -1.55642, -0.466121, -0.877885, -0.641081, -0.531737, -1.83024, -0.956945, -1.54442, -2.01779, -1.58798, -2.24409, -2.05614, -1.36975, -2.16127, -3.05254, -2.82805, -3.05218, -2.52847
12.7, 0.0319376, -2.10901, -0.250999, -0.142012, -1.12579, -1.66888, -1.28786, -0.852786, -1.7659, -2.17031, -1.92968, -1.88313, -1.54471, -1.29062, -1.52556, -1.7281, -1.81118, -1.17228, -0.355993, -0.570325, -1.33935, -1.16071, -0.386262, -1.29258, -1.18492, -1.26406, -0.455236, -0.645988, -1.4607, -1.0563, -1.88089, -2.10886, -1.73902, -2.20075, -1.53259, -1.76287, -2.12984, -2.89497, -3.0544, -2.94047, -2.44584
12.71, 0.0319376, -1.45676, -0.435653, -1.18344, -1.19287, -1.42123, -1.34501, -1.29657, -1.33676, -2.05999, -1.78183, -1.76899, -1.25736, -1.20104, -1.81032, -1.64039, -1.26089, -1.0346, -0.203045, -0.416028, -1.03731, -1.17074, -0.834019, -1.46907, -0.784857, -0.84169, -0.176405, -0.460261, -1.61716, -0.665796, -1.96791, -2.49069, -2.02989, -2.22196, -1.58229, -1.5575, -1.92177, -2.63798, -2.84607, -2.53729, -2.69839
12.72, 0.0319376, -1.67169, -0.964735, -0.904014, -1.14087, -1.7504, -2.02965, -1.18756, -1.06771, -1.64774, -1.78152, -1.50361, -1.35223, -1.7159, -1.62848, -1.9505, -1.06012, -1.42712, -0.216113, -0.5837, -1.48836, -0.938106, -0.944678, -1.14471, -0.331866, -0.688919, -0.474137, -0.919584, -1.48307, -0.771063, -1.8862, -2.77659, -1.80524, -2.15973, -1.82654, -1.23558, -1.87453, -2.67991, -2.74065, -2.20391, -2.12233
12.73, 0.0319376, -0.631414, -0.930024, -0.207548, -0.292773, -1.47207, -1.29887, -0.538665, -1.1114, -0.856813, -1.41675, -1.73344, -1.68062, -2.17072, -1.17866, -1.36978, -1.25737, -1.15764, -0.259654, -0.290953, -0.840605, -0.712706, -0.906359, -0.879503, -0.168207, -0.453866, -0.815847, -1.08096, -1.70653, -1.08414, -1.84864, -2.65876, -2.04378, -2.2159, -1.83646, -1.43436, -1.95872, -2.44427, -2.39945, -1.76755, -2.02791
12.74, 0.0319376, -0.131428, -0.0677569, -0.926341, -0.331495, -0.797804, -0.686666, -0.314279, -1.26063, -1.31293, -1.28581, -1.17971, -1.18978, -0.80699, -0.879584, -0.960995, -0.892028, -1.25865, -0.0768044, -0.0761013, -0.674276, -0.750956, -0.936728, -0.729617, -0.127024, -0.497956, -0.791682, -1.31152, -1.47626, -0.879398, -1.63532, -2.2943, -1.71222, -1.83264, -1.94663, -1.63224, -1.71508, -1.74477, -1.87441, -1.68709, -2.49766
12.75, 0.0319376, -0.291915, -0.607927, -0.654839, -0.0552338, -0.872451, -1.96841, -0.791977, -0.799361, -0.464067, -1.21336, -1.43376, -1.08475, -0.380261, -0.355187, -0.949388, -0.821989, -1.21871, -0.148367, 0.0661042, -0.517624, -0.300768, -0.363299, -1.15253, -0.0525023, -0.604968, -0.767187, -0.951698, -0.441396, -0.362009, -1.44432, -2.0322, -1.27828, -1.61122, -1.98965, -1.2061, -1.1068, -1.58469, -1.52176, -1.36992, -2.20662
12.76, 0.0319376, -0.74137, -0.589031, -0.063724, 0.0776984, -1.33095, -0.197461, 0.668277, 0.122295, -0.0343101, -0.646387, -1.36681, -0.00431496, 0.502995, 1.16032, -0.339493, 0.391442, -0.319624, 0.689735, 0.565261, -0.647624, 0.0873159, 0.122583, -0.914693, -0.340808, -1.00396, -0.14142, -0.582037, -0.0839121, -0.247561, -0.583295, -1.55874, -1.01564, -1.24367, -1.36498, -0.3705, -0.706915, -0.805929, -0.857694, -0.899854, -1.66145
12.77, 0.0319366, -0.536607, 0.00331495, 0.0323942, 0.141195, -0.407909, -0.281204, 1.54405, 0.935566, -0.0880981, -0.886447, -1.13554, 0.650795, 0.643187, 1.67584, 0.238207, 1.17574, 0.537467, 1.67618, 1.50651, 0.449666, 1.10174, 1.2641, -0.215613, 1.23364, -0.0939121, 1.52477, 0.926458, 0.476607, 0.370676, 0.0535637, -0.564785, 0.140211, 0.00962522, -0.10381, 0.576736, 0.331712, 0.0207785, -0.200887, 0.0648406, -0.274048
12.78, 0.0319376, -1.07649, -0.609897, 0.271116, 0.235877, -0.329009, 0.147786, 2.0451, 1.13112, 0.313485, -1.04822, -1.59154, 0.860866, 0.479522, 1.47096, -0.161125, 1.20504, 0.814086, 2.26852, 2.22074, 1.38107, 1.8852, 2.13402, -0.342148, 2.12096, 0.67155, 1.82817, 1.21254, 0.889437, 0.960684, 0.488461, -0.222467, 0.719293, 0.698134, 0.639142, 1.10641, 1.03516, 0.544078, 0.0436945, 0.965441, 0.684377
12.79, 0.0319376, -1.14312, 0.238811, 0.444318, -0.613837, -0.325234, 0.425211, 2.27675, 1.21479, 0.285891, -1.58592, -1.68496, 0.90413, 0.825133, 1.85181, 0.0184248, 1.35401, 0.762481, 2.44669, 2.39885, 1.67295, 2.05701, 2.35005, -0.441437, 2.18068, 0.81422, 1.07882, 0.859816, 1.01615, 1.04442, 0.346962, -0.160087, 0.896629, 0.641813, 0.650973, 1.3758, 1.44632, 0.740685, 0.479774, 1.45601, 0.92171
12.8, 0.0319376, -0.926493, -0.0846483, -0.360642, -0.424924, -0.508433, 0.170985, 2.24701, 1.04689, 0.307939, -1.49712, -1.6246, 0.622065, 0.826714, 2.25986, 0.2563, 0.959791, 0.509992, 2.34879, 2.35962, 1.62467, 2.16151, 2.43884, -0.187996, 1.9447, 0.558251, 0.537863, 0.792121, 1.15613, 1.40616, 0.81151, -0.245815, 0.860365, 0.728687, 0.704843, 1.34878, 1.46616, 0.819589, 0.614547, 1.68789, 1.10084
12.81, 0.0319366, -1.22896, -0.538532, -0.494754, 0.0920258, -0.132728, 0.0245267, 2.16783, 1.51017, 0.344063, -1.4071, -1.15302, 0.960234, 0.821334, 2.33309, 0.214273, 0.793062, 0.32438, 2.32515, 2.30358, 1.5097, 1.81852, 2.3259, -0.0576657, 2.50246, 1.33612, 0.861415, 0.968221, 1.24121, 1.70157, 1.0768, -0.165782, 0.594051, 0.755053, 0.844103, 1.03222, 1.43742, 0.865977, 0.770049, 1.81114, 1.10843
12.82, 0.0319376, -1.42812, -0.706422, -0.139028, 0.374225, 0.263078, 0.105727, 2.01139, 1.32442, 0.311717, -1.50022, -1.11974, 1.10069, 0.934051, 2.40048, 0.440339, 1.33202, 0.548704, 2.33944, 2.23424, 1.42321, 1.77319, 2.15254, 0.111758, 2.85598, 1.80817, 1.25194, 1.15822, 1.21926, 1.75429, 0.913806, -0.0195858, 0.527856, 0.340219, 0.209119, 1.51112, 1.5925, 1.10342, 0.898026, 1.78641, 0.953391
12.83, 0.0319376, -1.85764, -0.644344, -0.643465, 0.223397, -0.519202, 0.197627, 2.12457, 1.34849, 0.552722, -1.24138, -0.825879, 1.09518, 1.01365, 2.44032, 0.270056, 1.65306, 0.72413, 2.25473, 2.11658, 1.18597, 1.4702, 2.23999, 0.149624, 3.1173, 2.05104, 1.20004, 1.17451, 1.10359, 1.68361, 0.976314, 0.44274, 0.675586, 0.525606, 0.654149, 1.59203, 1.91501, 1.23855, 0.794675, 1.8049, 1.09023
12.84, 0.0319376, -1.81805, -0.929767, 0.0736597, 0.0256766, -0.837501, 0.0423478, 1.94124, 1.64676, 0.647718, -1.39862, -1.02749, 1.19604, 1.02808, 2.47681, 0.461472, 1.48522, 0.781735, 2.08256, 2.1894, 1.27743, 1.18485, 2.26199, 0.166607, 3.16685, 2.16131, 0.946272, 1.17856, 1.13826, 1.64983, 0.876156, 0.625133, 0.730763, 0.510783, 0.711097, 0.998994, 1.99456, 1.19837, 0.634355, 1.79081, 1.09711
12.85, 0.0319366, -1.04526, -0.302048, 0.442076, 0.279106, -1.03763, -0.0163576, 1.99296, 1.47093, 0.768787, -1.27669, -1.30663, 1.10441, 0.954588, 2.56937, 0.585721, 1.43015, 0.961301, 2.05722, 2.23766, 1.38821, 0.930237, 2.19825, 0.242259, 3.0375, 2.17594, 1.4059, 1.41963, 1.06863, 1.63302, 0.681982, 0.668312, 0.681234, 0.323398, 0.487005, 1.03968, 1.84896, 0.860108, 0.391226, 1.81303, 1.26386
12.86, 0.0319376, -0.632574, -0.17837, 1.11418, 0.898057, -0.840182, 0.0487299, 2.07023, 1.57354, 0.77172, -1.39655, -1.19692, 0.854856, 0.831496, 2.80417, 0.960331, 1.61301, 1.00134, 1.97049, 1.94346, 0.950531, 1.62752, 2.35593, -0.00506232, 2.9907, 2.14056, 1.52645, 1.31843, 0.88436, 1.46629, 0.729809, 0.637125, 0.715007, 0.423023, 0.442156, 0.734483, 1.65868, 0.830723, 0.374524, 1.44598, 0.993726
12.87, 0.0319376, -1.00082, 0.078766, 0.327243, 0.71744, -0.912718, -0.186155, 1.86783, 1.3633, 0.730569, -1.06926, -0.848586, 0.643353, 0.785978, 2.90108, 0.890682, 1.64248, 1.04135, 1.86317, 1.58902, 0.581768, 1.98563, 2.54069, -0.0951469, 2.93702, 1.99779, 1.62016, 1.34663, 0.604533, 1.05443, 0.440908, 0.461875, 0.541424, 0.389927, 0.502172, 0.26548, 1.53194, 0.779222, 0.229152, 0.839832, 0.540058
12.88, 0.0319376, -1.62175, -0.25571, 0.383512, 0.314372, -0.481684, -0.408898, 1.14753, 1.317, 0.829897, -1.78862, -1.2481, 0.707453, 1.19391, 2.88163, 0.948214, 1.60291, 1.0395, 1.93483, 1.70794, 1.09159, 2.05127, 2.62658, 0.0744039, 2.68816, 1.62969, 1.53232, 1.3301, 0.322274, 0.508609, 0.446618, 0.132133, 0.240146, -0.0777001, -0.173366, 0.367755, 1.37671, 0.575661, 0.822901, 0.89051, 0.475522
12.89, 0.0319376, -1.014, -0.970588, -0.071654, 0.113561, -0.22917, 0.055892, 1.02236, 1.28813, 0.924063, -1.65315, -0.996392, 0.889036, 0.933048, 2.47306, 0.51299, 1.59369, 0.915911, 2.01527, 1.88141, 1.26949, 1.93854, 2.38452, 0.0436989, 2.40784, 1.26284, 1.5824, 1.47378, 0.396839, 0.121275, 0.239219, -0.37434, 0.182193, 0.187423, 0.0776011, 0.871783, 0.790208, 0.604528, 0.866026, 0.848332, 0.283676
12.9, 0.0319376, -0.912027, -0.742211, -0.702218, -0.892481, -1.4162, 0.0914935, 1.09925, 1.09059, 0.75933, -1.22809, -0.864884, 0.98703, 0.916338, 2.06693, -0.0384409, 1.66239, 0.956986, 1.95469, 1.82175, 1.14147, 1.94355, 2.1442, -0.179028, 1.99123, 0.979671, 1.39653, 1.16038, 0.487635, -0.0443628, -0.317282, -0.553077, 0.0934793, 0.301734, 0.137994, 0.82156, 0.568025, 0.313201, 0.423854, 0.37213, -0.0709367
12.91, 0.0319376, -0.611121, -0.735249, -0.338342, -0.867144, -1.46536, 0.0231703, 1.30379, 0.773721, 0.220018, -1.19191, -0.682135, 0.772613, 0.673108, 2.06828, 0.253288, 1.54688, 0.958761, 1.77869, 1.78148, 0.997968, 2.04763, 2.21524, -0.225736, 2.04765, 1.01097, 0.990362, 0.863221, 0.65316, 0.0540803, -0.554895, -0.758174, 0.203753, 0.185906, 0.184306, 0.73568, 0.810588, 0.789939, 0.411817, 0.104155, -0.0225572
12.92, 0.0319376, -0.520718, -0.755488, -0.115752, 0.316522, -0.12899, 0.0539403, 1.07642, 1.31188, 0.373646, -1.30139, -0.731168, 0.329336, 0.299253, 1.74198, 0.352632, 1.28913, 0.655423, 1.64972, 1.52289, 0.530462, 2.03997, 2.4415, -0.320475, 1.99007, 1.04467, 1.19979, 1.07373, 0.808753, 0.200094, -0.134282, -0.204353, 0.60657, 0.277904, 0.364832, 0.549893, 0.710538, 0.776967, 0.248306, 0.383802, -0.18542
12.93, 0.0319376, -1.01774, -0.755439, 0.155445, 0.82266, 0.357237, -0.0439204, 1.90004, 1.39069, 0.544692, -1.19555, -0.474585, 0.563353, 0.524139, 2.06735, 0.385484, 1.33436, 0.757158, 2.13487, 1.47559, 0.0886066, 1.60097, 2.11579, -0.0347456, 2.19197, 0.996827, 2.01521, 1.49293, 1.00307, 0.663083, -0.293583, -0.14659, 0.610286, 0.533245, 0.715568, 1.00785, 0.867806, 0.41455, 0.563876, 0.767725, -0.243098
12.94, 0.0319376, -1.4977, -0.30356, -0.0379327, -0.0106751, -0.128272, 0.576749, 2.44305, 1.71152, 1.00935, -1.69298, -1.28073, 0.750936, 0.719659, 2.22764, 0.154603, 1.39375, 0.897483, 2.22768, 1.3425, 0.253329, 1.58088, 2.19531, 0.02981, 1.9639, 0.761695, 1.9173, 1.31287, 1.0775, 1.1472, 0.10978, -0.216101, 0.709508, 0.761688, 0.801979, 0.93763, 1.01155, 0.738849, 0.944672, 0.445408, 0.381549
12.95, 0.0319376, -1.94068, -0.674497, -0.477805, 0.480234, -0.0564026, 0.728599, 2.64489, 1.89386, 1.03341, -1.40092, -1.54392, 0.766813, 0.556468, 1.89785, -0.229354, 1.42497, 0.83059, 2.07362, 1.40433, 0.72381, 1.63462, 2.26535, 0.0882552, 2.68857, 1.67553, 1.56871, 1.26103, 1.00944, 1.34975, 0.884337, -0.289173, 0.432882, 0.517133, 0.59945, 0.990861, 0.865435, 0.438437, 0.703486, 0.374553, 0.430343
12.96, 0.0319376, -1.47258, -1.29394, -0.160258, -0.463725, -0.390971, 0.851587, 2.65014, 1.84362, 0.775317, -0.862737, -0.810614, 0.484562, 0.290557, 1.71633, -0.186134, 1.50088, 0.765059, 1.80678, 2.08926, 1.34038, 1.96675, 2.38482, 0.0598143, 3.20507, 2.11866, 1.90757, 1.72529, 0.896597, 1.3856, 1.00205, -0.0430874, 0.0990728, 0.437485, 0.87777, 0.94259, 1.25995, 0.315198, 0.777284, 0.560698, 0.259498
12.97, 0.0319376, -0.764347, -0.819095, -0.889186, -0.497095, -0.00337897, 0.0854891, 2.20637, 1.44345, 0.697146, -1.4022, -0.948325, 0.460131, 0.403327, 1.86112, -0.0788804, 1.57998, 0.809045, 1.37322, 2.16805, 1.43921, 1.9845, 2.31902, -0.137788, 3.39665, 2.33085, 2.11689, 1.77251, 0.834543, 1.4206, 1.13351, 0.296283, 0.175539, 0.486487, 0.755907, 1.18143, 1.07094, 0.317378, 0.582683, 1.04742, 0.658286
12.98, 0.0319376, -0.987158, -0.488987, -0.202466, -0.242447, -0.412963, 0.459089, 2.27899, 1.81954, 0.535519, -0.687203, -1.38291, 0.623064, 0.451237, 1.83349, -0.131664, 1.28583, 0.71494, 1.01258, 1.80111, 1.31603, 2.14797, 2.55598, -0.236324, 3.25045, 2.2733, 2.44899, 2.21251, 0.85578, 1.2684, 0.856031, 0.350224, 0.0571096, 0.182769, 0.437205, 0.806788, 0.671347, 0.149473, 0.79351, 1.10571, 0.47949
12.99, 0.0319376, -1.44905, -0.651464, -0.407241, -0.500871, -0.384043, 0.261949, 2.24095, 1.81338, 0.951466, -0.781975, -1.15376, 0.213692, 0.374526, 1.83264, 0.075095, 1.50644, 0.826977, 1.46996, 1.98245, 1.24535, 1.83514, 2.12173, -0.419278, 2.83958, 1.96585, 2.29531, 2.00077, 0.70711, 1.03862, 0.556033, 0.323731, -0.198221, 0.0796285, 0.553208, 1.54449, 1.05943, 0.173533, 0.994135, 1.0407, 0.327223
13, 0.0319376, -1.15804, -0.774704, -0.278311, -0.287227, -0.653944, -0.126626, 2.00281, 1.8118, 1.03503, -1.32106, -1.22501, 0.759859, 0.610745, 2.01009, 0.064348, 1.63269, 0.904048, 1.53655, 2.15797, 1.44009, 1.94832, 2.26564, -0.541045, 3.02049, 2.05367, 2.67724, 2.36273, 0.558862, 0.772803, 0.318411, 0.231308, 0.0806969, 0.434564, 0.604367, 1.44671, 1.10131, 0.573375, 1.01716, 1.00433, 0.605815
13.01, 0.0319376, -1.46663, -1.04642, -0.717083, -0.782012, -1.42058, 0.135565, 2.16796, 1.88986, 1.07926, -0.844788, -1.24129, 0.550158, 0.4686, 2.16736, 0.338882, 1.22517, 0.775209, 1.66965, 2.33427, 1.50863, 2.1787, 2.18464, -0.332681, 3.27722, 2.20317, 2.62257, 2.26242, 0.383261, 0.606301, 0.558091, 0.180097, 0.0864455, 0.437252, 0.615676, 1.53708, 0.713126, 0.927969, 1.22288, 1.06894, 0.61836
13.02, 0.0319366, -2.15137, -1.46638, -1.08515, -1.30831, -1.87274, -0.0427815, 2.16298, 1.77077, 0.858092, -1.01958, -1.87081, 0.349416, 0.673785, 2.28565, 0.246619, 1.40362, 0.574021, 1.51026, 2.11258, 1.42737, 2.34015, 2.44475, -0.0396998, 3.42114, 2.33564, 2.6144, 2.32822, 0.252579, 0.584512, 0.756286, 0.240537, 0.127336, 0.633026, 0.9, 1.75562, 0.961781, 1.05517, 1.20961, 1.10122, 0.872864
13.03, 0.0319376, -1.79831, -1.32339, -0.514867, -1.53721, -1.33973, -0.318007, 2.06552, 1.57748, 0.959837, -1.11317, -2.25912, 0.159906, 0.897286, 2.16309, 0.492105, 1.48115, 0.767271, 1.57337, 2.26175, 1.50193, 2.32555, 2.53538, 0.101672, 3.34832, 2.31944, 2.66197, 2.36944, -0.0119099, 0.326824, 0.573103, 0.448561, -0.0395538, 0.451938, 0.748416, 1.1972, 0.704371, 1.06264, 1.102, 1.10574, 0.946776
13.04, 0.0319376, -2.16778, -0.314829, -0.191174, -1.04856, -0.761719, -0.0822526, 1.83903, 1.5226, 0.899739, -1.61404, -1.12663, 0.29558, 0.679514, 2.26218, 0.611005, 1.23254, 0.671211, 1.19324, 2.05628, 1.3715, 2.021, 2.3179, 0.214287, 2.95868, 2.03381, 2.39665, 2.13514, -0.123615, 0.244874, 0.632648, 0.652893, -0.101766, -0.0718775, 0.122025, 1.12849, 0.999053, 0.925231, 0.986733, 0.799179, 0.359332
13.05, 0.0319376, -1.78188, -0.650432, -0.272278, -1.56926, -1.16731, -0.0298155, 1.34756, 1.15372, 0.580284, -0.814362, -1.28122, -0.381708, 0.523067, 2.76808, 0.854549, 0.721879, 0.330059, 1.84355, 1.66292, 0.923081, 1.8046, 2.53323, 0.328264, 2.45586, 1.54637, 2.02582, 1.81445, 0.21445, 0.441787, 0.866071, 0.743205, 0.113626, 0.0917221, 0.399421, 1.03925, 1.17207, 0.762894, 0.711296, 0.609131, 0.0602133
13.06, 0.0319366, -1.71422, -0.498498, -0.151323, -1.16747, -1.42805, -0.257053, 0.958553, 0.948623, 0.494747, -1.37108, -1.47559, -0.212517, 0.698851, 2.75417, 0.754735, 0.90572, 0.119245, 2.13149, 1.50801, 0.249876, 1.22341, 2.18823, 0.0367298, 1.71593, 0.915496, 2.13775, 1.76679, 0.301453, 0.64381, 0.891597, 0.547284, 0.277093, 0.242201, 0.389078, 0.339652, 0.94808, 0.844462, 0.38509, 0.741796, 0.147932
13.07, 0.0319376, -1.55769, -0.739668, -0.182891, -1.43303, -1.27096, -0.38865, 0.570132, 0.601453, 0.527755, -1.6658, -1.30551, 0.313865, 0.698835, 2.37344, 0.134345, 0.555255, -0.133755, 1.95507, 0.724885, -0.636569, 1.24318, 2.00514, 0.0569869, 1.2605, 0.381819, 2.00508, 1.59478, 0.64846, 0.740566, 0.937969, 0.25302, 0.23015, 0.335445, 0.470895, 0.350672, 0.852041, 0.624316, -0.079078, 0.714867, 0.100691
13.08, 0.0319376, -1.37557, -1.35876, -0.848906, -0.82161, -1.00905, -0.0924836, 0.953184, 0.472789, 0.166791, -1.84894, -1.54501, -0.223844, 0.380187, 2.32162, 0.382884, 0.873811, 0.11659, 2.03234, 1.27199, 0.317715, 1.43168, 1.90178, -0.369149, 1.66011, 0.473883, 1.71668, 1.47464, 0.596424, 0.605896, 0.967363, 0.336618, 0.171487, 0.395389, 0.622338, 0.937841, 1.1291, 0.5866, -0.0260534, 0.797233, -0.0933199
13.09, 0.0319376, -2.90866, -1.73248, -0.97524, -1.02022, -1.24119, -0.401744, 1.12191, 0.581814, 0.388177, -1.30751, -1.57182, -0.048081, 0.436432, 2.23002, 0.628541, 0.693313, 0.266604, 1.96781, 1.49438, 0.623687, 1.53943, 1.95019, -0.749943, 1.85006, 0.687117, 1.39379, 1.28841, 0.336175, 0.465377, 0.79727, 0.327878, 0.116477, 0.134487, 0.452281, 1.11597, 1.13869, 0.490458, -0.320576, 0.400862, -0.658953
13.1, 0.0319366, -2.31237, -1.69099, -1.67023, -0.403546, -0.567965, -0.0330559, 1.46767, 0.87364, 0.43158, -0.823869, -1.19043, -0.139112, 0.701461, 1.98601, 0.679144, 1.15645, 0.557808, 1.74963, 1.31731, 0.329147, 1.41855, 1.60751, -0.873976, 1.80416, 0.645249, 1.46522, 1.31008, 0.394768, 0.649534, 0.531454, 0.149711, -0.141431, -0.218446, 0.240629, 0.790295, 0.796031, 0.127809, -0.169228, 0.0771158, -0.515772
13.11, 0.0319376, -1.39067, -2.12555, -1.6167, -0.254644, -0.117709, -0.0666549, 1.85514, 0.977425, -0.0248961, -1.11381, -1.21635, 0.518414, 0.820302, 2.60979, 1.02655, 1.98667, 1.11094, 1.6493, 1.52589, 0.441521, 1.09915, 1.30178, -0.873093, 1.79862, 0.527115, 1.77267, 0.978622, 0.519275, 0.907247, 0.651778, 0.178225, 0.230627, 0.320902, 0.484103, 1.00882, 0.588422, 0.37792, 0.176613, 0.539313, -0.353929
13.12, 0.0319376, -0.783953, -0.964518, -0.480741, -0.267874, -0.603912, 0.140127, 1.96465, 1.16884, 0.363878, -1.31324, -1.65112, 0.653519, 0.824603, 2.67342, 0.575441, 2.10457, 1.26021, 2.12845, 2.10995, 1.28521, 1.09876, 2.0368, -0.18515, 2.41735, 1.32969, 1.87149, 1.1164, 0.669918, 1.07745, 0.73814, 0.0796277, 0.593534, 0.655266, 0.655207, 0.791965, 0.89896, 0.610016, 0.371785, 0.952619, 0.686359
13.13, 0.0319376, -0.776241, 0.104933, -0.260257, -0.0657293, -0.125344, -0.092215, 2.00962, 1.41875, 0.889342, -1.29026, -0.940612, 0.543149, 0.913216, 2.80979, 0.920177, 1.97689, 1.42201, 2.49441, 2.22112, 1.47618, 0.837504, 1.89674, -0.225157, 2.81263, 1.75157, 1.83501, 1.55502, 0.531853, 1.07107, 0.494258, -0.0423995, 0.724366, 0.587299, 0.447903, 0.618992, 1.24636, 0.981487, 0.733582, 1.18254, 1.04162
13.14, 0.0319376, -1.12054, -0.574983, -0.307104, -0.590017, -0.860829, 0.274067, 2.03794, 1.55674, 0.912232, -2.07723, -1.39554, 0.394827, 0.874928, 2.95519, 1.03317, 2.12611, 1.45746, 2.56145, 2.17226, 1.29784, 1.227, 1.85625, -0.466857, 2.95377, 1.83975, 2.102, 1.79872, 0.525752, 0.952667, 0.404696, -0.110679, 0.623731, 0.508353, 0.284776, 0.485129, 1.57027, 1.10703, 0.783296, 1.21707, 0.486631
13.15, 0.0319376, -0.715434, 0.33636, 0.543338, 0.11238, -0.346191, -0.0805654, 1.83821, 1.56982, 0.598129, -1.72117, -1.80397, 0.916484, 0.991489, 3.02554, 0.990207, 2.27269, 1.5169, 2.68599, 2.26499, 1.41085, 1.33254, 1.51875, -0.536198, 2.63896, 1.55284, 2.11868, 1.83946, 0.648347, 0.457258, 0.0687569, -0.33545, 0.53748, 0.611764, 0.497692, 0.305921, 1.38252, 1.12196, 0.648685, 1.15116, 0.15589
13.16, 0.0319376, -1.53597, 0.483898, 0.511808, 0.528776, 0.0209547, -0.215127, 1.83381, 1.64787, 0.788441, -1.68902, -1.62587, 0.987221, 1.14978, 2.98863, 0.75451, 2.26613, 1.63791, 2.66947, 2.5439, 1.71937, 1.12959, 1.57546, -0.407731, 2.03268, 0.915267, 2.09032, 1.85323, 0.828062, 0.531688, 0.241096, -0.35695, 0.333053, 0.416974, 0.125045, 0.791117, 1.17163, 1.18303, 0.821658, 1.06998, 0.699419
13.17, 0.0319376, -0.782824, 0.144349, 0.0223791, 0.18536, -1.13493, -0.16367, 1.68771, 1.51136, 0.94179, -1.76997, -1.8157, 0.449332, 0.820849, 2.86973, 0.635058, 2.2881, 1.62592, 2.63542, 2.75371, 1.99802, 1.34378, 1.59741, -0.422494, 1.61613, 0.568048, 1.82169, 1.56085, 1.00252, 0.701109, 0.0538552, -0.128162, 0.295812, 0.533824, 0.439738, 0.57733, 1.43073, 1.10952, 0.915407, 0.969847, 0.787953
13.18, 0.0319376, -1.14562, 0.0353027, 1.18357, 0.51153, -1.03275, -0.457897, 1.70309, 1.41643, 0.831846, -1.70639, -1.63803, 0.543369, 0.907989, 2.86587, 0.772262, 2.30352, 1.63175, 2.78571, 2.87534, 1.99664, 1.4694, 1.85525, -0.382957, 2.21748, 1.0627, 1.98669, 1.75688, 1.05657, 0.65808, -0.424053, -0.0153537, 0.366375, 0.530606, 0.417294, 0.588498, 1.39123, 0.946537, 0.870802, 1.00229, 0.776174
13.19, 0.0319376, -1.19144, 0.693823, 1.19818, 0.30872, -1.01143, -0.195378, 1.87357, 1.50364, 0.78356, -1.81231, -1.06013, 0.822154, 0.902393, 2.83091, 0.763075, 2.2575, 1.54218, 2.85299, 2.869, 2.01023, 1.50895, 1.89871, -0.348641, 2.5884, 1.38977, 1.9325, 1.77645, 0.953342, 0.482072, -0.728594, -0.007308, 0.226061, 0.505493, 0.531344, 0.886058, 1.17551, 0.754227, 0.936209, 1.32788, 1.00374
13.2, 0.0319376, -1.06931, 0.863479, 0.617532, -0.162729, -0.976745, -0.308743, 1.94477, 1.73819, 0.645269, -1.09231, -1.32704, 1.1044, 1.40055, 2.93623, 0.921135, 2.06915, 1.38349, 2.77253, 2.74252, 2.05522, 1.63303, 2.04598, -0.236607, 2.68822, 1.44429, 1.69431, 1.56754, 0.859826, 0.356746, -0.42932, -0.187035, 0.524426, 0.771821, 0.67312, 1.21388, 1.28734, 0.935072, 1.03365, 1.29678, 0.745682
13.21, 0.0319376, -1.15358, 0.254973, 0.27356, -0.18195, -0.476102, -0.222019, 1.79151, 1.40408, 0.864937, -1.19319, -2.08021, 1.21397, 1.42786, 2.75469, 0.912139, 1.92897, 1.29572, 2.77196, 2.67316, 1.9461, 1.31381, 1.99634, -0.0238068, 2.43054, 1.21622, 1.8734, 1.5452, 0.937631, 0.652368, 0.0414198, -0.200555, 0.492973, 0.58264, 0.421894, 0.894045, 1.11753, 0.886262, 0.862327, 1.10317, 0.441011
