# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
9.08, 0.0319376, -2.58661, -2.35104, -2.3143, -1.71734, -1.67369, -2.30838, -2.12069, -2.56513, -2.43389, -2.94682, -3.44286, -3.34013, -3.63452, -2.88653, -3.5781, -3.78859, -2.78989, -3.18051, -3.3047, -3.14552, -2.97629, -3.64931, -3.74246, -3.71965, -3.58958, -3.61594, -3.06969, -3.77376, -4.15539, -3.99472, -3.68315, -4.12109, -4.25263, -4.42753, -4.65639, -4.79479, -4.89176, -5.3108, -4.90878, -5.16197
9.09, 0.0319376, -2.21977, -2.09583, -2.22569, -1.62636, -1.82538, -2.11954, -1.79193, -3.31178, -2.73848, -2.89321, -3.40108, -3.47859, -4.15271, -3.29472, -3.0022, -3.70263, -3.0944, -3.15686, -3.4961, -3.21512, -3.23014, -3.33418, -3.32686, -3.60475, -3.74263, -3.5163, -3.65315, -3.87073, -4.0481, -3.90383, -3.90499, -4.06306, -4.28967, -4.73209, -4.94796, -4.83396, -4.72596, -5.15937, -4.98518, -5.1316
9.1, 0.0319366, -2.47852, -2.29392, -2.33544, -1.46332, -2.30405, -2.54924, -2.17045, -3.14087, -3.26958, -3.15247, -3.26815, -3.74724, -3.88948, -3.18196, -3.46888, -3.17689, -3.31164, -3.14912, -3.40568, -3.42467, -3.03349, -3.27992, -3.34698, -3.51129, -3.80499, -3.59868, -3.68226, -4.15527, -4.13413, -3.99749, -4.06463, -4.44859, -4.41959, -4.67739, -4.60524, -4.50889, -4.92119, -5.11182, -5.01136, -5.20695
9.11, 0.0319376, -1.91958, -2.15864, -2.04262, -1.34057, -2.49047, -2.4102, -1.9531, -2.89561, -2.9479, -3.58803, -3.40633, -3.64227, -3.82244, -3.59703, -3.67353, -3.31726, -3.40796, -3.22429, -3.59015, -3.0872, -3.12164, -3.78937, -3.48572, -3.97161, -3.67257, -3.92934, -3.80276, -3.96096, -3.93947, -3.86238, -4.4166, -4.36466, -4.14372, -4.8039, -4.85154, -4.71132, -4.99034, -4.87705, -4.90625, -5.38848
9.12, 0.0319376, -2.07948, -2.02357, -1.63961, -1.39573, -1.67518, -1.81617, -1.70584, -2.81195, -2.90549, -2.73574, -3.05862, -3.7621, -3.93186, -3.21803, -2.94553, -3.2942, -3.22436, -2.99555, -3.60853, -3.16906, -3.10608, -3.09978, -3.45187, -3.93124, -3.91123, -3.88357, -3.73817, -4.04429, -4.12116, -3.92121, -3.92321, -4.48085, -4.31034, -4.87423, -4.82564, -5.08959, -4.82886, -4.69732, -4.82231, -5.38035
9.13, 0.0319376, -2.03009, -2.13006, -1.94843, -1.44861, -1.40674, -2.11993, -2.36343, -2.9615, -2.49062, -2.70023, -3.00356, -3.43491, -3.16077, -3.07369, -3.02465, -3.30224, -3.35433, -3.088, -3.2118, -3.21528, -3.38482, -3.22517, -3.49656, -3.99917, -3.96803, -3.74937, -3.39568, -3.7699, -4.35308, -3.83428, -3.64757, -4.3152, -4.42943, -4.67971, -4.8919, -5.11558, -4.84416, -5.0759, -5.31047, -5.54671
9.14, 0.0319376, -2.17972, -2.59348, -1.69947, -1.20567, -1.57771, -2.0416, -1.85657, -2.87823, -2.42508, -2.35562, -3.08578, -3.08921, -2.98299, -3.53701, -3.34432, -3.2716, -2.97004, -3.38012, -3.50741, -2.98279, -3.09671, -3.22659, -3.61183, -4.17411, -3.50189, -3.59232, -3.54745, -4.05262, -4.22863, -3.8944, -3.52295, -4.72041, -4.56022, -4.82311, -4.89953, -4.85481, -4.94776, -5.0557, -4.92355, -5.15304
9.15, 0.0319376, -1.99773, -2.31311, -1.20864, -1.3534, -1.73197, -2.29724, -1.94156, -2.28411, -1.61681, -1.96637, -3.21363, -3.44751, -3.53081, -3.97372, -4.06627, -3.628, -2.91318, -3.22109, -3.85066, -3.06352, -3.07026, -3.28799, -3.53493, -4.08884, -3.71115, -3.89164, -3.80119, -3.84372, -4.04537, -3.99602, -4.01067, -4.71337, -4.6423, -4.63503, -4.54738, -4.65917, -4.37441, -4.73433, -4.75042, -5.20765
9.16, 0.0319376, -1.89731, -2.52184, -1.49434, -1.05807, -1.46056, -2.62, -2.22215, -3.21182, -2.06737, -2.33529, -3.4386, -3.78468, -3.89461, -3.93515, -3.79009, -3.64193, -3.23608, -3.17599, -3.38664, -3.17299, -2.94929, -3.55051, -4.26417, -3.8804, -3.68473, -3.98743, -3.97909, -4.06014, -4.0129, -4.02685, -4.24297, -4.16125, -4.3529, -4.80861, -4.51077, -4.57233, -4.68282, -4.76866, -4.76945, -5.20009
9.17, 0.0319376, -1.97346, -2.26623, -1.10619, -1.24132, -1.58313, -2.06655, -2.26305, -2.9885, -2.1781, -2.50893, -3.5692, -3.33838, -3.10536, -3.20504, -3.4656, -3.41916, -3.60398, -3.66105, -3.40256, -2.80245, -2.83154, -3.33813, -3.60489, -3.83891, -3.48821, -3.67611, -3.70259, -4.01078, -3.88517, -4.25976, -4.06227, -4.14077, -4.22048, -4.67959, -4.45871, -4.45449, -4.4683, -4.8911, -4.95524, -5.31732
9.18, 0.0319376, -1.95173, -2.50069, -2.02249, -1.33599, -1.65761, -2.47705, -2.30882, -3.04477, -2.35299, -1.95026, -3.12327, -3.23451, -3.63659, -3.63113, -2.97081, -3.24347, -3.33843, -3.88373, -3.6253, -3.2019, -3.11806, -2.85907, -3.06219, -3.69717, -3.56234, -3.55544, -3.25568, -3.56697, -3.68808, -4.42282, -4.11726, -3.88368, -4.2611, -4.8207, -4.3925, -4.26948, -4.44259, -4.89202, -4.84789, -5.11595
9.19, 0.0319376, -2.01639, -2.19557, -1.75052, -1.82195, -2.0082, -2.58012, -2.18573, -2.45445, -2.86067, -2.57431, -3.37322, -3.63497, -3.58513, -3.2874, -3.17109, -3.33149, -4.14132, -3.79043, -3.75994, -3.11998, -2.82548, -2.77343, -3.11309, -3.5007, -3.44767, -3.52032, -3.50265, -3.75772, -4.20158, -4.09272, -3.95949, -3.93009, -4.29837, -4.71567, -4.45949, -4.34836, -4.59875, -5.06594, -4.98249, -5.14383
9.2, 0.0319376, -1.84394, -1.81336, -2.60645, -2.03623, -1.92231, -1.98209, -2.29789, -3.1842, -2.69491, -2.65954, -3.80122, -3.18409, -3.26387, -3.51327, -3.2193, -3.28061, -3.69457, -3.68523, -3.4036, -3.16216, -2.7902, -2.91308, -2.80462, -3.89221, -3.46805, -3.76446, -3.28378, -3.82273, -4.31647, -3.72343, -3.69577, -3.77822, -4.31791, -4.59059, -4.63698, -4.8582, -4.57892, -4.91091, -4.79347, -5.14557
9.21, 0.0319376, -2.55877, -1.94052, -2.10545, -1.65968, -1.9358, -2.32719, -2.17759, -3.08518, -2.38086, -2.46856, -3.4879, -3.54705, -3.1978, -3.91023, -3.45557, -4.06757, -3.61582, -3.58569, -3.14421, -2.6954, -2.77832, -3.26801, -3.0318, -3.70537, -3.76103, -3.75758, -3.11255, -3.58519, -4.24607, -4.0871, -4.07443, -4.23293, -4.174, -4.68017, -4.64713, -4.84652, -4.553, -4.959, -4.91602, -5.12506
9.22, 0.0319376, -2.07422, -1.61975, -2.07363, -1.85371, -2.10282, -2.37426, -2.32259, -2.78665, -2.45789, -2.29857, -3.10066, -3.34279, -3.19663, -3.40213, -3.66774, -4.08943, -3.76427, -3.50522, -3.36728, -2.8946, -3.15543, -3.37442, -3.33108, -3.48387, -3.78699, -3.81753, -3.29546, -3.84041, -4.27078, -4.07647, -3.73501, -4.06168, -4.04797, -4.58395, -4.61627, -4.8279, -4.48054, -5.01465, -4.90683, -5.10559
9.23, 0.0319376, -2.72221, -1.69389, -1.90813, -2.53198, -2.20095, -2.05366, -1.92103, -2.48728, -2.40699, -2.18134, -2.93864, -2.91362, -3.30925, -3.11328, -3.69876, -3.60686, -3.07218, -3.52086, -3.38615, -3.3453, -3.19312, -2.89428, -3.05864, -4.10646, -3.66069, -3.97504, -3.67389, -3.99139, -4.0097, -4.09103, -3.69724, -4.02175, -3.89332, -4.27756, -4.67902, -4.9629, -4.85077, -5.14805, -4.90457, -4.8832
9.24, 0.0319376, -2.43487, -1.84215, -1.82468, -2.54274, -2.38006, -2.39696, -2.53969, -2.96499, -2.15784, -1.91061, -2.6431, -2.97184, -3.45059, -3.06464, -4.06438, -3.78713, -2.88194, -3.43135, -3.61975, -3.20884, -3.43721, -3.1272, -3.20486, -3.89506, -3.95362, -3.67161, -3.73368, -4.04746, -3.8031, -4.0881, -4.07743, -3.96639, -4.05653, -3.96707, -4.5253, -4.57097, -4.69111, -5.27323, -5.0558, -4.92743
9.25, 0.0319376, -2.50346, -2.57475, -2.5796, -2.49334, -2.19481, -2.57336, -2.48925, -2.71832, -2.30719, -2.16496, -3.0992, -3.25985, -3.04942, -3.29379, -3.80781, -3.90927, -3.31922, -3.63876, -3.82503, -3.72627, -3.64389, -3.46204, -3.73694, -3.69872, -3.79545, -3.84512, -3.54665, -3.86152, -3.75795, -4.06239, -4.01518, -3.86559, -4.41789, -4.23876, -4.36948, -4.46936, -4.69041, -5.08432, -5.2069, -5.31554
9.26, 0.0319376, -2.18862, -1.65618, -1.8082, -2.07872, -2.34908, -2.52181, -2.40688, -3.40317, -2.19851, -2.24172, -3.09301, -3.39156, -3.09157, -3.35599, -3.47657, -3.55501, -2.94062, -3.16951, -3.77647, -3.53019, -3.76241, -3.0938, -3.29979, -4.23797, -4.06476, -4.1957, -3.62154, -3.72459, -3.68021, -3.95844, -3.93091, -3.96866, -4.38088, -4.52745, -4.83176, -4.62986, -4.76653, -5.16155, -5.17921, -5.18063
9.27, 0.0319366, -2.87533, -1.92997, -2.17483, -1.52848, -2.33122, -2.52164, -2.76792, -3.56088, -2.49577, -2.48851, -3.3386, -3.89703, -3.17385, -3.45311, -3.28859, -3.46499, -2.69836, -3.44494, -3.1576, -3.33759, -3.10482, -3.41537, -3.39952, -4.75715, -4.09489, -4.07132, -3.58839, -4.03694, -4.18207, -4.03783, -4.07201, -4.2794, -4.32215, -4.67877, -4.50917, -4.72267, -4.96842, -5.15277, -5.1665, -5.28159
9.28, 0.0319376, -2.38774, -2.05094, -1.89158, -1.73554, -2.32126, -1.91718, -2.10786, -3.29129, -2.06554, -2.43037, -3.25893, -3.46102, -3.18001, -3.10905, -3.35708, -3.57159, -3.12223, -3.41319, -3.58482, -3.62547, -3.25655, -3.19834, -3.26721, -4.07336, -4.02609, -3.58639, -3.81165, -3.97017, -3.89424, -4.03648, -4.2574, -4.39464, -4.46369, -4.87929, -4.45403, -4.60268, -5.02422, -4.7647, -5.01354, -5.40536
9.29, 0.0319376, -2.83552, -2.96576, -2.14363, -1.46177, -2.25637, -2.50242, -2.48459, -3.4778, -2.07794, -2.64841, -3.29079, -3.6274, -3.37218, -3.44545, -3.51106, -3.53519, -3.0584, -3.52611, -3.89792, -3.15469, -2.72333, -2.96642, -3.22256, -4.23197, -4.10712, -3.77487, -3.95573, -3.89362, -4.17533, -4.01836, -4.17677, -4.30746, -4.5276, -4.65318, -4.75227, -4.66346, -4.85359, -4.51451, -4.81648, -5.22898
9.3, 0.0319376, -2.47406, -2.31735, -1.82918, -1.62114, -3.26862, -2.6713, -2.03729, -2.86206, -2.08703, -2.53013, -2.90035, -3.33995, -3.01029, -3.50881, -3.80551, -3.11474, -3.09567, -2.98981, -3.27376, -3.32643, -3.17406, -3.08095, -3.45362, -3.91797, -4.14452, -3.76319, -4.04551, -4.01953, -4.16668, -4.03546, -4.40589, -4.21364, -4.20691, -4.41508, -4.67515, -4.87834, -4.93403, -4.57935, -5.09395, -5.38605
9.31, 0.0319366, -2.74651, -2.85356, -2.07766, -1.41932, -2.55423, -2.66721, -2.0121, -2.47718, -2.28326, -2.63808, -3.57902, -3.21736, -3.00045, -3.20835, -3.26585, -3.34969, -2.99844, -3.20958, -3.22613, -3.20569, -3.5545, -3.20399, -3.52289, -3.57282, -4.0746, -3.64887, -3.69107, -3.87945, -3.83386, -3.87141, -4.17993, -4.19983, -4.11667, -4.28945, -4.71775, -4.71218, -4.75948, -4.92764, -5.1996, -5.31811
9.32, 0.0319376, -3.25399, -3.0157, -1.94458, -1.50427, -2.54244, -2.55821, -2.31731, -2.43161, -1.86961, -2.56593, -3.35751, -3.35086, -4.04048, -3.57342, -3.38913, -2.9193, -2.53461, -3.34259, -3.77774, -3.18047, -3.08939, -3.11502, -3.73909, -3.85239, -3.7208, -3.50023, -3.71679, -3.85567, -4.01065, -3.94271, -3.74942, -4.25129, -4.49297, -4.37217, -4.90883, -4.91, -4.62259, -4.98386, -5.04562, -5.34016
9.33, 0.0319376, -2.86486, -2.38555, -2.33981, -1.30637, -2.56944, -2.62918, -2.00109, -1.91554, -1.89431, -2.28947, -3.13435, -3.72599, -3.54133, -3.22897, -3.32229, -2.92802, -2.72568, -3.55654, -3.63703, -3.51249, -3.203, -3.26207, -3.68925, -3.8221, -3.84589, -3.61822, -3.75274, -3.70981, -4.10326, -4.06852, -3.93099, -4.01843, -4.46908, -4.64526, -4.8736, -4.9317, -4.6614, -5.05453, -5.0763, -5.28225
9.34, 0.0319376, -3.20656, -2.24004, -1.80974, -1.51384, -2.21729, -2.06256, -1.66961, -2.5322, -1.94374, -2.57258, -3.68319, -3.32963, -3.46806, -3.45084, -3.40282, -3.56032, -2.90826, -3.68326, -3.25232, -3.60878, -3.55442, -3.31747, -3.66841, -3.77047, -3.76749, -3.52458, -3.84305, -4.00278, -4.15855, -4.02719, -3.81757, -4.30841, -4.57244, -4.41007, -4.63404, -4.50415, -4.72434, -4.9115, -4.70475, -5.19196
9.35, 0.0319366, -3.63486, -2.87998, -2.18877, -1.53316, -2.24222, -2.12834, -1.87211, -2.52631, -1.86969, -2.07107, -3.4577, -3.89673, -3.22913, -3.79523, -3.69608, -3.50496, -2.99362, -3.31241, -3.19788, -3.23628, -3.11577, -3.41595, -3.75184, -3.84623, -4.42059, -3.74165, -3.32467, -4.04331, -4.42495, -3.87808, -3.70232, -3.89536, -4.37575, -4.59981, -4.64728, -4.83189, -4.90492, -4.89866, -4.83433, -5.30133
9.36, 0.0319376, -3.50695, -2.32007, -1.56207, -1.73706, -2.5827, -1.74296, -1.88851, -2.48536, -2.16778, -2.83125, -3.7135, -3.88473, -3.38047, -3.42284, -3.62043, -3.47427, -3.29055, -3.15767, -3.21123, -2.87882, -3.08414, -3.28612, -3.6182, -3.78607, -3.93078, -3.85981, -3.4984, -3.76908, -4.29784, -4.21757, -3.98089, -4.28497, -4.47908, -4.41343, -4.54718, -4.88589, -5.04785, -4.94598, -5.119, -5.28471
9.37, 0.0319376, -4.62672, -2.54685, -1.52636, -1.70983, -2.81938, -1.90611, -2.18653, -2.58547, -1.86857, -2.43052, -3.39536, -3.49257, -3.35447, -3.51452, -3.55503, -3.18657, -2.88266, -2.85683, -3.4668, -3.04463, -2.93923, -3.32207, -3.48798, -3.90014, -3.64124, -3.83142, -3.74526, -3.83763, -4.22164, -4.15821, -4.30899, -4.2994, -4.6177, -4.42782, -4.84421, -5.09989, -5.03445, -5.08708, -4.91999, -5.26754
9.38, 0.0319376, -2.78997, -1.82845, -1.19872, -1.86958, -2.72511, -1.8281, -1.71465, -1.99337, -2.14394, -2.82207, -3.23764, -2.81158, -3.46937, -3.80232, -3.821, -3.61479, -3.39315, -3.08684, -3.02853, -2.80979, -3.0907, -3.64861, -3.81244, -3.90647, -3.92829, -3.83568, -3.89288, -3.68452, -3.8794, -4.14112, -3.7698, -4.10149, -4.56802, -4.38352, -4.753, -5.11209, -5.24583, -5.29454, -4.92959, -5.27871
9.39, 0.0319376, -3.02755, -2.31525, -1.38091, -1.86762, -3.36128, -1.83744, -1.61048, -2.19713, -1.9577, -2.35728, -3.19816, -3.34595, -3.32037, -3.33661, -3.50249, -3.36008, -3.00224, -2.82313, -2.99424, -2.85268, -3.18618, -3.24969, -3.59677, -3.88155, -3.93265, -3.9293, -3.69365, -3.76742, -3.81714, -4.04263, -3.9007, -3.95277, -4.39761, -4.30116, -4.6641, -4.94997, -5.26048, -5.1666, -5.15982, -5.28016
9.4, 0.0319376, -2.16967, -1.84131, -1.49227, -2.25422, -2.53856, -2.09403, -2.34956, -2.43995, -2.08294, -2.91428, -3.4925, -4.22403, -2.88279, -2.83664, -3.3871, -3.14777, -2.87916, -2.99725, -2.89077, -3.19389, -2.9645, -3.13057, -3.80833, -3.96918, -4.05819, -4.38078, -4.06897, -3.61782, -4.00588, -4.0616, -4.12476, -3.9788, -4.25609, -4.63848, -4.82316, -4.94568, -5.1248, -5.26584, -5.10145, -5.24087
9.41, 0.0319376, -2.12177, -2.09344, -1.31346, -1.49425, -2.1223, -1.84877, -2.31386, -2.48123, -1.69896, -2.51906, -3.6778, -3.68361, -3.47845, -3.34083, -3.52166, -3.27157, -2.81431, -3.04665, -3.2136, -3.09168, -3.06802, -3.19117, -3.33213, -4.36735, -4.08142, -3.91423, -3.72355, -3.79695, -4.17978, -4.28834, -4.11086, -4.30087, -4.14666, -4.65315, -4.85577, -5.07166, -5.19332, -5.13877, -5.07472, -5.08484
9.42, 0.0319376, -1.92441, -2.31385, -1.51178, -2.12414, -2.80989, -2.05937, -2.84912, -2.69861, -1.94702, -2.82433, -3.3404, -3.60451, -3.05122, -3.37911, -3.86534, -3.44284, -3.15791, -3.29809, -2.83406, -3.55187, -3.56863, -3.16011, -3.21346, -3.88137, -3.95846, -3.91469, -3.60043, -3.90871, -4.12042, -4.17897, -4.01456, -4.24354, -3.97424, -4.74933, -4.86021, -4.89706, -5.10439, -5.09768, -5.00639, -4.94753
9.43, 0.0319376, -1.91982, -2.13457, -1.03678, -1.64749, -3.23412, -2.05303, -2.40269, -2.67543, -1.95466, -2.47131, -2.9855, -3.44397, -3.0792, -2.83855, -3.05287, -3.04397, -3.24437, -3.68364, -3.07457, -3.47367, -3.49615, -3.03245, -3.67923, -3.63748, -3.88885, -3.65292, -3.44744, -4.01336, -4.37134, -4.52586, -3.95755, -3.96231, -4.19522, -4.48639, -4.57806, -4.81079, -4.98163, -5.20949, -5.22098, -5.58017
9.44, 0.0319376, -1.8225, -2.66697, -1.32077, -1.67748, -2.51789, -2.42222, -2.12285, -3.2092, -2.20135, -2.94426, -2.89702, -3.2106, -3.26689, -3.01008, -3.09445, -3.13287, -3.40902, -3.47808, -2.90176, -3.18461, -3.37716, -3.22047, -3.9519, -3.96367, -3.79722, -3.49598, -3.75067, -3.7198, -4.5357, -4.57846, -3.8737, -3.83148, -4.6447, -4.61192, -4.74002, -4.71544, -4.89261, -5.04113, -5.13917, -5.28086
9.45, 0.0319376, -1.76402, -2.58392, -1.03891, -1.36443, -2.1292, -1.99281, -2.19848, -3.10964, -2.20989, -2.98564, -3.00068, -3.44872, -3.09805, -3.33737, -2.82771, -3.14211, -3.36086, -3.46381, -3.07519, -3.03071, -3.11418, -3.1754, -4.08571, -4.03156, -3.89514, -3.77003, -3.83955, -3.69363, -4.14695, -4.14906, -3.9674, -3.9676, -4.62442, -4.82937, -5.00714, -4.9466, -4.88184, -4.86982, -4.80557, -4.84609
9.46, 0.0319376, -1.52986, -2.35877, -1.16446, -2.07216, -2.66085, -2.18899, -1.82129, -2.77093, -2.80391, -2.63347, -3.11398, -3.09447, -3.32914, -4.03418, -3.44547, -3.63497, -3.36551, -3.306, -3.41984, -3.11246, -3.04535, -3.24476, -3.63041, -3.72075, -3.98338, -4.22389, -3.36953, -3.64231, -3.80711, -3.83393, -4.02766, -3.83941, -4.34091, -4.98974, -4.62582, -5.03221, -4.66047, -4.74413, -4.65958, -4.90452
9.47, 0.0319376, -1.34126, -2.45468, -1.16712, -1.74849, -2.54184, -1.72464, -2.00479, -2.34733, -2.79092, -2.82131, -2.93573, -2.95426, -2.8755, -3.65522, -3.80046, -3.16834, -3.05707, -3.25165, -3.94254, -3.14132, -3.53891, -3.46595, -3.28737, -3.83236, -4.32995, -4.25098, -3.72053, -3.57044, -3.7081, -4.03097, -4.01274, -4.244, -4.44823, -4.64497, -4.77136, -4.82262, -4.69063, -4.94005, -5.11171, -5.16376
9.48, 0.0319376, -1.51051, -2.48499, -1.2525, -1.81706, -2.17851, -1.79931, -1.98579, -2.80069, -2.8905, -2.72009, -3.22465, -3.17135, -2.89344, -3.13413, -3.64275, -3.25468, -2.96106, -3.1653, -4.15986, -3.63846, -3.5224, -3.19224, -3.35388, -3.66899, -3.90789, -4.36718, -3.92887, -3.85218, -3.67841, -3.88391, -3.99207, -4.15365, -4.02697, -4.5518, -4.84832, -4.70997, -4.99491, -5.03176, -5.06808, -5.23427
9.49, 0.0319376, -1.47572, -3.01678, -1.22462, -1.81919, -1.79297, -1.64126, -1.86868, -2.32706, -2.94777, -2.75659, -3.77547, -3.65334, -2.82906, -2.97553, -3.13006, -2.92634, -3.04291, -3.10238, -3.16929, -2.95894, -2.98611, -3.4348, -3.57731, -3.97165, -3.60878, -3.82486, -3.73462, -3.69539, -3.79775, -3.88804, -3.95133, -4.25055, -4.03457, -4.226, -4.83614, -5.15954, -4.96042, -4.977, -4.85337, -5.21254
9.5, 0.0319376, -1.48727, -2.12653, -1.31, -2.05994, -1.45926, -1.49481, -2.35998, -2.70518, -2.82506, -3.00625, -3.47463, -3.58475, -3.16343, -3.56703, -3.12527, -3.03181, -3.16012, -3.07841, -2.94076, -2.95978, -3.17344, -3.6774, -3.57391, -3.9842, -3.8527, -3.75296, -3.97176, -3.72836, -4.05146, -4.21276, -4.11513, -4.01247, -3.75642, -4.20671, -4.8443, -4.85542, -4.86561, -4.81178, -5.04454, -5.16877
9.51, 0.0319376, -1.37709, -2.98572, -1.43329, -1.95615, -1.52563, -1.66548, -2.08004, -2.90216, -3.18982, -3.40553, -3.15685, -3.81253, -3.84433, -3.68224, -2.92364, -2.99744, -2.65336, -3.01759, -3.15189, -3.15944, -3.12014, -3.36948, -3.49935, -4.05981, -3.66413, -3.62755, -4.18481, -3.89616, -3.73458, -4.06629, -3.99899, -3.91715, -3.75804, -4.25188, -4.47583, -4.63938, -4.75906, -4.56592, -5.00695, -5.55704
9.52, 0.0319366, -1.33389, -1.97013, -1.31179, -1.76069, -1.2994, -1.69561, -2.25738, -2.84447, -3.02088, -3.2095, -3.16467, -2.97146, -3.81459, -3.43337, -3.25842, -3.16504, -3.05765, -3.41889, -3.21576, -3.59174, -3.71814, -3.25489, -3.07668, -3.49596, -3.59322, -3.6185, -3.93917, -3.82435, -4.13656, -3.93122, -4.1085, -4.13799, -3.90132, -4.27129, -4.46837, -4.43444, -4.51273, -4.68078, -4.9537, -5.05474
9.53, 0.0319376, -1.55302, -2.33048, -1.5172, -1.90218, -1.52093, -1.9075, -2.12253, -2.21179, -2.8925, -3.45421, -3.76838, -3.48213, -3.33815, -3.62587, -3.58761, -3.09689, -2.68508, -3.54225, -2.99561, -3.07224, -3.49875, -3.18628, -3.02186, -3.53787, -3.95888, -4.1896, -4.2327, -3.81568, -3.75671, -3.65265, -3.99221, -4.30564, -3.97522, -4.33089, -4.85136, -4.70812, -4.63585, -4.88425, -5.18734, -5.21559
9.54, 0.0319376, -1.26829, -1.57298, -1.34524, -1.81186, -1.28854, -1.77007, -2.13259, -2.63457, -2.83654, -2.68267, -3.05215, -3.23865, -3.19672, -3.82539, -2.91275, -2.93196, -3.00927, -3.7252, -3.23602, -3.16931, -3.59094, -3.40642, -3.30294, -3.74294, -3.54867, -4.16266, -4.11701, -3.71034, -3.97378, -3.66876, -4.03933, -4.15401, -4.03677, -4.32434, -4.57079, -4.7445, -4.79764, -4.78084, -4.87221, -5.24215
9.55, 0.0319376, -1.32893, -2.0572, -1.75417, -1.67331, -1.57395, -1.35013, -1.84623, -2.33542, -2.93335, -2.81585, -3.32492, -4.09287, -3.69023, -3.61012, -3.30244, -3.30086, -3.46869, -3.615, -3.39538, -3.65101, -3.3444, -3.23319, -3.28312, -3.95481, -3.63351, -3.93888, -3.81229, -4.09401, -3.79891, -3.73513, -3.98554, -4.25187, -3.88248, -3.89352, -4.67971, -4.7729, -4.82878, -4.89609, -4.88287, -5.24707
9.56, 0.0319366, -1.54926, -1.81461, -1.47714, -1.77633, -1.30802, -1.42492, -2.05156, -2.49003, -3.18019, -2.94308, -3.45779, -3.69541, -3.48577, -3.02319, -3.15892, -3.47745, -3.30735, -3.43389, -3.52788, -3.28976, -3.56519, -3.00639, -3.12742, -3.43533, -3.10686, -3.78779, -3.77958, -3.59425, -3.66452, -4.17634, -4.24156, -4.09041, -3.96243, -3.92744, -4.58969, -5.02013, -4.81707, -4.95302, -4.92314, -5.06921
9.57, 0.0319376, -1.38255, -2.22279, -1.97125, -1.61549, -1.59897, -1.24191, -1.60305, -2.11231, -2.88296, -3.57434, -3.29934, -3.52961, -3.28916, -2.9474, -3.6267, -3.28986, -3.09075, -2.97824, -3.49297, -3.24943, -3.58861, -3.1175, -3.38551, -4.06507, -3.31249, -3.66664, -3.72185, -3.69284, -3.70999, -4.376, -4.05945, -3.8926, -3.78042, -4.00326, -4.66733, -5.21079, -4.97461, -4.95886, -4.9744, -5.08775
9.58, 0.0319376, -1.25329, -2.01157, -1.65769, -1.65778, -1.24596, -1.45928, -1.74272, -2.09815, -2.69669, -3.03893, -3.11719, -4.05675, -3.55589, -3.22353, -3.4896, -2.96417, -3.15094, -3.16585, -2.98852, -3.09397, -2.83514, -3.09795, -3.05161, -3.69033, -3.87401, -4.075, -3.69037, -3.93735, -3.6673, -3.88467, -3.81369, -3.91739, -4.29571, -4.19981, -4.4241, -4.9319, -5.16392, -4.85055, -4.9668, -5.37702
9.59, 0.0319376, -1.45411, -2.28518, -1.88808, -1.39874, -1.41479, -1.48252, -1.52719, -2.21795, -2.50699, -2.7537, -2.922, -3.21979, -2.93964, -3.10673, -3.83513, -3.2648, -3.23059, -3.03247, -2.86396, -3.03758, -2.99668, -3.51683, -3.07888, -3.81464, -4.00169, -3.98954, -3.76783, -3.86355, -3.94996, -4.14584, -3.71156, -3.90182, -4.32274, -4.38802, -4.44775, -4.726, -4.93104, -4.9001, -5.02083, -5.1502
9.6, 0.0319366, -1.60502, -2.66784, -1.72963, -1.9088, -1.39637, -1.71208, -1.54832, -2.20259, -2.40834, -2.84633, -3.88369, -3.43653, -2.92496, -3.64957, -3.70434, -3.69817, -3.08207, -3.60045, -3.45727, -3.59161, -3.27492, -3.42493, -3.61156, -4.10554, -4.06558, -3.83831, -4.00978, -4.09753, -4.28662, -4.02124, -4.0139, -4.14814, -4.23087, -4.34603, -4.66549, -4.99048, -5.0685, -5.05208, -5.22929, -5.41412
9.61, 0.0319376, -1.36086, -2.36912, -1.94085, -1.65408, -1.21923, -1.41878, -2.05092, -2.53097, -2.39905, -2.42749, -3.11954, -3.14724, -3.59544, -3.55714, -3.51588, -3.50042, -3.03987, -3.16053, -3.01838, -3.31051, -3.28541, -3.08172, -3.41388, -3.68972, -4.25949, -4.32075, -4.24242, -3.82024, -4.33041, -3.88298, -4.11737, -4.2367, -4.34846, -4.25149, -4.58214, -4.94463, -5.01477, -5.07033, -5.13775, -5.25852
9.62, 0.0319376, -1.64717, -3.16303, -1.83923, -1.33626, -1.10003, -1.90778, -2.03369, -2.6262, -2.50722, -3.05454, -2.99337, -3.63074, -3.644, -3.41416, -3.10862, -3.29197, -3.0676, -3.39046, -3.74352, -3.21589, -3.52351, -3.44707, -3.17961, -3.67611, -3.9969, -3.75112, -3.87031, -3.88166, -3.95997, -3.93724, -3.70912, -4.39203, -4.39534, -4.35748, -4.69917, -5.15263, -4.75161, -5.014, -5.09546, -5.33605
