# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
4.38, 0.0319376, -1.99356, -3.3863, -3.75707, -3.58, -4.92392, -5.20147, -5.28338, -4.78057, -3.96809, -5.21515, -5.21122, -5.38971, -4.87012, -5.24938, -5.25339, -5.57369, -5.50591, -5.47065, -5.55195, -5.89078, -5.7834, -6.14907, -5.83529, -6.14156, -6.07808, -5.79571, -5.94828, -5.92542, -5.98911, -5.42385, -5.52942, -6.07241, -5.66858, -5.59144, -5.70806, -5.44178, -5.61013, -5.49314, -5.31571, -5.42878
4.39, 0.0319376, -2.33652, -3.66269, -3.40638, -3.28467, -4.75676, -4.91137, -5.09086, -4.97418, -3.79678, -5.02833, -5.53777, -5.35365, -6.07213, -5.77025, -5.87536, -5.90519, -5.83425, -5.61604, -5.48927, -6.25153, -5.92341, -6.20506, -6.20252, -5.93506, -6.22495, -6.17317, -5.92033, -5.92408, -5.83409, -5.5017, -5.63146, -6.08871, -5.84077, -5.98181, -6.17124, -5.81691, -5.78116, -5.75565, -5.46971, -5.65565
4.4, 0.0319376, -1.85083, -3.31817, -3.94526, -3.28306, -4.83295, -4.57391, -4.2809, -4.65424, -3.96236, -5.19715, -5.38788, -6.07222, -6.13312, -5.4108, -6.01482, -6.41338, -6.33648, -6.06584, -6.05961, -6.89601, -6.40753, -6.53599, -6.37502, -6.27303, -6.10228, -6.05213, -5.66188, -5.80149, -5.89951, -5.71756, -5.50729, -5.68661, -6.06096, -6.09505, -5.82359, -5.84946, -5.84537, -5.69338, -5.37406, -5.60214
4.41, 0.0319376, -1.93117, -3.85761, -3.70948, -3.30452, -5.3652, -4.2909, -4.41157, -4.8199, -4.83578, -4.76402, -5.66666, -5.80213, -5.84213, -5.26729, -5.38719, -5.48638, -5.83224, -6.54869, -6.62462, -6.70762, -6.28603, -6.60316, -6.44115, -6.48164, -6.34804, -6.22455, -5.80357, -5.71634, -5.78997, -5.52643, -5.65379, -5.61439, -5.95904, -6.03441, -5.79073, -6.11132, -5.8654, -5.96046, -5.68799, -5.66046
4.42, 0.0319376, -2.02291, -4.67916, -3.96757, -3.44508, -4.92849, -4.45828, -4.29732, -4.75083, -4.9633, -4.85073, -5.4552, -5.1058, -5.09741, -5.33781, -5.44342, -5.51033, -5.35278, -5.78882, -5.70881, -6.13149, -5.89613, -6.14691, -6.15812, -6.28508, -6.28437, -5.81373, -5.9377, -5.88658, -6.00883, -5.75223, -5.77831, -5.83353, -5.97395, -5.97359, -5.93078, -5.90829, -5.84895, -5.81021, -5.815, -5.76052
4.43, 0.0319376, -2.35643, -4.13579, -4.08883, -3.33773, -4.48253, -5.47227, -4.09646, -4.93412, -4.6256, -5.05875, -5.13194, -5.15032, -4.86431, -5.07677, -5.77325, -5.87841, -5.72508, -5.75785, -5.93273, -5.83102, -5.7942, -6.30975, -5.94924, -6.0032, -6.08286, -5.7918, -5.95168, -5.78491, -5.70064, -5.6595, -6.00317, -5.9398, -5.84772, -6.02329, -5.97259, -5.72001, -5.94234, -5.93845, -5.93097, -6.07975
4.44, 0.0319376, -1.81785, -3.31867, -4.02851, -3.6018, -5.36671, -5.57837, -4.5159, -5.53739, -5.19851, -5.27952, -5.06909, -5.03966, -5.09196, -6.45094, -6.37317, -6.04204, -5.62722, -5.99344, -5.90471, -6.33448, -6.33512, -5.86063, -5.93084, -5.72708, -5.80016, -5.64162, -5.95621, -5.51971, -6.03925, -5.6217, -5.52789, -5.84084, -5.87012, -5.87506, -5.96032, -5.70436, -5.60371, -6.10699, -6.04012, -6.05841
4.45, 0.0319376, -2.11231, -4.0406, -3.76343, -3.75895, -5.35013, -6.72681, -5.22886, -6.02818, -5.23286, -5.55781, -4.67958, -4.74948, -5.00101, -6.11489, -6.2128, -5.80272, -5.34416, -5.74214, -5.91894, -6.00961, -5.86729, -5.91291, -5.97831, -6.0465, -6.03282, -5.77325, -6.13166, -5.78161, -5.78244, -5.86339, -5.42952, -5.7057, -5.84372, -5.85266, -5.90817, -5.93962, -5.81419, -5.8539, -5.70661, -5.90235
4.46, 0.0319376, -3.08764, -3.22538, -4.48448, -3.8472, -5.01512, -5.51899, -4.71884, -5.16424, -5.36277, -5.63479, -4.91071, -5.35265, -5.83043, -5.27312, -5.67892, -6.0146, -5.54432, -5.98434, -5.89538, -6.05521, -5.94546, -5.93857, -6.02536, -6.01771, -5.87815, -6.3153, -5.99832, -5.85799, -5.62184, -5.56455, -5.1679, -5.56119, -5.86874, -5.57066, -5.59224, -5.60238, -5.88789, -5.77014, -5.63629, -5.70928
4.47, 0.0319376, -2.80983, -3.62478, -4.1087, -4.00977, -5.85003, -5.17225, -5.28986, -5.27192, -5.79959, -6.11791, -5.2226, -5.28333, -5.25416, -5.37317, -5.87563, -5.61133, -5.05161, -5.71242, -5.74492, -5.75724, -5.82953, -5.78293, -5.63164, -5.70919, -5.16587, -5.80958, -5.59869, -5.47249, -5.24567, -5.15588, -4.81794, -5.0098, -5.49193, -4.8722, -5.28333, -5.56687, -5.65913, -5.78071, -5.42592, -5.72142
4.48, 0.0319376, -2.7716, -4.12487, -4.21511, -4.09176, -6.01842, -5.26919, -4.9258, -4.73865, -5.29222, -5.94566, -5.70191, -5.36597, -4.92136, -5.80263, -6.28386, -5.74231, -5.76493, -6.47374, -5.77191, -5.85912, -5.62497, -5.65231, -5.95111, -6.06866, -5.66548, -5.76747, -5.50973, -5.60535, -5.73576, -5.42772, -5.17145, -5.1591, -5.39149, -5.38544, -5.70532, -5.70638, -5.42484, -5.59285, -5.3664, -5.85708
4.49, 0.0319376, -2.37159, -3.53418, -4.40376, -4.09533, -5.89924, -5.27366, -4.70377, -5.52451, -5.41853, -5.54279, -5.5949, -5.38096, -5.52925, -5.60893, -5.85581, -5.8122, -6.20705, -6.51343, -6.29523, -6.51933, -6.05563, -6.05046, -6.02107, -5.73542, -5.93791, -5.92696, -5.63261, -5.9452, -5.97109, -5.6057, -5.56759, -5.62397, -5.59737, -5.98465, -6.17006, -5.65504, -5.66582, -5.66341, -5.63221, -5.75791
4.5, 0.0319376, -1.96243, -3.52474, -4.47964, -4.17292, -4.96366, -4.92897, -5.22988, -5.80849, -5.30578, -4.86296, -5.12124, -5.61658, -5.90395, -5.68257, -5.62164, -6.03003, -6.3332, -6.05947, -5.98016, -6.44609, -6.01005, -6.16256, -6.35883, -5.73135, -5.88742, -6.24731, -5.67074, -5.95194, -5.75905, -5.6998, -5.41592, -5.82317, -5.89121, -5.90209, -5.95785, -5.6441, -5.71688, -5.5726, -5.43616, -5.61238
4.51, 0.0319371, -2.11288, -4.91092, -4.99435, -4.53616, -5.80153, -4.83219, -5.54506, -6.51899, -6.16447, -5.0189, -4.99011, -5.24061, -5.48511, -6.1159, -6.40388, -6.25776, -6.35254, -6.14554, -6.63963, -6.92338, -6.14926, -5.83916, -6.35595, -6.42519, -6.18663, -6.50038, -6.03428, -5.76776, -6.00708, -5.93668, -5.48872, -5.9445, -5.92825, -6.29114, -5.9431, -5.92784, -5.71116, -5.88912, -5.62865, -5.78889
4.52, 0.0319376, -1.70827, -3.57528, -3.85789, -4.38302, -5.07656, -5.40278, -5.46561, -6.23, -6.12213, -5.03581, -5.55525, -5.46252, -5.74253, -6.39482, -6.52026, -6.39927, -6.37507, -6.52515, -6.85434, -7.23155, -6.50713, -6.13077, -6.15477, -6.20396, -6.0881, -6.05902, -6.14531, -5.74215, -5.93278, -6.16129, -5.73202, -5.84511, -5.94074, -5.97207, -5.90973, -6.14209, -5.8324, -5.69098, -5.59539, -5.77639
4.53, 0.0319371, -2.28823, -4.01227, -3.62167, -4.29618, -4.52814, -5.08623, -5.42518, -5.64523, -4.97789, -5.23147, -5.53443, -5.77446, -5.38919, -5.86914, -6.15265, -6.11538, -6.20941, -6.27436, -6.35751, -6.15382, -6.15077, -5.99526, -5.73081, -5.98016, -5.93733, -5.93917, -5.78066, -5.96476, -6.03602, -6.04089, -5.76452, -5.7473, -6.13357, -5.87265, -5.94427, -5.8372, -5.76537, -5.7559, -5.58776, -5.66196
4.54, 0.0319376, -2.24226, -3.71187, -3.69172, -4.29012, -4.84381, -4.71989, -4.68511, -5.28844, -4.86858, -5.19093, -6.04443, -5.7984, -5.60433, -6.27456, -6.21533, -6.16234, -6.16991, -6.40038, -6.51413, -6.09726, -5.94221, -6.41407, -5.85653, -6.16167, -6.02096, -6.38326, -5.95305, -6.09897, -5.85856, -6.01294, -6.0952, -5.78606, -6.00731, -6.11469, -5.89665, -5.67761, -5.96569, -5.90889, -5.68278, -5.75404
4.55, 0.0319371, -2.48928, -3.30841, -3.97867, -4.1562, -5.13992, -5.08401, -4.3445, -4.81972, -5.10323, -5.43379, -5.72006, -5.8117, -5.26297, -6.22687, -6.36652, -6.39173, -6.16242, -6.09877, -6.46496, -7.18221, -6.32527, -6.10254, -5.91402, -6.01888, -6.41652, -6.48057, -6.23553, -6.03688, -6.10551, -5.9944, -5.96551, -6.03284, -5.89025, -6.0315, -6.04404, -5.99732, -5.85077, -6.1422, -5.645, -5.66752
4.56, 0.0319376, -2.58075, -3.46542, -4.47148, -4.14252, -5.05221, -5.77502, -4.74773, -5.35911, -5.98651, -5.46476, -6.05305, -5.74636, -5.57, -6.31268, -6.26583, -6.78205, -6.45698, -6.64559, -6.72551, -6.69801, -6.19448, -6.07502, -6.14896, -6.25999, -6.14875, -6.07237, -6.14977, -5.98501, -6.18724, -6.12834, -5.68731, -6.16596, -5.92344, -5.87993, -5.92565, -5.88363, -5.80127, -5.88858, -5.40111, -5.80355
4.57, 0.0319371, -2.69193, -4.21878, -4.97157, -4.38853, -4.41024, -4.49186, -4.27408, -5.95562, -5.08891, -5.15153, -6.03193, -5.46767, -5.73027, -6.26872, -6.02873, -6.55594, -6.38539, -6.35395, -6.18487, -6.26291, -6.17769, -6.39527, -6.3891, -6.35895, -5.96317, -5.80564, -6.20672, -6.04981, -6.11901, -6.32263, -5.85117, -6.1864, -5.97276, -6.2436, -5.92, -5.73804, -5.87901, -5.89147, -5.70504, -5.89346
4.58, 0.0319376, -1.92241, -3.58448, -3.9369, -4.12168, -4.86623, -5.27891, -4.69359, -5.53198, -4.95405, -4.99722, -5.65802, -5.49282, -5.66016, -6.40696, -6.37984, -6.83928, -6.60382, -5.88237, -6.09977, -6.65712, -6.79413, -6.39693, -6.83196, -6.53365, -6.3465, -5.92816, -6.59725, -6.27113, -6.07243, -6.14142, -6.08941, -5.90785, -6.10225, -6.32486, -5.98645, -5.99147, -5.7318, -5.86946, -5.82118, -5.99126
4.59, 0.0319371, -2.41661, -4.29517, -4.14551, -4.32702, -5.74316, -5.72294, -4.60926, -5.78559, -5.41596, -5.6407, -5.3149, -5.90487, -6.12089, -5.72593, -5.97941, -6.43801, -6.3809, -5.89463, -6.73314, -6.31444, -6.38411, -6.18213, -6.57674, -6.31306, -6.15902, -6.27225, -6.13892, -5.81574, -6.29374, -6.25311, -6.34611, -6.02845, -5.93077, -5.93323, -6.09309, -5.96467, -6.09395, -5.8733, -5.85357, -5.72813
4.6, 0.0319376, -2.70441, -4.61783, -4.18976, -4.34346, -5.6355, -5.53296, -4.3514, -5.62151, -5.53656, -5.55968, -5.32283, -5.87384, -5.99004, -6.08864, -6.2043, -6.17439, -6.33977, -6.15172, -6.50617, -6.25782, -6.27548, -6.17952, -6.24306, -6.11038, -5.74662, -6.26261, -6.31676, -5.96056, -5.943, -5.8574, -5.94054, -5.97616, -5.82297, -6.02837, -5.94553, -5.82707, -6.06525, -5.98117, -5.73872, -5.64954
4.61, 0.0319376, -3.02038, -4.13875, -4.57486, -4.37194, -6.18323, -5.37514, -4.51458, -5.79096, -5.33006, -5.66269, -5.85038, -5.6606, -5.84901, -6.23696, -6.34165, -6.33813, -6.26508, -6.45428, -6.67357, -6.56237, -6.61695, -6.83687, -6.31066, -6.20121, -6.32708, -6.13998, -6.12809, -6.09533, -6.05103, -5.79928, -5.91089, -6.1255, -6.18776, -6.16049, -5.91458, -5.83769, -5.83292, -6.00296, -6.02508, -5.59734
4.62, 0.0319376, -2.84465, -4.33226, -4.9827, -4.48627, -5.13039, -4.66688, -4.15024, -5.33275, -5.72517, -5.60575, -5.44112, -6.04183, -6.01821, -6.21209, -6.2119, -6.40484, -6.20321, -6.12214, -5.85778, -6.43037, -6.13692, -6.35824, -6.03042, -6.25309, -6.26988, -6.07972, -5.9787, -6.21397, -6.43681, -5.90245, -5.80456, -6.07567, -6.06854, -5.94601, -5.78956, -5.95922, -5.83482, -5.90586, -5.87492, -5.59272
4.63, 0.0319376, -2.05299, -3.79671, -4.60501, -4.27909, -5.27038, -4.10419, -4.18708, -6.32877, -5.72832, -5.7983, -5.74783, -6.13877, -5.92336, -6.05889, -6.12977, -6.38046, -6.58025, -6.38769, -6.1841, -6.46665, -6.26587, -6.41083, -6.15325, -6.03214, -6.55285, -6.50012, -6.03246, -6.12278, -6.24361, -6.23283, -6.07966, -5.96728, -5.96068, -6.10765, -6.0643, -5.95597, -5.64037, -5.58131, -5.97986, -5.82456
4.64, 0.0319376, -1.84708, -3.70329, -4.41591, -3.88988, -6.02689, -4.2158, -4.81645, -5.55385, -5.59305, -5.96803, -5.79289, -6.20077, -5.54104, -5.69039, -6.14454, -6.4123, -6.52051, -6.43281, -6.50659, -5.98267, -6.40595, -6.21282, -5.89554, -6.26854, -6.67352, -6.08529, -5.80454, -5.74702, -5.98208, -6.14636, -6.09801, -5.80761, -5.70457, -5.73844, -5.77227, -5.67152, -5.4736, -5.60486, -5.65857, -5.40748
4.65, 0.0319376, -1.86384, -3.25799, -3.96863, -4.01249, -5.2175, -4.76647, -5.42031, -5.47669, -5.68853, -5.8181, -6.09877, -6.89133, -6.17455, -5.58718, -6.12133, -6.62663, -6.42154, -6.48529, -6.29281, -5.97913, -6.06202, -6.01055, -6.11659, -6.10394, -5.90527, -5.66914, -5.66561, -5.72462, -5.95673, -5.8992, -6.02365, -5.47201, -5.72792, -5.72141, -5.62653, -5.711, -5.65698, -5.89036, -5.30303, -5.28002
4.66, 0.0319376, -1.61979, -3.29068, -4.1076, -4.20731, -5.20947, -4.92178, -4.61153, -5.55292, -5.01942, -5.42535, -5.73702, -6.08301, -6.22833, -5.9699, -5.7606, -6.46283, -6.16828, -6.57884, -6.383, -6.46487, -6.55834, -6.51285, -6.52817, -6.29602, -5.89852, -6.10659, -5.73967, -5.83398, -5.95266, -5.83941, -5.96959, -5.86899, -5.81304, -5.69955, -5.64404, -5.89716, -5.63901, -5.63552, -5.56449, -5.51596
4.67, 0.0319376, -1.7138, -4.08441, -3.86265, -4.11812, -5.10815, -4.89272, -4.6571, -5.46636, -5.14394, -5.16454, -6.33463, -5.60524, -6.23723, -6.29362, -5.87409, -6.26367, -5.92587, -6.20826, -6.47313, -6.59278, -6.51973, -6.54939, -5.99681, -6.20131, -6.36911, -6.54547, -5.75395, -5.76624, -6.16589, -5.9704, -5.93301, -6.0008, -5.66677, -5.69026, -5.52706, -5.72096, -5.52094, -5.69372, -5.54515, -5.63953
4.68, 0.0319376, -1.7748, -4.01195, -3.94185, -4.02423, -5.60678, -5.32575, -5.49295, -5.59499, -5.32883, -5.35994, -5.7982, -5.52586, -5.94593, -5.83692, -5.55612, -5.97635, -6.11858, -6.37784, -6.08196, -6.41303, -6.16051, -5.92516, -5.91908, -6.1781, -6.5196, -6.17231, -5.82225, -5.75138, -5.94949, -6.02203, -5.79485, -6.17864, -5.73356, -5.66417, -5.50672, -5.80654, -5.75226, -5.44996, -5.26647, -5.49858
4.69, 0.0319376, -1.79681, -3.55873, -3.61736, -3.79808, -5.19576, -4.77119, -5.05175, -5.81765, -5.64661, -5.23158, -5.51236, -5.36691, -5.90911, -5.82585, -5.78107, -5.90342, -6.00718, -6.01346, -6.10219, -5.99327, -5.98094, -5.99627, -6.05468, -6.05436, -6.16121, -5.94514, -5.79587, -5.81482, -5.95017, -5.9529, -5.82822, -5.98395, -5.84852, -5.46975, -5.68595, -5.63736, -5.67882, -5.42514, -5.36088, -5.51081
4.7, 0.0319376, -1.96339, -3.72076, -4.06543, -4.01966, -4.74711, -4.59694, -4.95955, -5.39801, -5.39186, -5.17009, -5.73548, -5.20991, -5.47353, -5.71705, -5.72016, -5.61427, -5.63236, -5.8264, -5.73438, -5.68625, -5.68262, -5.81524, -5.85994, -5.9689, -5.87408, -5.84939, -5.88492, -5.81445, -5.97555, -5.87022, -5.45963, -5.86973, -5.64645, -5.74444, -5.69039, -5.49225, -5.48119, -5.59134, -5.55402, -5.31709
4.71, 0.0319376, -2.04502, -4.49816, -4.93803, -4.20825, -4.6496, -4.78486, -4.69461, -5.34259, -5.2963, -5.74306, -5.71179, -5.58958, -5.67573, -5.70069, -5.90232, -5.69674, -5.8081, -5.77126, -5.77572, -5.88986, -5.85469, -5.81845, -5.99385, -6.00533, -5.97047, -5.78543, -5.86578, -5.85254, -5.61241, -5.87201, -5.63435, -5.6703, -5.58093, -5.72423, -5.64731, -5.66862, -5.60795, -5.57802, -5.45533, -5.32498
4.72, 0.0319376, -1.89457, -3.98149, -4.32728, -4.90049, -4.90839, -5.33822, -5.30606, -5.26947, -5.99719, -5.89328, -6.37983, -5.53542, -5.56518, -6.2782, -6.25402, -6.33114, -5.94961, -5.62792, -5.90038, -6.17806, -6.0305, -5.97317, -5.88511, -5.90931, -6.22866, -5.84843, -5.24881, -5.38378, -5.34416, -5.77972, -5.10167, -5.16046, -5.36505, -5.5077, -5.35731, -5.31709, -5.3329, -5.0662, -4.78841, -5.63404
4.73, 0.0319376, -1.70634, -3.2189, -3.72881, -5.37343, -5.57022, -5.55532, -5.27634, -6.0512, -5.89184, -5.63854, -5.92476, -5.31576, -6.11824, -6.32821, -6.18059, -6.47893, -6.37908, -6.02909, -6.09763, -6.05915, -5.79113, -5.98646, -5.56454, -5.52898, -6.40771, -5.71269, -4.77636, -5.06826, -5.20835, -5.32038, -4.87003, -4.99583, -5.1402, -5.25543, -5.22019, -5.09473, -5.02789, -5.10166, -4.71, -5.18114
4.74, 0.0319376, -2.02546, -3.44198, -3.69415, -4.22035, -4.64859, -4.97589, -4.81277, -5.86301, -5.6215, -5.08837, -5.8068, -5.21083, -5.6742, -5.82623, -5.79508, -6.03454, -6.32642, -6.13697, -6.04446, -6.09523, -6.11519, -6.09942, -5.7326, -6.12936, -6.20281, -5.80257, -5.25428, -5.41676, -5.27305, -5.37417, -5.52478, -5.62082, -5.66314, -5.59251, -5.58327, -5.74148, -5.5262, -5.46974, -5.62337, -5.55786
4.75, 0.0319376, -2.41882, -3.24515, -3.90109, -4.04065, -4.31859, -5.02858, -4.49124, -5.29799, -5.68916, -5.25568, -5.28565, -5.35319, -5.95338, -5.64998, -5.95962, -6.71916, -6.60325, -6.63564, -6.61672, -6.20945, -6.22979, -6.50017, -6.21975, -6.42972, -6.3197, -6.08269, -5.69305, -5.51101, -5.33731, -5.45119, -5.48868, -6.0521, -5.94143, -5.69203, -5.56564, -5.48941, -5.53928, -5.4919, -5.3392, -5.62335
4.76, 0.0319371, -2.25406, -3.48153, -3.2606, -4.08082, -4.5761, -5.09916, -4.64727, -5.70197, -5.89076, -5.76042, -5.81197, -6.11955, -5.92452, -6.49301, -6.16285, -6.00616, -6.49239, -6.13691, -6.05394, -6.4866, -6.93956, -6.2597, -6.02406, -6.64223, -6.22736, -6.2461, -5.83479, -5.80355, -5.87694, -5.687, -5.4867, -5.63906, -5.85999, -5.85107, -5.73208, -5.4677, -5.37205, -5.81302, -5.57174, -5.77599
4.77, 0.0319376, -2.04534, -3.75307, -3.80491, -5.19514, -5.59864, -5.2069, -5.21568, -6.49956, -5.88985, -6.28514, -5.74222, -5.96603, -6.54561, -5.9847, -6.86159, -6.18384, -6.52335, -5.94429, -6.2032, -6.56189, -6.56945, -6.23364, -6.3454, -6.56545, -6.63925, -5.97548, -6.54462, -5.99162, -5.62871, -5.49364, -5.36833, -5.57152, -6.03689, -6.13719, -5.80702, -5.39447, -5.43079, -5.52104, -5.53277, -5.67691
4.78, 0.0319371, -2.45947, -4.00949, -3.8102, -5.02691, -5.24898, -4.90807, -5.46324, -5.63926, -5.19678, -5.60453, -5.84744, -5.99629, -6.43865, -5.86388, -6.13372, -6.40708, -6.28029, -6.12533, -6.44304, -6.50624, -6.41855, -6.27905, -5.97433, -6.39339, -6.62942, -6.34339, -6.13436, -6.13194, -5.82529, -5.87962, -5.72585, -5.94253, -5.83437, -5.9201, -6.0547, -5.86202, -5.67475, -5.6186, -5.68046, -5.56567
4.79, 0.0319376, -2.40812, -3.52055, -3.61598, -4.35559, -4.697, -5.15263, -4.95862, -5.32413, -5.57383, -5.69786, -5.78091, -5.60505, -5.54039, -6.56058, -6.27991, -6.10832, -6.00435, -6.54086, -6.17885, -6.67474, -6.49708, -6.16605, -5.90157, -6.24335, -6.11193, -6.34845, -5.9441, -5.70139, -6.02926, -5.96528, -5.66337, -5.98939, -5.982, -6.04769, -6.22876, -5.79917, -5.71949, -5.50558, -5.53507, -5.53984
4.8, 0.0319371, -2.76442, -3.61508, -3.93761, -4.25201, -4.44752, -4.75212, -4.91707, -4.96476, -5.17463, -5.42581, -6.4655, -5.86889, -5.36653, -6.08394, -6.09648, -6.48866, -6.22193, -6.15332, -6.0081, -6.46701, -6.1771, -6.32941, -5.78957, -5.80199, -6.24777, -6.36082, -5.9358, -5.90767, -6.07653, -6.04382, -5.78688, -6.32137, -6.08078, -5.97482, -5.82795, -5.87724, -5.69057, -5.6404, -5.85106, -5.79359
4.81, 0.0319376, -2.55369, -4.27914, -4.07015, -4.5352, -4.76866, -4.72838, -4.81394, -5.7202, -5.36407, -5.76475, -6.12534, -6.07525, -5.59277, -5.84589, -5.98722, -6.6395, -6.23235, -6.23575, -6.45842, -6.07724, -5.89594, -6.47755, -5.93528, -6.00199, -5.97071, -6.00863, -6.21399, -6.2042, -6.53647, -6.16035, -6.06054, -6.05794, -6.04462, -5.95948, -5.93542, -6.0765, -5.75751, -5.64313, -5.76284, -5.66264
4.82, 0.0319371, -3.1406, -3.26119, -3.59139, -4.68165, -5.5582, -4.88122, -5.57004, -5.79499, -5.57649, -5.35997, -5.62119, -6.09945, -5.61283, -5.61986, -6.05685, -6.84496, -6.16639, -6.43787, -6.31505, -6.14342, -6.21611, -6.08742, -6.0668, -6.26529, -6.08838, -6.28864, -6.13457, -6.10423, -6.46242, -6.22662, -6.11148, -6.15377, -6.07954, -5.95534, -6.07035, -6.03168, -5.69687, -5.79338, -5.40653, -5.76191
4.83, 0.0319376, -3.27452, -4.30681, -4.03999, -5.37408, -6.26343, -5.18072, -5.06981, -5.55235, -5.25803, -5.67145, -5.42506, -5.68864, -5.46504, -5.82958, -6.71241, -6.40191, -6.38473, -6.60179, -6.40137, -5.87197, -6.39525, -6.27888, -6.0634, -6.28244, -6.15013, -6.33797, -6.2347, -6.10941, -6.11565, -6.49369, -6.20244, -6.02461, -5.72635, -5.85422, -6.04593, -5.78439, -5.71478, -5.81912, -5.69699, -6.04189
4.84, 0.0319371, -2.95329, -4.28212, -4.42213, -5.16212, -5.66567, -4.77848, -5.26061, -5.31889, -4.92193, -5.17416, -5.4967, -6.2603, -6.30848, -6.27599, -6.40513, -6.41159, -6.37728, -6.32391, -7.04646, -6.57462, -6.62776, -6.55325, -6.43542, -6.41895, -6.62423, -6.47168, -6.31174, -6.24265, -6.31898, -6.22486, -5.86377, -5.90633, -6.04979, -5.99852, -5.98372, -6.08419, -5.96604, -5.56739, -5.78142, -5.93277
4.85, 0.0319376, -3.23911, -3.88976, -4.20338, -4.76198, -6.64949, -4.98393, -5.11651, -5.28822, -5.0449, -5.43899, -5.91431, -5.35631, -5.81262, -6.09797, -5.83876, -6.74675, -6.41428, -6.54179, -6.52778, -6.43254, -6.38281, -6.0932, -6.21612, -6.34541, -6.39127, -6.38224, -6.16916, -6.26328, -6.12858, -5.97445, -5.73259, -6.05429, -6.34301, -6.17834, -6.09316, -6.20386, -5.75592, -5.68849, -5.79135, -6.01161
4.86, 0.0319376, -2.8601, -3.68424, -4.1156, -5.22747, -6.26323, -5.19323, -5.12924, -5.35922, -5.17369, -5.68243, -5.62928, -5.24222, -5.83595, -5.8663, -5.74243, -6.31527, -6.4321, -6.19794, -6.12346, -6.48982, -6.2298, -6.12559, -6.10597, -6.46779, -6.17644, -6.09394, -6.53288, -6.40016, -6.39614, -5.78315, -5.79306, -6.06202, -6.0801, -5.98839, -5.99411, -6.19354, -5.75611, -5.60093, -5.61204, -5.82912
4.87, 0.0319376, -2.79096, -4.07289, -3.85301, -4.9468, -5.43173, -5.4522, -5.00577, -6.17714, -5.75489, -6.28163, -6.09397, -5.52098, -5.6138, -6.14361, -5.86746, -6.27098, -6.72929, -6.26826, -6.17004, -6.62493, -6.40773, -6.08965, -6.24276, -6.27261, -6.23926, -6.10783, -6.28393, -5.99789, -6.21005, -6.07744, -5.87701, -6.05322, -6.16667, -5.93321, -5.91939, -6.11033, -5.83218, -5.64117, -5.77894, -5.67012
4.88, 0.0319376, -2.81272, -4.14318, -3.98368, -4.3137, -5.22119, -5.0833, -4.82846, -5.93838, -5.76545, -6.04327, -5.50326, -5.8067, -5.56633, -5.63011, -5.80587, -6.07502, -6.36094, -6.30721, -6.24599, -6.0778, -6.02775, -6.38947, -6.14892, -6.22557, -6.32867, -6.10394, -6.43423, -5.76624, -5.79268, -6.05953, -5.92343, -5.90814, -5.8992, -5.94466, -6.05408, -5.79642, -5.83115, -5.81405, -5.5488, -5.77889
4.89, 0.0319376, -2.31705, -4.56177, -4.86021, -4.45268, -5.73817, -5.75695, -5.21949, -5.90356, -5.83031, -5.74758, -5.8914, -5.40934, -6.24294, -6.04678, -6.15831, -6.43007, -6.20549, -6.34353, -6.06425, -6.54876, -5.81132, -6.05757, -6.46561, -6.28484, -6.43669, -6.45901, -6.53701, -6.0395, -6.05305, -6.33194, -6.18204, -5.87185, -6.04412, -6.06144, -5.94825, -5.79061, -5.96452, -5.92345, -5.60967, -5.79669
4.9, 0.0319376, -2.13583, -4.81595, -4.54586, -4.53995, -6.9347, -5.32347, -5.56846, -5.77581, -5.97143, -5.97447, -6.04822, -5.64765, -5.96739, -6.20664, -6.1403, -6.42732, -6.40321, -6.27482, -6.32494, -6.02021, -5.80145, -6.24699, -6.78847, -6.86414, -6.91547, -6.46044, -6.54131, -6.36408, -6.27042, -6.25905, -6.21525, -6.1172, -6.04662, -5.949, -5.89627, -5.75931, -5.89374, -5.87498, -5.94367, -6.01554
4.91, 0.0319376, -2.11607, -5.44397, -4.83752, -4.7261, -5.1244, -5.31477, -5.61857, -5.48109, -5.5659, -5.95112, -5.7421, -5.50063, -6.06631, -6.74959, -6.22383, -6.26853, -6.30456, -6.19498, -6.17164, -6.51431, -6.36131, -6.0672, -6.22908, -6.18881, -6.17712, -6.1925, -6.49259, -6.61679, -6.72522, -6.41951, -6.43078, -6.04055, -6.07136, -5.6868, -5.93499, -5.8319, -5.71575, -5.69355, -5.82658, -5.85257
4.92, 0.0319376, -2.3661, -3.9686, -4.49921, -4.74979, -4.91842, -4.95287, -5.22252, -5.71255, -5.76045, -5.53918, -5.75499, -5.39256, -5.78538, -6.00198, -5.83374, -6.16395, -5.92251, -6.09323, -6.2752, -6.38382, -6.04942, -6.00836, -5.94656, -6.033, -6.0445, -6.01156, -6.13382, -5.94038, -6.11229, -5.95914, -6.02137, -5.73787, -5.81825, -5.77347, -6.09156, -5.93056, -5.61042, -5.48361, -5.40791, -5.55397
