# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
38.59, 0.0319366, -1.05084, -2.08385, -2.0371, -2.06723, -2.03857, -1.94236, -2.39859, -2.81654, -1.64037, -2.00754, -2.3245, -1.58258, -2.08416, -2.27969, -2.85473, -2.41563, -2.4376, -2.79595, -2.49632, -2.36985, -2.80979, -1.99219, -1.63922, -2.29002, -1.75924, -1.61004, -1.74667, -2.33152, -2.24908, -2.29349, -2.04011, -1.85471, -1.44221, -0.993805, -0.778245, -0.570767, -1.31096, -1.34719, -1.03257, -1.52804
38.6, 0.0319405, -1.10907, -2.35304, -2.01728, -2.25574, -2.3589, -1.90514, -2.61853, -2.61789, -1.56342, -1.51848, -1.35788, -1.02116, -1.82336, -1.59444, -2.2672, -2.13753, -2.68104, -2.83127, -2.75837, -2.10881, -2.39604, -1.44199, -1.44154, -2.61349, -1.38805, -1.29379, -1.5473, -2.01578, -2.19852, -2.52778, -2.18212, -1.64624, -1.38636, -0.827393, -0.676976, -0.379221, -1.04999, -1.3243, -1.06244, -1.60457
38.61, 0.0319366, -0.667077, -1.63107, -1.24478, -2.15011, -2.17068, -1.71799, -1.81948, -1.98047, -1.66319, -2.21844, -1.99022, -1.68864, -1.93206, -2.02403, -2.31803, -2.29005, -2.73074, -2.75652, -2.6673, -2.38894, -2.33136, -1.90973, -2.01033, -2.65673, -1.58013, -0.924508, -1.02922, -1.57443, -1.93168, -2.26246, -2.28649, -1.66034, -1.49546, -0.844133, -0.585417, -0.265815, -1.11581, -1.32102, -1.20935, -1.78148
38.62, 0.0319405, -0.46849, -1.52626, -1.24364, -1.79314, -2.47363, -2.21246, -2.17046, -2.00399, -1.58486, -1.87856, -1.95718, -2.38893, -1.98401, -2.29438, -2.32217, -2.93231, -2.50751, -2.78211, -2.93332, -2.80422, -2.32022, -1.13644, -1.91964, -2.02166, -1.05809, -0.76992, -0.977735, -1.5463, -1.50994, -2.33701, -1.97194, -1.48657, -1.34654, -0.597324, -0.850344, -0.860881, -1.54107, -1.42334, -0.998715, -1.6682
38.63, 0.0319366, -0.8307, -1.53735, -1.72808, -1.9888, -2.28508, -2.39151, -2.4688, -1.80928, -2.26875, -2.55544, -2.97033, -2.56047, -1.97896, -2.54136, -2.57707, -2.83605, -2.76356, -2.97189, -2.77413, -2.66527, -2.06851, -1.09082, -2.12251, -1.64548, -0.93936, -0.835361, -1.36692, -1.88523, -1.47125, -1.8302, -1.87752, -1.40768, -1.33893, -1.01141, -1.11889, -1.41885, -1.78568, -1.35776, -1.02113, -1.8586
38.64, 0.0319366, -1.279, -1.95221, -1.11142, -1.77273, -2.43215, -1.44808, -1.58374, -1.87854, -1.53977, -2.27549, -2.87568, -3.15013, -2.68546, -1.92675, -2.35794, -2.98178, -3.00885, -3.14199, -3.16199, -2.97654, -2.73648, -1.93332, -1.98692, -1.7362, -1.59867, -1.56749, -1.9324, -1.98613, -1.31949, -1.58805, -1.5538, -1.4428, -1.33134, -1.12331, -1.3395, -1.19474, -1.56391, -1.30552, -1.17693, -2.1906
38.65, 0.0319366, -1.00007, -1.21446, -0.967162, -1.57835, -2.82648, -1.54702, -1.55437, -2.06222, -1.73083, -1.98432, -2.53331, -2.37229, -2.1807, -2.15912, -2.70225, -2.30744, -2.52511, -2.6806, -2.53233, -2.71603, -2.40232, -2.41833, -1.96215, -1.42711, -1.38324, -1.51555, -1.57775, -1.87818, -1.75048, -1.63074, -1.31346, -1.58867, -1.41094, -1.40415, -1.57813, -1.43267, -1.91178, -1.60972, -1.24187, -1.88454
38.66, 0.0319366, -1.1986, -1.12615, -1.31998, -1.53205, -2.77254, -2.65528, -1.68176, -1.33225, -1.01184, -1.39465, -2.20752, -2.04745, -2.22661, -2.27016, -2.50272, -1.85456, -1.71739, -1.99089, -2.11716, -2.31224, -1.70754, -2.22503, -1.79852, -0.96726, -1.16758, -1.45857, -1.49861, -1.74479, -1.63111, -1.61903, -1.0557, -1.48145, -1.63195, -1.35334, -1.59958, -1.57773, -1.96575, -1.71185, -1.26939, -1.89601
38.67, 0.0319405, -1.75976, -2.00355, -1.50884, -1.81109, -3.06432, -2.16271, -2.259, -1.65854, -1.54513, -1.75254, -2.2952, -2.50227, -2.87502, -1.88225, -2.15256, -2.21473, -2.24008, -2.12124, -2.21974, -2.30645, -2.05704, -2.70915, -2.13901, -1.43519, -1.35584, -1.52683, -1.88078, -1.88646, -1.99927, -2.16419, -1.45116, -1.72583, -2.14372, -1.70899, -1.90655, -2.12838, -2.32645, -2.09057, -1.80624, -2.19262
38.68, 0.0319366, -2.1675, -1.60364, -1.03698, -1.56591, -3.13938, -1.90222, -1.73983, -2.07184, -2.3233, -2.6835, -1.9909, -1.82463, -3.14033, -2.37784, -2.17903, -2.82159, -2.39695, -2.65824, -2.49423, -2.85496, -2.45902, -2.76097, -2.55647, -1.96565, -1.68004, -1.8986, -2.31951, -2.39881, -2.85414, -2.78461, -2.11806, -2.07779, -2.36636, -2.12479, -2.68711, -2.57133, -2.6407, -2.6969, -2.5649, -2.75844
38.69, 0.0319405, -1.84315, -1.88533, -0.708107, -1.61526, -2.50242, -2.54761, -2.05527, -1.89674, -2.58287, -2.53605, -2.42978, -1.85452, -2.44077, -2.18762, -2.22759, -2.84544, -2.62734, -2.85559, -2.59662, -2.90059, -2.76553, -2.88173, -2.5978, -2.20307, -2.4145, -2.56473, -3.10377, -3.06204, -3.33721, -2.74011, -2.48583, -2.78486, -2.78489, -2.54342, -2.9578, -2.84419, -3.02072, -3.15106, -2.99563, -3.03135
38.7, 0.0319366, -1.27229, -1.56174, -1.29584, -1.85504, -2.89996, -3.05209, -2.81583, -2.63006, -2.73144, -2.85755, -2.82461, -2.11531, -2.47342, -2.53745, -2.39015, -2.81407, -3.20651, -2.94843, -2.84322, -2.98067, -3.18508, -3.21008, -3.50826, -2.39568, -2.34992, -3.0336, -3.62302, -3.38407, -3.38614, -2.79245, -2.49188, -2.74543, -3.071, -2.97471, -3.16953, -3.3472, -3.01379, -2.96066, -2.72735, -2.87597
38.71, 0.0319366, -1.90914, -1.48592, -1.44569, -2.14202, -2.27525, -2.65224, -2.18098, -2.39644, -2.24745, -2.32878, -2.98357, -2.06291, -2.08692, -2.95622, -3.0889, -3.23539, -3.28967, -2.62945, -2.95363, -3.00454, -3.28473, -3.74252, -3.171, -2.89555, -2.84527, -3.50247, -3.56691, -3.53822, -3.26992, -3.05666, -3.29468, -3.03419, -3.07604, -3.47138, -3.69754, -3.60633, -3.31654, -3.33828, -3.15506, -3.54601
38.72, 0.0319366, -1.52809, -0.810358, -0.389734, -1.85194, -2.21847, -2.62371, -2.3477, -2.28394, -1.98635, -2.70309, -2.94263, -2.29476, -2.27247, -2.76884, -3.33903, -3.45346, -3.93667, -3.36409, -3.1812, -3.18666, -3.46092, -3.84242, -3.5216, -3.20619, -2.81426, -3.26392, -3.53906, -3.49638, -3.56393, -3.42117, -3.43329, -3.35686, -3.27559, -3.26653, -3.54682, -3.63812, -3.46655, -3.38716, -3.33951, -3.77648
38.73, 0.0319366, -1.79792, -1.4287, -0.508704, -1.90891, -2.85411, -2.31681, -2.445, -2.59914, -2.58964, -2.72357, -2.56927, -2.28779, -2.27698, -2.88905, -3.37389, -3.38971, -3.57418, -2.86531, -3.50997, -3.5744, -3.27535, -3.60657, -3.99697, -3.55104, -3.10315, -3.48896, -3.51166, -3.548, -3.65723, -3.95647, -3.43858, -3.54156, -3.48513, -3.20928, -3.59046, -3.55017, -3.45264, -3.41092, -3.43466, -3.59045
38.74, 0.0319366, -1.53913, -0.731494, -1.60817, -2.05475, -2.77459, -2.13214, -1.95331, -2.88208, -2.32099, -2.25558, -2.48669, -2.97868, -2.55335, -3.04171, -2.64468, -2.8634, -3.31213, -2.74937, -3.19636, -3.46943, -3.67266, -3.71961, -3.54147, -3.41825, -3.68481, -3.58037, -3.24888, -3.19267, -3.39116, -3.73546, -3.41823, -3.33124, -3.44316, -3.6142, -3.77296, -3.73895, -3.40607, -3.39766, -3.30339, -3.42906
38.75, 0.0319366, -2.18488, -1.15694, -0.983086, -1.82845, -2.30921, -2.15927, -1.85252, -3.39099, -2.9646, -2.84062, -2.45271, -2.71108, -2.77996, -2.83948, -2.88619, -3.0503, -3.3092, -2.68756, -2.68559, -3.48178, -3.62281, -3.69979, -3.41899, -3.3127, -3.54951, -3.33011, -3.07532, -3.19696, -3.26911, -3.60712, -3.54406, -3.67057, -3.50013, -3.57026, -3.88868, -3.92144, -3.62687, -3.44536, -3.37284, -3.80972
38.76, 0.0319405, -2.023, -1.9074, -1.56373, -1.41972, -2.55882, -2.50313, -1.74252, -2.36576, -2.42514, -2.61052, -2.05688, -2.49479, -3.18257, -3.14735, -3.31579, -3.01468, -2.65426, -2.84417, -2.8628, -3.46978, -3.36148, -3.42612, -3.56784, -3.62393, -3.36939, -3.63135, -3.49368, -3.20697, -3.31907, -3.6911, -3.64905, -3.5236, -3.56385, -3.58314, -3.40432, -3.62624, -3.52702, -3.62235, -3.44038, -4.0002
38.77, 0.0319366, -1.746, -0.94334, -0.661639, -1.08466, -1.71881, -1.98897, -1.69594, -2.07166, -2.69664, -2.23725, -2.66087, -3.01452, -3.74199, -2.77165, -2.9774, -3.4255, -2.8751, -3.21849, -3.37483, -3.15647, -3.4103, -3.7126, -3.67229, -3.52035, -3.72405, -3.75523, -3.47275, -3.22421, -3.78816, -3.61313, -3.42986, -3.326, -3.45543, -3.74807, -3.65666, -3.53333, -3.58351, -3.76836, -3.54075, -3.57999
38.78, 0.0319405, -1.29895, -0.565831, -1.39618, -1.46058, -1.47888, -2.12034, -1.92616, -1.96597, -2.20035, -2.65552, -2.52449, -3.03571, -3.28835, -2.73107, -3.11735, -3.63276, -3.08511, -3.05988, -3.12941, -3.04809, -3.53423, -3.83737, -3.3641, -3.55973, -3.40278, -3.44191, -3.56064, -3.33619, -3.8529, -3.74325, -3.76616, -3.67517, -3.40643, -3.67107, -3.9117, -3.95453, -3.67484, -3.66386, -3.52331, -3.52814
38.79, 0.0319366, -0.872347, -0.594497, -1.39482, -1.43491, -1.40863, -1.66702, -2.16327, -2.51326, -2.42352, -4.28726, -3.11858, -2.76088, -3.31096, -2.59289, -3.33506, -3.09959, -3.00338, -3.24217, -3.23591, -3.32399, -3.50662, -3.32869, -3.31566, -3.87511, -3.63112, -3.63382, -3.74177, -3.53072, -3.65773, -4.05633, -3.70479, -3.61865, -3.59689, -3.67895, -4.07755, -4.11372, -3.83592, -3.69356, -3.49783, -3.72606
38.8, 0.0319366, -1.48904, -0.758819, -1.12779, -1.63235, -1.77075, -1.64764, -1.66134, -2.52163, -2.8345, -2.77905, -2.92885, -2.49047, -2.61233, -2.71183, -3.5612, -3.42423, -3.00904, -3.33316, -3.49818, -3.25073, -3.48888, -3.62598, -3.78736, -4.00727, -3.90632, -3.66653, -3.82952, -3.62784, -3.62162, -3.67695, -3.30783, -3.39694, -3.62154, -3.62436, -3.95381, -3.88588, -3.51615, -3.62826, -3.54077, -3.71437
38.81, 0.0319366, -1.66639, -0.940598, -1.109, -1.88734, -1.82767, -2.31001, -2.0595, -2.27079, -2.07343, -2.28673, -2.81142, -2.56705, -2.57798, -2.94285, -3.84555, -3.89344, -3.46607, -3.02665, -3.297, -3.20643, -3.28936, -3.40511, -3.26492, -3.52056, -4.09692, -4.05386, -3.70801, -3.81846, -3.8136, -3.66006, -3.31833, -3.74488, -3.56809, -3.49562, -3.70137, -3.60861, -3.52639, -3.3649, -3.0792, -3.19106
38.82, 0.0319366, -0.957764, -1.48609, -1.98954, -1.92859, -2.61744, -1.87743, -1.84582, -1.52128, -2.04144, -2.66453, -2.58458, -3.02194, -3.03493, -2.97884, -3.62461, -4.62629, -3.03632, -2.97717, -3.09609, -3.16404, -4.07889, -3.83455, -3.6569, -3.48022, -3.29056, -4.01837, -3.54426, -3.37693, -3.64908, -3.68292, -3.73563, -3.84262, -3.91781, -3.61872, -3.7403, -3.89611, -3.62205, -3.46312, -3.33561, -3.50124
38.83, 0.0319366, -1.54325, -1.63976, -1.18762, -2.00257, -1.74429, -1.73576, -2.01116, -1.88754, -2.26129, -3.28784, -3.24037, -2.84043, -3.17737, -2.82239, -3.22544, -3.8228, -3.20471, -2.97357, -2.99166, -3.1366, -3.58538, -3.83227, -3.29978, -3.28877, -3.53848, -3.98996, -3.85645, -3.75252, -3.80886, -3.66688, -3.89692, -3.62191, -3.8742, -3.80077, -3.93459, -4.11896, -3.8001, -3.60853, -3.41007, -3.98083
38.84, 0.0319366, -1.43747, -0.930798, -1.26569, -1.85911, -1.9859, -1.8766, -1.87679, -2.11898, -2.21593, -2.70998, -3.09474, -2.65276, -2.52082, -2.6395, -3.21506, -3.84384, -3.50069, -3.46383, -3.4711, -3.50783, -3.72073, -3.86508, -3.7768, -3.66319, -3.54226, -3.98414, -3.90262, -3.78334, -3.59413, -3.62749, -3.59902, -3.52679, -3.89747, -3.99064, -3.97937, -3.93477, -3.88683, -3.59327, -3.44374, -3.92889
38.85, 0.0319405, -0.49552, -0.717406, -1.05174, -1.59866, -2.72302, -2.56711, -2.16511, -1.98324, -2.27672, -2.57701, -2.73218, -2.82333, -2.82341, -3.30439, -3.41828, -3.45263, -3.57142, -3.39847, -3.3892, -3.23986, -3.92684, -3.60642, -3.95763, -3.76662, -3.64269, -3.53934, -3.83657, -3.75458, -3.6192, -3.60853, -3.31677, -4.00153, -3.89094, -3.80619, -3.68507, -3.91897, -3.95168, -3.82746, -3.75503, -4.04294
38.86, 0.0319366, -0.746807, -1.30256, -1.13702, -1.3391, -2.29659, -2.15623, -1.76868, -2.20741, -2.81399, -3.05296, -2.68748, -2.44502, -3.01149, -3.11346, -3.48951, -3.07589, -2.95046, -3.64478, -3.14184, -3.35039, -3.83941, -3.40726, -3.69521, -3.66135, -3.55339, -3.3489, -3.77931, -3.80131, -3.87357, -3.71718, -3.88418, -3.96027, -3.73929, -3.95348, -3.84642, -4.12648, -3.90532, -3.75347, -3.8131, -4.15712
38.87, 0.0319405, -0.445104, -1.03888, -1.60065, -2.10663, -1.92542, -2.22236, -1.93895, -2.4222, -2.70416, -3.47062, -2.95462, -3.25875, -3.41128, -2.89034, -3.68553, -3.66276, -3.46259, -3.45532, -3.34313, -3.22769, -3.31984, -3.7294, -3.82497, -3.96338, -3.59752, -3.39292, -3.83552, -3.63067, -3.78104, -3.58499, -3.73688, -3.6941, -3.66206, -3.78657, -3.92538, -4.12631, -3.7278, -3.62258, -3.76793, -4.0217
38.88, 0.0319366, -0.455562, -1.13786, -1.00451, -2.18923, -1.88932, -1.90751, -1.85854, -2.55239, -2.42557, -3.05793, -3.20576, -3.07184, -3.36768, -3.00693, -3.14041, -3.5853, -3.50806, -3.54935, -3.24564, -3.45081, -3.39865, -3.50008, -3.70272, -3.4818, -3.89935, -3.71688, -3.51522, -3.59541, -3.62814, -3.72532, -3.70349, -3.65433, -3.6816, -3.82176, -3.85647, -4.1201, -4.01736, -3.77047, -3.61384, -3.84763
38.89, 0.0319366, -0.829202, -1.85945, -1.21957, -1.81362, -1.85376, -2.11794, -1.53809, -2.10512, -2.50778, -2.68051, -2.82667, -2.68002, -3.939, -3.02575, -3.05455, -3.24994, -3.3824, -3.39872, -3.37906, -3.86812, -3.23914, -3.48463, -3.42864, -3.5522, -3.76997, -3.65657, -3.55005, -3.47551, -3.75525, -3.64146, -3.55373, -3.64186, -3.97648, -3.74526, -3.79118, -3.84178, -4.16674, -3.89885, -3.5965, -3.86554
38.9, 0.0319366, -0.588953, -1.73215, -1.67193, -1.7807, -1.58488, -1.9358, -1.97421, -2.08744, -2.43357, -2.73757, -2.36122, -2.36949, -2.83435, -3.16277, -3.3752, -3.48745, -3.26993, -3.76619, -3.91506, -4.14059, -3.45353, -3.2311, -3.21944, -3.49864, -3.79326, -3.90186, -3.58891, -3.63775, -3.70277, -3.8481, -3.56609, -3.81096, -3.8189, -3.68399, -3.86148, -3.80396, -4.0001, -3.8391, -3.76464, -4.22638
38.91, 0.0319366, -0.964701, -1.36939, -2.50431, -2.12247, -1.65978, -2.34228, -2.4075, -3.1143, -2.44112, -2.48229, -2.47697, -2.16513, -2.54938, -3.12658, -3.19662, -3.1466, -2.98951, -2.97508, -2.80961, -3.02787, -3.14403, -3.14507, -3.21744, -3.77759, -3.48169, -3.86958, -3.62811, -3.41906, -3.63002, -3.95875, -3.72218, -3.94789, -3.69731, -3.7347, -3.94878, -3.98378, -3.68088, -3.71538, -3.91927, -3.83909
38.92, 0.0319405, -0.771726, -1.32549, -1.38969, -1.23883, -1.71104, -2.32345, -2.33097, -3.29974, -2.86414, -2.83956, -2.58943, -2.60617, -2.95621, -3.20674, -3.58569, -4.06619, -3.73106, -3.18015, -3.06484, -3.27338, -3.30365, -3.60746, -3.35336, -3.85162, -3.36792, -3.56164, -3.53478, -3.35547, -3.75814, -3.76626, -4.0047, -3.92972, -3.69084, -3.75447, -3.74782, -4.02287, -3.80999, -3.83093, -3.82447, -3.79783
38.93, 0.0319366, -0.361701, -1.92565, -1.6127, -1.18121, -1.25613, -2.42981, -2.05483, -3.02999, -2.82232, -2.88663, -2.83708, -2.72508, -3.13171, -3.43997, -3.24565, -3.73214, -3.3354, -3.28118, -3.94225, -3.68838, -3.60074, -3.64812, -3.34061, -3.76685, -3.83339, -3.54314, -3.44276, -3.48598, -3.68349, -3.16501, -3.60391, -3.81686, -4.14317, -4.1593, -3.89996, -3.95554, -3.79684, -3.80664, -3.75417, -3.93904
38.94, 0.0319405, -0.377177, -1.36992, -1.86219, -1.46731, -1.4262, -2.62282, -2.28748, -2.37438, -2.49012, -3.51325, -2.68148, -2.65262, -3.11359, -2.8266, -3.62865, -3.44869, -3.19642, -3.08778, -3.67804, -3.82561, -3.80215, -3.79452, -3.34838, -3.69222, -4.07789, -3.67775, -3.66519, -4.02662, -3.89108, -3.28825, -3.3765, -3.48715, -3.90504, -4.17009, -4.12718, -4.04469, -4.08502, -3.99608, -3.8432, -4.10136
38.95, 0.0319366, -0.392566, -0.951185, -1.37939, -1.58656, -1.58375, -3.03144, -2.50559, -2.82016, -2.34936, -3.07172, -2.86367, -3.053, -3.09075, -2.90842, -3.79185, -3.34641, -3.04648, -2.91614, -2.91793, -3.30309, -3.57874, -3.45837, -3.17718, -3.75172, -3.71776, -3.97644, -3.97719, -3.70207, -3.67541, -3.71356, -3.74311, -3.65499, -3.69149, -3.8273, -4.16617, -3.99278, -4.08064, -4.15522, -3.71124, -4.15766
38.96, 0.0319366, -0.388295, -1.05401, -2.27432, -1.96268, -1.58163, -2.69586, -2.55646, -2.99838, -3.21247, -3.18746, -3.22845, -2.67052, -2.39512, -2.57849, -3.07179, -2.99095, -2.98682, -3.22739, -3.15075, -3.16446, -3.71845, -3.58443, -3.27187, -3.66345, -3.64631, -4.2347, -3.57105, -3.48111, -3.95331, -3.76891, -3.8297, -3.93904, -4.10071, -3.74842, -3.9597, -4.23504, -4.29018, -4.06091, -3.66657, -4.03023
38.97, 0.0319366, -0.580213, -1.58395, -1.50776, -1.51542, -1.46223, -2.68635, -2.64089, -2.81471, -3.14107, -2.77944, -3.02729, -2.83285, -2.44307, -2.56975, -2.74136, -3.287, -3.2954, -3.42215, -3.57573, -3.47837, -3.9101, -3.45859, -3.47044, -4.03994, -3.88023, -4.35653, -3.47412, -3.6318, -3.98303, -3.60499, -3.81153, -3.78808, -3.69687, -3.41434, -3.91316, -4.12813, -4.0383, -4.16432, -3.7223, -3.69218
38.98, 0.0319366, -1.35619, -1.92677, -1.45132, -1.78406, -1.98929, -2.12456, -2.64468, -2.94517, -3.59468, -2.53879, -2.66137, -2.78565, -2.07142, -2.72549, -2.93999, -2.75563, -3.03684, -3.46187, -3.67287, -3.69423, -3.53519, -3.65898, -3.25421, -3.80369, -3.9202, -4.05232, -3.54299, -3.55241, -3.92017, -3.4241, -3.43339, -4.00802, -3.6618, -3.5069, -4.16725, -3.97268, -4.03678, -3.9923, -3.51895, -3.75365
38.99, 0.0319366, -1.10817, -1.59684, -1.81507, -1.55556, -1.70774, -1.81474, -1.80932, -3.06384, -2.70541, -3.29812, -3.14381, -2.53678, -2.39889, -3.21035, -3.58629, -2.89873, -3.11683, -4.18526, -3.77609, -3.74711, -3.77394, -3.68663, -3.72156, -3.52004, -3.83104, -3.7499, -3.36445, -3.42417, -4.03705, -3.54213, -3.51457, -3.77502, -3.73278, -3.69561, -3.84401, -3.80975, -3.70203, -3.6073, -3.69947, -3.96093
39, 0.0319366, -0.830856, -2.08057, -1.66793, -1.81244, -2.09818, -2.43484, -2.41951, -2.99064, -2.39304, -2.78884, -2.79621, -2.51035, -2.45292, -2.75718, -3.09187, -3.39631, -3.42517, -3.50299, -3.46629, -3.75829, -3.70981, -3.51001, -3.7007, -3.56899, -3.69794, -3.78921, -3.3059, -3.46377, -3.66439, -3.61968, -3.69987, -3.72268, -3.87033, -3.97826, -3.83436, -3.77041, -3.77259, -3.37161, -3.54262, -4.04073
39.01, 0.0319405, -1.43574, -1.3575, -1.70682, -1.73168, -1.85452, -1.92628, -2.21983, -3.14407, -3.03628, -3.15829, -2.87352, -2.14534, -2.69571, -2.69099, -3.23509, -3.47303, -3.17136, -3.20192, -3.40053, -3.71963, -3.82633, -3.78655, -3.39147, -3.42286, -3.6493, -3.39943, -3.68142, -3.1812, -2.95878, -3.30433, -3.19999, -3.83213, -3.90204, -3.76334, -3.91203, -3.88441, -4.01404, -3.79134, -3.56242, -3.91729
39.02, 0.0319366, -1.31937, -1.68125, -1.07884, -2.22086, -1.8635, -2.26356, -2.23893, -2.3914, -2.22047, -2.81836, -2.87327, -2.39367, -2.3973, -2.37382, -2.9824, -3.29729, -2.89787, -3.2184, -3.13235, -3.15624, -3.42586, -3.91014, -3.46745, -3.41325, -3.92153, -3.88428, -3.374, -3.02498, -3.40861, -3.13281, -3.07896, -3.55494, -3.51241, -3.44649, -3.92764, -4.13519, -3.96406, -3.70656, -3.61815, -3.90322
39.03, 0.0319405, -1.2007, -1.24311, -1.13333, -2.35387, -2.36607, -2.89421, -2.74774, -2.13699, -2.41441, -2.64934, -2.61082, -2.42417, -2.91077, -2.59487, -3.21078, -3.01008, -2.93316, -2.56536, -3.23109, -3.65799, -3.5845, -3.9465, -3.34342, -3.44842, -3.5021, -3.72361, -3.48967, -3.18834, -3.40978, -3.0394, -3.0498, -3.21624, -3.73778, -3.50871, -3.64573, -3.96363, -3.93778, -3.5291, -3.71068, -3.60861
39.04, 0.0319366, -1.71708, -1.52325, -1.80076, -1.98964, -3.24956, -2.68525, -2.71518, -2.28217, -2.32709, -2.64084, -3.43282, -3.05832, -2.92675, -2.53879, -3.01554, -2.87559, -2.77924, -2.85424, -3.11848, -3.79943, -3.30947, -3.83832, -3.26757, -3.11802, -3.23545, -3.34736, -3.12726, -2.98552, -3.70462, -3.49435, -3.26933, -3.20914, -3.38161, -3.39223, -3.47186, -3.79414, -3.56944, -3.47385, -3.51907, -3.7312
39.05, 0.0319366, -1.53476, -1.82342, -1.40175, -1.87556, -2.85192, -2.3068, -2.20486, -2.81754, -3.16513, -3.69935, -2.95277, -2.66469, -2.77529, -2.52266, -2.89514, -2.6557, -3.11511, -3.39209, -3.32868, -3.61692, -3.28215, -3.74094, -3.58399, -3.25982, -3.3416, -3.52322, -2.98028, -3.63236, -3.70693, -3.59616, -3.48144, -3.3115, -3.55903, -3.48919, -3.73293, -3.66027, -3.75275, -3.76278, -3.51637, -3.77875
39.06, 0.0319366, -2.09579, -1.68237, -0.773668, -1.23206, -2.4721, -2.4816, -2.11381, -2.37094, -3.19053, -3.3302, -2.6154, -2.32793, -2.54597, -3.05233, -2.99378, -2.54896, -3.3043, -3.55647, -3.32101, -3.44899, -3.35959, -3.1048, -3.25436, -3.85289, -3.85985, -3.42898, -3.17173, -3.70919, -3.65118, -3.34302, -3.30332, -3.12829, -3.7087, -3.609, -3.58535, -3.58782, -3.68202, -3.58892, -3.36026, -3.84228
39.07, 0.0319366, -1.13357, -2.11287, -1.16661, -1.43789, -2.27012, -2.17327, -1.61484, -2.24713, -3.19042, -2.71113, -2.3534, -2.52735, -2.3812, -3.00601, -3.56287, -3.00076, -2.96105, -2.96578, -3.182, -3.14864, -3.70258, -3.1135, -3.28835, -3.76445, -3.4542, -3.65748, -3.48494, -3.41573, -3.34221, -3.41743, -3.47349, -3.03745, -3.36157, -3.52302, -3.69327, -3.71236, -3.80055, -3.74231, -3.54295, -3.86055
39.08, 0.0319366, -1.05931, -2.08952, -1.34623, -1.78478, -2.92258, -2.25075, -1.82256, -1.72638, -2.69002, -3.23674, -2.54213, -2.89803, -2.81115, -3.43822, -3.25896, -3.25625, -2.97749, -2.94546, -3.08434, -3.34693, -3.72676, -3.34995, -3.0294, -3.1833, -3.65456, -3.87436, -3.43872, -3.64858, -3.4598, -3.57917, -3.41951, -3.05678, -3.16962, -3.54224, -3.65483, -3.61873, -3.29736, -3.68314, -3.26268, -3.57318
39.09, 0.0319366, -2.05535, -1.02652, -0.939144, -1.94976, -3.63224, -2.32935, -2.26364, -2.42726, -2.80655, -3.27523, -3.49997, -3.66018, -3.69171, -3.14549, -3.26611, -3.06793, -3.03843, -3.13399, -3.50171, -3.23398, -3.37275, -3.26469, -3.2397, -3.44304, -3.53887, -3.64187, -3.54556, -3.52184, -3.37149, -3.498, -3.42357, -3.2624, -3.51252, -3.55586, -3.58713, -3.55102, -3.43944, -3.55636, -3.33004, -3.69259
39.1, 0.0319405, -0.594186, -0.620938, -1.35366, -2.26154, -3.18518, -2.41769, -2.13, -2.69832, -2.60553, -3.21497, -2.74798, -3.06663, -3.35443, -2.7786, -2.90108, -3.14299, -2.63388, -3.15017, -3.09238, -3.59525, -3.68163, -3.4079, -3.20897, -3.18087, -3.31127, -3.56924, -3.57347, -3.84315, -3.60083, -3.4186, -3.47252, -3.29922, -3.48351, -3.49848, -3.05817, -2.68291, -3.35388, -3.5744, -3.12037, -3.61987
39.11, 0.0319366, -0.830661, -1.47581, -1.40343, -1.68697, -3.17727, -2.26744, -2.24489, -2.23591, -2.41291, -2.33324, -3.28067, -2.36141, -2.71515, -3.02579, -3.11673, -3.17286, -3.32611, -3.37251, -3.67331, -3.03048, -3.66035, -3.62874, -3.25254, -3.37119, -3.71573, -3.44909, -3.57481, -3.57958, -3.68992, -3.57703, -3.59485, -3.48106, -3.22652, -3.44364, -3.25701, -3.08441, -3.25619, -3.43342, -3.37623, -3.39505
39.12, 0.0319405, -1.2143, -2.19039, -1.71701, -1.46271, -2.52171, -2.72489, -2.14438, -2.60994, -2.26004, -2.34349, -2.96928, -2.28262, -2.42879, -2.67361, -2.73882, -2.63295, -2.76727, -2.82197, -2.83146, -2.82652, -2.95532, -2.68441, -3.03056, -2.87216, -3.04017, -3.28706, -3.21737, -3.07007, -3.52535, -3.40515, -3.40198, -3.10962, -3.02645, -3.06349, -2.84611, -3.13319, -3.28149, -3.23017, -3.16792, -3.23915
