# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
3.3, 0.0319376, -2.95821, -2.61325, -2.30878, -1.71629, -2.68, -1.7024, -2.08193, -3.59868, -3.30754, -3.4036, -3.4017, -3.71857, -3.46434, -3.37925, -3.61424, -3.90282, -3.35461, -3.58704, -4.12196, -4.00368, -3.98103, -3.83075, -3.65913, -4.05643, -4.24898, -4.63772, -4.4144, -3.89012, -3.98892, -3.97293, -3.94722, -4.05785, -4.12336, -4.10819, -3.93159, -3.76779, -4.11367, -4.10583, -3.93934, -4.09321
3.31, 0.0319376, -2.03105, -2.14368, -1.84018, -1.74672, -2.85929, -1.77719, -1.65657, -3.30624, -3.33015, -2.72145, -3.04175, -3.3168, -3.75728, -3.39868, -3.04675, -3.84981, -3.88129, -4.01912, -4.12364, -3.8299, -3.89423, -4.38271, -3.61684, -4.05374, -3.88433, -3.9547, -4.10398, -3.69403, -3.45636, -4.02472, -4.11304, -3.92146, -3.80765, -3.79725, -3.93132, -3.41644, -3.83017, -3.87081, -3.84357, -3.61494
3.32, 0.0319376, -2.43397, -2.64935, -2.71375, -2.34078, -3.01573, -1.99633, -1.75791, -3.92526, -3.09393, -2.86771, -3.43602, -3.41473, -3.51184, -2.3686, -3.32973, -3.90525, -3.39821, -3.38968, -3.92908, -4.50896, -4.06235, -3.88346, -3.71393, -3.60923, -3.92745, -3.75774, -3.59658, -3.22796, -3.00244, -3.65602, -3.91247, -3.93225, -4.11958, -3.73488, -3.44734, -3.08277, -3.56431, -3.90627, -3.74758, -3.87325
3.33, 0.0319376, -3.37739, -2.83315, -2.18266, -2.43223, -3.35401, -2.2336, -1.50258, -1.98422, -2.26395, -3.5146, -3.3861, -3.10253, -3.05723, -2.00421, -3.26254, -3.66734, -2.92963, -2.82264, -3.31402, -3.95413, -4.24072, -3.84762, -3.79509, -3.14618, -4.00445, -3.91357, -3.42482, -3.33949, -2.9438, -3.44925, -3.96685, -3.71299, -3.89018, -3.88288, -3.36084, -3.09646, -3.6646, -3.75479, -3.55939, -3.57013
3.34, 0.0319376, -2.82902, -3.10241, -2.96429, -3.01614, -3.01432, -2.65654, -1.8052, -2.04739, -2.26564, -2.67781, -2.75477, -2.85451, -3.13727, -2.66547, -2.81853, -2.9827, -2.86705, -3.06587, -3.85389, -4.19542, -4.01684, -3.87214, -3.60422, -2.8911, -3.62643, -3.75265, -3.69841, -3.56493, -3.30443, -3.62749, -4.31842, -3.85761, -3.77754, -3.67965, -3.44335, -3.34168, -3.62858, -3.72705, -3.55634, -3.65193
3.35, 0.0319376, -2.38437, -2.94137, -3.26507, -2.69133, -3.26863, -2.09704, -1.60203, -2.42272, -3.02304, -3.27603, -2.74914, -2.9655, -2.88614, -3.20786, -3.37974, -3.04897, -2.86447, -2.81495, -3.45467, -3.54595, -3.7279, -3.93616, -3.1374, -3.30916, -3.70706, -3.51197, -3.71569, -3.66156, -3.16298, -3.46463, -3.66635, -3.86661, -3.74822, -3.79886, -3.37252, -3.18083, -3.61525, -3.74774, -3.72598, -3.88048
3.36, 0.0319376, -2.23104, -2.83518, -2.57045, -2.18628, -3.35892, -2.10434, -1.75572, -1.93951, -2.65427, -3.29766, -3.23544, -3.35916, -3.34001, -3.21016, -3.43022, -3.0184, -2.97755, -2.84631, -3.32845, -3.73605, -3.98132, -3.75127, -3.28402, -3.21559, -3.61196, -3.8517, -3.42681, -3.48945, -2.69281, -3.27672, -3.82269, -4.1052, -4.0608, -3.78689, -3.47195, -3.26582, -3.09392, -3.7183, -3.8337, -3.81723
3.37, 0.0319376, -2.89052, -2.05347, -2.03052, -2.34516, -2.43665, -2.54, -1.94941, -2.75871, -2.33115, -2.59783, -3.58337, -3.67457, -3.35015, -2.79144, -3.64572, -3.40119, -2.89639, -2.99071, -3.74339, -3.63545, -3.62797, -3.5924, -3.28943, -3.07169, -3.43945, -4.24502, -3.57579, -3.35466, -3.17374, -3.31138, -3.77234, -3.79271, -3.63378, -3.76361, -3.73025, -3.30957, -3.05094, -3.64244, -3.89238, -3.91671
3.38, 0.0319374, -2.07426, -2.1475, -2.35617, -2.72077, -2.48155, -2.47818, -1.76539, -1.8041, -2.83297, -2.84238, -3.59047, -2.66969, -3.0117, -2.81644, -3.37494, -3.75497, -3.20617, -2.87464, -3.54512, -3.49232, -3.43114, -3.45281, -3.33428, -2.98109, -3.37236, -4.16193, -3.60826, -3.17814, -2.88586, -2.96415, -3.67093, -3.87261, -3.74525, -3.75867, -3.21115, -2.79028, -3.08026, -3.74154, -3.88502, -3.9407
3.39, 0.0319374, -2.33645, -2.98715, -2.65129, -2.63926, -3.08476, -2.71692, -2.12887, -1.75521, -2.84864, -3.24695, -3.71428, -2.68313, -3.55804, -3.04804, -3.33051, -3.23833, -2.8243, -3.17434, -3.49678, -3.54486, -3.50224, -3.61943, -3.22007, -2.70132, -3.20656, -3.73565, -3.08926, -3.07798, -2.77159, -2.60507, -3.53691, -3.53713, -3.75775, -3.62918, -3.39805, -2.86714, -3.1785, -3.40154, -3.72334, -3.93039
3.4, 0.0319374, -2.54315, -2.34074, -2.7278, -1.90266, -2.40209, -2.42833, -1.86179, -1.91549, -2.96365, -3.02973, -3.17071, -2.90708, -3.34575, -3.33804, -3.75868, -3.74563, -2.74723, -2.89953, -3.78609, -3.5689, -3.61699, -3.84991, -2.63117, -2.65362, -2.94396, -3.42172, -3.15188, -3.41276, -3.06228, -2.81604, -3.79025, -3.6036, -3.61839, -3.39819, -3.28484, -3.09799, -3.01021, -3.3798, -3.77637, -3.75472
3.41, 0.0319374, -2.81839, -1.80926, -1.80683, -1.87912, -2.98464, -2.55248, -2.38604, -2.92075, -3.36935, -3.52442, -3.25033, -3.06351, -3.3031, -3.22249, -3.72005, -3.48443, -2.66545, -3.12376, -3.71496, -3.19079, -3.22706, -3.72616, -2.81316, -2.46109, -2.8131, -3.50256, -3.60475, -3.41032, -3.22363, -2.70208, -3.11276, -3.60254, -3.64738, -3.4314, -2.98743, -2.86854, -3.01207, -3.30123, -3.63856, -3.80656
3.42, 0.0319374, -2.09025, -2.30405, -2.63179, -1.85188, -2.67909, -2.61866, -2.93688, -3.51195, -3.29875, -3.11894, -3.24737, -3.22684, -3.57915, -3.05302, -3.53464, -3.36697, -2.78803, -3.15224, -3.52973, -3.61174, -3.20945, -3.42583, -2.63454, -2.4105, -2.70666, -3.13017, -3.1103, -3.17968, -3.05333, -2.14801, -3.04569, -3.21592, -3.50884, -3.14001, -2.94237, -2.5139, -2.91738, -3.20396, -3.53873, -3.68884
3.43, 0.0319374, -2.00101, -2.03307, -2.28665, -1.65115, -3.06975, -2.67094, -2.13429, -2.67449, -2.95771, -2.95287, -2.56432, -3.10968, -3.16318, -2.93889, -2.66173, -2.65603, -2.15103, -2.90002, -3.61921, -3.46101, -3.41477, -3.09678, -2.58113, -2.47468, -2.97602, -3.20297, -2.69749, -2.77325, -2.6656, -2.36942, -3.01161, -3.17504, -3.47177, -3.01559, -2.4494, -2.32509, -2.7311, -3.10681, -3.43264, -3.60791
3.44, 0.0319374, -2.48892, -1.74704, -2.15458, -1.83418, -3.36659, -2.82346, -1.98407, -3.0316, -1.92315, -2.12, -3.13493, -3.28733, -3.56481, -2.87563, -2.65915, -2.37831, -2.43942, -2.87075, -3.62893, -3.54283, -3.5834, -3.10313, -2.33772, -2.37485, -2.55507, -2.66881, -2.34539, -2.58669, -2.33691, -1.44516, -2.53681, -3.0487, -3.07925, -2.9202, -2.52214, -2.413, -2.75385, -2.6636, -3.1991, -3.56216
3.45, 0.0319374, -2.95144, -1.597, -1.72348, -1.67397, -3.06498, -2.58628, -2.37239, -2.25142, -1.61634, -1.91312, -2.97787, -2.79925, -3.47325, -3.17237, -3.07337, -2.66598, -2.49277, -3.03861, -3.72225, -3.42086, -3.36168, -2.90997, -2.08686, -2.19629, -2.32467, -2.3427, -2.1217, -2.59899, -2.29935, -1.548, -2.44672, -2.72285, -2.57973, -2.54209, -2.42974, -2.17635, -2.09664, -2.3465, -2.62656, -3.37423
3.46, 0.0319374, -2.23471, -1.83275, -2.65818, -1.42065, -2.28129, -2.65286, -2.85697, -2.17448, -2.21973, -2.93646, -2.98726, -3.42692, -3.40579, -3.1857, -2.98929, -2.79811, -2.50876, -2.85243, -3.10171, -3.612, -3.35371, -2.59829, -2.31413, -1.96605, -1.96844, -2.16151, -2.11159, -2.34638, -2.19907, -1.73788, -2.23465, -2.62289, -2.67453, -2.45233, -2.46132, -2.0453, -1.80244, -2.0641, -2.50802, -3.19394
3.47, 0.0319374, -1.95234, -2.38401, -2.54019, -1.35833, -2.75914, -2.44579, -2.11115, -1.60923, -2.1088, -2.97995, -3.51736, -2.97261, -2.86124, -2.71707, -2.89075, -2.35226, -2.15623, -2.93352, -2.96854, -3.73698, -2.64881, -2.6543, -2.22566, -1.70959, -1.82494, -2.01697, -2.19599, -2.27609, -1.84895, -1.3049, -1.98266, -2.58672, -2.78162, -2.48603, -2.38712, -2.23694, -1.94922, -1.97438, -2.16731, -3.01744
3.48, 0.0319376, -2.4804, -2.50482, -2.37424, -1.73588, -2.85062, -2.52229, -2.26516, -1.44323, -2.25328, -3.40176, -2.64192, -2.88322, -3.4085, -3.20444, -2.70608, -2.29683, -2.04135, -2.73851, -2.90142, -3.10114, -2.24798, -2.30434, -1.94764, -1.94204, -1.9112, -2.1769, -1.67855, -2.06631, -2.1742, -1.45641, -1.98498, -2.32874, -2.71758, -2.26089, -1.83177, -1.49691, -1.36629, -1.70562, -1.81079, -2.67011
3.49, 0.0319376, -2.72009, -2.47722, -2.12803, -1.61011, -2.81132, -2.57315, -2.83073, -1.7176, -2.04874, -2.70405, -3.18763, -2.74257, -2.74443, -2.28572, -2.23835, -2.51932, -2.29734, -2.42911, -2.58435, -3.07874, -2.72448, -2.78199, -1.87858, -1.76801, -1.87085, -1.97198, -1.89513, -1.86867, -1.70009, -0.923747, -1.9216, -1.76544, -2.21247, -1.98187, -1.9492, -1.31123, -1.02621, -1.38156, -1.71838, -2.36761
3.5, 0.0319376, -2.34755, -2.91438, -2.67587, -1.42517, -2.26104, -2.45517, -1.74603, -1.59033, -1.63174, -2.47145, -3.61885, -3.16775, -2.96443, -2.32298, -2.37172, -2.28215, -2.45104, -2.52364, -2.38543, -3.26434, -2.87867, -2.57208, -2.16767, -1.70347, -1.91727, -2.44724, -2.1665, -1.67341, -1.77512, -0.770886, -2.18942, -1.80347, -1.9094, -1.79475, -2.00925, -1.52427, -1.1703, -1.23984, -1.46863, -2.3043
3.51, 0.0319376, -2.79742, -2.13148, -2.63954, -2.02417, -2.78391, -2.26649, -2.10691, -2.40072, -2.22403, -1.91485, -3.13942, -2.60481, -2.88919, -2.13946, -2.29035, -2.32861, -2.47425, -2.58975, -2.52581, -3.00459, -2.6282, -2.48798, -2.18894, -2.06492, -1.61237, -2.08978, -1.97765, -1.56728, -1.9818, -1.18275, -1.78402, -1.74018, -2.22249, -1.7296, -1.81478, -1.19636, -1.33974, -0.957063, -1.11621, -1.91829
3.52, 0.0319376, -2.18712, -1.89205, -2.88361, -2.53305, -3.14889, -2.36845, -1.53717, -2.49331, -2.08184, -1.87006, -2.77139, -2.6949, -2.34351, -2.14372, -2.11275, -2.0387, -2.00131, -2.26724, -2.75433, -3.07048, -2.9338, -2.45461, -2.10153, -1.84175, -1.79427, -2.01153, -1.80052, -1.74757, -1.7699, -1.00482, -1.44297, -1.68076, -1.99057, -1.77825, -1.6796, -1.30374, -1.3218, -0.909809, -1.00393, -1.92062
3.53, 0.0319376, -1.85974, -1.67838, -2.1857, -1.83316, -2.71348, -1.66241, -1.59729, -2.35987, -2.45887, -2.88422, -2.63168, -2.20346, -2.47119, -1.99762, -2.2863, -2.07026, -1.80382, -1.84586, -2.87493, -2.74342, -2.61979, -2.56218, -1.80856, -1.5567, -1.82236, -2.00854, -1.57119, -1.57878, -1.81169, -1.03875, -1.24881, -1.65278, -1.57924, -1.55998, -1.55851, -1.02609, -1.16338, -0.93992, -0.949443, -1.85508
3.54, 0.0319376, -2.13132, -1.69306, -2.09336, -1.26712, -1.87087, -1.98441, -2.24106, -2.90255, -1.98507, -2.02286, -2.47678, -2.5731, -2.35952, -2.61697, -3.05282, -1.97055, -1.54463, -2.24658, -2.88311, -2.81673, -2.52607, -2.45718, -1.83199, -1.93402, -1.97646, -2.23969, -1.43027, -1.52551, -1.94236, -1.16382, -1.35793, -1.97561, -1.59491, -1.66846, -1.52038, -1.21003, -1.13937, -1.14793, -1.0164, -1.4747
3.55, 0.0319376, -3.03853, -2.15184, -2.48616, -1.87673, -2.63397, -3.1154, -2.54164, -2.63829, -2.03913, -2.47738, -2.90766, -2.48537, -3.12106, -2.56395, -2.62049, -2.05216, -2.01049, -2.72895, -2.68738, -2.98791, -2.97701, -2.62826, -2.02031, -2.01067, -1.72599, -1.65197, -1.61943, -1.47648, -1.8144, -0.933891, -1.35232, -1.75938, -1.97862, -2.08001, -1.45259, -1.01834, -0.934513, -1.39824, -0.887512, -0.956903
3.56, 0.0319376, -2.35456, -2.69963, -1.91706, -2.11078, -2.99247, -2.86056, -2.55409, -1.99278, -1.78614, -2.00578, -3.0451, -2.62123, -2.58831, -2.00423, -2.75697, -2.57796, -2.42896, -2.81727, -2.57956, -3.05111, -3.31658, -2.90964, -2.23656, -1.82628, -2.00674, -1.91775, -1.82765, -1.63221, -2.33605, -0.88728, -1.00812, -1.53997, -1.66658, -1.78769, -1.80134, -1.01737, -1.01329, -1.22675, -0.699629, -0.93943
3.57, 0.0319376, -2.47999, -2.38261, -2.1453, -2.27287, -3.26836, -3.19562, -2.38532, -1.60825, -2.2843, -2.25587, -2.49385, -2.55804, -2.76238, -2.3142, -2.46258, -2.40188, -2.13967, -2.59291, -2.73311, -2.88692, -3.12766, -2.69441, -2.21711, -2.06719, -2.14263, -2.04011, -1.91203, -1.99798, -2.39876, -1.39213, -1.45668, -1.87814, -1.90673, -1.88211, -1.75666, -1.13571, -1.21451, -1.09406, -1.00092, -1.44332
3.58, 0.0319376, -4.06713, -2.23456, -2.00464, -1.94877, -2.31174, -2.54221, -2.44001, -2.05478, -2.97512, -2.21487, -2.68736, -2.61594, -2.92283, -2.17588, -2.43648, -2.83225, -1.9341, -2.82281, -2.99692, -2.90928, -3.19685, -2.59362, -2.52635, -2.16994, -2.17348, -2.29788, -1.53707, -1.87127, -2.21584, -1.30979, -1.45439, -1.68582, -2.29822, -2.193, -1.89899, -1.48273, -1.1728, -1.11722, -1.00607, -1.44656
3.59, 0.0319376, -3.25879, -2.61287, -2.0212, -1.49687, -2.48185, -2.69443, -2.12804, -2.09062, -3.21413, -2.62818, -2.9218, -2.46606, -2.27316, -1.93952, -2.75969, -2.78193, -2.14208, -2.42642, -2.84191, -2.93046, -3.01568, -2.86421, -2.50765, -2.45139, -2.48219, -2.40278, -1.88176, -2.14028, -2.19289, -1.61802, -1.3904, -1.90388, -2.2027, -2.27868, -1.88326, -1.61317, -0.906752, -1.02543, -0.983253, -1.59584
3.6, 0.0319376, -3.5295, -2.72749, -1.96443, -1.23219, -2.63578, -1.93358, -1.78308, -2.01326, -2.14045, -2.02652, -3.09217, -3.31844, -3.06923, -2.22356, -2.71631, -2.70942, -2.41138, -2.10349, -2.79929, -3.04294, -2.84654, -2.72394, -2.25481, -2.09228, -2.06761, -2.13325, -1.86674, -1.88097, -1.76855, -1.77078, -1.70209, -1.96857, -2.08651, -2.25524, -1.8407, -1.65409, -1.14664, -1.33613, -1.09286, -1.70084
3.61, 0.0319376, -2.5752, -2.2007, -2.07148, -1.13044, -2.71428, -2.48729, -2.25722, -2.15924, -2.53868, -1.75746, -2.49011, -2.5383, -2.4339, -2.05694, -1.96754, -2.65411, -2.3146, -2.21673, -2.42404, -3.20449, -2.52026, -2.55413, -2.16213, -1.9427, -1.86982, -1.87573, -1.55423, -1.94853, -1.77753, -1.55441, -1.30061, -1.53005, -1.69148, -2.0927, -1.4852, -1.05693, -1.00846, -1.26034, -1.22507, -1.63612
3.62, 0.0319376, -2.60534, -2.62691, -2.10557, -0.916233, -2.35396, -2.41692, -2.21837, -2.82859, -2.58111, -2.33454, -2.97868, -2.57992, -2.56864, -2.35478, -2.5347, -2.57946, -2.0192, -2.801, -3.00039, -3.27487, -2.98398, -2.43772, -1.55857, -2.22206, -2.15345, -1.90412, -1.57633, -1.76952, -1.88938, -1.74542, -1.39627, -1.55886, -2.03141, -2.19936, -1.7364, -1.03231, -1.05021, -1.4063, -1.2882, -1.50432
3.63, 0.0319374, -2.82053, -2.7783, -2.17363, -0.76035, -2.17045, -3.12001, -2.71145, -2.99283, -3.26679, -3.45426, -2.93399, -2.44079, -2.72224, -2.66488, -2.48963, -2.26365, -2.19289, -3.0918, -3.17655, -3.48224, -2.91692, -2.22865, -1.79041, -1.87953, -1.86339, -1.78659, -1.58166, -1.77685, -1.46316, -1.77394, -1.64807, -1.86847, -2.44691, -2.27331, -2.31774, -1.49118, -1.01311, -1.22876, -1.34049, -1.36437
3.64, 0.0319374, -2.7549, -2.22098, -2.31688, -0.916076, -2.38139, -3.26502, -2.7249, -2.3889, -2.8768, -2.79628, -2.60598, -2.44566, -2.7605, -1.99867, -2.83778, -2.42581, -2.06368, -2.93476, -3.69205, -3.50116, -2.67773, -2.31351, -2.06627, -1.6318, -1.55, -1.98798, -1.6709, -1.81795, -1.49787, -1.74552, -1.71363, -1.40147, -1.75573, -1.96853, -1.7093, -1.22639, -1.11525, -0.865683, -0.919358, -1.40915
3.65, 0.0319374, -2.85287, -2.34937, -2.27694, -0.79595, -2.26924, -2.42167, -2.34554, -2.55533, -2.41619, -2.67884, -2.67409, -2.61818, -2.51603, -1.78915, -2.25286, -2.21587, -2.03343, -2.59824, -3.64764, -3.51224, -2.66798, -2.3868, -1.61822, -1.90235, -1.36359, -1.81076, -1.50073, -1.69975, -1.57132, -1.53831, -1.62089, -1.2335, -1.44126, -1.61724, -1.36861, -1.11352, -1.13479, -1.01169, -1.33569, -1.62993
3.66, 0.0319374, -2.86613, -4.19747, -2.27481, -0.69115, -1.88793, -2.35474, -2.47296, -2.58615, -2.23541, -2.50596, -2.99627, -2.53147, -2.33733, -2.2552, -2.13672, -2.32559, -2.08051, -2.62679, -2.54724, -3.09539, -3.04024, -2.41703, -1.54668, -2.16992, -1.4463, -1.79996, -1.83525, -1.73272, -1.6595, -1.34488, -1.7486, -1.40154, -1.26441, -1.5919, -1.54477, -1.12383, -0.9219, -1.21512, -1.23138, -1.85077
3.67, 0.0319374, -2.64485, -3.31222, -2.45033, -0.745297, -2.45063, -1.73005, -2.01668, -2.3911, -2.11774, -1.94081, -2.43834, -1.9859, -2.57692, -2.16277, -2.21492, -2.27612, -1.61368, -2.32575, -2.32123, -3.31449, -3.20665, -2.58277, -2.28553, -2.26011, -1.78709, -1.65407, -1.15505, -1.83187, -1.51594, -1.25315, -1.62024, -1.45589, -1.37745, -1.4499, -1.49747, -1.10809, -0.938565, -0.986412, -1.0882, -1.70281
3.68, 0.0319374, -3.1715, -2.35034, -1.81115, -0.512519, -1.65925, -2.31666, -1.88955, -1.82884, -2.4214, -2.4127, -2.31461, -2.05499, -2.54079, -1.75031, -2.22057, -2.03163, -1.81737, -2.37694, -2.1971, -2.77809, -2.39963, -2.04222, -1.91684, -1.70335, -1.77553, -2.21864, -1.10319, -1.43248, -1.32015, -1.093, -1.18979, -0.995455, -1.2019, -0.997803, -1.27419, -1.15843, -0.719559, -0.825071, -0.914544, -1.32619
3.69, 0.0319374, -2.37457, -1.85166, -1.75756, -0.565298, -1.75958, -1.86136, -2.22013, -1.67539, -2.36236, -2.43118, -2.23003, -2.14918, -2.29525, -1.84577, -1.76035, -2.21077, -2.20915, -2.27959, -2.14826, -2.96863, -2.07634, -1.98227, -2.15662, -1.38415, -1.35662, -1.77427, -1.20864, -1.30124, -1.57203, -1.2377, -1.26483, -0.96628, -1.21335, -1.0922, -1.26673, -0.556648, -0.363874, -0.751578, -1.47651, -1.82615
3.7, 0.0319374, -2.53984, -2.00593, -1.98573, -0.470425, -1.5813, -2.06239, -2.11019, -2.00881, -2.2403, -2.1803, -2.13525, -1.72642, -2.00781, -2.00534, -2.02596, -2.59432, -2.28948, -2.09982, -2.09713, -2.58167, -2.00542, -2.3081, -1.95367, -1.47837, -1.45191, -1.281, -0.948807, -1.35327, -1.47584, -1.20091, -1.42962, -1.30761, -1.047, -1.41537, -1.38316, -0.544487, -0.534686, -1.11859, -1.60786, -1.74928
3.71, 0.0319374, -2.56686, -2.37944, -2.29121, -0.785524, -2.4727, -2.23454, -1.93216, -2.75632, -2.18882, -1.76464, -1.98283, -1.80714, -2.59833, -2.49393, -2.68546, -2.72324, -2.14178, -1.9771, -1.9933, -2.67173, -2.6324, -2.62957, -1.81172, -1.38068, -1.11386, -1.51365, -1.27939, -1.22718, -1.53426, -1.38428, -1.62504, -1.00376, -1.03847, -1.43559, -1.45587, -0.898562, -1.02545, -1.2109, -1.28686, -1.82639
3.72, 0.0319374, -3.25994, -2.31125, -2.01056, -0.949714, -1.84842, -1.85787, -1.49823, -2.46212, -1.7405, -1.34369, -2.14387, -1.68344, -3.018, -2.33344, -2.2693, -2.3276, -2.00213, -1.66176, -2.0052, -2.22083, -2.47759, -2.40667, -1.44949, -1.99945, -1.06412, -1.32562, -0.859202, -1.34846, -1.73505, -1.53794, -1.53038, -1.16885, -1.08634, -1.46928, -1.35361, -1.01433, -0.866235, -1.21514, -1.42765, -1.82377
3.73, 0.0319376, -2.67084, -2.40328, -2.06543, -1.17398, -2.07939, -2.05887, -1.80126, -2.37463, -1.78804, -1.79174, -2.10657, -2.18789, -3.13839, -2.63892, -2.52454, -2.13919, -2.03509, -2.29192, -2.32163, -2.40131, -2.21349, -2.3534, -1.50831, -1.88947, -0.937344, -1.2699, -1.19358, -1.28321, -1.53955, -1.76641, -1.49672, -1.40021, -1.09135, -1.63143, -1.47085, -1.02957, -0.958203, -1.25815, -1.60091, -1.81863
3.74, 0.0319376, -1.86052, -1.76972, -2.08689, -1.50753, -2.29334, -2.22966, -1.8271, -2.17854, -1.8277, -2.0877, -1.81758, -1.66628, -2.28646, -2.26772, -2.87681, -2.28, -2.60126, -2.39441, -2.14539, -2.54651, -2.25439, -2.08976, -1.39421, -1.92816, -1.28148, -1.42042, -1.3436, -1.56692, -1.91701, -1.53615, -1.66594, -1.41362, -1.20045, -1.6893, -1.63074, -1.08741, -1.12475, -1.3297, -1.5848, -2.1263
3.75, 0.0319376, -2.28159, -1.97389, -1.75769, -1.54566, -2.13152, -1.20992, -1.35773, -1.72403, -1.04929, -2.27401, -1.73761, -1.59862, -2.28543, -1.97399, -2.99027, -2.03213, -1.9513, -1.96663, -1.94707, -2.15737, -2.08585, -1.81356, -1.54005, -1.67766, -1.08645, -1.0551, -1.35991, -1.72987, -1.73327, -1.06106, -1.66025, -1.67649, -1.49665, -2.41783, -2.19732, -1.34239, -1.28275, -1.49798, -1.61176, -2.22044
3.76, 0.0319376, -3.42196, -1.93013, -1.33484, -1.13044, -2.26791, -1.51979, -1.44272, -1.61037, -1.25833, -1.38323, -1.38105, -1.77341, -1.76168, -1.37103, -2.31416, -2.41795, -1.70794, -1.72103, -2.12913, -2.32346, -1.92105, -1.93063, -1.54339, -0.913476, -1.29503, -1.2554, -1.45195, -1.81792, -1.78064, -1.18059, -1.51949, -1.53223, -1.54332, -2.46125, -2.51587, -1.48691, -1.24745, -1.71209, -1.95354, -2.34137
3.77, 0.0319376, -2.65318, -2.1531, -1.0047, -0.892976, -2.5571, -1.43316, -0.767123, -1.59831, -1.57177, -0.830334, -0.661987, -1.11642, -2.21626, -1.72402, -1.78736, -2.11522, -2.2352, -1.66042, -2.01843, -2.63984, -2.26312, -1.91944, -1.49332, -0.560961, -0.590458, -0.73772, -1.51086, -1.7585, -1.33559, -1.05044, -1.53099, -1.95326, -2.12819, -2.46265, -2.53132, -1.71968, -1.45821, -1.69035, -1.95627, -3.04774
3.78, 0.0319376, -2.27236, -2.32808, -0.884825, -1.11796, -2.4788, -0.787202, -0.148332, -1.20199, -1.26935, -1.52044, -1.83986, -1.40154, -1.79028, -1.79008, -1.53165, -1.50209, -1.88585, -1.77877, -1.86724, -2.55449, -2.35091, -1.89486, -1.05878, -0.60674, -0.641294, -0.912746, -1.36985, -1.23431, -1.22849, -1.4678, -1.60677, -2.09284, -2.04285, -2.77212, -2.54133, -1.70213, -1.37502, -1.33684, -1.72381, -3.02856
3.79, 0.0319376, -2.16796, -1.9826, -1.35223, -1.35691, -1.31782, -1.08621, -0.405271, -0.821692, -1.2692, -1.14955, -0.590319, -0.615304, -1.25385, -1.59783, -1.56136, -0.796189, -1.24546, -1.27241, -1.41286, -2.29061, -2.12436, -1.63198, -0.875731, -0.643649, -0.477232, -0.689131, -0.872025, -0.696687, -1.0506, -1.08091, -1.68238, -1.94539, -2.37306, -3.29782, -2.5412, -1.60317, -1.31917, -1.08213, -1.32231, -2.95624
3.8, 0.0319376, -2.20345, -1.42985, -1.9433, -1.20599, -1.10622, -0.391136, -0.253664, -0.569037, -1.09413, -0.655546, -0.0285896, -0.207154, -1.16834, -1.57494, -1.77128, -1.18843, -0.807017, -1.7478, -1.94793, -2.34374, -2.09801, -1.80471, -1.01515, -0.349059, -0.741426, -0.788646, -0.824324, -0.857999, -1.05871, -0.848214, -1.65658, -2.07382, -2.58885, -3.16659, -3.01261, -1.61696, -1.26059, -1.07341, -1.0591, -2.8075
3.81, 0.0319376, -2.28261, -1.42476, -1.54988, -1.26223, -1.90916, -0.906732, -0.525346, -0.481567, -0.670177, -1.02566, -0.333619, -0.856083, -1.54676, -2.08958, -2.97523, -1.85861, -1.32649, -1.96029, -2.70097, -2.51077, -2.63938, -1.75328, -1.47242, -1.03975, -1.14879, -0.886252, -1.01899, -1.48041, -2.04704, -1.74995, -1.94042, -2.32243, -2.85193, -3.36942, -3.58606, -1.90109, -1.70795, -1.52828, -1.73953, -3.43737
3.82, 0.0319376, -1.91206, -2.19463, -2.09154, -2.05326, -2.35793, -2.17731, -1.53144, -1.001, -1.45484, -2.13717, -1.36129, -1.77832, -2.38315, -2.97923, -2.89846, -2.40986, -2.58912, -2.70906, -2.85922, -3.10556, -2.58464, -2.77057, -2.56187, -1.96231, -2.06022, -2.21568, -2.05559, -2.33191, -2.86045, -2.95117, -2.91621, -2.99913, -3.3537, -3.75555, -3.90433, -2.71224, -2.61553, -2.52291, -2.7041, -3.62476
3.83, 0.0319376, -1.85055, -2.09409, -2.00121, -1.67941, -2.43073, -2.54453, -1.55974, -2.3157, -2.08884, -2.45041, -1.75209, -1.93246, -2.3036, -3.12389, -3.61347, -2.46458, -2.34272, -3.24258, -3.30058, -3.01364, -3.12639, -3.43958, -3.15632, -2.54667, -2.65518, -3.12877, -2.97255, -3.0835, -2.92244, -2.72217, -2.92372, -3.38967, -3.47271, -3.59301, -3.68162, -3.14798, -2.25882, -2.33199, -2.51824, -2.86296
3.84, 0.0319376, -1.16292, -1.18547, -1.93607, -1.6293, -2.50371, -2.80257, -2.31384, -2.47271, -2.36242, -3.22803, -2.3401, -2.828, -3.44307, -3.01305, -3.18765, -2.96868, -2.81086, -3.7108, -3.50403, -3.2707, -3.23677, -3.06324, -3.04852, -2.73807, -2.52842, -2.60915, -2.64309, -2.66935, -2.30025, -1.79121, -1.96098, -2.42661, -3.36616, -3.67934, -3.25074, -2.17388, -1.01569, -1.23677, -1.37088, -1.82283
