# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
4.72, 0.0319376, -1.76365, -0.433429, 1.40877, 2.16587, 1.2255, 2.24975, 2.31713, 1.76935, 1.37059, 1.22383, 1.7205, 1.9638, 1.29939, 0.735708, 0.79545, 0.133735, 0.637378, 0.948862, 0.875152, 0.780122, 0.632458, 0.794284, 0.053031, -0.365815, -0.482702, -0.35614, -0.710869, 0.115747, 0.266506, -0.00148741, 0.118394, 0.201247, 0.4082, 0.435013, 0.108537, 0.120461, 0.0910668, 0.175065, -0.0917057, -0.557298
4.73, 0.0319376, -1.43171, -0.426926, 1.6832, 2.66052, 1.7108, 1.70383, 1.37431, 0.804788, 0.834169, 1.68237, 1.42493, 1.51401, 1.15875, 0.734884, 0.440384, -0.166306, 0.210628, 0.672257, 1.06101, 0.648711, 0.802361, 0.462648, -0.38272, -0.517589, -0.364871, -0.209904, -0.423869, -0.00124222, 0.0199122, 0.0461191, -0.10705, 0.160883, 0.0859665, 0.193205, -0.0433373, -0.237743, -0.266265, -0.180371, -0.122778, -0.907152
4.74, 0.0319376, -0.957227, -0.656629, 1.37195, 1.92256, 0.508282, 1.33099, 1.90284, 1.91684, 1.59416, 2.00817, 1.56853, 1.58851, 1.08398, 0.517941, 0.691616, 0.150135, 0.358951, 0.784124, 0.853089, 0.638956, 0.590611, 0.118454, 0.142995, 0.192916, -0.265749, -0.405191, -0.473559, -0.479227, -0.132627, 0.203835, -0.270566, 0.0223997, -0.1873, -0.129279, -0.270584, -0.454681, -0.368109, -0.796264, -0.627506, -1.19728
4.75, 0.0319376, -1.96276, 0.145305, 1.09827, 1.99104, 0.988883, 1.55979, 1.30647, 2.20946, 1.97992, 1.26489, 0.765253, 1.77688, 1.31025, 0.315275, 0.784067, 0.417169, 0.549405, 0.461768, 0.407707, 0.395399, 0.340548, 0.440271, 0.273974, 0.449426, 0.214322, -0.887704, -0.582796, -0.357515, -0.255908, -0.112338, -0.551613, -0.515716, -0.417177, -0.433589, -0.605483, -0.905698, -0.619019, -0.880633, -0.691325, -1.03703
4.76, 0.0319371, -1.55857, -0.0386102, 1.06833, 2.09034, 1.6458, 1.9622, 1.48664, 2.31548, 2.05971, 1.53537, 0.824866, 1.89506, 1.26707, 0.93328, 0.810272, 0.52554, 0.614622, 0.633557, 0.326281, -0.0641541, 0.624051, 0.383522, 0.546086, 0.290483, -0.0212389, -0.380149, -0.640812, -0.236875, -0.139014, -0.494461, -0.553312, -0.294538, -0.370415, -0.497977, -0.732436, -0.724401, -0.927119, -1.09091, -0.894425, -0.960898
4.77, 0.0319376, -2.16288, 0.713354, 1.56214, 1.67226, 0.868214, 2.04463, 1.95133, 1.97828, 1.99112, 1.55484, 1.4807, 1.17213, 0.702562, 1.07093, 0.630791, 0.384892, 0.196645, 0.428112, 0.617467, 0.0612484, 1.28673, 0.675978, 0.81468, 0.781346, 0.698353, -0.0661966, -0.187161, -0.145025, -0.124037, -0.469092, -0.28222, -0.477006, -0.422219, -0.496538, -0.706343, -0.682764, -1.22766, -1.15272, -0.912093, -1.17872
4.78, 0.0319371, -1.2857, 0.839073, 1.95248, 2.09827, 1.48622, 1.76709, 2.25557, 2.13778, 1.8951, 1.93272, 1.37164, 1.0935, 0.587113, 0.778859, 0.812982, 0.320215, 0.00499964, 0.469013, 1.07736, 0.765447, 1.58151, 0.993051, 0.789115, 0.663889, 0.811324, 0.319643, -0.14473, -0.126884, 0.0161844, -0.444536, -0.167451, -0.589983, -0.173556, -0.509624, -0.497045, -0.504773, -0.93082, -1.05989, -0.801066, -1.30665
4.79, 0.0319376, -1.68458, -0.139809, 1.35781, 1.74865, 1.19448, 1.83129, 2.52082, 2.66226, 2.16485, 1.50558, 1.35699, 1.70156, 0.756392, 0.68527, 0.774462, 0.337414, -0.00414772, 0.508589, 0.538542, 0.531626, 1.41916, 0.956787, 1.02868, 0.856838, 0.864398, 0.292145, -0.207388, 0.130585, 0.202722, -0.587549, -0.4776, -0.361955, -0.162458, -0.370099, -0.393947, -0.617659, -0.311183, -0.725589, -0.674258, -1.29687
4.8, 0.0319371, -0.518708, 0.0704769, 1.34376, 1.71229, 1.06882, 1.58567, 2.39748, 2.51466, 2.04213, 2.02594, 1.63277, 1.94265, 0.77076, -0.0473052, 0.25898, 0.310962, 0.00507424, 0.432223, -0.374285, -0.205596, 1.39955, 1.12293, 1.11905, 0.800597, 0.660768, 0.15061, -0.279381, 0.175436, 0.603685, -0.159691, -0.277863, -0.246625, -0.394867, -0.467265, -0.551465, -0.503822, -0.453901, -0.761203, -0.62716, -1.2375
4.81, 0.0319376, -0.217051, 0.168665, 1.65882, 1.47679, 1.13127, 1.43661, 1.83291, 2.1944, 1.92246, 2.29184, 1.11839, 1.55784, 1.19985, 0.397096, 0.141149, -0.106249, -0.174273, -0.217394, 0.111189, 0.26562, 1.3899, 1.47513, 1.25648, 0.708099, 0.380477, -0.10314, -0.207242, 0.154451, 0.359974, -0.397109, -0.403701, -0.281911, -0.502792, -0.617636, -1.03809, -0.560169, -0.636461, -0.918782, -0.846029, -1.61108
4.82, 0.0319371, -0.400284, 0.052006, 1.1502, 1.77383, 1.2481, 2.09465, 1.79155, 2.42277, 1.72567, 2.14283, 1.18522, 2.08119, 1.18338, 0.345916, 0.329292, 0.246792, -0.549923, -0.0300905, 0.312523, 0.0486731, 1.24825, 1.57351, 1.46042, 0.685852, 0.219527, -0.31984, -0.471964, 0.551239, 0.330149, -0.295722, -0.469028, -0.437748, -0.547424, -0.904897, -0.973778, -0.932082, -0.701738, -0.939156, -1.11118, -1.44231
4.83, 0.0319376, -1.39909, -0.103831, 1.70631, 2.19526, 1.15877, 1.70628, 1.82441, 1.90859, 2.20163, 2.55122, 1.62162, 1.67999, 1.32555, 1.03311, 0.621491, 0.0624351, -0.0104184, 0.279471, 0.492702, 0.11608, 0.700892, 1.04467, 1.28741, 0.648666, -0.0641804, -0.498673, -0.0338965, 0.474237, 0.48696, -0.242933, -0.48309, -0.340052, -0.520817, -1.13294, -0.974442, -0.96176, -1.05969, -0.963478, -1.2338, -1.37265
4.84, 0.0319371, -1.15201, 0.533465, 1.79931, 1.85243, 1.55328, 1.9214, 2.75206, 2.51546, 2.40349, 2.44351, 1.62223, 1.21223, 1.88782, 0.715284, 0.634208, 0.319582, 0.452413, 0.126945, 0.234222, 0.00240775, 0.00183878, 0.699066, 1.26213, 0.775482, -0.269645, -0.530293, -0.0593403, 0.0545033, 0.324074, -0.35893, -0.460729, -0.550325, -0.525331, -0.902799, -1.14006, -0.94516, -1.14958, -1.1917, -1.25583, -1.70055
4.85, 0.0319376, -1.03591, -0.103351, 1.44618, 1.49755, 1.90892, 1.74958, 2.31839, 2.20842, 2.18163, 2.6787, 1.75693, 1.46945, 2.31417, 0.44344, 0.641346, 0.505209, 0.976008, 0.552241, -0.44384, 0.656713, 0.0742099, 0.875288, 1.03276, 0.37309, -0.164448, -0.557651, -0.0206891, -0.1018, -0.0150308, -0.351526, -0.562065, -0.679182, -0.471468, -0.560838, -1.10716, -0.801001, -1.34274, -1.17932, -1.31928, -1.89243
4.86, 0.0319376, -0.350453, 0.316721, 1.133, 0.667255, 1.3113, 1.36388, 3.08806, 2.67606, 2.10921, 2.62871, 2.07919, 1.39723, 2.39532, 1.09825, 0.802278, -0.111466, 0.756999, 0.146609, 0.052522, 0.493754, -0.053466, 0.821655, 0.661817, 0.251931, 0.0476054, -0.37616, 0.0282672, 0.0400558, -0.302991, -0.959285, -0.776431, -0.677349, -0.85306, -0.930481, -1.2068, -1.03882, -1.231, -1.17371, -0.951526, -1.52194
4.87, 0.0319376, -0.36896, -0.0882152, 1.28903, 1.6766, 0.692107, 0.78677, 2.72597, 3.00088, 1.98101, 2.29252, 2.12362, 1.80225, 2.34628, 1.07644, 0.9672, 0.202778, 0.887735, 0.640365, 0.487841, 0.3793, -0.0361737, 0.697719, 0.537306, 0.309282, 0.0848233, -0.324398, 0.131265, 0.189123, -0.291133, -1.0233, -0.766622, -0.72948, -0.831721, -0.929303, -1.23026, -1.32504, -1.22537, -0.901902, -0.903815, -1.39188
4.88, 0.0319376, -0.329967, 0.524549, 1.45833, 1.66978, 0.988746, 1.51628, 3.30268, 3.05809, 2.64164, 2.86295, 1.34094, 1.51115, 2.49616, 1.05663, 0.846106, 0.425716, 1.08977, 0.882582, 0.39092, 0.0687463, 0.177556, 0.600293, 0.556555, 0.337097, -0.196486, -0.333313, -0.147689, 0.0733058, -0.382065, -0.863908, -0.825024, -1.02591, -0.642868, -0.687197, -1.04995, -1.17411, -1.061, -1.05635, -0.963091, -1.64292
4.89, 0.0319376, -1.06973, 0.496849, 1.50812, 1.41307, 1.14714, 2.20686, 3.54038, 3.2704, 2.09166, 2.42437, 1.7336, 1.08956, 2.38151, 1.12944, 0.718231, 1.06367, 1.2347, 0.865421, 0.732211, 0.160393, -0.0174475, 0.511138, 0.354771, 0.517018, -0.0988559, -0.433156, -0.11634, 0.271195, -0.454868, -0.724162, -0.736957, -0.735358, -0.624237, -0.815834, -1.14095, -1.04711, -0.82277, -0.978622, -0.882869, -0.941042
4.9, 0.0319376, -0.783409, 0.41386, 1.69543, 2.15149, 1.37429, 1.32421, 2.80457, 2.27171, 2.74378, 2.42528, 1.18912, 1.42584, 2.10137, 1.30177, 0.842432, 1.32371, 1.39026, 1.04044, 1.55242, 0.498417, -0.105047, 0.343861, 0.66859, 0.839724, 0.0459927, -0.690028, -0.352113, 0.184517, -0.405705, -0.498174, -0.647577, -1.02759, -0.982879, -0.855936, -1.10848, -1.09014, -0.693803, -0.730411, -0.778124, -1.0591
4.91, 0.0319376, -1.05548, -0.565795, 1.30241, 2.37893, 1.03201, 1.02569, 2.53094, 2.92399, 2.70066, 2.04009, 1.08896, 1.96736, 2.24751, 1.46323, 1.21882, 1.01159, 0.931271, 0.813469, 1.36535, -0.155303, 0.099428, 0.394367, 0.533262, 0.875071, 0.129208, -1.07039, -0.286016, -0.00959226, -0.39465, -0.407278, -0.882216, -0.823942, -0.95015, -0.794657, -1.1443, -1.42247, -1.02815, -1.11431, -1.1194, -1.29726
4.92, 0.0319376, -0.578356, -0.289674, 1.55807, 2.45504, 1.15918, 1.59164, 2.04004, 2.33351, 2.24164, 2.1506, 1.64968, 1.37099, 1.74868, 1.10195, 1.06414, 0.372635, 0.860004, 0.750923, 1.11246, -0.198276, -0.00889593, -0.256809, 0.303223, 0.583309, 0.227259, -1.02572, -0.446604, -0.181059, -0.217697, -0.52818, -0.830816, -0.651624, -0.952638, -0.877941, -1.07321, -1.09898, -1.05878, -1.38662, -1.21247, -1.42697
4.93, 0.0319376, -0.447838, 0.0321163, 2.14594, 2.48158, 1.36707, 1.88609, 2.67212, 2.37115, 2.53883, 2.83344, 1.96634, 1.91121, 1.95059, 1.26945, 1.25306, 0.362629, 1.09474, 1.07268, 0.772831, 0.120181, -0.376466, -0.0755318, 0.510324, -0.0625964, -0.364065, -0.535751, -0.422748, -0.367995, -0.722476, -0.846061, -0.740639, -0.497935, -0.784998, -0.314348, -0.6044, -0.537885, -0.492511, -1.10352, -0.963223, -1.2402
4.94, 0.0319376, -0.690081, 0.472561, 1.96887, 1.91493, 1.23645, 1.46114, 2.72555, 2.51081, 2.83467, 3.03424, 1.91351, 2.03661, 2.16606, 1.30224, 1.57517, 0.719016, 1.45726, 0.948647, 0.793759, 0.0921286, -0.0218104, 0.28359, 0.737234, 0.430696, 0.116344, -0.522366, -0.446483, -0.37796, -0.79576, -0.801725, -0.371359, -0.255728, -0.420104, -0.159187, 0.0522467, 0.00620558, -0.568806, -1.01399, -1.12133, -1.12547
4.95, 0.0319376, -1.12292, 0.748834, 1.8751, 2.03759, 1.36416, 1.23897, 2.18859, 0.675693, 2.2979, 2.63942, 2.15831, 1.86803, 2.24309, 1.19499, 1.06467, 0.87256, 1.3198, 1.02724, 0.824394, 0.355065, 0.0673038, 0.334869, 0.5979, 0.517102, 0.0897156, -0.437073, -0.0909915, -0.169809, -0.708379, -0.164658, 0.00985613, -0.186075, -0.0940002, 0.242152, 0.256625, 0.229386, -0.594713, -0.81089, -1.12681, -1.26102
4.96, 0.0319376, -1.62863, 0.916706, 2.15519, 2.05085, 0.184842, 1.58291, 2.92877, 2.50827, 1.58634, 1.44422, 2.0969, 2.17335, 2.08256, 1.12144, 1.42066, 1.13738, 1.22368, 0.979617, 0.715677, -0.223635, -0.373932, -0.0660035, 0.673016, 0.507977, 0.022467, -0.185505, 0.0350695, -0.181756, 0.109725, 0.0697101, 0.170984, 0.175704, 0.014735, 0.206115, 0.0575037, 0.206117, -0.183624, -0.397785, -0.68373, -1.1831
4.97, 0.0319376, -0.919141, 0.652231, 1.52856, 1.83513, 1.45511, 1.40866, 2.59249, 2.71788, 2.73038, 2.39535, 2.08249, 2.00063, 1.71807, 0.830936, 0.897743, 0.353968, 1.0567, 0.519665, 0.614669, -0.321023, 0.223579, 0.558371, 0.747042, 0.158081, -0.1592, 0.0673709, 0.0265123, -0.133132, 0.252586, 0.185821, 0.145266, 0.166335, 0.0515839, -0.0659573, 0.139537, 0.19277, -0.115924, -0.214132, -0.400062, -1.43056
4.98, 0.0319376, -0.879477, -0.137731, 1.56251, 0.954807, 0.497034, 1.46562, 2.4628, 2.36477, 2.95633, 2.61426, 1.69318, 2.3286, 1.46988, 0.865907, 0.929662, 0.98332, 1.12945, 1.05055, 0.376374, 0.354303, 0.243361, 0.28626, 0.779594, 0.235412, -0.139018, 0.0423982, 0.0674187, -0.142802, -0.320272, -0.166977, 0.200928, 0.0947943, -0.0818165, -0.024377, 0.212271, -0.195185, -0.357078, -0.0376059, -0.489224, -1.12545
4.99, 0.0319376, -0.627037, -0.020426, 1.96916, 1.27923, 0.993169, 1.56546, 2.94258, 2.69838, 2.404, 1.8197, 2.04336, 2.2044, 1.78641, 1.02119, 0.512039, 0.963876, 1.27997, 0.774458, 0.390035, -0.0366424, 0.000586338, -0.211159, 0.379975, 0.179304, 0.138592, -0.433462, -0.382867, -0.669905, -0.186995, 0.0215343, -0.0450122, -0.349242, -0.654973, -0.660066, -0.360604, -0.525354, -0.512937, -0.399794, -0.66421, -1.32417
5, 0.0319376, -0.567986, 0.616168, 1.81889, 2.14007, 0.927033, 1.69567, 2.80674, 2.94646, 2.99164, 1.73263, 2.23601, 2.02793, 1.91471, 1.26905, 1.21525, 0.384675, 0.534646, 0.799685, 0.341613, 0.327163, 0.0946911, -0.176813, -0.315512, 0.536455, 0.618446, 0.0133492, -0.224972, -0.594144, -0.406865, -0.303973, -0.445862, -0.506391, -0.681866, -0.38335, -0.810653, -0.6215, -0.656112, -1.00778, -0.641616, -1.36872
5.01, 0.0319371, -1.85239, 0.585095, 1.30392, 2.16842, 0.955108, 1.57581, 2.31244, 3.39127, 3.33689, 2.48344, 2.41723, 2.2752, 1.6477, 0.918993, 1.34715, 0.398215, 0.800548, 0.930123, 0.339119, 0.000254122, 0.0265841, -0.0621366, -0.234153, 0.402067, 0.311296, -0.0680382, -0.376362, -0.194959, -0.508704, -0.426383, -0.640938, -0.983439, -0.816823, -0.511278, -1.13249, -0.373586, -0.563203, -1.11682, -0.840827, -1.43763
5.02, 0.0319376, -0.370076, 0.617818, 1.62943, 1.89104, 1.63912, 1.4155, 1.87744, 3.15296, 2.9153, 2.88071, 2.36104, 2.03498, 2.13226, 1.4248, 1.4854, 0.80868, 1.10738, 0.872647, 0.32723, -0.331867, 0.125154, 0.103636, 0.165754, 0.0304735, 0.105274, -0.56842, -0.379287, -0.32027, -0.581959, -0.724563, -0.832188, -0.832314, -0.989389, -0.510959, -0.956658, -0.460467, -0.59494, -0.951662, -0.928042, -1.48592
5.03, 0.0319371, -0.504713, 0.426475, 1.8184, 2.15172, 1.49519, 1.396, 1.77076, 2.93629, 2.15834, 2.65256, 2.59289, 1.73262, 1.80157, 1.27743, 1.54225, 0.925745, 1.14574, 0.970145, 0.571119, 0.23461, 0.152305, 0.151713, 0.201409, -0.127843, -0.117577, -0.453345, -0.565746, -0.438832, -0.436432, -0.904633, -1.3524, -0.925606, -0.840905, -0.665466, -0.995551, -0.762959, -0.781895, -1.16007, -1.18542, -1.42037
5.04, 0.0319376, -0.674432, 0.667286, 1.0414, 2.09039, 1.86575, 1.06806, 1.68679, 2.63241, 2.17436, 2.01574, 2.2441, 1.85788, 1.80712, 1.08126, 1.36403, 0.536255, 0.065235, 1.14865, 0.29175, 0.430735, 0.171833, 0.279251, 0.290388, -0.171697, -0.527339, -0.847618, -0.831915, -0.569598, -0.613544, -0.809863, -1.08493, -1.11034, -0.944934, -0.688518, -0.974374, -1.14377, -0.778566, -1.08213, -1.31173, -1.22414
5.05, 0.0319371, -0.298377, 0.302175, 0.925147, 1.99977, 1.75836, 1.50293, 1.99052, 2.54248, 2.14995, 1.99909, 1.78357, 1.87282, 1.56753, 0.727196, 0.818885, 0.760582, 0.712355, 1.10865, 0.0884812, 0.0270065, 0.0547807, 0.0782136, -0.313202, -0.417267, -0.457344, -0.335349, -0.574255, -0.298787, -0.860133, -0.845416, -1.01441, -1.29261, -1.21705, -1.12669, -1.17132, -1.19903, -1.18874, -1.53595, -1.50867, -1.33373
5.06, 0.0319376, -0.920127, 0.577916, 1.4907, 1.56911, 0.590516, 1.11944, 1.87347, 2.13257, 2.79218, 2.52276, 1.93693, 1.5538, 1.38372, 1.03422, 0.887455, 0.546794, 0.816642, 0.858547, 0.00868709, -0.0770456, -0.167693, -0.388966, -0.296522, -0.785856, -0.45264, -0.201518, -0.268104, -0.132785, -1.03927, -0.907605, -1.14093, -0.962905, -1.31798, -1.36047, -1.22584, -1.16134, -1.40141, -1.42122, -1.35688, -1.54441
5.07, 0.0319371, -0.657797, 0.692837, 1.10728, 1.53895, 0.551749, 0.472028, 2.1406, 2.27023, 2.45738, 2.04599, 1.99797, 1.34425, 0.747887, 0.969656, 1.01788, 0.811871, 0.73447, 0.693904, 0.128704, -0.298295, -0.483602, -0.270161, -0.321576, -0.385971, -0.558085, -0.797787, -0.607652, -0.29855, -1.0299, -1.04704, -1.15842, -0.863542, -1.13036, -1.46956, -1.28432, -1.15473, -1.70307, -1.53086, -1.39761, -1.69093
5.08, 0.0319376, -0.0641531, 0.856867, 1.71854, 2.37105, 1.05296, 1.10003, 2.47748, 2.73281, 1.62889, 2.03866, 1.87372, 1.07171, 0.963617, 0.387504, 0.684571, 0.0609064, 0.78689, 0.439768, 0.36628, -0.399411, -0.618414, -0.767605, -0.442975, -0.142858, -0.226027, -0.656324, -0.343504, -0.458328, -0.980591, -1.02407, -1.15973, -0.912881, -1.07618, -1.12808, -1.1919, -0.901426, -1.27858, -1.43429, -1.25862, -1.87814
5.09, 0.0319371, -1.33263, 0.425477, 1.71435, 2.15283, 1.31833, 1.84248, 2.86094, 2.896, 2.44076, 2.28911, 2.3076, 1.50519, 1.33532, 0.0934817, 0.469707, 0.0878303, 0.672998, 0.46842, 0.282712, -0.10533, -0.189835, -0.418209, -0.683205, -0.223699, -0.198412, -0.467748, -0.153216, -0.132069, -0.855647, -0.825814, -0.900783, -0.505272, -0.621927, -0.537339, -0.73329, -0.889054, -1.02519, -1.08091, -1.3522, -1.66075
5.1, 0.0319376, -0.853166, -0.166796, 1.07753, 1.15803, 0.954947, 0.985346, 2.15343, 1.81218, 2.09947, 2.17254, 2.45113, 1.63574, 1.57969, 0.7361, 0.284349, -0.116704, 0.453658, 0.535125, -0.155196, -0.450924, -0.189763, -0.317175, -0.64579, -0.486438, -0.262683, -0.284584, -0.361353, -0.235669, -0.526608, -0.886792, -0.973332, -0.625057, -0.623491, -0.837125, -0.565741, -0.690291, -0.939974, -0.907017, -0.770385, -1.19682
5.11, 0.0319376, -0.453283, 0.660622, 0.993501, 1.04423, 1.02329, 1.1765, 2.00051, 2.33013, 1.87539, 1.69928, 2.11765, 2.05242, 0.969483, 0.536763, 0.484187, 0.323869, 1.0723, 0.916415, 0.488281, -0.174312, -0.0475872, 0.0214567, -0.342677, -0.996206, -0.47826, -0.451892, -0.570297, -0.48105, -0.816455, -0.844662, -1.00092, -0.615494, -0.691472, -0.7462, -0.967988, -0.961047, -0.691844, -0.528963, -0.70004, -1.03036
5.12, 0.0319376, -0.341692, 1.25214, 1.60694, 1.10448, 1.25233, 1.49914, 2.1616, 1.69205, 1.59433, 1.95764, 1.96132, 2.27543, 0.744686, 0.728613, 0.757721, 0.809633, 1.2695, 1.24771, 0.620892, -0.0480147, 0.00915567, -0.280016, -0.334853, -1.09058, -0.363324, -0.643706, -0.597169, -0.494905, -0.920401, -0.65613, -0.979271, -0.750252, -0.887891, -0.771557, -0.933839, -1.03885, -0.804424, -0.517662, -0.77465, -1.15775
5.13, 0.0319376, -0.781131, 1.04648, 1.47113, 1.50484, 1.57618, 1.45348, 1.95606, 2.32732, 2.30563, 1.12614, 1.62705, 2.36009, 0.477006, 1.2152, 0.815268, 0.588827, 1.26868, 1.0947, 0.669425, -0.295461, -0.468457, -0.316879, -0.416822, -0.866761, -0.253364, -0.494282, -0.504348, -0.702694, -0.593218, -0.757744, -1.19159, -0.637393, -0.928505, -0.960767, -0.869453, -1.07829, -0.828996, -0.872124, -0.960634, -1.49119
5.14, 0.0319376, -0.444949, 1.01346, 2.00141, 2.2726, 1.36454, 1.26255, 2.73132, 2.83586, 3.05372, 1.93847, 1.37971, 2.45048, 0.754623, 0.763532, 0.556469, 0.307503, 0.894724, 0.228145, 0.539894, -0.0487232, -0.500015, -1.02572, -0.606801, -0.840004, -0.1417, -0.591014, -0.571021, -0.145427, -0.0795408, -0.95342, -1.35234, -0.917953, -0.742376, -0.816317, -0.968894, -1.02548, -0.913519, -1.05625, -1.10612, -1.56263
5.15, 0.0319376, -1.10431, 0.313152, 2.01059, 2.27812, 1.4534, 1.21072, 2.49515, 2.80374, 3.11442, 2.01522, 1.90432, 2.36654, 0.590838, 1.33571, 1.18994, 0.351514, 0.840115, 0.298402, 0.359298, -0.137309, -0.104104, -0.643793, -0.420478, -0.535418, -0.0355141, -0.369071, -0.43563, 0.0254359, 0.280675, -0.582455, -1.36368, -0.842098, -1.00623, -1.00284, -1.05367, -1.08931, -0.883021, -1.0237, -1.15146, -1.52503
5.16, 0.0319376, -0.17227, 0.303505, 1.24191, 2.22452, 1.20083, 1.24178, 2.09842, 2.51653, 2.19078, 2.12713, 1.97097, 2.37015, 0.906431, 0.984217, 0.872185, 1.11356, 0.546975, 0.48912, 0.429292, -0.100673, -0.0956072, -0.155695, 0.00871888, -0.000843702, 0.348901, -0.658456, -0.386376, 0.18938, 0.366074, -0.707906, -0.981337, -0.740889, -0.891614, -1.08822, -1.1837, -0.75273, -0.829772, -1.06936, -0.931607, -1.13757
5.17, 0.0319376, -0.338481, 1.12128, 1.89005, 2.1561, 0.671288, 0.364201, 2.19219, 3.01305, 2.67114, 1.70217, 2.27321, 1.96809, 0.69339, 0.744978, 0.846616, 0.971428, 1.28213, 1.11452, 0.402257, -0.079497, 0.185054, 0.208656, 0.192529, 0.106902, -0.0354383, -0.52835, -0.169921, 0.591937, 0.399096, -0.818768, -0.962602, -0.839688, -0.682926, -0.852554, -0.616331, -0.489192, -0.625855, -0.878086, -0.570087, -0.755412
5.18, 0.0319376, -1.14555, 0.746603, 0.884901, 1.22735, 1.43227, 0.756407, 1.52711, 2.17431, 2.6996, 2.27953, 2.43589, 2.4313, 1.11772, 0.74219, 0.986932, 0.962774, 1.42101, 0.877818, 0.769226, 0.202265, 0.176332, 0.144645, 0.120635, -0.120891, -0.305447, -0.0694668, 0.096475, 0.455506, 0.406954, -0.604522, -0.635167, -0.66215, -0.0603401, -0.447948, -0.485566, -0.638185, -0.538293, -0.73055, -0.553129, -0.971948
5.19, 0.0319376, -0.925445, 0.545871, 1.26083, 2.09121, 1.62688, 1.33381, 2.18526, 2.36348, 2.79141, 2.55885, 2.25936, 2.26867, 1.27049, 0.814556, 0.867171, 1.03537, 1.51746, 1.19755, 0.826799, 0.502379, 0.120741, -0.178801, 0.215376, -0.264078, -0.00501332, -0.240413, -0.200215, 0.336742, 0.0413008, -0.381507, -0.937404, -0.667019, -0.140762, -0.452863, -0.668239, -0.411994, -0.494521, -0.772234, -0.618586, -1.00316
5.2, 0.0319376, -0.585104, 0.695344, 1.31406, 1.75279, 1.27621, 1.48216, 2.10425, 1.56221, 2.36395, 2.68768, 2.50166, 1.7683, 1.53079, 0.669777, 0.534752, 1.21155, 1.57586, 0.7713, 0.612251, 0.730333, -0.0615684, -0.0373458, 0.280644, -0.433971, -0.232403, -0.470562, -0.53727, -0.212378, -0.251391, -0.341084, -0.998134, -0.810583, -0.506678, -0.327411, -0.782522, -0.685517, -0.469978, -0.818596, -0.789781, -1.28656
5.21, 0.0319376, -0.359406, 0.708958, 1.32078, 2.37626, 0.958603, 1.53006, 1.81612, 2.03774, 2.45121, 2.3749, 2.78611, 2.56381, 1.47054, 0.681985, 0.44078, 1.41203, 1.12174, 0.523414, 0.558575, 0.842487, 0.0922337, 0.446126, -0.105587, -0.572896, -0.696435, -0.808072, -0.506649, -0.243174, -0.482576, -0.663397, -0.478455, -0.618969, -0.636289, -0.377187, -0.549322, -0.979934, -0.741738, -0.625888, -0.791877, -1.37142
5.22, 0.0319376, -0.467624, 0.387388, 1.84279, 2.55682, 1.3281, 1.56654, 1.74704, 2.31096, 2.62477, 2.05076, 2.42858, 2.11832, 1.0762, 0.629633, 1.20394, 1.34205, 0.76533, 0.295387, 0.833394, 0.72865, 0.22877, 0.226625, -0.0360103, -0.137726, -0.438786, -0.685926, -0.590724, -0.287711, -0.187691, -0.619183, -0.626031, -0.560139, -0.371611, -0.594037, -0.807377, -1.11227, -0.568084, -0.273915, -0.535131, -1.34175
5.23, 0.0319376, -1.07236, 0.56958, 1.46902, 2.24463, 0.870632, 1.70807, 2.32244, 2.45899, 2.68024, 1.49925, 1.91679, 2.05862, 1.3933, 1.17896, 1.30193, 1.16638, 0.657243, 1.23273, 1.25166, 1.05922, 0.0832324, 0.0340543, 0.213562, 0.007822, -0.177271, -0.699564, -0.451331, -0.228364, -0.186167, -0.831842, -0.675946, -0.519854, -0.441317, -0.503232, -0.164367, -0.522793, -0.366477, -0.594337, -0.81506, -1.33091
5.24, 0.0319376, -0.408811, 0.241273, 1.82238, 2.0865, 1.05216, 1.21746, 2.04883, 2.42355, 2.4305, 1.58904, 1.51153, 2.05565, 2.33785, 1.60273, 0.947554, 1.393, 1.45256, 1.28802, 1.38013, 1.21387, 0.030701, 0.223075, 0.496631, -0.00894837, -0.340745, -0.222231, -0.561481, -0.361664, -0.340412, -0.485212, -0.391992, -0.67965, -0.7888, -0.462569, -0.102741, -0.73504, -0.594154, -0.375953, -0.636028, -0.978698
5.25, 0.0319376, -0.889338, 0.519796, 1.98777, 2.06945, 1.38234, 1.17875, 1.97867, 3.10538, 2.98562, 2.17288, 2.32023, 2.49982, 2.26442, 1.2344, 0.965257, 1.52503, 1.28876, 0.926247, 1.3562, 1.29257, 0.0503393, 0.153517, 0.715783, 0.218488, 0.0540618, -0.125717, -0.56369, 0.0482722, 0.210097, -0.466004, -0.411726, -0.721371, -0.423809, -0.595004, -0.439316, -0.731717, -0.704949, -0.662786, -1.09708, -1.56703
