# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
41.54, 0.0319366, -2.93659, -2.72312, -1.9606, -1.47394, -1.94106, -1.81176, -1.4188, -2.37685, -1.54156, -1.09345, -0.845813, -0.277484, -0.0928044, 0.520766, 0.436104, -0.594847, -1.04877, -0.660308, -1.2554, -1.6347, -1.37404, -1.86053, -2.22762, -2.67474, -3.05756, -3.61626, -3.57147, -4.22141, -4.22101, -4.58236, -4.92545, -5.0546, -5.20381, -5.24767, -5.31422, -5.27492, -5.21504, -5.23084, -5.1762, -5.1442
41.55, 0.0319366, -2.94358, -1.90411, -1.34228, -1.66961, -2.08933, -1.24881, -0.880005, -2.74576, -1.16437, -0.607797, 0.0137836, -0.0253663, -0.0114227, 0.477949, 0.170872, -0.522392, -1.20429, -0.463176, -0.850907, -1.26957, -1.33805, -1.71938, -2.01133, -2.43794, -2.81308, -3.5153, -3.47784, -4.04141, -4.38232, -4.67732, -4.97315, -5.13324, -5.57994, -5.57996, -5.59215, -5.5961, -5.5634, -5.59299, -5.50045, -5.47887
41.56, 0.0319366, -2.7263, -3.02645, -1.95033, -2.09934, -2.04734, -1.83113, -1.32952, -2.27073, -0.809545, -0.677067, -0.432545, -0.46622, 0.010896, 0.426972, -0.362127, -0.147939, -0.313898, -0.713882, -1.0004, -1.50653, -1.13967, -1.42168, -1.6916, -2.43882, -3.16288, -3.56531, -3.48283, -3.78196, -3.95253, -4.03742, -4.08283, -4.15711, -4.16927, -4.1796, -4.19333, -4.15273, -4.11748, -4.10835, -4.06838, -4.01485
41.57, 0.0319366, -2.4341, -1.26959, -0.694267, -1.21777, -2.25939, -2.35176, -2.17854, -2.71829, -1.1375, -0.227739, -0.39932, 0.298804, -0.413542, -0.517599, -0.280087, 0.0150101, -0.386136, -1.15476, -0.893235, -1.30051, -1.34979, -1.33572, -1.80279, -2.49127, -3.07466, -3.42037, -3.4487, -4.25363, -3.95957, -4.33832, -4.71739, -5.50292, -5.79755, -5.84783, -5.81643, -6.00645, -6.07216, -5.96283, -5.86248, -5.89118
41.58, 0.0319366, -2.83496, -1.31484, -0.468552, -0.719217, -2.75148, -2.38782, -2.73274, -2.97755, -1.71494, -0.721335, -0.76969, 0.13115, -0.0377569, -0.296429, 0.226768, -0.150944, -0.401101, -0.72658, -1.02658, -1.21162, -1.47196, -1.98578, -2.29968, -3.00319, -3.48649, -3.36275, -3.16207, -4.07345, -4.17103, -4.60017, -4.90468, -5.37786, -5.81485, -6.00481, -5.99628, -6.0784, -6.51924, -6.32396, -5.99077, -6.28256
41.59, 0.0319366, -3.88775, -2.175, -1.46415, -1.04067, -2.00389, -2.39253, -2.5365, -2.45877, -1.8283, -0.829135, -0.540184, 0.0780465, 0.226294, 0.415177, 0.273163, 0.268596, -0.298549, -0.732387, -1.16647, -1.39041, -0.999511, -1.86787, -2.08166, -2.64212, -2.95562, -3.43129, -3.46759, -3.79512, -3.95588, -4.48197, -4.4213, -5.00544, -5.13267, -5.27198, -5.31466, -5.34167, -5.36112, -5.37577, -5.32195, -5.28768
41.6, 0.0319405, -2.8982, -1.47521, -1.01718, -1.54702, -2.62322, -2.84893, -2.18502, -2.38513, -1.61831, -0.505542, -0.0534877, 0.122653, 0.0694845, 0.552968, 0.705342, -0.0321597, -0.208969, -0.873629, -0.938341, -1.89632, -1.34267, -1.69184, -1.88692, -2.6877, -2.77486, -3.70708, -3.8995, -3.5822, -3.82221, -4.43674, -4.49015, -4.56247, -4.54761, -4.60464, -4.61792, -4.56159, -4.53464, -4.53356, -4.48629, -4.43638
41.61, 0.0319366, -2.82814, -2.01723, -1.63844, -2.05014, -2.10985, -1.99571, -1.87241, -2.46983, -2.3792, -1.3912, -0.452103, 0.0628685, -0.322361, -0.144412, 0.711031, -0.278675, -0.560606, -1.20708, -1.01612, -1.41813, -1.40405, -1.61756, -1.96682, -2.74212, -3.05465, -3.70627, -4.07767, -4.14463, -4.40756, -4.61276, -4.87679, -5.08981, -5.1343, -5.23125, -5.26924, -5.24739, -5.18501, -5.17953, -5.14869, -5.09877
41.62, 0.0319405, -2.93732, -1.99109, -2.01236, -2.44483, -2.4746, -1.14344, -1.26758, -2.56928, -1.19095, -0.945913, -0.258833, -0.26365, 0.335231, -0.316455, 0.325346, 0.0512138, -0.549796, -0.985076, -1.01587, -1.53238, -1.81535, -1.78715, -2.3959, -2.78584, -3.26734, -3.65589, -3.83752, -3.9583, -4.39103, -4.63139, -4.90364, -4.93341, -5.28881, -5.28783, -5.39901, -5.37845, -5.32349, -5.35991, -5.32099, -5.28171
41.63, 0.0319366, -2.8071, -1.60746, -2.15678, -2.12851, -1.97015, -1.99604, -1.72111, -2.87238, -0.75125, -0.563459, -0.0839945, 0.0479405, -0.0261739, 0.38209, 0.639108, 0.277666, -0.279307, -0.715947, -1.42943, -1.34712, -1.39795, -1.37178, -2.25272, -2.27147, -3.00569, -3.41265, -3.79619, -3.95505, -4.1694, -4.83068, -5.02131, -5.16194, -5.94106, -6.12437, -6.35152, -6.38555, -6.15681, -6.10733, -6.38491, -6.27997
41.64, 0.0319366, -2.90761, -1.4711, -1.24407, -1.82194, -1.90288, -1.33098, -1.86892, -2.30887, -0.708603, -0.525645, -0.104907, -0.138537, -0.53911, 0.232441, 0.449075, 0.498499, -0.69508, -0.487446, -1.47683, -1.04106, -0.835445, -1.43458, -1.83432, -2.66892, -3.02712, -3.82098, -3.94202, -4.01597, -4.09623, -4.78339, -4.80585, -5.08966, -5.17813, -5.27864, -5.30356, -5.27209, -5.23568, -5.2165, -5.20411, -5.16301
41.65, 0.0319366, -3.38288, -1.99341, -1.09969, -2.46094, -2.59929, -1.48237, -1.57355, -2.73212, -0.710789, -1.14051, -0.809819, -0.348498, 0.0712188, 0.0432762, 0.950015, 0.726054, -1.14551, -0.612324, -1.18923, -1.20488, -1.14594, -1.11626, -2.12675, -2.59183, -3.19268, -3.49879, -3.73346, -3.71093, -3.94352, -4.21892, -4.19573, -4.23501, -4.30604, -4.30573, -4.31431, -4.28552, -4.24672, -4.2326, -4.19443, -4.14497
41.66, 0.0319366, -3.83136, -1.26571, -1.00468, -1.7188, -2.45431, -2.03195, -1.63843, -2.40296, -1.0449, -0.490315, -0.656372, -0.111187, 0.114649, -0.0387886, 0.628438, -0.296666, -0.900267, -0.480349, -0.564845, -1.02066, -1.19308, -1.11121, -1.91541, -2.49787, -3.06032, -3.40906, -3.81285, -3.81547, -4.01744, -4.5622, -5.09454, -4.87741, -5.02423, -5.44782, -5.59754, -5.53558, -5.50823, -5.53365, -5.4469, -5.40769
41.67, 0.0319405, -2.87514, -1.42258, -0.834972, -0.965272, -1.61887, -1.3392, -2.09189, -2.95357, -0.986768, -0.816475, -0.950602, 0.0698021, 0.0418064, 0.42307, 0.79833, 0.00828721, -0.791687, -0.652062, -0.612361, -1.07807, -1.05495, -1.44052, -1.85735, -2.33692, -3.04616, -3.33698, -4.13236, -3.8674, -3.98312, -4.89396, -5.12499, -5.25103, -5.15224, -5.53451, -5.53794, -5.48816, -5.47916, -5.45108, -5.39351, -5.36048
41.68, 0.0319366, -2.35718, -1.66373, -1.83342, -1.64923, -1.9558, -1.28163, -2.22308, -2.61524, -1.37728, -1.22451, -0.798417, -0.27305, -0.487609, 0.268289, 0.608026, 0.238937, -0.799117, -0.820561, -1.14705, -1.45009, -1.54767, -1.86062, -2.27064, -2.66632, -2.86354, -3.4679, -3.74176, -4.25637, -4.16965, -4.73943, -4.71047, -4.92052, -5.09798, -5.10002, -5.12945, -5.11038, -5.05968, -5.0756, -5.01257, -4.96777
41.69, 0.0319405, -2.43388, -1.49233, -1.73226, -1.29421, -3.49595, -1.8288, -2.08562, -2.38214, -1.04406, -1.16779, -1.34201, 0.0352979, -0.248296, 0.174553, 0.45381, 0.309135, -0.562058, -0.606271, -0.98199, -0.940164, -1.13244, -1.231, -2.16732, -2.90685, -3.29136, -3.16216, -3.35897, -4.16559, -4.24979, -4.57749, -4.64585, -4.81303, -5.01494, -5.05519, -5.08627, -5.07166, -5.05007, -5.0252, -5.00191, -4.96141
41.7, 0.0319366, -3.06878, -2.50624, -1.16203, -0.904731, -2.82236, -1.64305, -2.05988, -2.18697, -1.22163, -1.45339, -0.892906, -0.100628, 0.241454, 0.413354, 0.3905, 0.523798, -0.443317, -0.376642, -0.900347, -1.21333, -1.26298, -1.41498, -2.04744, -2.86758, -3.26688, -3.56726, -3.56724, -4.19295, -4.46793, -4.52287, -4.92365, -5.40321, -5.2467, -5.47561, -5.75116, -5.66917, -5.68506, -5.69779, -5.62639, -5.58261
41.71, 0.0319366, -3.25775, -2.44115, -0.771012, -1.41992, -2.35621, -1.54617, -1.85513, -2.27635, -1.11865, -0.682598, -0.126956, -0.381511, 0.0620947, 0.208687, 0.0605952, 0.0538247, -0.604024, -0.592038, -0.778903, -1.4635, -1.24232, -1.3936, -2.32652, -2.80024, -3.21381, -3.51038, -3.75234, -4.02332, -4.10888, -4.29022, -4.29039, -4.4545, -4.49529, -4.49765, -4.5415, -4.49944, -4.46429, -4.46247, -4.42178, -4.36662
41.72, 0.0319366, -2.78505, -2.27636, -0.701523, -1.51995, -1.99253, -1.36861, -1.52449, -3.13186, -1.22736, -0.545265, 0.413278, 0.273948, 0.0764592, -0.000907356, 0.802949, -0.00945855, -0.27705, -0.585339, -0.956916, -1.02541, -1.22626, -1.59904, -2.27168, -3.03793, -3.0356, -3.40247, -3.82441, -4.0225, -4.28625, -4.55774, -4.63857, -4.96441, -5.18807, -5.2672, -5.30423, -5.30814, -5.28688, -5.25926, -5.22421, -5.18678
41.73, 0.0319366, -2.50929, -1.82924, -0.784274, -1.48897, -1.43854, -1.31731, -2.13379, -2.77933, -1.52482, -0.794965, -0.13087, 0.393189, 0.643452, 0.390994, 0.504579, 0.26742, -0.385509, -0.275373, -0.905934, -1.35117, -1.18993, -1.85133, -2.00153, -2.68232, -3.07758, -3.40988, -3.84271, -4.24276, -4.51012, -4.54094, -4.81144, -5.05933, -5.34001, -5.54621, -5.52074, -5.51355, -5.4003, -5.46668, -5.3822, -5.35705
41.74, 0.0319366, -2.41671, -2.32013, -1.05409, -1.25525, -2.033, -1.99844, -1.99483, -2.62836, -1.23347, -0.613113, -0.214783, -0.295367, 0.280912, 0.734305, 0.903946, -0.089372, -0.716819, -0.449637, -0.907616, -1.08374, -1.0673, -1.98297, -1.96052, -2.41878, -2.72576, -3.10677, -3.7619, -3.74575, -4.17282, -4.47538, -4.47007, -4.44406, -4.48524, -4.52264, -4.53118, -4.48813, -4.44818, -4.45014, -4.40667, -4.35021
41.75, 0.0319366, -2.23834, -1.84085, -1.28118, -1.43097, -2.63471, -1.73291, -1.8276, -1.94018, -1.4051, -0.905401, -0.0922495, 0.0311328, 0.768429, 0.931505, 0.827851, 0.0998541, -0.72716, -0.637541, -0.794646, -0.949607, -1.29202, -1.77318, -1.85249, -2.36628, -2.6814, -3.57581, -3.81739, -3.68108, -4.23907, -4.60881, -5.02446, -5.16394, -5.5825, -5.77561, -5.77265, -5.77612, -5.89279, -5.84473, -5.83292, -5.72974
41.76, 0.0319405, -2.48434, -1.54113, -1.34274, -0.984826, -2.13619, -1.52104, -2.09381, -2.59113, -1.63966, -0.827551, -0.361117, 0.27227, 0.529827, 0.616201, 0.276475, -0.50497, -1.12278, -0.290322, -0.865416, -1.24293, -1.27269, -1.36918, -2.253, -3.16787, -3.2665, -3.62003, -3.99724, -3.95042, -4.29707, -4.56712, -4.74305, -4.95023, -5.30946, -5.47532, -5.53321, -5.4126, -5.44394, -5.45333, -5.32924, -5.32443
41.77, 0.0319366, -3.404, -1.51003, -0.578246, -1.07098, -2.27826, -1.23517, -2.12014, -2.93893, -1.73531, -0.422815, -0.825028, 0.34007, 0.445979, 0.170688, 0.253791, -0.552736, -0.821281, -0.737373, -1.16681, -1.20573, -1.16064, -1.43097, -2.43738, -2.69972, -3.36097, -3.99963, -3.87686, -3.71333, -3.88888, -4.18334, -4.21959, -4.25797, -4.27473, -4.29737, -4.29133, -4.24214, -4.21298, -4.2094, -4.15119, -4.10602
41.78, 0.0319405, -2.72989, -1.55168, -0.961588, -1.51074, -2.10569, -1.49933, -1.45782, -2.84498, -1.46503, -0.548466, -0.693438, -0.207134, 0.319373, 0.794038, 0.146084, 0.00699689, -0.428745, -0.937691, -1.24711, -1.25892, -1.27345, -1.90251, -2.48679, -2.62356, -3.20479, -3.55914, -3.52481, -3.84952, -4.12303, -4.9144, -4.96834, -5.35805, -5.44201, -5.5791, -5.6038, -5.55348, -5.54747, -5.61712, -5.53339, -5.47183
41.79, 0.0319366, -2.39022, -1.08251, -0.900743, -1.20574, -2.31352, -0.888373, -0.930179, -1.72253, -1.41326, -0.965784, -0.966276, 0.227483, 0.333324, 0.532557, -0.0181727, -0.0782239, -0.554003, -0.289655, -0.72512, -1.36508, -1.04658, -1.39606, -2.14754, -2.55995, -3.19993, -3.55267, -3.49701, -3.70816, -4.27134, -4.66372, -5.01151, -5.40756, -5.50125, -5.53271, -5.58712, -5.5718, -5.50378, -5.57323, -5.54015, -5.44306
41.8, 0.0319366, -2.69392, -1.88614, -1.0064, -1.31323, -1.82457, -1.474, -1.95755, -2.15806, -1.48777, -0.699508, -0.742589, 0.0137251, -0.008146, 0.57393, 0.423264, 0.356228, -0.103786, -0.409554, -1.03121, -1.45739, -1.21329, -1.04406, -1.8721, -2.3816, -2.82643, -3.2841, -3.49006, -3.66878, -3.95679, -4.16496, -4.23708, -4.32416, -4.34635, -4.37143, -4.36875, -4.33562, -4.29475, -4.28858, -4.2476, -4.19325
41.81, 0.0319366, -2.91024, -1.53408, -1.27159, -1.32742, -1.48239, -1.64645, -1.44853, -2.00048, -1.19308, -0.90972, -0.68484, -0.405456, 0.603939, 0.166368, 0.602934, 0.0627291, -0.184585, -1.05918, -1.33659, -0.994766, -0.803514, -1.19073, -1.80213, -2.82524, -2.77196, -3.45594, -3.70097, -3.71544, -4.24146, -4.44874, -4.5988, -4.76389, -4.88676, -4.91683, -4.96649, -4.94209, -4.87299, -4.89041, -4.85529, -4.78882
41.82, 0.0319366, -2.60964, -1.77152, -1.31111, -0.804921, -1.45321, -1.59712, -1.35551, -2.95127, -1.86697, -0.935791, -0.534661, -0.17483, 0.54301, 0.0599156, 0.221701, 0.298445, -0.240128, -0.100378, -1.02788, -1.17068, -1.31864, -1.49031, -1.98333, -2.51694, -3.02616, -3.57295, -3.77617, -3.706, -4.51495, -4.63338, -4.79786, -5.12893, -5.33222, -5.45385, -5.59098, -5.65442, -5.56919, -5.61215, -5.55423, -5.43275
41.83, 0.0319366, -2.9815, -1.37444, -1.22727, -0.84129, -1.64794, -1.65216, -1.87611, -2.65682, -1.36335, -0.945821, -0.562915, -0.0815822, 0.0636005, 0.264005, 0.205506, 0.42774, -0.353519, 0.0560592, -0.721389, -1.48617, -1.49108, -1.72754, -1.93073, -2.20242, -2.76173, -3.33675, -3.47893, -3.98194, -4.08726, -4.35682, -4.19012, -4.51776, -4.53667, -4.54362, -4.56918, -4.53899, -4.49532, -4.49373, -4.43998, -4.39649
41.84, 0.0319366, -2.48655, -1.51235, -0.954753, -1.47318, -1.62999, -1.51459, -2.12267, -2.86847, -1.42301, -1.46362, -0.81885, -0.465092, 0.518805, 0.245438, -0.0164875, 0.419331, -0.439088, -0.867228, -0.711475, -1.10002, -1.3332, -1.85262, -2.54962, -2.3844, -2.83064, -3.61034, -3.57818, -3.85034, -4.04, -4.35976, -4.41992, -4.59692, -4.61722, -4.63949, -4.65215, -4.61402, -4.57974, -4.57087, -4.52452, -4.46808
41.85, 0.0319405, -2.52923, -1.68539, -0.824455, -1.4383, -1.99626, -2.14705, -2.17484, -2.66186, -1.78778, -1.64625, -0.435593, 0.0862664, 0.279366, 0.223679, -0.114999, 0.368509, 0.00696363, -0.47421, -1.18822, -0.881374, -1.29109, -2.10946, -2.44361, -2.95241, -2.96112, -3.66982, -3.88501, -3.96709, -4.18954, -4.60776, -4.74151, -4.81432, -4.82664, -5.01548, -4.99402, -4.99166, -4.95297, -4.95939, -4.90976, -4.85196
41.86, 0.0319366, -2.73196, -1.96451, -1.50708, -1.70368, -2.45566, -2.13995, -2.13013, -2.41097, -1.26268, -0.93862, -0.0343442, -0.0247753, -0.534489, -0.104136, -0.172759, 0.46343, -0.334317, -0.760424, -0.714602, -1.16692, -1.57544, -1.87961, -2.50309, -2.87616, -3.0119, -3.38928, -3.86638, -4.22932, -4.43698, -4.82819, -4.92159, -5.24113, -5.31032, -5.72947, -6.03693, -6.25462, -6.39485, -6.18858, -6.45467, -6.40754
41.87, 0.0319405, -2.40719, -1.21468, -1.4127, -1.28876, -1.91665, -1.80775, -1.166, -1.99562, -0.993065, -1.31594, -0.817519, -0.4625, 0.165431, 0.717531, 0.710572, -0.276081, -1.12659, -1.11054, -0.635339, -1.03458, -1.24707, -1.67042, -1.8735, -2.62855, -2.77589, -3.14801, -3.52704, -4.06798, -4.68185, -4.5936, -4.90666, -5.46882, -5.46874, -5.56687, -5.72786, -5.81926, -5.78923, -5.716, -5.67579, -5.63712
41.88, 0.0319366, -2.31901, -1.68167, -1.84004, -1.24151, -1.92653, -1.63818, -1.50324, -2.05665, -1.07559, -0.51521, -0.311445, -0.0927406, 0.217192, 0.72545, 0.704488, 0.130125, -0.958858, -1.40637, -1.07955, -0.953166, -1.27381, -2.1995, -1.76105, -2.33885, -2.99403, -3.29936, -3.56065, -4.02457, -4.13268, -4.54068, -4.81219, -5.25711, -5.17446, -5.24203, -5.43113, -5.43743, -5.41418, -5.4027, -5.37214, -5.30739
41.89, 0.0319366, -2.19144, -1.30818, -1.32036, -1.25851, -2.42951, -1.96064, -2.12081, -2.10968, -0.683517, -0.507059, -0.0437845, -0.435767, 0.0324668, 0.578287, 0.471353, -0.680291, -0.811164, -0.759751, -1.05184, -0.837738, -1.07828, -1.82205, -2.03953, -2.41983, -3.38485, -3.72088, -3.71397, -4.18634, -4.45924, -5.01405, -4.99539, -5.27088, -5.64985, -5.78936, -6.0919, -6.10686, -5.9329, -6.0101, -5.93358, -5.88493
41.9, 0.0319366, -2.21138, -1.80572, -1.19804, -1.33644, -2.29837, -2.14757, -1.7254, -2.03442, -0.755175, -1.06909, -0.589629, -0.284749, 0.206471, 0.852959, 0.540453, -0.106832, -0.345734, -0.254145, -0.727608, -1.05952, -1.10625, -1.61426, -1.80155, -2.28156, -3.03289, -3.51626, -3.73868, -4.13002, -4.17798, -4.31008, -4.56955, -4.72834, -4.95418, -4.93759, -4.98318, -4.92195, -4.88927, -4.88086, -4.83249, -4.7863
41.91, 0.0319366, -2.57837, -2.29176, -2.18194, -1.69498, -1.54379, -1.32026, -2.2454, -2.92891, -2.00003, -1.26057, -0.539723, -0.14619, 0.165469, 0.000590508, 0.652728, 0.180522, -0.383775, -1.05003, -1.61301, -1.53229, -1.53273, -1.54631, -1.92126, -2.59638, -3.27773, -3.62292, -3.74435, -3.88829, -3.78003, -4.5105, -4.68892, -4.99053, -5.26498, -5.26892, -5.32837, -5.31901, -5.25357, -5.22051, -5.19368, -5.15173
41.92, 0.0319405, -2.97086, -2.87656, -1.98798, -1.56478, -1.76261, -1.45801, -2.20236, -2.71385, -1.49225, -0.825212, -0.126325, -0.472503, 0.0545818, 0.633252, 0.854167, 0.563498, -0.270386, -1.02433, -1.58746, -1.4595, -1.54691, -1.60295, -2.06616, -2.56673, -2.83136, -3.41998, -3.6072, -3.47896, -3.73927, -3.72867, -3.69969, -3.76701, -3.77076, -3.78084, -3.78809, -3.75014, -3.70744, -3.70442, -3.65998, -3.6073
41.93, 0.0319366, -3.29847, -1.91449, -1.55531, -1.2412, -2.15906, -2.26324, -1.38263, -2.18459, -0.945831, -0.455428, -0.656454, -0.121084, 0.4495, 0.913197, 0.932343, 0.58695, -0.0876334, -0.471985, -0.793463, -1.02391, -1.26415, -1.45773, -1.94724, -2.63271, -3.0148, -3.72171, -3.68686, -3.63066, -4.28645, -4.5389, -4.98694, -5.29468, -5.33529, -5.74055, -6.05369, -6.182, -6.13441, -6.16428, -6.10962, -5.94762
41.94, 0.0319405, -3.10509, -2.35021, -1.27933, -1.29532, -1.83971, -2.33483, -1.80622, -3.0672, -1.29091, -0.309387, -0.325335, 0.23089, 0.313621, 0.327975, 0.771415, 0.669464, 0.134742, -0.0292574, -0.482538, -0.989625, -0.982389, -1.42418, -1.76345, -2.47335, -3.10423, -3.58182, -3.62409, -4.1221, -4.47908, -4.83953, -4.83556, -5.06876, -5.34678, -5.73773, -6.11829, -6.26028, -6.25335, -6.10716, -6.10171, -6.18109
41.95, 0.0319366, -2.84765, -2.77344, -1.51076, -1.37802, -2.51196, -2.21051, -1.53098, -2.71116, -1.42569, -0.792001, -0.603919, 0.508329, 0.351641, 0.539639, 0.640799, -0.0307332, -0.448205, -0.842964, -0.767738, -1.01527, -0.980242, -1.74817, -1.88633, -2.66561, -3.47842, -3.78181, -3.87422, -4.39996, -4.36445, -4.52089, -4.71237, -5.36757, -6.0654, -6.06438, -6.59813, -6.65584, -6.26261, -6.36469, -6.3089, -6.32055
41.96, 0.0319366, -2.33157, -1.69344, -1.36076, -2.00334, -2.22457, -2.02891, -1.77183, -2.8258, -1.32335, -0.91017, -1.03457, 0.309552, 0.234603, 0.335047, 0.237244, -0.424828, -0.576278, -0.727002, -1.2744, -1.34122, -1.01322, -1.62091, -1.9756, -2.51581, -3.17455, -3.39648, -3.71222, -3.8574, -4.08299, -4.31097, -4.37992, -4.54065, -4.63126, -4.64564, -4.6561, -4.61453, -4.57275, -4.56892, -4.52152, -4.47225
41.97, 0.0319366, -2.28817, -2.1575, -1.36829, -1.2781, -2.04944, -1.84458, -1.06475, -2.07779, -1.3018, -0.836226, -0.740107, 0.423496, 0.21687, 0.149927, 0.467412, -0.303111, -0.710461, -0.132398, -0.900172, -1.171, -0.841285, -1.55403, -1.71873, -2.86382, -3.41169, -3.4171, -3.58744, -3.70327, -4.01257, -4.45449, -4.745, -5.30359, -5.41538, -5.54305, -5.79709, -5.81355, -5.87785, -5.88637, -5.819, -5.74141
41.98, 0.0319366, -2.51095, -2.66566, -1.22992, -0.766208, -2.00568, -1.36032, -1.168, -2.51579, -0.825957, -1.04236, -0.626831, 0.261574, 0.45653, 0.574365, 0.746667, 0.149068, -0.837492, -0.610274, -1.38867, -1.23179, -1.30611, -1.78144, -2.08527, -2.86594, -3.23264, -3.51179, -3.44088, -3.82527, -3.88905, -4.03664, -4.35064, -4.84262, -4.90734, -4.98062, -5.04777, -5.0071, -4.97466, -4.9654, -4.90542, -4.86336
41.99, 0.0319366, -2.42518, -1.57899, -1.13502, -1.24843, -1.92018, -1.4374, -1.5911, -2.88542, -1.31476, -1.13768, -0.395011, 0.112274, 0.231842, 0.403628, 0.123234, -0.3263, -0.998034, -0.741216, -1.3373, -1.15438, -1.09964, -1.99608, -2.04553, -2.61573, -3.26639, -3.97235, -3.82349, -3.95371, -4.05301, -4.37456, -4.63476, -4.80899, -4.86622, -4.93315, -4.93574, -4.883, -4.84801, -4.84062, -4.80546, -4.73682
42, 0.0319366, -3.38051, -1.40552, -0.780483, -0.923946, -2.29039, -1.28247, -1.54359, -3.10315, -1.48762, -0.74978, -0.357638, 0.110935, 0.363007, 0.135496, -0.260261, -0.31573, -0.666896, -0.487162, -1.17889, -1.44636, -1.05364, -1.68257, -2.38812, -2.23456, -2.99254, -3.49694, -3.89355, -3.86282, -4.47996, -4.31605, -5.14088, -5.54475, -5.69864, -6.2665, -6.51509, -6.34745, -6.42535, -6.39711, -6.33976, -6.03038
42.01, 0.0319405, -2.55894, -1.52446, -1.27985, -0.849058, -2.05271, -1.31334, -1.17608, -2.48678, -1.16063, -0.753474, -0.27216, -0.0129549, 0.333618, 0.857429, 0.3193, 0.0561909, -0.486701, -0.590943, -1.3221, -1.21996, -1.18074, -1.42633, -1.97229, -2.39152, -2.79283, -3.09431, -3.9038, -3.98838, -4.33466, -4.98496, -5.49414, -5.46861, -5.68974, -6.01284, -6.40248, -6.22359, -6.18147, -6.41356, -6.11556, -6.25271
42.02, 0.0319366, -2.18406, -1.60872, -1.61213, -1.32047, -2.6399, -2.51725, -2.05244, -2.85709, -1.0949, -1.03766, -0.474574, -0.275854, 0.233297, 0.38904, 0.547999, 0.393886, -0.468938, -0.371703, -0.762954, -0.797051, -0.933646, -1.33196, -1.79536, -2.40164, -2.71582, -3.30252, -3.58927, -3.66441, -4.03396, -4.59783, -4.94101, -4.91773, -4.97241, -5.02534, -5.04868, -5.01325, -4.95564, -4.95601, -4.93066, -4.87275
42.03, 0.0319405, -2.44579, -1.79995, -1.70031, -1.40501, -2.13022, -1.97106, -1.94356, -2.47042, -1.27548, -1.01367, -0.503505, -0.531541, 0.102687, 0.570487, 0.533912, 0.168459, -0.681332, -1.0669, -1.21476, -0.962201, -1.00002, -1.75784, -1.89213, -2.33133, -3.01874, -3.52861, -3.56623, -3.75806, -3.79615, -4.17803, -4.2139, -4.24699, -4.33017, -4.3748, -4.37505, -4.34281, -4.30918, -4.3065, -4.25828, -4.21211
42.04, 0.0319366, -2.96151, -1.91992, -1.24924, -1.47225, -2.37497, -1.71602, -1.41358, -2.61471, -1.38089, -1.22268, -1.0758, -0.290546, 0.337164, 0.0689715, 0.119774, 0.48888, -0.192775, -0.924963, -0.764375, -1.00436, -0.993037, -1.63305, -1.91803, -2.72127, -2.98226, -3.47137, -3.61526, -4.2218, -4.40798, -4.56388, -4.59329, -4.82337, -4.90075, -5.00785, -5.02851, -4.96617, -4.93716, -4.93764, -4.88149, -4.82515
42.05, 0.0319366, -2.48126, -1.86524, -0.973628, -1.31981, -2.67848, -1.41699, -1.40445, -2.18816, -1.24246, -0.944381, -0.406477, -0.2163, -0.369511, 0.471691, 0.531219, 0.249245, -0.230765, -0.646731, -0.774431, -0.971534, -1.27847, -1.46769, -2.13432, -2.48793, -2.95391, -3.4474, -3.77932, -3.95124, -4.55359, -4.96819, -4.97255, -5.30008, -5.52706, -5.83855, -6.14251, -6.04534, -6.20053, -6.0594, -6.11884, -5.9644
42.06, 0.0319366, -2.33559, -1.97281, -1.07888, -1.04241, -2.66966, -1.32665, -1.72313, -2.33556, -1.66236, -1.15359, -0.241793, -0.107183, 0.0837074, 0.659513, 0.704541, -0.106266, -0.394935, -1.16033, -1.22286, -1.11139, -1.4102, -1.51412, -2.07421, -2.30621, -3.13237, -3.26001, -3.65146, -3.80207, -4.31093, -4.77722, -5.00684, -5.13192, -5.17335, -5.39352, -5.52944, -5.44731, -5.44752, -5.48607, -5.48501, -5.42125
