# Time (seconds),Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z
14.289999900000002,-0.20350714027881622,-8.7484130859375,0.3256114423274994,-20.7977294921875,-27.313232421875,-46.69189453125
14.309999900000001,-0.17477671802043915,-8.341399192810059,0.2801215946674347,-22.247314453125,-32.53173828125,-47.8515625
14.3299999,-0.08379705995321274,-8.054094314575195,0.15083470940589905,-24.0020751953125,-37.7655029296875,-48.370361328125
14.3499999,0.06464344263076782,-7.8745293617248535,-0.038307227194309235,-25.1312255859375,-45.0286865234375,-46.7376708984375
14.3699999,0.26096799969673157,-7.790732383728027,-0.2561795711517334,-25.177001953125,-51.8798828125,-43.1671142578125
14.389999900000001,0.5027823448181152,-7.797914981842041,-0.507570743560791,-25.0244140625,-52.398681640625,-40.5120849609375
14.4099999,0.751779317855835,-7.805097579956055,-0.7445967197418213,-23.590087890625,-51.1932373046875,-37.8875732421875
14.4299999,1.0223240852355957,-7.771578788757324,-0.9050082564353943,-20.01953125,-50.0946044921875,-34.6527099609375
14.4499999,1.2545616626739502,-7.694964408874512,-1.0295066833496094,-14.801025390625,-43.2281494140625,-32.0281982421875
14.469999900000001,1.4317326545715332,-7.630321025848389,-1.1348515748977661,-10.0860595703125,-33.477783203125,-30.7769775390625
14.4899999,1.5682021379470825,-7.589619159698486,-1.2258312702178955,-6.927490234375,-35.5224609375,-28.289794921875
14.5099999,1.6663644313812256,-7.594407558441162,-1.3479355573654175,-4.1046142578125,-45.5169677734375,-23.590087890625
14.5299999,1.7860745191574097,-7.647080421447754,-1.4460978507995605,-3.0517578125,-48.9349365234375,-18.157958984375
14.549999900000001,1.941697597503662,-7.716512203216553,-1.5107412338256836,-6.77490234375,-45.562744140625,-13.0462646484375
14.569999900000001,2.1380221843719482,-7.857769966125488,-1.5466543436050415,-14.739990234375,-44.12841796875,-6.65283203125
14.5899999,2.341529369354248,-8.054094314575195,-1.6065093278884888,-22.8271484375,-45.6085205078125,2.8839111328125
14.6099999,2.5306711196899414,-8.312667846679688,-1.7118542194366455,-27.77099609375,-43.8385009765625,13.6871337890625
14.629999900000001,2.6455929279327393,-8.56645393371582,-1.8962076902389526,-30.6243896484375,-35.919189453125,22.003173828125
14.649999900000001,2.669534921646118,-8.810662269592285,-2.1380221843719482,-33.4014892578125,-27.2369384765625,28.717041015625
14.6699999,2.3918075561523438,-9.315838813781738,-2.801215887069702,-26.91650390625,-27.1453857421875,49.6978759765625
14.6899999,2.142810583114624,-9.586383819580078,-3.1531636714935303,-14.83154296875,-30.975341796875,60.4705810546875
14.709999900000001,1.8411411046981812,-9.84495735168457,-3.464409828186035,0.91552734375,-29.876708984375,68.2830810546875
14.729999900000001,1.5418659448623657,-10.093954086303711,-3.687070608139038,22.3388671875,-27.3590087890625,76.080322265625
14.7499999,1.2856862545013428,-10.350133895874023,-3.773261785507202,49.713134765625,-27.984619140625,84.9761962890625
14.7699999,1.091755986213684,-10.60152530670166,-3.7469255924224854,76.7364501953125,-27.2064208984375,92.864990234375
14.789999900000002,0.9552865028381348,-10.826580047607422,-3.60566782951355,100.1434326171875,-22.2930908203125,99.7161865234375
14.809999900000001,0.8140285611152649,-11.097125053405762,-3.339911460876465,119.2474365234375,-18.8446044921875,107.2845458984375
14.8299999,0.6655880808830261,-11.314997673034668,-2.9065608978271484,131.3018798828125,-21.148681640625,115.4022216796875
14.8499999,0.4668693244457245,-11.473014831542969,-2.3511061668395996,138.9923095703125,-17.7764892578125,120.697021484375
14.8699999,0.23942017555236816,-11.480196952819824,-1.678335428237915,147.1099853515625,-3.387451171875,122.2381591796875
14.889999900000001,-0.11252748221158981,-11.314997673034668,-0.933738648891449,154.8004150390625,14.190673828125,119.293212890625
14.9099999,-0.6153098344802856,-10.912771224975586,-0.2561795711517334,155.548095703125,26.4892578125,112.579345703125
14.9299999,-1.2234370708465576,-10.44350814819336,0.38067805767059326,154.876708984375,25.2685546875,103.6376953125
14.9499999,-1.8842366933822632,-9.96945571899414,0.9241618514060974,154.693603515625,10.3759765625,96.9696044921875
14.969999900000001,-2.456450939178467,-9.502586364746094,1.4939818382263184,151.9622802734375,-6.744384765625,92.95654296875
14.9899999,-2.8802247047424316,-9.114726066589355,2.075772762298584,147.2015380859375,-11.871337890625,84.9761962890625
15.0099999,-3.1244332790374756,-8.760383605957031,2.7676970958709717,136.932373046875,-8.30078125,73.42529296875
15.0299999,-3.2824504375457764,-8.487444877624512,3.421314239501953,124.114990234375,0.518798828125,63.201904296875
15.049999900000001,-3.4093432426452637,-8.291120529174805,3.995922565460205,112.030029296875,6.378173828125,55.816650390625
15.069999900000001,-3.5865142345428467,-8.154650688171387,4.458003520965576,98.5870361328125,3.84521484375,47.1649169921875
15.0899999,-3.821146011352539,-8.044517517089844,4.824316501617432,82.244873046875,3.7841796875,33.4014892578125
15.1099999,-4.05817174911499,-7.8745293617248535,5.1331682205200195,64.6209716796875,9.063720703125,16.3726806640625
15.129999900000001,-4.2329487800598145,-7.668628215789795,5.386953830718994,48.7060546875,22.39990234375,-1.5106201171875
15.149999900000001,-4.367023944854736,-7.38132381439209,5.525817394256592,34.820556640625,44.3267822265625,-21.6522216796875
15.1699999,-4.467580318450928,-7.151480674743652,5.5329999923706055,29.6630859375,58.7921142578125,-38.787841796875
15.1899999,-4.587290287017822,-6.964732646942139,5.434837818145752,26.0772705078125,51.81884765625,-49.01123046875
15.209999900000001,-4.661510944366455,-6.847416877746582,5.3582234382629395,21.17919921875,36.5753173828125,-54.8553466796875
15.229999900000001,-4.6734819412231445,-6.818686485290527,5.353435039520264,14.8468017578125,34.515380859375,-60.3179931640625
15.2499999,-4.592078685760498,-6.861782073974609,5.497087001800537,6.65283203125,43.9453125,-64.8956298828125
15.2699999,-4.458003520965576,-6.957550048828125,5.736507415771484,-5.43212890625,51.6204833984375,-68.0084228515625
15.289999900000002,-4.335899353027344,-7.12035608291626,5.980715751647949,-19.5159912109375,54.38232421875,-70.0836181640625
15.309999900000001,-4.268861770629883,-7.340622425079346,6.1052141189575195,-33.0963134765625,52.703857421875,-71.380615234375
15.3299999,-4.278438568115234,-7.627926826477051,6.054935932159424,-43.731689453125,40.6951904296875,-70.8770751953125
15.3499999,-4.333505153656006,-7.915230751037598,5.863399982452393,-51.788330078125,21.5301513671875,-70.6634521484375
15.3699999,-4.364629745483398,-8.17141056060791,5.5976433753967285,-60.8062744140625,11.3677978515625,-76.7974853515625
15.389999900000001,-4.292803764343262,-8.401253700256348,5.319916248321533,-70.404052734375,11.505126953125,-88.592529296875
15.4099999,-4.1156325340271,-8.645462036132812,5.03021764755249,-76.84326171875,12.51220703125,-98.6785888671875
15.4299999,-3.8594532012939453,-8.978256225585938,4.644751071929932,-78.155517578125,13.519287109375,-104.2022705078125
15.4499999,-3.552995204925537,-9.375694274902344,4.165910720825195,-76.2939453125,9.1705322265625,-108.0169677734375
15.469999900000001,-3.2345664501190186,-9.758766174316406,3.6559460163116455,-72.2503662109375,-0.6561279296875,-112.823486328125
15.4899999,-2.8778305053710938,-10.02452278137207,3.1747114658355713,-70.6634521484375,-12.1917724609375,-117.523193359375
15.5099999,-2.449268341064453,-10.17296314239502,2.784456491470337,-68.9849853515625,-23.49853515625,-117.4163818359375
15.5299999,-1.9728221893310547,-10.180145263671875,2.4803929328918457,-67.0318603515625,-34.332275390625,-113.677978515625
15.549999900000001,-1.4437036514282227,-10.093954086303711,2.27209734916687,-65.1092529296875,-42.78564453125,-110.931396484375
15.569999900000001,-0.8954314589500427,-9.909601211547852,2.1380221843719482,-66.009521484375,-50.78125,-109.5123291015625
15.5899999,-0.33997663855552673,-9.672574996948242,2.056619167327881,-70.73974609375,-56.9915771484375,-106.4605712890625
15.6099999,0.19871874153614044,-9.421183586120605,2.006340980529785,-75.8209228515625,-57.891845703125,-101.3641357421875
15.629999900000001,0.6847416758537292,-9.20091724395752,1.8770540952682495,-78.4759521484375,-54.6875,-96.3287353515625
15.649999900000001,1.1085153818130493,-8.978256225585938,1.7070658206939697,-80.7342529296875,-54.01611328125,-92.2088623046875
15.6699999,1.45806884765625,-8.810662269592285,1.4245500564575195,-83.831787109375,-55.8929443359375,-87.9364013671875
15.6899999,1.7549498081207275,-8.65982723236084,1.05105459690094,-85.5255126953125,-58.28857421875,-81.7718505859375
15.709999900000001,2.008735179901123,-8.571242332458496,0.5817909836769104,-82.6263427734375,-57.8765869140625,-75.3173828125
15.729999900000001,2.2242133617401123,-8.461109161376953,0.10534487664699554,-76.72119140625,-54.50439453125,-70.7244873046875
15.7499999,2.4205379486083984,-8.42040729522705,-0.3974374830722809,-73.3489990234375,-55.0994873046875,-66.802978515625
15.7699999,2.612074136734009,-8.334216117858887,-0.8212111592292786,-70.8160400390625,-61.8896484375,-59.051513671875
15.789999900000002,2.7700912952423096,-8.286332130432129,-1.2186486721038818,-62.68310546875,-59.112548828125,-48.9501953125
15.809999900000001,2.9161376953125,-8.238448143005371,-1.556231141090393,-51.9866943359375,-55.7098388671875,-38.6505126953125
15.8299999,3.002328872680664,-8.157045364379883,-1.8291701078414917,-43.9300537109375,-61.6455078125,-28.961181640625
15.8499999,3.07415509223938,-8.054094314575195,-2.013523578643799,-38.6505126953125,-67.962646484375,-20.81298828125
15.869999900000002,3.1028854846954346,-7.939172744750977,-2.1356279850006104,-33.2183837890625,-64.2547607421875,-14.58740234375
15.889999900000001,3.1076738834381104,-7.819462776184082,-2.1930887699127197,-27.984619140625,-55.0384521484375,-9.70458984375
15.9099999,3.112462282180786,-7.733271598815918,-2.2242133617401123,-25.6805419921875,-53.6956787109375,-3.7078857421875
15.9299999,3.095702886581421,-7.644686222076416,-2.2170307636260986,-25.20751953125,-57.098388671875,4.119873046875
15.9499999,3.1268274784088135,-7.577648162841797,-2.1787235736846924,-25.7110595703125,-52.215576171875,10.4217529296875
15.969999900000001,3.112462282180786,-7.4986395835876465,-2.1763293743133545,-28.0914306640625,-32.9742431640625,11.993408203125
15.9899999,3.0789434909820557,-7.4100542068481445,-2.169146776199341,-31.4178466796875,-15.4876708984375,12.2222900390625
16.0099999,2.9305028915405273,-7.374141216278076,-2.233790159225464,-34.515380859375,-12.8936767578125,14.9383544921875
16.0299999,2.6862943172454834,-7.400477409362793,-2.365471363067627,-36.5753173828125,-20.3399658203125,19.04296875
16.0499999,2.3942017555236816,-7.510610580444336,-2.5761611461639404,-35.888671875,-26.7333984375,21.3165283203125
16.0699999,2.1140801906585693,-7.659051418304443,-2.829946517944336,-32.0587158203125,-30.731201171875,22.39990234375
16.089999900000002,1.9369091987609863,-7.824251174926758,-3.1028854846954346,-26.7791748046875,-35.247802734375,24.505615234375
16.109999900000002,1.9081788063049316,-7.977479934692383,-3.3063924312591553,-22.125244140625,-37.7960205078125,27.4810791015625
16.1299999,1.9369091987609863,-8.121131896972656,-3.471592426300049,-19.6075439453125,-28.7322998046875,28.717041015625
16.1499999,1.987187385559082,-8.293514251708984,-3.600879430770874,-17.974853515625,-16.4337158203125,28.7933349609375
16.1699999,1.9752163887023926,-8.513781547546387,-3.7900211811065674,-14.0228271484375,-17.3797607421875,31.2957763671875
16.1899999,1.889025092124939,-8.78432559967041,-4.027047157287598,-6.3934326171875,-30.6549072265625,38.4979248046875
16.2099999,1.8100165128707886,-9.105149269104004,-4.2760443687438965,3.2806396484375,-38.177490234375,48.828125
16.2299999,1.7094600200653076,-9.445125579833984,-4.469974517822266,6.3323974609375,-34.881591796875,58.7310791015625
16.249999900000002,1.6160861253738403,-9.751583099365234,-4.563348293304443,6.77490234375,-27.099609375,66.2384033203125
16.269999900000002,1.4676456451416016,-10.034099578857422,-4.577713489532471,8.4075927734375,-20.0042724609375,72.3876953125
16.2899999,1.280897855758667,-10.283096313476562,-4.577713489532471,12.542724609375,-12.176513671875,78.094482421875
16.3099999,1.0127472877502441,-10.465055465698242,-4.577713489532471,20.1568603515625,-2.4566650390625,82.9010009765625
16.3299999,0.7015010714530945,-10.575188636779785,-4.575319290161133,31.3873291015625,8.72802734375,84.564208984375
16.3499999,0.35913026332855225,-10.642226219177246,-4.618414878845215,47.4853515625,18.798828125,83.2672119140625
16.3699999,0.05267243832349777,-10.656591415405273,-4.6471452713012695,67.7337646484375,21.6064453125,81.3140869140625
16.3899999,-0.2106897532939911,-10.678139686584473,-4.613626480102539,86.700439453125,26.2298583984375,78.6285400390625
16.4099999,-0.43095630407333374,-10.730812072753906,-4.5394062995910645,102.142333984375,40.58837890625,73.8677978515625
16.429999900000002,-0.6105214357376099,-10.8505220413208,-4.355052947998047,115.3717041015625,43.7164306640625,70.0225830078125
16.4499999,-0.7541735172271729,-10.960655212402344,-4.02465295791626,126.6937255859375,32.3638916015625,67.352294921875
16.4699999,-0.8643068075180054,-11.061211585998535,-3.552995204925537,133.2244873046875,32.4249267578125,61.7218017578125
16.4899999,-0.950498104095459,-11.094730377197266,-2.9544448852539062,131.5460205078125,44.2657470703125,53.8482666015625
16.5099999,-1.0319008827209473,-11.063606262207031,-2.27209734916687,126.007080078125,46.783447265625,48.1109619140625
16.5299999,-1.1204863786697388,-10.958261489868164,-1.577778935432434,121.52099609375,37.689208984375,44.8150634765625
16.5499999,-1.213860273361206,-10.828974723815918,-0.9481038451194763,114.4561767578125,33.599853515625,38.6199951171875
16.5699999,-1.290474772453308,-10.632649421691895,-0.38067805767059326,103.6376953125,39.0625,29.78515625
16.589999900000002,-1.3742717504501343,-10.436325073242188,0.0933738648891449,93.6431884765625,42.724609375,22.9949951171875
16.609999900000002,-1.4724340438842773,-10.280701637268066,0.44771572947502136,86.9903564453125,38.57421875,18.5699462890625
16.6299999,-1.5921441316604614,-10.158597946166992,0.6631938815116882,83.892822265625,31.9976806640625,14.46533203125
16.6499999,-1.7334020137786865,-10.077195167541504,0.768538773059845,80.780029296875,26.031494140625,8.1634521484375
16.6699999,-1.867477297782898,-10.010157585144043,0.8451532125473022,75.5615234375,22.6898193359375,0.48828125
16.6899999,-1.9800047874450684,-9.943120002746582,0.9576807022094727,68.5882568359375,24.017333984375,-7.0037841796875
16.7099999,-2.075772762298584,-9.885659217834473,1.1540051698684692,60.4248046875,29.449462890625,-14.70947265625
16.7299999,-2.1715409755706787,-9.816226959228516,1.4197616577148438,50.8575439453125,33.7066650390625,-23.5595703125
16.749999900000002,-2.248155355453491,-9.710882186889648,1.7334020137786865,41.0308837890625,32.501220703125,-32.3486328125
16.769999900000002,-2.315192937850952,-9.600749015808105,2.0159177780151367,31.2347412109375,29.3426513671875,-39.9322509765625
16.7899999,-2.3487119674682617,-9.521739959716797,2.2457611560821533,21.087646484375,28.3203125,-45.6085205078125
16.8099999,-2.33913516998291,-9.509769439697266,2.387019157409668,11.7950439453125,29.327392578125,-49.7283935546875
16.8299999,-2.2864625453948975,-9.545681953430176,2.4396915435791016,5.889892578125,28.6407470703125,-52.703857421875
16.8499999,-2.207453966140747,-9.59596061706543,2.432508945465088,3.5858154296875,25.0244140625,-55.7861328125
16.8699999,-2.0925323963165283,-9.648633003234863,2.3535003662109375,2.01416015625,18.4173583984375,-58.4716796875
16.8899999,-1.9249382019042969,-9.694122314453125,2.2433669567108154,0.213623046875,11.932373046875,-60.1959228515625
16.9099999,-1.7190368175506592,-9.744400978088379,2.1116859912872314,1.5106201171875,15.5792236328125,-61.82861328125
16.929999900000002,-1.4939818382263184,-9.78989028930664,1.9991583824157715,6.2713623046875,24.2462158203125,-63.568115234375
16.9499999,-1.2617442607879639,-9.746794700622559,1.9752163887023926,10.3607177734375,24.3988037109375,-65.9637451171875
16.9699999,-1.0414776802062988,-9.63187313079834,2.0638017654418945,11.41357421875,16.4642333984375,-68.267822265625
16.9899999,-0.8571242094039917,-9.454702377319336,2.279279947280884,9.2620849609375,8.4991455078125,-68.572998046875
