# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
21.69, 0.0319366, -0.851536, -2.16044, -2.10405, -1.82782, -0.46272, -1.54395, -1.50008, -1.5924, -1.17885, 0.266742, 0.537493, 0.647837, 0.758977, -0.634158, -2.08255, -1.55376, -1.49155, -1.10613, -1.36895, -1.10589, -0.98005, -0.279139, -0.154128, -0.55016, -1.2627, -0.341519, -0.314224, -0.293246, -0.585693, -0.929878, -1.25178, -0.166349, 0.737646, 0.499832, 0.593963, 0.25239, -0.0418671, -0.0570106, -0.248576, -0.391484
21.7, 0.0319366, -0.728656, -1.91776, -1.83821, -1.69476, -0.704417, -1.02146, -1.01181, -0.882378, -1.09925, 0.305802, 1.03966, 0.698002, 0.135606, -0.958385, -1.98552, -1.52925, -1.53694, -1.27631, -1.39675, -1.09976, -1.02641, -0.0156167, 0.268094, -0.880111, -1.17792, -0.562453, -0.589126, -0.348591, -0.435594, -0.311391, -1.01104, -0.626134, 0.504024, 0.452079, 0.495993, 0.289436, -0.376328, -0.518784, -0.902335, -1.16826
21.71, 0.0319386, -0.761397, -1.20498, -1.84344, -2.48707, -1.32931, -1.53407, -1.54587, -1.69375, -0.34066, 0.453938, 1.07661, 1.15206, 0.387754, -1.37614, -1.67382, -1.19335, -1.40072, -0.912091, -1.61728, -1.24632, -0.755294, 0.0259705, -0.229478, -1.59388, -1.25137, -0.887269, -0.664028, -0.530177, -0.561042, -0.811641, -0.713943, -0.441128, 0.325759, -0.0431466, 0.0326567, -0.311142, -0.739372, -0.619049, -0.455488, -0.201288
21.72, 0.0319386, -1.12795, -1.79561, -2.99598, -2.72502, -1.16202, -1.09888, -1.01157, -0.985367, -0.957883, 0.187135, 1.10602, 1.24441, 0.816727, -0.426908, -1.82309, -1.40961, -1.20999, -0.974763, -1.72994, -1.68623, -0.631445, -0.0740021, -0.815249, -1.13005, -1.08402, -0.649452, -0.0770604, 0.378692, -0.144975, -0.797897, -0.33103, -0.0389978, 0.257852, -0.203062, -0.0730044, -0.0390262, -0.201458, 0.200057, 0.681897, 0.960632
21.73, 0.0319386, -0.930358, -1.39994, -1.64231, -2.06613, -0.817726, -0.911532, -0.728652, -0.508488, -0.769466, 0.479316, 0.37015, 1.18266, 0.406259, -0.183704, -1.66823, -1.09208, -0.83722, -0.621698, -1.1548, -1.353, -0.464963, 0.158409, -0.516214, -0.364631, -0.735661, -0.758491, -0.0735236, 0.12514, -0.0787192, -0.62051, -0.755064, -0.172451, 0.103783, -0.432058, 0.133173, -0.0339949, -0.465632, -0.0830121, 0.0635891, 0.254009
21.74, 0.0319386, -0.72365, -1.24526, -1.4364, -1.45873, -0.783508, -1.19487, -1.42622, -0.964627, -1.0335, 0.644449, 0.594368, 1.15456, 0.399531, -0.638215, -2.20173, -1.3238, -0.759611, -0.412999, -1.11107, -1.11659, -0.618725, -0.325752, -0.677077, -0.614768, -0.648482, -0.759441, 0.129244, -0.492081, -0.443627, -0.650149, -0.689768, -0.237124, 0.0391305, -0.26622, 0.104503, -0.354089, -0.886424, -0.61466, -0.601813, -0.376869
21.75, 0.0319366, -0.282186, -1.01503, -1.6867, -2.0025, -0.981987, -1.3902, -1.40105, -1.43842, -0.769797, 0.70154, 0.731511, 1.49989, 0.541495, -0.519032, -2.13932, -1.56175, -0.834295, -0.584674, -1.06584, -1.0648, -0.502053, -0.109906, 0.05704, -1.31183, -0.850623, -0.709764, 0.0701296, 0.059011, -0.554176, -0.523597, -0.912649, -0.0329058, 0.355442, -0.10111, -0.0560526, -0.103099, -0.875365, -0.420009, 0.240992, 0.408913
21.76, 0.0319366, -0.740901, -1.56545, -2.63683, -1.6276, -0.626436, -0.797185, -1.28039, -0.790787, -0.109111, 0.568662, 1.24308, 1.72898, 0.605347, -0.916049, -1.82591, -1.30095, -0.968951, -1.11671, -2.1361, -1.10421, -0.377665, 0.0370505, 0.573841, -0.442007, -0.477405, -0.766106, -0.0519578, 0.369607, -0.169288, -0.16449, -0.151606, 0.415419, 0.592893, 0.262988, 0.270186, 0.328723, -0.386657, 0.106225, 0.276934, 0.432942
21.77, 0.0319366, -1.88337, -2.8952, -2.3524, -1.56516, -0.921932, -2.60327, -1.13904, -1.1688, -0.843354, -0.364969, 1.19778, 1.40275, 0.252828, -1.17553, -1.59954, -1.66241, -1.7627, -1.28502, -1.63658, -0.804986, -0.473195, 0.0143355, 0.382969, -0.460926, -0.577155, -1.16156, -0.355939, -0.156657, -0.104387, -0.485702, -0.321726, 0.24, 0.445196, 0.101499, 0.112704, -0.143026, -0.577118, -0.331103, -0.444695, -0.464605
21.78, 0.0319366, -0.967698, -1.75524, -1.65357, -1.11762, -0.760315, -1.02714, -0.846028, -1.40629, -1.0047, 0.291191, 1.5121, 1.2739, 0.673783, -0.607842, -1.21092, -1.6441, -1.7745, -1.51433, -1.6496, -0.47144, 0.291853, 0.92513, 0.876604, -0.263517, 0.086105, -0.00210369, -0.469214, -0.161074, -0.473022, -0.0266551, -0.471131, -0.230494, 0.536223, 0.000235053, 0.00176036, -0.41055, -0.744619, -0.715742, -0.910029, -1.02853
21.79, 0.0319366, -0.184249, -1.20222, -2.02963, -1.60728, -0.706171, -1.43703, -1.72146, -0.808218, -0.743331, 0.370204, 0.775995, 0.607658, 0.825916, -1.13703, -0.961162, -1.22412, -1.62311, -1.37194, -1.5253, -0.858154, -0.335535, 0.371086, 0.514305, -0.469784, -0.515047, -0.124485, -0.533512, -0.495801, -0.848626, -0.173049, -0.439711, -0.290067, 0.319453, -0.07942, -0.370082, -0.658087, -0.792192, -0.566279, -0.559099, -0.881386
21.8, 0.0319386, 0.594061, -0.569304, -1.87911, -2.47375, -0.968045, -1.48758, -2.22615, -1.03796, -1.27841, 0.220729, 0.321808, -0.537814, 0.266024, -0.980752, -1.80991, -1.64994, -1.96346, -1.35834, -1.53377, -1.09252, -1.23385, -0.642689, -0.10689, -1.27304, -1.37635, -1.11428, -0.704179, -0.914627, -0.90357, -0.517253, -0.338013, -0.400417, 0.0275793, -0.532457, -0.651243, -0.675113, -0.82274, -0.484721, -0.477059, -0.937199
21.81, 0.0319386, 0.27519, -1.99322, -2.15068, -2.29161, -1.28747, -1.51327, -1.39824, -1.86415, -1.17779, -0.187949, 0.437321, 0.695965, -0.182105, -1.07179, -2.29166, -1.76454, -1.69638, -1.43494, -1.49435, -1.3238, -1.15075, -0.669215, -0.488333, -1.43645, -1.84339, -1.33211, -1.24255, -1.11382, -1.34711, -0.943668, -0.70469, -0.763118, -0.318405, -0.785912, -0.481512, -0.660456, -1.07272, -1.1867, -1.09944, -1.26735
21.82, 0.0319386, -0.691203, -1.87482, -2.43469, -2.30739, -2.23258, -1.4445, -1.41652, -1.07518, -1.23466, -0.401221, 0.795929, 1.04864, -0.213531, -1.53453, -1.82965, -1.62886, -1.60631, -1.27661, -1.68027, -1.11347, -0.945126, -0.433184, 0.0520827, -1.04062, -1.13825, -1.1439, -1.63755, -0.862897, -0.879184, -1.03856, -0.851464, -0.455649, 0.0693116, -0.562913, -0.626709, -0.345358, -1.09914, -1.34652, -1.18777, -1.21146
21.83, 0.0319366, -0.749753, -1.78022, -2.13583, -2.22447, -2.09662, -2.85934, -1.86177, -1.62725, -1.44558, -0.187365, 0.702024, 0.585693, -0.386682, -1.16968, -1.43904, -1.44861, -1.39304, -1.23174, -1.5716, -1.22045, -1.17512, 0.0134101, -0.0316306, -1.04906, -1.18889, -1.18157, -1.06896, -0.3331, -0.635766, -1.0947, -0.908987, -0.397415, 0.0993838, -0.352938, -0.255476, -0.251794, -0.791281, -0.649547, -0.605903, -0.926077
21.84, 0.0319366, -1.06073, -1.29734, -1.60986, -2.29168, -2.16823, -1.79649, -1.56089, -1.69522, -1.39414, -0.0103635, 0.851481, 0.297798, -0.465217, -1.33954, -1.91571, -2.32182, -1.5904, -1.1578, -1.8856, -1.09584, -0.771, -0.0348207, -0.294105, -1.1064, -0.886946, -1.29212, -0.831506, -0.396404, -0.518456, -0.974195, -0.894711, -0.372312, 0.258869, -0.391009, -0.219654, -0.114479, -0.197712, 0.0746776, 0.309512, 0.302368
21.85, 0.0319366, -0.356611, -0.825445, -1.28019, -2.0434, -1.67377, -1.79599, -1.6938, -2.3651, -1.69056, -0.259298, 0.551671, 0.557799, -1.49426, -1.42467, -1.74962, -1.921, -1.24643, -1.28152, -1.54286, -1.28305, -0.366772, -0.181612, -0.461686, -1.01292, -0.862539, -0.988588, -0.550618, -0.181763, -0.386343, -0.753197, -0.686686, -0.423496, 0.198768, -0.211132, -0.338957, -0.219691, -0.239052, 0.074964, 0.339333, 0.428454
21.86, 0.0319366, 0.156512, -0.822533, -1.31146, -1.796, -1.17846, -2.25064, -1.99875, -1.64885, -1.40169, 0.0928736, 0.816506, 1.07724, -0.484071, -1.46801, -1.96631, -1.85886, -1.32581, -1.42936, -1.5119, -1.46462, -0.428291, -0.0300786, -0.386184, -1.25302, -1.40918, -0.822772, -0.537246, -0.0555319, -0.639597, -0.421367, -0.609575, -0.481086, 0.038466, -0.0601251, 0.0110598, -0.372362, -1.29031, -1.03842, -0.723481, -0.78598
21.87, 0.0319366, 0.0730213, -0.819, -1.25073, -1.95269, -1.37529, -1.33556, -1.69418, -2.03272, -1.09773, -0.512003, 0.310611, 0.905804, 0.264656, -1.49381, -2.21343, -2.18005, -1.54211, -0.903544, -1.38927, -0.814716, -0.757484, 0.263535, -0.184919, -1.08548, -0.87783, -1.3156, -0.0199459, 0.269742, -0.456278, -0.523342, -1.02394, -0.390987, 0.0541544, 0.413602, 0.41234, -0.375671, -1.21658, -0.715213, -0.251727, -0.651455
21.88, 0.0319386, -0.0146279, -1.50139, -1.99603, -2.20069, -1.80361, -1.61792, -1.94057, -1.81659, -1.56066, -0.236125, 0.35509, 1.37524, -0.10403, -1.8344, -2.21197, -1.54816, -1.17608, -0.792655, -1.03338, -0.358478, -0.397662, 0.558293, 0.536838, -0.635647, -0.743952, -1.15231, 0.352877, 0.516786, -0.143881, -0.508508, -1.12807, -0.171195, -0.0605891, -0.381654, -0.237077, -0.7413, -1.30851, -0.941043, -0.669246, -0.482804
21.89, 0.0319386, 0.23754, -3.17685, -2.48008, -2.12283, -1.54975, -1.57134, -1.55951, -1.83859, -1.43331, -0.282863, 0.660595, 0.968558, -0.136441, -1.47703, -2.01858, -2.08078, -1.83007, -1.57931, -1.1184, -0.663243, -0.636718, -0.106751, 0.436536, -0.678903, -1.0301, -1.39726, -0.757615, -0.567129, -1.17547, -0.613149, -0.655971, -0.860482, -0.345107, -0.391042, -0.494227, -0.819647, -1.32395, -1.26158, -1.51431, -1.06934
21.9, 0.0319386, 0.289581, -1.70082, -1.78543, -1.96151, -1.73151, -1.10438, -1.27137, -1.07673, -1.29388, 0.380385, 1.01198, 1.06743, 0.562737, -0.543767, -2.19095, -1.60702, -1.91663, -1.13101, -1.36757, -1.31112, -0.823966, -0.256435, 0.301075, -0.620056, -1.18814, -1.50274, -0.868026, -0.396631, -1.01137, -0.479992, -0.762463, -0.553528, -0.143214, -0.439989, -0.0514832, -0.244185, -0.522712, -0.698186, -1.13367, -0.949841
21.91, 0.0319386, 0.392536, -1.05473, -1.99242, -1.70164, -0.940772, -1.63747, -1.73425, -1.49579, -0.922778, -0.0417602, 0.907463, 0.878644, 0.402078, -0.900942, -1.76708, -1.00826, -1.16161, -0.726271, -0.961699, -1.49127, -1.01366, -0.511438, 0.225022, -0.270446, -0.690264, -1.20697, -0.24013, 0.232303, -0.780469, -0.42183, -0.655097, -0.0615159, 0.549259, 0.258503, 0.707652, 0.754227, 0.490688, 0.184964, -0.319567, -0.274626
21.92, 0.0319366, 0.100315, -2.0086, -2.44347, -1.73031, -1.04346, -2.20637, -1.83084, -1.68377, -1.41821, 0.22957, 0.596546, 0.620275, -0.0671595, -1.102, -1.55916, -1.28813, -0.977412, -0.905313, -1.1829, -1.48793, -1.12867, -0.891494, -0.143506, -0.762148, -0.84656, -1.07411, -0.2867, 0.0293753, -1.31983, -0.821103, -0.572462, -0.441534, 0.0780349, -0.401337, 0.136927, 0.293396, -0.223611, -0.201939, -0.733369, -0.830237
21.93, 0.0319366, -0.29917, -1.40274, -1.74736, -2.38511, -1.71077, -1.41728, -1.36651, -1.76062, -1.14377, -0.277597, 0.884603, 1.0562, 0.408, -0.599269, -2.21178, -1.82681, -1.32768, -1.68614, -1.64062, -1.5406, -1.3663, -0.747931, -0.278098, -0.942318, -0.862392, -1.52339, -1.04322, -0.607748, -1.22691, -0.993763, -0.888056, -0.632854, -0.206384, -0.872459, -0.285566, -0.31158, -0.688834, -0.95181, -1.19864, -1.23216
21.94, 0.0319366, -0.536794, -1.06944, -1.61421, -2.07228, -1.50358, -2.14955, -1.25724, -1.57467, -1.10443, -0.713575, 0.428648, 0.909395, -0.120066, -0.749994, -1.90172, -1.94827, -1.88378, -1.70635, -1.69529, -1.56897, -1.915, -0.673234, -0.434921, -0.920142, -1.02712, -1.37541, -1.05702, -1.0507, -1.59784, -1.03499, -1.04458, -0.693034, -0.235595, -0.733394, -0.451963, -0.552902, -0.777309, -0.877891, -0.632684, -1.03685
21.95, 0.0319366, -0.246761, -1.67603, -2.38961, -1.80281, -1.24826, -1.54463, -1.88921, -1.45376, -1.35245, 0.253085, 0.852687, 0.240479, -0.362675, -1.91522, -2.07284, -1.59114, -1.47338, -1.59328, -1.71418, -1.16118, -0.790403, 0.0228465, -0.212705, -1.06553, -1.10962, -0.970674, -0.598992, -0.807922, -1.09552, -1.21473, -1.11592, -0.494017, -0.0814407, -0.566029, -0.389268, -0.413639, -0.779882, -0.667643, -0.370606, -0.273212
21.96, 0.0319386, -0.543274, -1.33731, -1.45774, -1.44881, -0.824229, -1.59697, -1.77832, -1.0109, -0.623535, 1.05871, 1.1907, 0.066829, 0.12878, -1.34699, -2.20442, -1.95784, -2.0665, -1.70124, -1.21177, -0.823168, 0.0385376, 0.0381198, -0.481144, -1.06654, -0.965922, -0.7012, -0.596494, -0.943764, -1.06103, -1.13381, -0.913356, -0.304538, -0.0522493, -0.316944, -0.0347332, -0.433122, -0.50502, -0.901159, -0.332897, -0.14877
21.97, 0.0319386, -0.278563, -1.78705, -1.50842, -1.77015, -1.11403, -2.22518, -1.81418, -1.73481, -0.673533, 0.696447, 1.03273, -0.0327544, -0.417835, -1.43372, -1.89449, -1.76167, -1.97572, -1.84838, -1.17699, -1.29831, -0.254776, 0.265549, -0.820951, -1.47787, -1.38559, -0.827822, -1.17599, -1.10341, -1.58585, -1.01636, -0.810897, -0.155031, 0.310003, -0.139164, 0.018035, -0.131892, -0.186247, -0.546401, -0.188463, 0.0585992
21.98, 0.0319386, 0.105636, -1.37817, -1.6999, -1.52342, -1.06058, -2.04647, -2.14634, -1.01738, -0.578934, 0.0146377, 0.16779, 0.248725, -0.247576, -0.964263, -1.78488, -1.82834, -1.28927, -1.95509, -1.37309, -1.26337, -0.162929, 0.513271, -0.361519, -1.05692, -0.736884, -0.487697, -0.654908, -0.681923, -0.809091, -1.22469, -0.974503, -0.122875, 0.160765, -0.349462, -0.0888121, -0.5075, -0.511653, -0.217487, -0.0153426, 0.108879
21.99, 0.0319386, 0.202768, -1.842, -2.54847, -1.52143, -1.17832, -2.30928, -2.04723, -0.925236, -0.765319, -0.0148803, 0.852618, 0.724817, 0.331176, -0.807822, -1.76462, -1.56491, -1.27139, -1.2313, -1.17195, -0.809472, 0.0350396, 0.568898, -0.16821, -0.992582, -0.635944, -0.73737, -0.284123, -0.359453, -0.773811, -0.994985, -1.1523, -0.043558, -0.228601, -0.932138, -0.412934, -0.598902, -0.622876, -0.625979, -0.532391, -0.703415
22, 0.0319366, 0.396302, -1.53356, -1.87013, -2.16142, -1.24276, -2.24746, -2.52209, -1.54401, -0.369167, -0.0618358, 1.06811, 0.961632, 0.175656, -0.94465, -1.67111, -1.43357, -1.46192, -0.934389, -0.895089, -0.568674, -0.101686, 0.13543, 0.0169852, -0.476366, -0.250249, -0.33515, -0.20463, 0.146042, -0.143354, -0.0504784, -0.202913, -0.334561, 0.123232, -0.889363, -0.256192, -0.310671, -0.386294, -0.364845, -0.539993, -1.03251
22.01, 0.0319366, -0.225145, -2.20353, -1.93153, -1.6121, -1.17372, -1.88661, -1.77293, -1.0903, -0.561144, 0.75527, 1.13854, 1.05508, 0.0168216, -0.992412, -1.4522, -1.24512, -1.61754, -1.30276, -1.12159, -0.274686, -0.172423, 0.367041, 0.101868, -0.541839, -0.36024, 0.130034, -0.0879589, 0.308039, -0.141173, 0.117988, -0.00726081, -0.239342, 0.192256, -0.428895, 0.00664525, -0.280364, -0.487244, -0.153451, -0.458578, -0.864563
22.02, 0.0319366, -0.323869, -1.96244, -1.97618, -2.06817, -2.20108, -2.00304, -1.58237, -1.19148, -0.722579, 0.685297, 0.591454, 0.72888, -0.148195, -1.05609, -1.74639, -1.73169, -1.37093, -1.49411, -1.44653, -0.891371, -0.386039, -0.035806, -0.38409, -0.665633, -1.2626, -0.496259, -0.203739, -0.456838, -0.957704, -0.724757, -0.684912, -0.359185, -0.397153, -0.876956, -0.519269, -0.494707, -0.845322, -0.558943, -0.657926, -0.475757
22.03, 0.0319366, -0.00812737, -0.472435, -1.09643, -1.99895, -2.41258, -1.66304, -1.30053, -0.476229, -0.128081, 0.178244, 0.885036, 1.25786, 0.485985, -1.01483, -1.28691, -1.33228, -0.974051, -0.718822, -0.847426, -0.404095, 0.532247, 1.4254, 0.742253, -0.380159, -0.766422, 0.0336363, -0.0818075, -0.290398, -0.724998, -1.03786, 0.1126, 0.587778, 0.850163, 0.00815171, -0.308374, -0.147329, -0.409322, -0.568309, -0.536145, -0.363589
22.04, 0.0319366, -0.255649, -0.396454, -0.921611, -1.43456, -1.57028, -1.20321, -1.35698, -1.03312, -0.684487, 0.00444674, 0.301816, 0.385612, 0.124819, -0.892368, -1.39626, -1.42999, -1.21647, -0.599324, -0.930609, -0.230072, 0.586133, 1.40548, 0.634384, -0.632458, -1.2913, -0.0606789, -0.554719, -1.01753, -1.26947, -1.11618, 0.0760462, 0.577948, 0.83485, 0.0661763, -0.681017, -0.435772, -0.557698, -0.566992, -0.741316, -0.466917
22.05, 0.0319386, -0.521291, -1.17389, -1.02112, -1.05302, -1.20627, -1.68454, -1.87377, -1.85533, -1.4521, -0.654318, -0.298508, 0.467188, -0.220806, -0.98356, -1.49184, -1.93455, -1.29532, -1.35776, -1.18414, -0.18159, 0.371437, 0.335996, -0.0937611, -0.810439, -1.38607, -0.714329, -0.952249, -1.13934, -1.04327, -1.01229, -1.12137, -0.800402, -0.463854, -0.896903, -0.923804, -0.656461, -0.68826, -0.573181, -0.752879, -0.806104
22.06, 0.0319386, -0.119039, -0.835562, -0.544328, -1.04293, -2.14824, -1.89075, -1.2926, -1.286, -0.728151, -0.528636, -0.0551559, 0.818375, 0.1355, -0.494239, -1.07043, -1.23784, -1.11328, -1.41034, -1.20284, -0.841807, -0.625963, 0.031834, -0.115487, -1.04422, -1.70459, -1.07497, -1.45035, -1.27316, -1.29308, -1.34988, -1.29105, -1.17213, -0.863851, -0.946918, -0.759492, -0.418301, -0.404832, -0.571772, -0.667455, -0.661526
22.07, 0.0319386, -0.562123, -1.25354, -0.841097, -0.907875, -2.01634, -1.9499, -1.56504, -1.13414, -1.0729, -0.102843, 0.844169, 1.57985, 1.03483, 0.67407, -1.45605, -1.05548, -0.541614, -1.08984, -1.56951, -0.448868, -0.435244, 0.209906, 0.667919, -0.780262, -1.42855, -1.29288, -1.24616, -0.843704, -0.328567, -0.80265, -1.08733, 0.0303761, -0.418041, -0.451618, -0.079203, 0.238621, 0.623881, 0.132686, -0.468846, -0.219861
22.08, 0.0319366, 0.302564, -1.53277, -2.27789, -1.93193, -1.16709, -1.48482, -1.60583, -2.25308, -2.28906, -0.667897, 0.125183, 0.884362, 0.531549, 0.600929, -1.38729, -1.5596, -0.970167, -0.889451, -1.46718, -0.934766, -0.871769, -0.211759, 0.496828, 0.195601, -0.666581, -1.16369, -1.17938, -0.863029, -0.577267, -0.815814, -0.996209, -0.0175474, -0.360454, -0.534605, 0.0589242, 0.288404, 0.315011, -0.134164, -0.651702, -0.29582
22.09, 0.0319366, -0.0145346, -1.96886, -2.16065, -1.52573, -1.21943, -1.92425, -2.67303, -2.76005, -2.31417, -2.06198, -0.988217, 0.191706, -0.188269, -0.225566, -2.69468, -2.04122, -1.69317, -1.43872, -1.80087, -1.08376, -1.25169, -0.374239, 0.4359, 0.28576, -0.647778, -1.71487, -1.72466, -1.52612, -1.02493, -0.758156, -0.927277, -0.228643, -0.425221, -0.35351, 0.231701, 0.356221, 0.06986, -0.150681, -0.69713, -0.806751
22.1, 0.0319366, -0.118096, -1.57326, -1.90112, -2.70485, -1.65471, -2.31328, -2.39399, -2.56825, -2.41349, -1.50891, -0.879576, 0.230786, -0.279411, -0.537149, -2.16006, -1.96832, -1.55916, -1.50297, -1.66844, -1.80365, -1.22837, -0.852963, -0.299555, -0.58196, -1.11929, -1.52358, -1.48947, -1.77847, -1.26029, -1.2682, -1.03575, -0.907472, -0.963135, -1.00295, -0.984396, -0.884034, -0.726467, -0.527053, -0.435659, -0.904512
22.11, 0.0319366, -0.4226, -1.40342, -1.87826, -1.94541, -1.1699, -1.33699, -2.21751, -1.23866, -1.05228, -0.338443, 0.99721, 1.72119, 0.886792, 0.510167, -0.823897, -0.827145, -0.4582, 0.0119853, -0.151554, -1.06094, -0.655927, 0.519541, 1.22134, 1.07744, 0.0577989, -0.171264, -0.171078, -0.854041, -0.150999, -0.211788, 0.00746035, 0.160656, 0.345237, 0.0488799, -0.492632, -0.654023, -0.287903, -0.0628174, -0.49773, -0.733901
22.12, 0.0319366, 0.0146713, -1.60154, -1.8728, -0.970109, -0.343456, -0.658339, -1.75461, -0.473187, -0.0333885, 0.197747, 1.22225, 2.34952, 1.60006, 1.63976, 0.0496776, -0.031513, -0.0767201, 0.218802, 0.261798, 0.529107, -0.263901, 0.149518, 1.06538, 1.04828, -0.0298231, -0.505845, -0.317963, -0.616437, -0.375569, -0.220547, -0.146513, 0.177782, 0.609945, 0.460395, -0.175032, -0.721884, -0.629095, 0.119698, -0.32327, -0.520651
22.13, 0.0319386, -0.08849, -1.30347, -2.10788, -1.10493, -0.0113522, -1.27882, -2.02354, -0.68077, -0.24106, -0.148695, 0.931233, 2.15788, 1.59441, 1.92242, -0.416056, -0.57028, -0.821059, -0.299104, -0.304875, 0.328485, -0.400649, -0.578779, 0.491551, 0.421118, -0.655593, -0.930254, -0.993187, -1.1524, -0.753721, -0.266738, -0.285886, -0.199929, 0.383483, 0.0912356, -0.569319, -1.4546, -1.36437, -0.260133, -0.4479, -0.589071
22.14, 0.0319386, -0.263722, -1.78113, -2.51159, -1.1847, -0.0281753, -1.22519, -2.82143, -1.8812, -1.89966, -1.24037, -0.307576, 0.976487, 0.740906, 0.979435, -1.0095, -1.90917, -2.04648, -1.56651, -1.30175, -0.838655, -1.04125, -1.03206, -0.279313, -0.421626, -1.69113, -1.56754, -2.05434, -2.01321, -1.47791, -0.751955, -0.850259, -0.640325, -0.314986, -0.616628, -1.3366, -1.39315, -1.31232, -1.22353, -0.887578, -1.30995
22.15, 0.0319386, -0.0979392, -2.24583, -1.94325, -1.59831, -0.223926, -1.12979, -2.39766, -2.71002, -2.02138, -2.27271, -1.94228, 0.314687, 0.0424436, 0.453905, -1.74752, -2.65221, -2.39038, -2.02005, -2.02005, -1.76538, -2.13272, -2.04616, -1.76968, -1.46063, -2.24754, -1.8533, -2.12761, -1.87291, -1.56611, -1.17554, -0.864846, -0.968947, -1.26369, -1.28075, -1.9472, -1.79153, -1.60079, -1.89392, -1.19456, -1.5877
22.16, 0.0319386, -0.612601, -1.34838, -1.12134, -2.01457, -0.491503, -1.58995, -2.85364, -2.36808, -2.41909, -2.45986, -1.74917, 0.0938705, -0.940281, -0.268806, -2.18535, -2.48793, -2.07944, -2.19232, -2.16843, -1.80532, -1.00265, -0.806474, -1.73973, -1.15052, -1.86723, -1.80761, -1.76142, -1.66884, -1.27285, -0.572214, 0.141953, -0.0303442, -1.04581, -1.2371, -1.28394, -1.54623, -1.62263, -1.54587, -1.43012, -1.7534
22.17, 0.0319366, -0.307641, -0.764977, -1.04021, -1.96192, -0.541502, -1.36054, -2.75174, -2.42897, -2.45001, -2.13692, -1.74847, -0.449688, -1.19209, -0.770443, -2.46736, -2.41986, -2.02592, -2.76833, -2.46136, -1.92478, -0.884107, -0.717185, -1.40813, -1.19231, -2.04444, -2.29019, -1.71159, -1.58706, -1.54905, -1.36605, -0.735762, -0.618365, -1.40223, -1.42906, -1.21691, -1.2325, -1.459, -1.48278, -1.69396, -1.78361
22.18, 0.0319366, -0.369893, -1.04848, -1.36916, -1.69813, -0.647306, -1.6415, -2.96351, -2.35839, -2.07011, -2.3551, -1.48634, -1.03672, -2.42811, -2.03765, -2.77844, -2.76542, -2.16505, -2.81603, -2.99499, -1.97162, -0.871058, -1.47233, -1.70237, -1.94896, -1.88837, -1.77504, -1.1587, -1.2064, -1.49221, -1.65973, -1.40408, -1.48564, -1.17202, -1.21124, -0.504648, -0.477145, -0.84071, -0.736698, -1.26296, -1.20092
22.19, 0.0319366, -0.859737, -2.50896, -2.53833, -2.05789, -1.22752, -1.74668, -2.82937, -3.25615, -2.99865, -2.82692, -1.69384, -0.885009, -1.83062, -2.46714, -3.29581, -2.95273, -1.96439, -2.0607, -2.39313, -2.13516, -1.61029, -1.73816, -1.50948, -1.75193, -1.95844, -1.26772, -1.23861, -1.23343, -1.42534, -1.08872, -1.24281, -1.18922, -0.983512, -1.2431, -1.00148, -0.675476, -1.09153, -0.785351, -0.770609, -1.02246
