# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
56.95, 0.0319366, 0.361657, 0.969479, 1.05539, 0.571755, 0.233855, 0.967626, 1.27569, 0.793616, 1.37618, 1.4303, 1.00552, 1.48912, 1.33045, 1.81272, 0.920174, 1.45154, 1.57291, 1.87256, 1.61105, 1.88324, 1.5512, 1.46691, 1.08668, 1.25787, 1.63332, 1.33934, 1.59024, 1.85588, 1.5229, 1.51298, 1.8423, 1.66601, 1.5255, 1.41831, 1.07761, 1.10826, 0.937931, 0.66564, 0.181742, -0.592534
56.96, 0.0319366, 0.475081, 1.31254, 1.20354, 1.35427, 0.68585, 1.26541, 1.09694, 0.0522955, 1.56114, 1.43221, 1.21426, 1.72693, 1.64629, 2.36541, 1.62572, 1.43994, 1.40292, 1.82047, 1.34318, 1.8374, 1.75807, 1.59971, 1.31025, 1.40855, 2.27991, 1.92872, 1.9929, 2.06858, 1.47652, 1.60994, 1.50897, 1.60065, 1.64853, 1.22801, 1.23629, 1.09884, 0.795996, 0.746431, 0.469773, -0.310404
56.97, 0.0319366, 0.943024, 0.906888, 1.27508, 1.95611, 1.27555, 1.78459, 1.99235, 1.51382, 1.43208, 1.47838, 1.74549, 2.07741, 1.12428, 1.63443, 1.66705, 1.75832, 1.30507, 1.2844, 1.08529, 1.67008, 1.60687, 1.48336, 1.3749, 1.47656, 1.72104, 1.54443, 1.9525, 1.74329, 1.63031, 1.51033, 1.30053, 1.58219, 1.45536, 1.1742, 1.18309, 0.69428, 0.91232, 0.803696, 0.610174, -0.281506
56.98, 0.0319366, 0.329944, 0.776738, 0.765093, 1.71512, 1.71278, 1.36771, 1.59224, 1.18723, 1.44352, 1.17256, 1.55842, 1.74735, 1.60261, 1.18812, 1.53025, 1.3847, 1.87229, 1.50981, 1.3477, 1.23276, 1.41516, 1.3294, 1.65141, 1.61146, 1.67742, 1.64295, 1.84803, 1.67016, 1.30057, 1.26029, 1.16405, 1.45727, 1.45382, 1.22784, 1.25728, 0.995415, 0.845161, 0.907993, 0.158951, -0.369585
56.99, 0.0319366, -0.252884, -0.130188, 0.859873, 0.705569, 1.31413, 1.64489, 2.18948, 0.848461, 1.18028, 1.08492, 1.32731, 1.41655, 1.37101, 1.42038, 1.52621, 0.999206, 1.74417, 1.50766, 1.28448, 0.967422, 0.948662, 1.08278, 1.65415, 1.81968, 1.44118, 1.73508, 1.2854, 1.5998, 1.47958, 1.14301, 1.43822, 1.32044, 1.43118, 1.1896, 1.17312, 1.00009, 1.08951, 1.04099, 0.531753, -0.357289
57, 0.0319366, 0.419572, 0.231894, 0.419058, 1.37125, 1.20135, 2.21544, 2.16435, 1.38242, 1.47862, 1.33421, 0.912898, 1.60555, 1.65369, 1.3265, 1.98278, 1.31063, 1.44848, 1.14119, 1.19947, 1.37414, 1.04213, 1.39441, 1.67261, 1.7062, 1.79427, 1.50177, 0.996763, 1.30872, 0.802755, 1.26315, 1.48618, 1.56065, 1.63021, 1.30882, 1.2271, 0.897781, 1.2243, 1.03102, 0.62723, -0.299145
57.01, 0.0319405, 0.264317, 0.597906, 0.77126, 1.72858, 1.51579, 1.52864, 1.33448, 1.55484, 1.42973, 1.12315, 1.1745, 1.72778, 1.47918, 1.55592, 1.58518, 1.23125, 1.5717, 1.31908, 1.4843, 1.52032, 1.51686, 1.51248, 1.38465, 1.47956, 1.59325, 1.42521, 1.66187, 1.47036, 0.937141, 1.10647, 1.21345, 1.43349, 1.44673, 1.43509, 1.41355, 1.17042, 0.924443, 0.758998, 0.161681, -0.0877021
57.02, 0.0319366, -0.00228678, 1.31392, 1.47221, 0.946773, 1.39647, 1.31643, 1.63862, 2.16999, 1.85204, 1.96775, 1.32786, 1.57516, 1.46579, 1.67538, 1.48323, 1.46151, 1.29646, 1.69671, 1.82911, 1.68453, 2.09431, 1.8328, 1.58906, 1.64484, 1.37036, 2.05392, 2.0836, 2.00419, 1.66212, 1.32554, 1.32991, 1.41292, 1.45494, 1.42376, 1.49826, 1.38427, 0.8415, 0.712026, 0.239633, -0.122815
57.03, 0.0319405, 0.684369, 0.806215, 1.32114, 0.83916, 0.709225, 2.0888, 2.15672, 1.75408, 1.98471, 2.1913, 1.6753, 1.45247, 1.43724, 1.32856, 1.18923, 1.13255, 1.46557, 1.92765, 1.86593, 1.79033, 1.75267, 1.85053, 1.90554, 1.72571, 1.51842, 1.9854, 1.67825, 1.86492, 1.65876, 1.13437, 1.44344, 1.6735, 1.27958, 1.293, 1.08355, 0.8513, 0.841754, 0.737973, 0.436364, -0.165568
57.04, 0.0319366, 0.478369, 1.02561, 0.574978, 0.340484, 1.14865, 1.82663, 2.14288, 1.50186, 1.61394, 1.8457, 1.32489, 1.23291, 1.31647, 1.20564, 1.31639, 1.27426, 1.64796, 1.62227, 1.76253, 0.991475, 1.26576, 1.36875, 1.71465, 1.33326, 1.55869, 1.8583, 1.8551, 1.63717, 1.53308, 1.45461, 1.33497, 1.19078, 1.13813, 0.926508, 1.17953, 0.782547, 0.901721, 0.810521, 0.519499, 0.0824912
57.05, 0.0319366, 0.432788, 0.926119, 0.81057, 1.18064, 1.2048, 1.55477, 1.89095, 2.05063, 1.46129, 1.50972, 1.79113, 1.56184, 1.55847, 1.44236, 1.25345, 0.909743, 1.15385, 1.28078, 1.39238, 1.27359, 1.65926, 1.8745, 1.68838, 1.61618, 1.61115, 1.71783, 1.68028, 1.2467, 1.63094, 1.71465, 1.58961, 1.39209, 1.30974, 1.09866, 1.33385, 1.12321, 0.862345, 0.927031, 0.754841, 0.0179772
57.06, 0.0319366, 0.999717, 0.906841, 1.07736, 1.49728, 0.934427, 1.74203, 1.92045, 1.8997, 1.12174, 1.37742, 1.91231, 1.14471, 1.35673, 1.53332, 1.23561, 1.11311, 1.24607, 1.34057, 1.19361, 1.79649, 1.80674, 1.66049, 0.987374, 1.74, 1.55148, 1.34081, 1.72976, 1.10923, 1.37687, 1.26732, 1.6333, 1.511, 1.37695, 1.41937, 1.23073, 1.02234, 1.00555, 0.818547, 0.281891, -0.345561
57.07, 0.0319366, 1.30519, 0.777266, 1.96243, 1.77378, 1.61574, 2.20198, 2.12999, 1.50518, 1.70393, 1.45447, 1.18912, 1.88826, 1.73636, 1.33741, 1.45763, 1.26426, 1.649, 1.60328, 1.58844, 1.27832, 1.58957, 1.44678, 1.54998, 1.92753, 1.66042, 1.60763, 1.84468, 1.48334, 1.35154, 1.34907, 1.32245, 1.41956, 1.47839, 1.21341, 0.923277, 0.795323, 1.13324, 0.725494, 0.505587, 0.0678421
57.08, 0.0319366, 1.3695, 1.06609, 1.41605, 1.58821, 0.926364, 1.13804, 1.83225, 1.59945, 1.9325, 1.97914, 1.58523, 1.93502, 0.991464, 1.70321, 1.74139, 0.968217, 1.13626, 1.41082, 1.66459, 0.946786, 1.46796, 1.66845, 1.79833, 1.80761, 1.59619, 1.74264, 1.64516, 1.26797, 1.31818, 1.18324, 1.1914, 1.39258, 1.37724, 1.3166, 1.07683, 0.923266, 0.71674, 0.403922, 0.465164, 0.0718252
57.09, 0.0319366, 0.964402, 0.139328, 1.59142, 1.03855, 0.786852, 1.01242, 0.968455, 1.69653, 1.63216, 1.81854, 1.56718, 1.53866, 1.55449, 1.90825, 1.32776, 1.39931, 1.03889, 1.78393, 1.93612, 1.38668, 1.15426, 1.58038, 1.90422, 1.63785, 1.40464, 1.4956, 1.6634, 1.36444, 1.24859, 1.36639, 1.38059, 1.25029, 1.30913, 1.41357, 1.21288, 0.928101, 1.07322, 0.720541, 0.395969, -0.191038
57.1, 0.0319405, 1.24365, 0.926841, 1.2722, 1.14742, 1.40442, 1.37389, 1.92875, 1.50514, 1.37202, 1.44747, 1.1651, 1.22389, 1.73174, 1.2738, 1.29885, 1.38917, 1.40862, 1.80759, 1.84318, 1.45218, 1.26427, 1.4851, 2.04651, 1.67983, 1.36905, 1.49297, 1.80274, 1.90486, 1.19814, 1.31005, 1.33432, 1.40203, 1.06738, 1.28956, 1.27252, 1.42522, 1.05192, 0.56046, 0.259857, -0.0818736
57.11, 0.0319366, 0.589303, 0.0212774, 1.2526, 1.62457, 1.69829, 1.84125, 1.82801, 1.40872, 1.81153, 1.56978, 1.16987, 1.08354, 1.90377, 1.77287, 1.74703, 1.53247, 1.38009, 1.38904, 1.72493, 0.967331, 0.939721, 1.33929, 1.76956, 1.35966, 1.58456, 1.64295, 1.88691, 1.99144, 1.42407, 1.45769, 1.47664, 1.53448, 1.05484, 1.14708, 1.12414, 1.35795, 0.982658, 0.61534, 0.209844, -0.0220011
57.12, 0.0319405, -0.106402, 0.599027, 1.40277, 1.84211, 1.50743, 1.51115, 1.76914, 1.27749, 1.61752, 1.67163, 1.33107, 1.52235, 1.7142, 1.88904, 1.37254, 1.28515, 1.75962, 1.65384, 1.90203, 1.49722, 1.04154, 1.33739, 1.38028, 1.13045, 1.45018, 1.37561, 1.67594, 2.046, 1.4948, 1.19842, 1.23995, 1.04308, 1.11495, 1.51374, 1.25865, 1.34117, 0.882231, 0.681392, 0.0457328, -0.156011
57.13, 0.0319366, 0.175915, 0.141231, 1.35466, 1.48066, 1.1096, 1.30502, 1.45956, 1.03483, 1.7724, 2.08944, 1.0888, 1.82827, 1.51935, 1.33366, 1.28539, 1.45247, 1.05486, 1.59767, 1.80896, 1.50476, 1.4464, 1.20241, 1.32719, 1.30012, 1.43865, 1.18348, 1.23606, 1.88719, 1.49279, 1.01094, 1.08952, 0.967448, 1.06302, 1.34758, 1.26418, 1.27266, 1.00785, 0.354124, 0.0493911, -0.213053
57.14, 0.0319366, 0.621738, 0.556944, 1.55417, 1.21627, 1.02232, 0.698116, 1.35308, 1.01219, 1.71166, 1.85683, 1.28225, 1.35276, 1.62264, 1.855, 1.538, 1.12239, 0.628765, 1.50319, 1.57416, 1.43373, 1.42074, 1.50884, 1.64451, 1.1715, 1.54253, 1.45448, 1.52003, 1.66055, 1.28266, 1.42675, 1.61218, 1.2735, 1.0843, 1.27317, 1.44409, 1.27199, 0.892644, 0.763575, 0.232255, -0.269875
57.15, 0.0319366, 0.855042, 0.00945613, 1.00041, 0.997171, 1.17025, 1.65823, 2.38285, 1.41225, 1.48463, 1.88368, 1.86713, 1.20569, 1.52457, 1.63867, 1.4369, 1.07422, 0.844895, 1.47992, 1.494, 1.24724, 1.47103, 1.42792, 1.51316, 1.38177, 1.94682, 1.80279, 1.70916, 2.06719, 1.27238, 1.33598, 2.03392, 1.71694, 1.43186, 1.14011, 1.32476, 1.14992, 1.01591, 0.789787, 0.57811, -0.280931
57.16, 0.0319366, 0.60416, 0.523613, 1.05111, 0.907276, 0.919586, 1.62253, 2.38347, 0.60834, 1.72771, 2.13021, 1.64951, 1.39924, 1.15775, 1.24886, 0.956613, 1.27188, 1.03998, 1.33559, 1.05243, 1.54347, 1.45859, 1.40558, 1.91236, 1.58383, 1.71082, 1.71992, 1.36494, 1.29907, 1.42658, 1.47328, 1.48836, 1.4851, 1.24631, 0.926765, 1.06537, 1.18556, 0.832014, 0.71787, 0.343839, -0.406623
57.17, 0.0319405, -0.0180535, 1.30223, 1.53138, 1.33765, 0.782553, 1.45252, 2.40438, 1.72823, 1.09723, 1.71231, 1.67758, 1.73023, 1.08052, 0.969959, 0.635184, 1.0783, 1.75734, 1.47884, 1.30998, 1.41503, 0.92997, 1.47412, 1.72614, 1.44217, 1.55907, 1.2802, 1.76908, 1.49225, 1.41767, 1.33999, 1.51434, 1.28664, 1.48012, 1.20947, 1.16083, 1.24771, 0.792538, 0.764052, 0.301227, -0.183556
57.18, 0.0319366, 0.329675, 1.20677, 1.29159, 0.890853, 1.00405, 1.9848, 2.27693, 1.61301, 1.22605, 2.11394, 1.90049, 1.46299, 0.97908, 1.08721, 1.38694, 1.50554, 1.60085, 1.44052, 1.10702, 1.4181, 1.34695, 1.31166, 1.37087, 1.47152, 1.81591, 1.55555, 1.70896, 1.35323, 0.89553, 1.27175, 1.46062, 1.49055, 1.54853, 1.1527, 0.902251, 0.82165, 0.690879, 0.34905, 0.336864, -0.21735
57.19, 0.0319405, -0.145948, 0.460905, 0.972026, 1.05318, 1.30306, 1.74746, 2.30863, 1.44099, 1.67986, 1.98057, 2.12122, 1.42879, 0.786835, 0.880262, 1.43312, 1.91551, 1.43153, 1.54238, 1.46253, 1.5702, 1.46265, 1.495, 1.3024, 1.61045, 1.44809, 1.32407, 1.70299, 1.46643, 1.56362, 1.31883, 1.51547, 1.45837, 1.51129, 1.11889, 0.914277, 0.756681, 0.74437, 0.709296, 0.184132, -0.0561426
57.2, 0.0319366, 0.926592, 0.728229, 0.638289, 0.687202, 0.744074, 1.59696, 2.29452, 1.05972, 2.01535, 1.49924, 1.07256, 1.4437, 0.865958, 1.13338, 1.46861, 1.43847, 1.43266, 2.09522, 1.51982, 0.966294, 1.29553, 1.34877, 1.38809, 1.49533, 1.47812, 1.39528, 1.62483, 1.6127, 1.66567, 1.37626, 1.29851, 1.2018, 1.49731, 1.5041, 1.19681, 0.917674, 0.754265, 0.728401, 0.299704, -0.0758225
57.21, 0.0319366, 0.716878, 0.776391, 1.02513, 0.560118, 1.50661, 1.80112, 2.36488, 1.01221, 1.8226, 1.7905, 1.99056, 1.78075, 1.37689, 1.7062, 1.3159, 1.47864, 1.61443, 1.83084, 1.55372, 1.32891, 1.53519, 1.44235, 1.4797, 1.48985, 1.96453, 1.79003, 1.63189, 1.9963, 1.32425, 1.17866, 1.746, 1.49655, 1.47471, 1.65612, 1.24155, 0.839394, 0.775987, 0.901029, 0.463059, -0.257953
57.22, 0.0319366, 1.43884, 0.553784, 0.266194, 0.636588, 1.64109, 1.95956, 1.82339, 1.10141, 1.23464, 1.40131, 1.73779, 1.70832, 1.46942, 1.62553, 1.1987, 1.25029, 1.20508, 1.87752, 1.5404, 1.34593, 1.58271, 1.41134, 1.41524, 1.58098, 1.89066, 1.62034, 1.39503, 1.92152, 0.992795, 0.792689, 1.30673, 1.4532, 1.46707, 1.37326, 1.26775, 0.962622, 0.716926, 0.681588, 0.0495049, -0.171412
57.23, 0.0319366, 0.947377, 0.721776, 0.877928, 1.06059, 1.40765, 1.74725, 1.4472, 0.235758, 0.650186, 1.3284, 1.64152, 1.60186, 1.49841, 1.1469, 0.949495, 0.881951, 1.22648, 1.65489, 1.27012, 1.37646, 1.47548, 1.14575, 1.62162, 1.64412, 1.44017, 1.56512, 1.75194, 1.38074, 1.22079, 1.36068, 1.27255, 1.58315, 1.55038, 0.879673, 1.35685, 1.13428, 0.817205, 0.682096, 0.191466, -0.0102796
57.24, 0.0319366, -0.258967, -0.356625, 0.965801, 0.442966, 0.656366, 1.07076, 1.73925, 1.03927, 0.451901, 1.27758, 1.4226, 1.09227, 1.4643, 1.30931, 1.33502, 1.38273, 1.63281, 1.48202, 1.30492, 1.19449, 1.36608, 1.37921, 1.48146, 0.846415, 1.53038, 1.55042, 1.87125, 1.37388, 1.25846, 1.28667, 1.15247, 1.53016, 1.22825, 1.05713, 0.972203, 1.19916, 0.854971, 0.735376, 0.805739, -0.178677
57.25, 0.0319366, 0.376801, 0.108814, 0.764965, 1.14545, 1.53566, 1.42116, 1.37829, 1.77853, 1.16876, 1.22559, 1.55259, 0.830912, 1.05515, 1.63481, 1.84304, 1.80329, 1.67075, 1.46353, 1.45834, 1.12134, 1.39056, 1.92844, 1.50093, 1.27448, 1.79947, 1.82658, 1.82309, 1.64111, 1.42462, 1.16687, 1.00907, 1.20563, 1.45226, 1.37407, 1.11554, 1.27125, 0.834861, 0.820145, 0.642408, -0.325101
57.26, 0.0319405, 1.30885, 1.29028, 0.845821, 1.00282, 1.66387, 1.60596, 1.15598, 1.30354, 1.82791, 1.45006, 1.84442, 1.20014, 1.16515, 1.40813, 1.28495, 1.40996, 1.68407, 1.34025, 0.748478, 1.19518, 1.84666, 1.56563, 1.17017, 1.35817, 1.79631, 1.80445, 1.73455, 1.59176, 1.45719, 1.05307, 1.16958, 1.51962, 1.44261, 1.28116, 1.00872, 0.925618, 0.694731, 0.598978, 0.390817, -0.419134
57.27, 0.0319366, 1.46211, 1.26113, 1.27368, 1.23671, 0.939518, 0.435266, 1.32549, 0.561764, 1.08665, 1.27134, 1.50186, 1.15768, 1.33687, 1.31956, 1.33903, 1.37479, 1.55454, 1.19936, 0.782152, 1.16673, 1.63378, 1.95437, 1.55778, 1.24552, 1.35385, 1.20453, 1.60648, 1.98988, 1.40372, 1.30168, 1.18847, 1.04417, 1.33095, 1.36636, 1.27583, 1.09791, 0.767854, 0.806377, 0.420573, -0.566213
57.28, 0.0319405, 0.982936, 0.853556, 0.945895, 0.727338, 1.45834, 1.65231, 1.38737, 0.978187, 1.56884, 1.65186, 1.19691, 1.14754, 1.49861, 1.61042, 1.76753, 1.11934, 1.45946, 1.82026, 1.33587, 1.59147, 1.72479, 1.65486, 1.52389, 1.40615, 1.72341, 1.03242, 1.34593, 1.66156, 1.61497, 1.20574, 1.28396, 1.40474, 1.58185, 1.38827, 1.40961, 1.23009, 0.929315, 0.805967, 0.401887, -0.213287
57.29, 0.0319366, 0.277938, 0.843874, 1.59975, 1.36609, 1.13297, 1.69719, 2.03487, 1.10983, 1.29853, 0.721339, 1.34066, 2.07249, 1.82125, 1.45033, 1.39199, 0.917334, 1.52185, 1.7714, 1.03544, 1.37894, 1.90022, 1.45092, 1.53462, 1.52806, 1.74386, 1.39376, 1.27122, 1.60392, 1.1682, 1.35876, 1.30586, 1.22683, 1.38178, 1.15499, 1.60516, 1.08834, 0.891982, 0.432627, 0.341456, 0.145417
57.3, 0.0319366, 1.14882, 1.26562, 1.87363, 1.32244, 1.17366, 1.98504, 1.95813, 1.46124, 1.89479, 0.920852, 0.8611, 1.69619, 1.79289, 1.60885, 1.31612, 1.32123, 1.38311, 1.35702, 1.51738, 1.56848, 1.69312, 1.53002, 1.94895, 1.38746, 1.436, 1.17835, 1.05849, 1.18874, 0.825715, 1.1502, 1.16046, 1.16551, 1.27567, 1.05421, 1.3446, 0.997287, 0.781377, 0.608798, 0.560466, -0.0876867
57.31, 0.0319366, -0.298109, 1.30239, 1.02071, 1.52662, 0.862553, 1.92571, 1.62366, 1.31024, 1.52736, 1.22812, 1.51008, 1.61791, 1.76277, 1.71763, 1.27748, 1.63194, 1.52834, 1.26908, 1.5558, 0.87359, 1.29088, 1.64255, 1.86746, 1.40569, 1.85109, 1.40436, 1.38255, 1.13516, 1.51541, 1.41411, 1.40715, 1.2593, 1.299, 1.28841, 1.19005, 0.950509, 1.13299, 0.780885, 0.484212, -0.175768
57.32, 0.0319366, 0.973517, 0.424634, 0.316842, 1.38149, 1.81245, 1.13783, 1.67241, 1.36269, 1.10903, 1.71793, 1.36684, 1.17062, 1.8382, 1.45317, 1.38085, 1.65459, 1.63441, 1.41172, 1.44761, 1.32935, 1.71166, 1.97683, 1.85726, 1.84474, 1.83186, 1.71618, 2.14372, 1.536, 1.70289, 1.49674, 1.62945, 1.4961, 1.55503, 1.32151, 1.24356, 0.963223, 0.787566, 0.516033, 0.605616, -0.316013
57.33, 0.0319366, 0.208829, 0.382031, 1.18919, 1.94551, 1.88683, 0.925362, 1.61704, 1.54273, 1.55183, 1.11642, 1.69895, 1.56248, 1.28408, 0.876564, 1.29328, 1.20294, 1.86752, 1.97151, 1.47299, 1.44199, 1.54295, 1.8164, 1.58619, 1.63457, 1.65894, 1.68386, 2.03852, 1.60918, 1.72065, 1.02833, 1.4636, 1.59946, 1.53293, 1.37833, 1.10111, 0.873668, 0.78168, 0.242087, 0.741752, -0.0280553
57.34, 0.0319366, 0.42992, -0.344177, 0.635618, 0.757221, 1.52074, 0.971143, 1.76859, 1.86142, 1.16201, 1.30224, 1.38314, 1.86146, 1.33526, 0.931982, 1.00433, 1.2408, 1.77098, 1.93244, 1.4574, 1.37926, 1.383, 1.83106, 1.96841, 1.71196, 1.56669, 2.08539, 1.93273, 1.72739, 1.60472, 1.37081, 1.69466, 1.64521, 1.64592, 1.18382, 0.941398, 1.08549, 0.881121, 0.56001, 0.530344, -0.0343925
57.35, 0.0319405, 0.958367, 0.271571, 1.09241, 1.30652, 0.807064, 1.54149, 1.54352, 1.12046, 0.836561, 0.724014, 1.54117, 1.55109, 1.70488, 1.35998, 0.844248, 0.828142, 1.37441, 1.84877, 1.34866, 1.20474, 1.42627, 1.54094, 2.0131, 1.9569, 1.66383, 1.50478, 1.74325, 1.78281, 1.46015, 1.15309, 1.44584, 1.46914, 1.50873, 1.29635, 0.903389, 1.35037, 1.20065, 0.725385, 0.700056, -0.221623
57.36, 0.0319366, 0.917539, 0.399526, 1.10134, 1.31903, -0.0204415, 0.87997, 1.60593, 1.22416, 1.04454, 1.46694, 1.6643, 1.20179, 1.87519, 1.63554, 1.22485, 1.38713, 0.881396, 1.6156, 1.21673, 1.14415, 1.5527, 1.54817, 1.73103, 1.72637, 1.58375, 1.44013, 1.38311, 1.84238, 1.46391, 1.29133, 1.57772, 1.62029, 1.23087, 1.11692, 0.969651, 1.02341, 0.959395, 1.03744, 0.725793, -0.285551
57.37, 0.0319405, 1.0273, 1.13933, 0.166111, 1.00827, 1.42779, 1.88003, 2.13567, 1.5453, 1.09771, 1.45672, 0.725695, 1.27444, 1.59532, 2.15824, 1.22772, 1.15499, 0.652673, 1.22001, 1.14266, 1.14037, 1.62613, 1.35813, 1.3447, 1.53551, 1.58788, 1.30289, 1.41927, 1.73509, 1.27695, 1.27267, 1.43569, 1.52591, 1.41015, 1.41299, 1.24053, 1.08189, 1.01981, 0.931194, 0.69149, -0.00239205
57.38, 0.0319366, 0.135158, 1.30372, 1.28544, 1.17145, 1.09688, 1.43044, 2.11818, 1.78787, 1.24376, 1.00406, 1.26093, 2.15993, 1.76389, 1.844, 1.10952, 1.53335, 1.56881, 1.61765, 1.64691, 1.73369, 1.48115, 1.79858, 1.67282, 1.52981, 1.32854, 1.3512, 1.47535, 1.7063, 1.13776, 1.08767, 1.28418, 1.29498, 1.1586, 1.02889, 1.08804, 1.21606, 1.0206, 0.776661, 0.651734, 0.0094605
57.39, 0.0319366, 0.271069, 0.997152, 1.01973, 1.81182, 1.12457, 1.69658, 1.51931, 1.72585, 0.934266, 0.650861, 1.2406, 1.96363, 1.55998, 1.77176, 1.14705, 1.33219, 1.63216, 1.26191, 1.48783, 1.93648, 1.61301, 1.9506, 1.91665, 1.22179, 1.88391, 1.72017, 1.35142, 1.50836, 1.03034, 1.44108, 1.77316, 1.68513, 1.34621, 1.38641, 1.06572, 0.790929, 0.600649, 0.533121, 0.296968, -0.216797
57.4, 0.0319366, 0.283752, 0.724622, 0.343377, 1.66712, 1.73884, 1.51911, 1.57697, 1.30198, 1.08465, 0.993098, 0.759269, 1.58202, 1.55681, 1.52896, 1.43534, 1.1783, 1.07019, 1.56223, 1.26191, 1.55453, 1.28405, 1.32321, 1.73348, 1.73643, 1.63564, 1.44153, 1.64849, 1.61016, 1.40801, 1.60482, 1.64582, 1.72298, 1.62972, 1.37418, 1.02558, 0.836973, 0.644272, 0.694812, 0.179312, -0.271475
57.41, 0.0319366, 0.602255, 1.20655, 0.850322, -0.310859, 1.21437, 1.42416, 1.05216, 1.31517, 1.62555, 1.39672, 0.131217, 1.65835, 1.47247, 1.35643, 1.19378, 0.826687, 1.36657, 1.72488, 1.65776, 1.82887, 2.05706, 2.00148, 1.4329, 1.54867, 1.51262, 1.76014, 1.65332, 1.27147, 1.4702, 1.47012, 1.72794, 1.63112, 1.58446, 1.37648, 1.26902, 1.2895, 0.933514, 0.713407, 0.2924, -0.150448
57.42, 0.0319405, 0.722638, 0.561018, 1.599, 1.00513, 1.39206, 1.91024, 1.15386, 1.46115, 1.14792, 0.840329, 0.134723, 1.38485, 1.69494, 1.49216, 1.64049, 1.34737, 1.66453, 1.67243, 1.7419, 1.36731, 1.58902, 2.06131, 1.53101, 1.38414, 1.73077, 1.98621, 1.85107, 1.53792, 1.39703, 1.14393, 1.37225, 1.51517, 1.30241, 1.25158, 1.51682, 1.4423, 1.00923, 0.800074, 0.257325, -0.168122
57.43, 0.0319366, 0.160222, -0.0359368, 1.42905, 1.61714, 1.58203, 0.718962, 1.01005, 1.40314, 1.36111, 1.03771, 1.05543, 1.79913, 1.32932, 1.71638, 1.77748, 1.51362, 1.05237, 1.69336, 1.43054, 1.34521, 1.76438, 1.71635, 1.90284, 1.9606, 1.59261, 1.29825, 1.49268, 1.72837, 1.22867, 1.27622, 1.44485, 1.47364, 1.37785, 1.28907, 1.41587, 0.948301, 0.820833, 0.422417, 0.1867, -0.0752255
57.44, 0.0319405, 0.484106, 0.449446, 0.0151477, 0.780437, 1.28511, 1.42812, 1.49403, 1.54159, 1.56376, 1.70754, 1.35225, 1.6805, 1.28387, 2.02577, 1.92386, 1.39757, 1.0956, 1.4495, 1.65959, 1.18011, 1.7106, 1.8548, 1.70315, 1.74788, 1.94212, 1.70038, 1.78771, 1.59496, 1.21844, 1.08566, 1.71608, 1.546, 1.47911, 1.4543, 1.5366, 1.18499, 0.850207, 0.496659, 0.342928, -0.075019
57.45, 0.0319366, 0.649472, 0.367216, 0.311541, 0.836075, 0.887152, 1.06973, 1.42886, 0.792442, 1.60764, 2.0672, 1.56879, 1.43891, 1.43752, 1.42053, 1.64323, 1.29863, 1.44485, 1.51983, 1.7532, 1.38443, 1.55444, 1.63467, 1.39475, 1.61662, 1.68835, 1.41545, 1.5529, 1.7845, 1.12417, 0.885812, 1.19237, 1.40627, 1.39315, 1.35264, 1.07809, 1.19919, 1.14223, 0.786878, 0.413975, -0.0425751
57.46, 0.0319366, 0.684607, 0.766428, 0.49847, 0.883574, 0.774505, 0.798004, 0.915574, 0.958279, 0.799784, 1.46141, 1.70965, 1.40499, 1.36031, 1.87283, 1.56215, 1.45007, 1.42616, 1.44245, 1.3924, 1.17888, 1.39771, 1.55611, 1.52466, 1.16159, 1.59532, 1.79116, 1.82077, 1.84788, 1.46643, 1.11259, 1.26803, 1.39147, 1.26549, 1.44019, 1.24019, 1.21231, 0.953509, 0.901351, 0.371036, -0.0672237
57.47, 0.0319366, 0.595728, -0.0755939, 0.963478, 0.494158, -0.0115803, 1.3076, 1.29768, 0.468914, 0.936881, 2.11582, 1.75725, 1.75856, 2.0522, 2.01638, 1.54361, 1.1105, 0.89898, 1.26612, 1.19543, 1.4162, 1.47768, 1.39119, 1.4581, 1.42778, 1.52232, 1.8126, 1.93913, 1.45998, 1.32137, 1.68747, 1.20706, 1.18557, 1.21517, 1.3064, 1.41972, 1.62777, 1.34084, 0.783459, 0.328507, -0.043246
57.48, 0.0319366, 0.326741, 0.872797, 1.43544, 1.55242, 1.65704, 1.37281, 1.63173, 0.631255, 1.0323, 1.71558, 1.60681, 1.97767, 1.85181, 1.59772, 1.17248, 1.09501, 1.38437, 1.33394, 1.30226, 1.13454, 1.62031, 1.70354, 1.3907, 1.78891, 1.77474, 1.31345, 1.4518, 1.68731, 1.22591, 1.3453, 1.31331, 1.63637, 1.36981, 1.35913, 1.56591, 1.02033, 0.976865, 0.991821, 0.399231, -0.16936
57.49, 0.0319366, 0.600179, 0.45623, 0.621438, 1.09923, 1.62693, 0.683762, 1.24772, 1.25221, 1.60948, 0.914298, 1.3798, 1.70607, 1.4951, 1.30242, 1.47772, 1.34096, 1.82624, 1.18294, 0.679046, 1.30195, 1.48927, 1.59021, 1.52737, 1.5924, 2.0781, 1.70585, 1.56136, 1.72408, 1.07872, 1.44597, 1.51971, 1.66673, 1.5741, 1.52052, 1.31084, 1.05722, 0.834517, 0.898713, 0.494577, -0.0778121
